time,choke,GL
573820,42.83,2954.0
573830,42.83,2954.0
573840,42.83,2954.0
573850,42.83,2954.0
573860,42.83,2954.0
573870,42.83,2954.0
573880,42.83,2954.0
573890,42.83,2954.0
573900,42.83,2954.0
573910,42.83,2954.0
573920,42.83,2954.0
573930,42.83,2954.0
573940,42.83,2954.0
573950,42.83,2954.0
573960,42.83,2954.0
573970,42.83,2954.0
573980,42.83,2954.0
573990,42.83,2954.0
574000,42.83,2954.0
574010,42.83,2954.0
574020,42.83,2954.0
574030,42.83,2954.0
574040,42.83,2954.0
574050,42.83,2954.0
574060,42.83,2954.0
574070,42.83,2954.0
574080,42.83,2954.0
574090,42.83,2954.0
574100,42.83,2954.0
574110,42.83,2954.0
574120,42.83,2954.0
574130,42.83,2954.0
574140,42.83,2954.0
574150,42.83,2954.0
574160,42.83,2824.0
574170,42.83,2824.0
574180,42.83,2824.0
574190,42.83,2824.0
574200,42.83,2824.0
574210,42.83,2824.0
574220,42.83,2824.0
574230,42.83,2824.0
574240,42.83,2824.0
574250,42.83,2824.0
574260,42.83,2824.0
574270,42.83,2824.0
574280,42.83,2824.0
574290,42.83,2824.0
574300,42.83,2824.0
574310,42.83,2824.0
574320,42.83,2824.0
574330,42.83,2824.0
574340,42.83,2824.0
574350,42.83,2824.0
574360,42.83,2824.0
574370,42.83,2824.0
574380,42.83,2824.0
574390,42.83,2824.0
574400,42.83,2824.0
574410,42.83,2824.0
574420,42.83,2824.0
574430,42.83,2824.0
574440,42.83,2824.0
574450,42.83,2824.0
574460,42.83,2824.0
574470,42.83,2824.0
574480,42.83,2824.0
574490,42.83,2824.0
574500,42.83,2824.0
574510,42.83,2824.0
574520,42.83,2824.0
574530,42.83,2824.0
574540,42.83,2824.0
574550,42.83,2824.0
574560,42.83,2824.0
574570,42.83,2824.0
574580,42.83,2824.0
574590,42.83,2824.0
574600,42.83,2824.0
574610,43.28,2824.0
574620,43.28,2824.0
574630,43.28,2824.0
574640,43.28,2824.0
574650,43.28,2824.0
574660,43.28,2824.0
574670,43.28,2824.0
574680,43.28,2824.0
574690,43.28,2824.0
574700,43.28,2824.0
574710,43.28,2824.0
574720,43.28,2824.0
574730,43.28,2824.0
574740,43.28,2824.0
574750,43.28,2824.0
574760,43.28,2824.0
574770,43.28,2824.0
574780,43.28,2824.0
574790,43.28,2824.0
574800,43.28,2824.0
574810,43.28,2824.0
574820,43.28,2824.0
574830,43.28,2824.0
574840,43.28,2824.0
574850,43.28,2824.0
574860,43.28,2824.0
574870,43.28,2824.0
574880,43.28,2824.0
574890,43.28,2824.0
574900,43.28,2824.0
574910,43.28,2824.0
574920,43.28,2824.0
574930,43.28,2824.0
574940,43.28,2838.0
574950,43.28,2838.0
574960,43.28,2838.0
574970,43.28,2838.0
574980,43.28,2838.0
574990,43.28,2838.0
575000,43.28,2838.0
575010,43.28,2838.0
575020,43.28,2838.0
575030,43.28,2838.0
575040,43.28,2838.0
575050,43.28,2838.0
575060,43.28,2838.0
575070,43.28,2838.0
575080,43.28,2838.0
575090,43.28,2838.0
575100,43.28,2838.0
575110,43.28,2838.0
575120,43.28,2838.0
575130,43.28,2838.0
575140,43.28,2838.0
575150,43.28,2838.0
575160,43.28,2838.0
575170,43.28,2838.0
575180,43.28,2838.0
575190,43.28,2838.0
575200,43.28,2838.0
575210,43.28,2838.0
575220,43.28,2838.0
575230,43.28,2838.0
575240,43.28,2838.0
575250,43.28,2838.0
575260,43.28,2838.0
575270,43.28,2838.0
575280,43.28,2838.0
575290,43.28,2838.0
575300,43.28,2838.0
575310,43.28,2838.0
575320,43.28,2838.0
575330,43.28,2838.0
575340,43.28,2838.0
575350,43.28,2838.0
575360,43.28,2838.0
575370,43.35,2838.0
575380,43.35,2838.0
575390,43.35,2838.0
575400,43.35,2838.0
575410,43.35,2838.0
575420,43.35,2838.0
575430,43.35,2838.0
575440,43.35,2838.0
575450,43.35,2838.0
575460,43.35,2838.0
575470,43.35,2838.0
575480,43.35,2838.0
575490,43.35,2838.0
575500,43.35,2838.0
575510,43.35,2838.0
575520,43.35,2838.0
575530,43.35,2838.0
575540,43.35,2838.0
575550,43.35,2838.0
575560,43.35,2838.0
575570,43.35,2838.0
575580,43.35,2838.0
575590,43.35,2838.0
575600,43.35,2838.0
575610,43.35,2838.0
575620,43.35,2838.0
575630,43.35,2838.0
575640,43.35,2838.0
575650,43.35,2838.0
575660,43.35,2838.0
575670,43.35,2838.0
575680,43.35,2838.0
575690,43.35,2842.0
575700,43.35,2842.0
575710,43.35,2842.0
575720,43.35,2842.0
575730,43.35,2842.0
575740,43.35,2842.0
575750,43.35,2842.0
575760,43.35,2842.0
575770,43.35,2842.0
575780,43.35,2842.0
575790,43.35,2842.0
575800,43.35,2842.0
575810,43.35,2842.0
575820,43.35,2842.0
575830,43.35,2842.0
575840,43.35,2842.0
575850,43.35,2842.0
575860,43.35,2842.0
575870,43.35,2842.0
575880,43.35,2842.0
575890,43.35,2842.0
575900,43.35,2842.0
575910,43.35,2842.0
575920,43.35,2842.0
575930,43.35,2842.0
575940,43.35,2842.0
575950,43.35,2842.0
575960,43.35,2842.0
575970,43.35,2842.0
575980,43.35,2842.0
575990,43.35,2842.0
576000,43.35,2842.0
576010,43.35,2842.0
576020,43.35,2842.0
576030,43.35,2842.0
576040,43.35,2842.0
576050,43.35,2842.0
576060,43.35,2842.0
576070,43.35,2842.0
576080,43.35,2842.0
576090,43.35,2842.0
576100,43.35,2842.0
576110,43.35,2842.0
576120,43.35,2842.0
576130,43.35,2842.0
576140,43.35,2842.0
576150,43.35,2842.0
576160,43.35,2842.0
576170,43.35,2842.0
576180,43.35,2842.0
576190,43.35,2842.0
576200,43.35,2842.0
576210,43.35,2842.0
576220,43.35,2842.0
576230,43.35,2842.0
576240,43.35,2842.0
576250,43.35,2842.0
576260,43.35,2842.0
576270,43.35,2842.0
576280,43.35,2842.0
576290,43.35,2842.0
576300,43.35,2842.0
576310,42.95,2842.0
576320,42.95,2842.0
576330,42.95,2842.0
576340,42.95,2842.0
576350,42.95,2842.0
576360,42.95,2842.0
576370,42.95,2842.0
576380,42.95,2842.0
576390,42.95,2842.0
576400,42.95,2842.0
576410,42.95,2842.0
576420,42.95,2842.0
576430,42.95,2842.0
576440,42.95,2842.0
576450,42.95,2842.0
576460,42.95,2842.0
576470,42.95,2842.0
576480,42.95,2842.0
576490,42.95,2842.0
576500,42.95,2842.0
576510,42.95,2842.0
576520,42.95,2842.0
576530,42.95,2842.0
576540,42.95,2842.0
576550,42.95,2842.0
576560,42.95,2842.0
576570,42.95,2842.0
576580,42.95,2842.0
576590,42.95,2842.0
576600,42.95,2842.0
576610,42.95,2842.0
576620,42.95,2842.0
576630,42.95,2842.0
576640,42.95,2726.0
576650,42.95,2726.0
576660,42.95,2726.0
576670,42.95,2726.0
576680,42.95,2726.0
576690,42.95,2726.0
576700,42.95,2726.0
576710,42.95,2726.0
576720,42.95,2726.0
576730,42.95,2726.0
576740,42.95,2726.0
576750,42.95,2726.0
576760,42.95,2726.0
576770,42.95,2726.0
576780,42.95,2726.0
576790,42.95,2726.0
576800,42.95,2726.0
576810,42.95,2726.0
576820,42.95,2726.0
576830,42.95,2726.0
576840,42.95,2726.0
576850,42.95,2726.0
576860,42.95,2726.0
576870,42.95,2726.0
576880,42.95,2726.0
576890,42.95,2726.0
576900,42.95,2726.0
576910,42.95,2726.0
576920,42.95,2726.0
576930,42.95,2726.0
576940,42.95,2726.0
576950,42.95,2726.0
576960,42.95,2726.0
576970,42.95,2726.0
576980,42.95,2726.0
576990,42.95,2726.0
577000,42.95,2726.0
577010,42.95,2726.0
577020,42.95,2726.0
577030,42.95,2726.0
577040,42.95,2726.0
577050,42.95,2726.0
577060,42.95,2726.0
577070,42.95,2726.0
577080,42.95,2726.0
577090,42.95,2726.0
577100,42.95,2726.0
577110,42.95,2726.0
577120,42.95,2726.0
577130,42.95,2726.0
577140,42.95,2726.0
577150,42.95,2726.0
577160,42.95,2726.0
577170,42.95,2726.0
577180,42.95,2726.0
577190,42.95,2726.0
577200,42.95,2726.0
577210,42.95,2726.0
577220,42.95,2726.0
577230,42.95,2726.0
577240,42.95,2726.0
577250,42.41,2726.0
577260,42.41,2726.0
577270,42.41,2726.0
577280,42.41,2726.0
577290,42.41,2726.0
577300,42.41,2726.0
577310,42.41,2726.0
577320,42.41,2726.0
577330,42.41,2726.0
577340,42.41,2726.0
577350,42.41,2726.0
577360,42.41,2726.0
577370,42.41,2726.0
577380,42.41,2726.0
577390,42.41,2726.0
577400,42.41,2726.0
577410,42.41,2726.0
577420,42.41,2726.0
577430,42.41,2726.0
577440,42.41,2726.0
577450,42.41,2726.0
577460,42.41,2726.0
577470,42.41,2726.0
577480,42.41,2726.0
577490,42.41,2726.0
577500,42.41,2726.0
577510,42.41,2726.0
577520,42.41,2726.0
577530,42.41,2726.0
577540,42.41,2726.0
577550,42.41,2726.0
577560,42.41,2726.0
577570,42.41,2835.0
577580,42.41,2835.0
577590,42.41,2835.0
577600,42.41,2835.0
577610,42.41,2835.0
577620,42.41,2835.0
577630,42.41,2835.0
577640,42.41,2835.0
577650,42.41,2835.0
577660,42.41,2835.0
577670,42.41,2835.0
577680,42.41,2835.0
577690,42.41,2835.0
577700,42.41,2835.0
577710,42.41,2835.0
577720,42.41,2835.0
577730,42.41,2835.0
577740,42.41,2835.0
577750,42.41,2835.0
577760,42.41,2835.0
577770,42.41,2835.0
577780,42.41,2835.0
577790,42.41,2835.0
577800,42.41,2835.0
577810,42.41,2835.0
577820,42.41,2835.0
577830,42.41,2835.0
577840,42.41,2835.0
577850,42.41,2835.0
577860,42.41,2835.0
577870,42.41,2835.0
577880,42.41,2835.0
577890,42.41,2835.0
577900,42.41,2835.0
577910,42.41,2835.0
577920,42.41,2835.0
577930,42.41,2835.0
577940,42.41,2835.0
577950,42.41,2835.0
577960,42.41,2835.0
577970,42.41,2835.0
577980,42.41,2835.0
577990,42.41,2835.0
578000,42.41,2835.0
578010,42.41,2835.0
578020,42.41,2835.0
578030,42.41,2835.0
578040,42.47,2835.0
578050,42.47,2835.0
578060,42.47,2835.0
578070,42.47,2835.0
578080,42.47,2835.0
578090,42.47,2835.0
578100,42.47,2835.0
578110,42.47,2835.0
578120,42.47,2835.0
578130,42.47,2835.0
578140,42.47,2835.0
578150,42.47,2835.0
578160,42.47,2835.0
578170,42.47,2835.0
578180,42.47,2835.0
578190,42.47,2835.0
578200,42.47,2835.0
578210,42.47,2835.0
578220,42.47,2835.0
578230,42.47,2835.0
578240,42.47,2835.0
578250,42.47,2835.0
578260,42.47,2835.0
578270,42.47,2835.0
578280,42.47,2835.0
578290,42.47,2835.0
578300,42.47,2835.0
578310,42.47,2835.0
578320,42.47,2835.0
578330,42.47,2835.0
578340,42.47,2835.0
578350,42.47,2835.0
578360,42.47,2835.0
578370,42.47,2835.0
578380,42.47,2835.0
578390,42.47,2835.0
578400,42.47,2835.0
578410,42.47,2835.0
578420,42.47,2835.0
578430,42.47,2835.0
578440,42.47,2835.0
578450,42.47,2856.0
578460,42.47,2856.0
578470,42.47,2856.0
578480,42.47,2856.0
578490,42.47,2856.0
578500,42.47,2856.0
578510,42.47,2856.0
578520,42.47,2856.0
578530,42.47,2856.0
578540,42.47,2856.0
578550,42.47,2856.0
578560,42.47,2856.0
578570,42.47,2856.0
578580,42.47,2856.0
578590,42.47,2856.0
578600,42.47,2856.0
578610,42.47,2856.0
578620,42.47,2856.0
578630,42.47,2856.0
578640,42.47,2856.0
578650,42.47,2856.0
578660,42.47,2856.0
578670,42.47,2856.0
578680,42.47,2856.0
578690,42.47,2856.0
578700,42.47,2856.0
578710,42.47,2856.0
578720,42.6,2856.0
578730,42.6,2856.0
578740,42.6,2856.0
578750,42.6,2856.0
578760,42.6,2856.0
578770,42.6,2856.0
578780,42.6,2856.0
578790,42.6,2856.0
578800,42.6,2856.0
578810,42.6,2856.0
578820,42.6,2856.0
578830,42.6,2856.0
578840,42.6,2856.0
578850,42.6,2856.0
578860,42.6,2856.0
578870,42.6,2856.0
578880,42.6,2856.0
578890,42.6,2856.0
578900,42.6,2856.0
578910,42.6,2856.0
578920,42.6,2856.0
578930,42.6,2856.0
578940,42.6,2856.0
578950,42.6,2856.0
578960,42.6,2856.0
578970,42.6,2856.0
578980,42.6,2856.0
578990,42.6,2856.0
579000,42.6,2856.0
579010,42.6,2856.0
579020,42.6,2856.0
579030,42.6,2856.0
579040,42.6,2856.0
579050,42.6,2856.0
579060,42.6,2856.0
579070,42.6,2856.0
579080,42.6,2856.0
579090,42.6,2856.0
579100,42.6,2856.0
579110,42.6,2856.0
579120,42.6,2856.0
579130,42.6,2856.0
579140,42.6,2856.0
579150,42.6,2856.0
579160,42.6,2856.0
579170,42.6,2856.0
579180,42.6,2856.0
579190,42.6,2856.0
579200,42.6,2856.0
579210,42.6,2856.0
579220,42.6,2856.0
579230,42.6,2856.0
579240,42.6,2995.0
579250,42.6,2995.0
579260,42.6,2995.0
579270,42.6,2995.0
579280,42.6,2995.0
579290,42.6,2995.0
579300,42.6,2995.0
579310,42.57,2995.0
579320,42.57,2995.0
579330,42.57,2995.0
579340,42.57,2995.0
579350,42.57,2995.0
579360,42.57,2995.0
579370,42.57,2995.0
579380,42.57,2995.0
579390,42.57,2995.0
579400,42.57,2995.0
579410,42.57,2995.0
579420,42.57,2995.0
579430,42.57,2995.0
579440,42.57,2995.0
579450,42.57,2995.0
579460,42.57,2995.0
579470,42.57,2995.0
579480,42.57,2995.0
579490,42.57,2995.0
579500,42.57,2995.0
579510,42.57,2995.0
579520,42.57,2995.0
579530,42.57,2995.0
579540,42.57,2995.0
579550,42.57,2995.0
579560,42.57,2995.0
579570,42.57,2995.0
579580,42.57,2995.0
579590,42.57,2995.0
579600,42.57,2995.0
579610,42.57,2995.0
579620,42.57,2995.0
579630,42.57,2995.0
579640,42.57,2995.0
579650,42.57,2995.0
579660,42.57,2995.0
579670,42.57,2995.0
579680,42.57,2995.0
579690,42.57,2995.0
579700,42.57,2995.0
579710,42.57,2995.0
579720,42.57,2995.0
579730,42.57,2995.0
579740,42.57,2995.0
579750,42.57,2995.0
579760,42.57,2995.0
579770,42.57,2995.0
579780,42.57,2995.0
579790,42.57,2995.0
579800,42.57,2995.0
579810,42.57,2995.0
579820,42.57,2995.0
579830,42.57,2995.0
579840,42.57,2995.0
579850,42.57,2995.0
579860,42.57,2995.0
579870,42.57,2995.0
579880,42.57,2995.0
579890,42.57,2995.0
579900,42.57,2995.0
579910,42.57,2995.0
579920,42.57,2995.0
579930,42.57,2995.0
579940,42.57,2995.0
579950,42.57,2995.0
579960,42.57,2995.0
579970,42.57,2995.0
579980,42.57,2915.0
579990,42.57,2915.0
580000,42.2,2915.0
580010,42.2,2915.0
580020,42.2,2915.0
580030,42.2,2915.0
580040,42.2,2915.0
580050,42.2,2915.0
580060,42.2,2915.0
580070,42.2,2915.0
580080,42.2,2915.0
580090,42.2,2915.0
580100,42.2,2915.0
580110,42.2,2915.0
580120,42.2,2915.0
580130,42.2,2915.0
580140,42.2,2915.0
580150,42.2,2915.0
580160,42.2,2915.0
580170,42.2,2915.0
580180,42.2,2915.0
580190,42.2,2915.0
580200,42.2,2915.0
580210,42.2,2915.0
580220,42.2,2915.0
580230,42.2,2915.0
580240,42.2,2915.0
580250,42.2,2915.0
580260,42.2,2915.0
580270,42.2,2915.0
580280,42.2,2915.0
580290,42.2,2915.0
580300,42.2,2915.0
580310,42.2,2915.0
580320,42.2,2915.0
580330,42.2,2915.0
580340,42.2,2915.0
580350,42.2,2915.0
580360,42.2,2915.0
580370,42.2,2915.0
580380,42.2,2915.0
580390,42.2,2915.0
580400,42.2,2915.0
580410,42.2,2915.0
580420,42.2,2915.0
580430,42.2,2915.0
580440,42.2,2915.0
580450,42.2,2915.0
580460,42.2,2915.0
580470,42.2,2915.0
580480,42.2,2915.0
580490,42.2,2915.0
580500,42.2,2915.0
580510,42.2,2915.0
580520,42.2,2915.0
580530,42.2,2915.0
580540,42.2,2915.0
580550,42.2,2915.0
580560,42.2,2915.0
580570,42.2,2915.0
580580,42.2,2915.0
580590,42.2,2915.0
580600,42.2,2915.0
580610,42.2,2915.0
580620,42.2,2915.0
580630,42.2,2915.0
580640,42.2,2915.0
580650,42.2,2915.0
580660,42.2,2915.0
580670,42.2,2915.0
580680,42.2,2915.0
580690,42.2,2915.0
580700,42.2,2915.0
580710,42.2,2915.0
580720,42.2,2915.0
580730,42.2,2915.0
580740,42.2,2915.0
580750,42.2,2915.0
580760,42.2,2915.0
580770,42.2,2915.0
580780,42.2,2915.0
580790,42.2,2915.0
580800,42.2,2915.0
580810,42.2,2915.0
580820,42.2,2915.0
580830,42.2,2915.0
580840,42.2,2915.0
580850,42.2,2915.0
580860,42.2,2915.0
580870,42.2,2915.0
580880,42.2,2915.0
580890,42.2,2915.0
580900,42.2,2915.0
580910,42.2,2915.0
580920,42.2,2749.0
580930,41.85,2749.0
580940,41.85,2749.0
580950,41.85,2749.0
580960,41.85,2749.0
580970,41.85,2749.0
580980,41.85,2749.0
580990,41.85,2749.0
581000,41.85,2749.0
581010,41.85,2749.0
581020,41.85,2749.0
581030,41.85,2749.0
581040,41.85,2749.0
581050,41.85,2749.0
581060,41.85,2749.0
581070,41.85,2749.0
581080,41.85,2749.0
581090,41.85,2749.0
581100,41.85,2749.0
581110,41.85,2749.0
581120,41.85,2749.0
581130,41.85,2749.0
581140,41.85,2749.0
581150,41.85,2749.0
581160,41.85,2749.0
581170,41.85,2749.0
581180,41.85,2749.0
581190,41.85,2749.0
581200,41.85,2749.0
581210,41.85,2749.0
581220,41.85,2749.0
581230,41.85,2749.0
581240,41.85,2749.0
581250,41.85,2749.0
581260,41.85,2749.0
581270,41.85,2749.0
581280,41.85,2749.0
581290,41.85,2749.0
581300,41.85,2749.0
581310,41.85,2749.0
581320,41.85,2749.0
581330,41.85,2749.0
581340,41.85,2749.0
581350,41.85,2749.0
581360,41.85,2749.0
581370,41.85,2749.0
581380,41.85,2749.0
581390,41.85,2749.0
581400,41.85,2749.0
581410,41.85,2749.0
581420,41.85,2749.0
581430,41.85,2749.0
581440,41.85,2749.0
581450,41.85,2749.0
581460,41.85,2749.0
581470,41.85,2749.0
581480,41.85,2749.0
581490,41.85,2749.0
581500,41.85,2749.0
581510,41.85,2749.0
581520,41.85,2749.0
581530,41.85,2749.0
581540,41.85,2749.0
581550,41.45,2749.0
581560,41.45,2749.0
581570,41.45,2749.0
581580,41.45,2749.0
581590,41.45,2749.0
581600,41.45,2749.0
581610,41.45,2749.0
581620,41.45,2749.0
581630,41.45,2749.0
581640,41.45,2749.0
581650,41.45,2749.0
581660,41.45,2749.0
581670,41.45,2749.0
581680,41.45,2749.0
581690,41.45,2749.0
581700,41.45,2749.0
581710,41.45,2749.0
581720,41.45,2749.0
581730,41.45,2749.0
581740,41.45,2749.0
581750,41.45,2749.0
581760,41.45,2749.0
581770,41.45,2749.0
581780,41.45,2749.0
581790,41.45,2749.0
581800,41.45,2749.0
581810,41.45,2749.0
581820,41.45,2691.0
581830,41.45,2691.0
581840,41.45,2691.0
581850,41.45,2691.0
581860,41.45,2691.0
581870,41.45,2691.0
581880,41.45,2691.0
581890,41.45,2691.0
581900,41.45,2691.0
581910,41.45,2691.0
581920,41.45,2691.0
581930,41.45,2691.0
581940,41.45,2691.0
581950,41.45,2691.0
581960,41.45,2691.0
581970,41.45,2691.0
581980,41.45,2691.0
581990,41.45,2691.0
582000,41.45,2691.0
582010,41.45,2691.0
582020,41.45,2691.0
582030,41.45,2691.0
582040,41.45,2691.0
582050,41.45,2691.0
582060,41.45,2691.0
582070,41.45,2691.0
582080,41.45,2691.0
582090,41.45,2691.0
582100,41.45,2691.0
582110,41.45,2691.0
582120,41.66,2691.0
582130,41.66,2691.0
582140,41.66,2691.0
582150,41.66,2691.0
582160,41.66,2691.0
582170,41.66,2691.0
582180,41.66,2691.0
582190,41.66,2691.0
582200,41.66,2691.0
582210,41.66,2691.0
582220,41.66,2691.0
582230,41.66,2691.0
582240,41.66,2691.0
582250,41.66,2691.0
582260,41.66,2691.0
582270,41.66,2691.0
582280,41.66,2691.0
582290,41.66,2691.0
582300,41.66,2691.0
582310,41.66,2691.0
582320,41.66,2691.0
582330,41.66,2691.0
582340,41.66,2691.0
582350,41.66,2691.0
582360,41.66,2691.0
582370,41.66,2691.0
582380,41.66,2691.0
582390,41.66,2691.0
582400,41.66,2691.0
582410,41.66,2691.0
582420,41.66,2691.0
582430,41.66,2691.0
582440,41.66,2691.0
582450,41.66,2691.0
582460,41.66,2691.0
582470,41.66,2691.0
582480,41.66,2691.0
582490,41.66,2691.0
582500,41.66,2691.0
582510,41.66,2691.0
582520,41.66,2691.0
582530,41.66,2691.0
582540,41.66,2691.0
582550,41.66,2691.0
582560,41.66,2691.0
582570,41.66,2691.0
582580,41.66,2691.0
582590,41.66,2691.0
582600,41.66,2691.0
582610,41.66,2691.0
582620,41.66,2691.0
582630,41.66,2691.0
582640,41.66,2554.0
582650,41.66,2554.0
582660,41.66,2554.0
582670,41.66,2554.0
582680,41.66,2554.0
582690,41.66,2554.0
582700,41.66,2554.0
582710,41.66,2554.0
582720,41.66,2554.0
582730,41.66,2554.0
582740,41.66,2554.0
582750,41.66,2554.0
582760,41.66,2554.0
582770,41.66,2554.0
582780,42.11,2554.0
582790,42.11,2554.0
582800,42.11,2554.0
582810,42.11,2554.0
582820,42.11,2554.0
582830,42.11,2554.0
582840,42.11,2554.0
582850,42.11,2554.0
582860,42.11,2554.0
582870,42.11,2554.0
582880,42.11,2554.0
582890,42.11,2554.0
582900,42.11,2554.0
582910,42.11,2554.0
582920,42.11,2554.0
582930,42.11,2554.0
582940,42.11,2554.0
582950,42.11,2554.0
582960,42.11,2554.0
582970,42.11,2554.0
582980,42.11,2554.0
582990,42.11,2554.0
583000,42.11,2554.0
583010,42.11,2554.0
583020,42.11,2554.0
583030,42.11,2554.0
583040,42.11,2554.0
583050,42.11,2554.0
583060,42.11,2554.0
583070,42.11,2554.0
583080,42.11,2554.0
583090,42.11,2554.0
583100,42.11,2554.0
583110,42.11,2554.0
583120,42.11,2554.0
583130,42.11,2554.0
583140,42.11,2554.0
583150,42.11,2554.0
583160,42.11,2554.0
583170,42.11,2554.0
583180,42.11,2554.0
583190,42.11,2554.0
583200,42.11,2554.0
583210,42.11,2554.0
583220,42.11,2554.0
583230,42.11,2554.0
583240,42.11,2554.0
583250,42.11,2554.0
583260,42.11,2554.0
583270,42.11,2554.0
583280,42.11,2554.0
583290,42.11,2554.0
583300,42.11,2554.0
583310,42.11,2554.0
583320,42.11,2554.0
583330,42.11,2554.0
583340,42.11,2554.0
583350,42.11,2554.0
583360,42.11,2554.0
583370,42.11,2554.0
583380,42.11,2554.0
583390,42.11,2554.0
583400,42.11,2554.0
583410,42.11,2554.0
583420,42.11,2554.0
583430,42.11,2554.0
583440,42.11,2554.0
583450,42.11,2554.0
583460,42.11,2476.0
583470,42.11,2476.0
583480,42.11,2476.0
583490,42.11,2476.0
583500,42.11,2476.0
583510,42.11,2476.0
583520,42.11,2476.0
583530,42.11,2476.0
583540,42.11,2476.0
583550,42.11,2476.0
583560,41.81,2476.0
583570,41.81,2476.0
583580,41.81,2476.0
583590,41.81,2476.0
583600,41.81,2476.0
583610,41.81,2476.0
583620,41.81,2476.0
583630,41.81,2476.0
583640,41.81,2476.0
583650,41.81,2476.0
583660,41.81,2476.0
583670,41.81,2476.0
583680,41.81,2476.0
583690,41.81,2476.0
583700,41.81,2476.0
583710,41.81,2476.0
583720,41.81,2476.0
583730,41.81,2476.0
583740,41.81,2476.0
583750,41.81,2476.0
583760,41.81,2476.0
583770,41.81,2476.0
583780,41.81,2476.0
583790,41.81,2476.0
583800,41.81,2476.0
583810,41.81,2476.0
583820,41.81,2476.0
583830,41.81,2476.0
583840,41.81,2476.0
583850,41.81,2476.0
583860,41.81,2476.0
583870,41.81,2476.0
583880,41.81,2476.0
583890,41.81,2476.0
583900,41.81,2476.0
583910,41.81,2476.0
583920,41.81,2476.0
583930,41.81,2476.0
583940,41.81,2476.0
583950,41.81,2476.0
583960,41.81,2476.0
583970,41.81,2476.0
583980,41.81,2476.0
583990,41.81,2476.0
584000,41.81,2476.0
584010,41.81,2476.0
584020,41.81,2476.0
584030,41.81,2476.0
584040,41.81,2476.0
584050,41.81,2476.0
584060,41.81,2476.0
584070,41.81,2476.0
584080,41.81,2476.0
584090,41.81,2476.0
584100,41.81,2476.0
584110,41.81,2476.0
584120,41.81,2476.0
584130,41.81,2476.0
584140,41.81,2476.0
584150,41.81,2476.0
584160,41.81,2476.0
584170,41.81,2476.0
584180,41.81,2476.0
584190,41.81,2476.0
584200,41.81,2476.0
584210,41.81,2476.0
584220,41.81,2476.0
584230,41.81,2476.0
584240,41.81,2476.0
584250,41.81,2476.0
584260,41.81,2476.0
584270,41.81,2476.0
584280,41.81,2476.0
584290,41.81,2476.0
584300,41.81,2476.0
584310,41.81,2476.0
584320,41.81,2370.0
584330,41.81,2370.0
584340,41.81,2370.0
584350,41.81,2370.0
584360,41.81,2370.0
584370,41.81,2370.0
584380,41.81,2370.0
584390,41.81,2370.0
584400,41.81,2370.0
584410,41.81,2370.0
584420,41.81,2370.0
584430,41.81,2370.0
584440,41.81,2370.0
584450,41.81,2370.0
584460,41.81,2370.0
584470,41.81,2370.0
584480,41.81,2370.0
584490,41.81,2370.0
584500,41.81,2370.0
584510,41.81,2370.0
584520,41.81,2370.0
584530,41.81,2370.0
584540,42.09,2370.0
584550,42.09,2370.0
584560,42.09,2370.0
584570,42.09,2370.0
584580,42.09,2370.0
584590,42.09,2370.0
584600,42.09,2370.0
584610,42.09,2370.0
584620,42.09,2370.0
584630,42.09,2370.0
584640,42.09,2370.0
584650,42.09,2370.0
584660,42.09,2370.0
584670,42.09,2370.0
584680,42.09,2370.0
584690,42.09,2370.0
584700,42.09,2370.0
584710,42.09,2370.0
584720,42.09,2370.0
584730,42.09,2370.0
584740,42.09,2370.0
584750,42.09,2370.0
584760,42.09,2370.0
584770,42.09,2370.0
584780,42.09,2370.0
584790,42.09,2370.0
584800,42.09,2370.0
584810,42.09,2370.0
584820,42.09,2370.0
584830,42.09,2370.0
584840,42.09,2370.0
584850,42.09,2370.0
584860,42.09,2370.0
584870,42.09,2370.0
584880,42.09,2370.0
584890,42.09,2370.0
584900,42.09,2370.0
584910,42.09,2370.0
584920,42.09,2370.0
584930,42.09,2370.0
584940,42.09,2370.0
584950,42.09,2370.0
584960,42.09,2370.0
584970,42.09,2370.0
584980,42.09,2370.0
584990,42.09,2370.0
585000,42.09,2370.0
585010,42.09,2370.0
585020,42.09,2370.0
585030,42.09,2370.0
585040,42.09,2370.0
585050,42.09,2370.0
585060,42.09,2370.0
585070,42.09,2370.0
585080,42.09,2370.0
585090,42.09,2370.0
585100,42.09,2370.0
585110,42.09,2370.0
585120,42.09,2370.0
585130,42.09,2370.0
585140,42.09,2370.0
585150,42.09,2370.0
585160,42.09,2370.0
585170,42.09,2370.0
585180,42.09,2370.0
585190,42.09,2370.0
585200,42.09,2370.0
585210,42.09,2370.0
585220,42.09,2370.0
585230,42.09,2370.0
585240,42.03,2431.0
585250,42.03,2431.0
585260,42.03,2431.0
585270,42.03,2431.0
585280,42.03,2431.0
585290,42.03,2431.0
585300,42.03,2431.0
585310,42.03,2431.0
585320,42.03,2431.0
585330,42.03,2431.0
585340,42.03,2431.0
585350,42.03,2431.0
585360,42.03,2431.0
585370,42.03,2431.0
585380,42.03,2431.0
585390,42.03,2431.0
585400,42.03,2431.0
585410,42.03,2431.0
585420,42.03,2431.0
585430,42.03,2431.0
585440,42.03,2431.0
585450,42.03,2431.0
585460,42.03,2431.0
585470,42.03,2431.0
