time,choke,GL
12800,21.18,461.0
12810,21.18,461.0
12820,21.18,461.0
12830,21.18,461.0
12840,21.18,461.0
12850,21.18,461.0
12860,21.18,461.0
12870,21.18,461.0
12880,21.18,461.0
12890,21.18,461.0
12900,21.18,461.0
12910,21.18,461.0
12920,21.18,461.0
12930,21.18,461.0
12940,21.18,461.0
12950,21.18,461.0
12960,21.18,461.0
12970,21.18,461.0
12980,21.44,461.0
12990,21.44,461.0
13000,21.44,461.0
13010,21.44,417.0
13020,21.44,417.0
13030,21.44,417.0
13040,21.44,417.0
13050,21.44,417.0
13060,21.44,417.0
13070,21.44,417.0
13080,21.44,417.0
13090,21.44,417.0
13100,21.44,417.0
13110,21.44,417.0
13120,21.44,417.0
13130,21.44,417.0
13140,21.44,417.0
13150,21.44,417.0
13160,21.44,417.0
13170,21.44,417.0
13180,21.44,417.0
13190,21.44,417.0
13200,21.44,417.0
13210,21.44,417.0
13220,21.44,417.0
13230,21.44,417.0
13240,21.44,417.0
13250,21.44,417.0
13260,21.44,417.0
13270,21.44,417.0
13280,21.44,417.0
13290,21.44,417.0
13300,21.44,417.0
13310,21.44,417.0
13320,21.44,417.0
13330,21.44,417.0
13340,21.44,417.0
13350,21.44,417.0
13360,21.44,417.0
13370,21.44,417.0
13380,21.44,417.0
13390,21.44,417.0
13400,21.44,417.0
13410,21.44,417.0
13420,21.44,417.0
13430,21.44,417.0
13440,21.44,417.0
13450,21.44,417.0
13460,21.44,417.0
13470,21.44,417.0
13480,21.44,417.0
13490,21.44,417.0
13500,21.44,417.0
13510,21.44,417.0
13520,21.44,417.0
13530,21.44,417.0
13540,21.44,417.0
13550,21.44,417.0
13560,21.44,417.0
13570,21.44,417.0
13580,21.44,417.0
13590,21.44,417.0
13600,21.44,417.0
13610,21.44,417.0
13620,21.44,417.0
13630,21.44,417.0
13640,21.44,417.0
13650,21.44,417.0
13660,21.44,417.0
13670,21.44,417.0
13680,21.44,417.0
13690,21.44,417.0
13700,21.44,417.0
13710,21.44,417.0
13720,21.44,417.0
13730,21.44,417.0
13740,21.44,417.0
13750,21.44,417.0
13760,21.72,417.0
13770,21.72,417.0
13780,21.72,417.0
13790,21.72,417.0
13800,21.72,417.0
13810,21.72,417.0
13820,21.72,417.0
13830,21.72,417.0
13840,21.72,417.0
13850,21.72,417.0
13860,21.72,514.0
13870,21.72,514.0
13880,21.72,514.0
13890,21.72,514.0
13900,21.72,514.0
13910,21.72,514.0
13920,21.72,514.0
13930,21.72,514.0
13940,21.72,514.0
13950,21.72,514.0
13960,21.72,514.0
13970,21.72,514.0
13980,21.72,514.0
13990,21.72,514.0
14000,21.72,514.0
14010,21.72,514.0
14020,21.72,514.0
14030,21.72,514.0
14040,21.72,514.0
14050,21.72,514.0
14060,21.72,514.0
14070,21.72,514.0
14080,21.72,514.0
14090,21.72,514.0
14100,21.72,514.0
14110,21.72,514.0
14120,21.72,514.0
14130,21.72,514.0
14140,21.72,514.0
14150,21.72,514.0
14160,21.72,514.0
14170,21.72,514.0
14180,21.72,514.0
14190,21.72,514.0
14200,21.72,514.0
14210,21.72,514.0
14220,21.72,514.0
14230,21.72,514.0
14240,21.72,514.0
14250,21.72,514.0
14260,21.72,514.0
14270,21.72,514.0
14280,21.72,514.0
14290,21.72,514.0
14300,21.72,514.0
14310,21.72,514.0
14320,21.72,514.0
14330,21.72,514.0
14340,21.72,514.0
14350,21.72,514.0
14360,21.72,514.0
14370,21.72,514.0
14380,21.72,514.0
14390,21.72,514.0
14400,21.72,514.0
14410,21.72,514.0
14420,21.72,514.0
14430,21.72,514.0
14440,21.72,514.0
14450,21.72,514.0
14460,21.72,514.0
14470,21.72,514.0
14480,21.72,514.0
14490,21.72,514.0
14500,21.72,514.0
14510,21.72,514.0
14520,21.72,514.0
14530,21.72,514.0
14540,21.72,514.0
14550,21.72,514.0
14560,21.72,514.0
14570,21.72,514.0
14580,21.72,514.0
14590,21.72,514.0
14600,21.2,514.0
14610,21.2,514.0
14620,21.2,514.0
14630,21.2,514.0
14640,21.2,514.0
14650,21.2,514.0
14660,21.2,586.0
14670,21.2,586.0
14680,21.2,586.0
14690,21.2,586.0
14700,21.2,586.0
14710,21.2,586.0
14720,21.2,586.0
14730,21.2,586.0
14740,21.2,586.0
14750,21.2,586.0
14760,21.2,586.0
14770,21.2,586.0
14780,21.2,586.0
14790,21.2,586.0
14800,21.2,586.0
14810,21.2,586.0
14820,21.2,586.0
14830,21.2,586.0
14840,21.2,586.0
14850,21.2,586.0
14860,21.2,586.0
14870,21.2,586.0
14880,21.2,586.0
14890,21.2,586.0
14900,21.2,586.0
14910,21.2,586.0
14920,21.2,586.0
14930,21.2,586.0
14940,21.2,586.0
14950,21.2,586.0
14960,21.2,586.0
14970,21.2,586.0
14980,21.2,586.0
14990,21.2,586.0
15000,21.2,586.0
15010,21.2,586.0
15020,21.2,586.0
15030,21.2,586.0
15040,21.2,586.0
15050,21.2,586.0
15060,21.2,586.0
15070,21.2,586.0
15080,21.2,586.0
15090,21.2,586.0
15100,21.2,586.0
15110,21.2,586.0
15120,21.64,586.0
15130,21.64,586.0
15140,21.64,586.0
15150,21.64,586.0
15160,21.64,586.0
15170,21.64,586.0
15180,21.64,586.0
15190,21.64,586.0
15200,21.64,586.0
15210,21.64,586.0
15220,21.64,586.0
15230,21.64,586.0
15240,21.64,586.0
15250,21.64,586.0
15260,21.64,586.0
15270,21.64,586.0
15280,21.64,586.0
15290,21.64,586.0
15300,21.64,586.0
15310,21.64,586.0
15320,21.64,586.0
15330,21.64,586.0
15340,21.64,586.0
15350,21.64,586.0
15360,21.64,586.0
15370,21.64,586.0
15380,21.64,586.0
15390,21.64,586.0
15400,21.64,586.0
15410,21.64,586.0
15420,21.64,586.0
15430,21.64,586.0
15440,21.64,586.0
15450,21.64,586.0
15460,21.64,586.0
15470,21.64,586.0
15480,21.64,586.0
15490,21.64,586.0
15500,21.64,586.0
15510,21.64,586.0
15520,21.64,586.0
15530,21.64,586.0
15540,21.64,586.0
15550,21.64,586.0
15560,21.64,586.0
15570,21.64,586.0
15580,21.64,586.0
15590,21.64,586.0
15600,21.64,586.0
15610,21.64,461.0
15620,21.64,461.0
15630,21.64,461.0
15640,21.64,461.0
15650,21.64,461.0
15660,21.64,461.0
15670,21.64,461.0
15680,21.64,461.0
15690,21.64,461.0
15700,21.64,461.0
15710,21.64,461.0
15720,21.64,461.0
15730,21.64,461.0
15740,21.64,461.0
15750,21.64,461.0
15760,21.64,461.0
15770,21.64,461.0
15780,21.64,461.0
15790,21.64,461.0
15800,21.64,461.0
15810,21.64,461.0
15820,21.64,461.0
15830,21.64,461.0
15840,21.64,461.0
15850,21.64,461.0
15860,21.64,461.0
15870,21.64,461.0
15880,21.64,461.0
15890,21.64,461.0
15900,21.64,461.0
15910,21.64,461.0
15920,21.64,461.0
15930,21.64,461.0
15940,21.64,461.0
15950,21.64,461.0
15960,21.64,461.0
15970,21.64,461.0
15980,21.64,461.0
15990,21.64,461.0
16000,21.64,461.0
16010,21.64,461.0
16020,21.64,461.0
16030,21.64,461.0
16040,21.64,461.0
16050,21.64,461.0
16060,21.64,461.0
16070,21.64,461.0
16080,21.64,461.0
16090,21.64,461.0
16100,21.64,461.0
16110,21.64,461.0
16120,21.64,461.0
16130,21.64,461.0
16140,21.64,461.0
16150,21.64,461.0
16160,21.64,461.0
16170,21.64,461.0
16180,21.64,461.0
16190,21.64,461.0
16200,21.64,461.0
16210,21.64,461.0
16220,21.64,461.0
16230,21.64,461.0
16240,21.64,461.0
16250,21.64,461.0
16260,21.64,461.0
16270,21.64,461.0
16280,21.64,461.0
16290,21.64,461.0
16300,21.64,461.0
16310,21.64,461.0
16320,21.64,461.0
16330,21.64,461.0
16340,21.64,461.0
16350,21.64,461.0
16360,21.64,461.0
16370,21.64,428.0
16380,21.64,428.0
16390,21.64,428.0
16400,21.64,428.0
16410,21.64,428.0
16420,21.64,428.0
16430,21.64,428.0
16440,21.64,428.0
16450,21.64,428.0
16460,21.64,428.0
16470,21.64,428.0
16480,21.64,428.0
16490,21.64,428.0
16500,21.64,428.0
16510,21.64,428.0
16520,21.64,428.0
16530,21.64,428.0
16540,21.64,428.0
16550,21.64,428.0
16560,21.64,428.0
16570,21.64,428.0
16580,21.64,428.0
16590,21.64,428.0
16600,21.64,428.0
16610,21.64,428.0
16620,21.64,428.0
16630,21.64,428.0
16640,21.64,428.0
16650,21.64,428.0
16660,21.64,428.0
16670,21.64,428.0
16680,21.64,428.0
16690,21.64,428.0
16700,21.64,428.0
16710,21.64,428.0
16720,21.64,428.0
16730,21.64,428.0
16740,21.64,428.0
16750,21.64,428.0
16760,21.64,428.0
16770,21.64,428.0
16780,21.64,428.0
16790,21.64,428.0
16800,21.64,428.0
16810,21.64,428.0
16820,21.64,428.0
16830,21.64,428.0
16840,21.64,428.0
16850,21.64,428.0
16860,21.64,428.0
16870,21.64,428.0
16880,21.64,428.0
16890,21.64,428.0
16900,21.64,428.0
16910,21.64,428.0
16920,21.64,428.0
16930,21.31,428.0
16940,21.31,428.0
16950,21.31,428.0
16960,21.31,428.0
16970,21.31,428.0
16980,21.31,428.0
16990,21.31,428.0
17000,21.31,428.0
17010,21.31,428.0
17020,21.31,428.0
17030,21.31,428.0
17040,21.31,428.0
17050,21.31,428.0
17060,21.31,428.0
17070,21.31,428.0
17080,21.31,428.0
17090,21.31,428.0
17100,21.31,428.0
17110,21.31,428.0
17120,21.31,428.0
17130,21.31,428.0
17140,21.31,428.0
17150,21.31,282.0
17160,21.31,282.0
17170,21.31,282.0
17180,21.31,282.0
17190,21.31,282.0
17200,21.31,282.0
17210,21.31,282.0
17220,21.31,282.0
17230,21.31,282.0
17240,21.31,282.0
17250,21.31,282.0
17260,21.31,282.0
17270,21.31,282.0
17280,21.31,282.0
17290,21.31,282.0
17300,21.31,282.0
17310,21.31,282.0
17320,21.31,282.0
17330,21.31,282.0
17340,21.31,282.0
17350,21.31,282.0
17360,21.31,282.0
17370,21.31,282.0
17380,21.31,282.0
17390,21.31,282.0
17400,21.31,282.0
17410,21.31,282.0
17420,21.31,282.0
17430,21.31,282.0
17440,21.31,282.0
17450,21.31,282.0
17460,21.31,282.0
17470,21.31,282.0
17480,21.31,282.0
17490,21.31,282.0
17500,21.31,282.0
17510,21.31,282.0
17520,21.31,282.0
17530,21.31,282.0
17540,21.31,282.0
17550,21.31,282.0
17560,21.31,282.0
17570,21.31,282.0
17580,21.31,282.0
17590,21.31,282.0
17600,21.31,282.0
17610,21.31,282.0
17620,21.31,282.0
17630,21.31,282.0
17640,21.31,282.0
17650,21.45,282.0
17660,21.45,282.0
17670,21.45,282.0
17680,21.45,282.0
17690,21.45,282.0
17700,21.45,282.0
17710,21.45,282.0
17720,21.45,282.0
17730,21.45,282.0
17740,21.45,282.0
17750,21.45,282.0
17760,21.45,282.0
17770,21.45,282.0
17780,21.45,282.0
17790,21.45,282.0
17800,21.45,282.0
17810,21.45,282.0
17820,21.45,282.0
17830,21.45,282.0
17840,21.45,282.0
17850,21.45,282.0
17860,21.45,282.0
17870,21.45,282.0
17880,21.45,282.0
17890,21.45,282.0
17900,21.45,282.0
17910,21.45,282.0
17920,21.45,282.0
17930,21.45,282.0
17940,21.45,282.0
17950,21.45,282.0
17960,21.45,282.0
17970,21.45,282.0
17980,21.45,282.0
17990,21.45,282.0
18000,21.45,282.0
18010,21.45,282.0
18020,21.45,282.0
18030,21.45,282.0
18040,21.45,282.0
18050,21.45,282.0
18060,21.45,282.0
18070,21.45,282.0
18080,21.45,282.0
18090,21.45,282.0
18100,21.45,282.0
18110,21.45,273.0
18120,21.45,273.0
18130,21.45,273.0
18140,21.45,273.0
18150,21.45,273.0
18160,21.45,273.0
18170,21.45,273.0
18180,21.45,273.0
18190,21.45,273.0
18200,21.45,273.0
18210,21.45,273.0
18220,21.45,273.0
18230,21.62,273.0
18240,21.62,273.0
18250,21.62,273.0
18260,21.62,273.0
18270,21.62,273.0
18280,21.62,273.0
18290,21.62,273.0
18300,21.62,273.0
18310,21.62,273.0
18320,21.62,273.0
18330,21.62,273.0
18340,21.62,273.0
18350,21.62,273.0
18360,21.62,273.0
18370,21.62,273.0
18380,21.62,273.0
18390,21.62,273.0
18400,21.62,273.0
18410,21.62,273.0
18420,21.62,273.0
18430,21.62,273.0
18440,21.62,273.0
18450,21.62,273.0
18460,21.62,273.0
18470,21.62,273.0
18480,21.62,273.0
18490,21.62,273.0
18500,21.62,273.0
18510,21.62,273.0
18520,21.62,273.0
18530,21.62,273.0
18540,21.62,273.0
18550,21.62,273.0
18560,21.62,273.0
18570,21.62,273.0
18580,21.62,273.0
18590,21.62,273.0
18600,21.62,273.0
18610,21.62,273.0
18620,21.62,273.0
18630,21.62,273.0
18640,21.62,273.0
18650,21.62,273.0
18660,21.62,273.0
18670,21.62,273.0
18680,21.62,273.0
18690,21.62,273.0
18700,21.62,273.0
18710,21.62,273.0
18720,21.62,273.0
18730,21.78,273.0
18740,21.78,273.0
18750,21.78,273.0
18760,21.78,273.0
18770,21.78,273.0
18780,21.78,273.0
18790,21.78,273.0
18800,21.78,273.0
18810,21.78,273.0
18820,21.78,273.0
18830,21.78,273.0
18840,21.78,273.0
18850,21.78,273.0
18860,21.78,273.0
18870,21.78,273.0
18880,21.78,273.0
18890,21.78,273.0
18900,21.78,273.0
18910,21.78,273.0
18920,21.78,273.0
18930,21.78,273.0
18940,21.78,273.0
18950,21.78,273.0
18960,21.78,273.0
18970,21.78,273.0
18980,21.78,273.0
18990,21.78,273.0
19000,21.78,273.0
19010,21.78,273.0
19020,21.78,273.0
19030,21.78,273.0
19040,21.78,273.0
19050,21.78,156.0
19060,21.78,156.0
19070,21.78,156.0
19080,21.78,156.0
19090,21.78,156.0
19100,21.78,156.0
19110,21.78,156.0
19120,21.78,156.0
19130,21.78,156.0
19140,21.78,156.0
19150,21.78,156.0
19160,21.78,156.0
19170,21.78,156.0
19180,21.78,156.0
19190,21.78,156.0
19200,21.78,156.0
19210,21.78,156.0
19220,21.78,156.0
19230,21.78,156.0
19240,21.78,156.0
19250,21.78,156.0
19260,21.78,156.0
19270,21.78,156.0
19280,21.78,156.0
19290,21.78,156.0
19300,21.78,156.0
19310,21.78,156.0
19320,21.78,156.0
19330,21.78,156.0
19340,21.78,156.0
19350,21.78,156.0
19360,21.78,156.0
19370,21.78,156.0
19380,21.78,156.0
19390,21.78,156.0
19400,21.78,156.0
19410,21.78,156.0
19420,21.78,156.0
19430,21.78,156.0
19440,21.78,156.0
19450,21.78,156.0
19460,21.78,156.0
19470,21.78,156.0
19480,21.78,156.0
19490,21.78,156.0
19500,21.78,156.0
19510,21.78,156.0
19520,21.78,156.0
19530,21.78,156.0
19540,21.78,156.0
19550,21.78,156.0
19560,21.78,156.0
19570,21.78,156.0
19580,21.78,156.0
19590,21.78,156.0
19600,21.78,156.0
19610,21.78,156.0
19620,21.78,156.0
19630,21.78,156.0
19640,21.78,156.0
19650,21.78,156.0
19660,21.78,156.0
19670,21.78,156.0
19680,21.78,156.0
19690,21.78,156.0
19700,21.24,156.0
19710,21.24,156.0
19720,21.24,156.0
19730,21.24,156.0
19740,21.24,156.0
19750,21.24,156.0
19760,21.24,156.0
19770,21.24,156.0
19780,21.24,156.0
19790,21.24,156.0
19800,21.24,156.0
19810,21.24,156.0
19820,21.24,156.0
19830,21.24,156.0
19840,21.24,156.0
19850,21.24,156.0
19860,21.24,156.0
19870,21.24,156.0
19880,21.24,156.0
19890,21.24,156.0
19900,21.24,156.0
19910,21.24,156.0
19920,21.24,170.0
19930,21.24,170.0
19940,21.24,170.0
19950,21.24,170.0
19960,21.24,170.0
19970,21.24,170.0
19980,21.24,170.0
19990,21.24,170.0
20000,21.24,170.0
20010,21.24,170.0
20020,21.24,170.0
20030,21.24,170.0
20040,21.24,170.0
20050,21.24,170.0
20060,21.24,170.0
20070,21.24,170.0
20080,21.24,170.0
20090,21.24,170.0
20100,21.24,170.0
20110,21.24,170.0
20120,21.24,170.0
20130,21.24,170.0
20140,21.24,170.0
20150,21.24,170.0
20160,21.24,170.0
20170,21.24,170.0
20180,21.24,170.0
20190,21.24,170.0
20200,21.24,170.0
20210,21.24,170.0
20220,21.24,170.0
20230,21.24,170.0
20240,21.24,170.0
20250,21.24,170.0
20260,21.24,170.0
20270,21.24,170.0
20280,21.24,170.0
20290,21.24,170.0
20300,21.24,170.0
20310,21.24,170.0
20320,21.24,170.0
20330,21.24,170.0
20340,21.24,170.0
20350,21.24,170.0
20360,21.24,170.0
20370,21.24,170.0
20380,21.24,170.0
20390,21.24,170.0
20400,21.24,170.0
20410,21.24,170.0
20420,21.24,170.0
20430,21.24,170.0
20440,21.71,170.0
20450,21.71,170.0
20460,21.71,170.0
20470,21.71,170.0
20480,21.71,170.0
20490,21.71,170.0
20500,21.71,170.0
20510,21.71,170.0
20520,21.71,170.0
20530,21.71,170.0
20540,21.71,170.0
20550,21.71,170.0
20560,21.71,170.0
20570,21.71,170.0
20580,21.71,170.0
20590,21.71,170.0
20600,21.71,170.0
20610,21.71,170.0
20620,21.71,170.0
20630,21.71,170.0
20640,21.71,170.0
20650,21.71,170.0
20660,21.71,170.0
20670,21.71,170.0
20680,21.71,170.0
20690,21.71,170.0
20700,21.71,170.0
20710,21.71,170.0
20720,21.71,170.0
20730,21.71,170.0
20740,21.71,170.0
20750,21.71,170.0
20760,21.71,170.0
20770,21.71,170.0
20780,21.71,32.0
20790,21.71,32.0
20800,21.71,32.0
20810,21.71,32.0
20820,21.71,32.0
20830,21.71,32.0
20840,21.71,32.0
20850,21.71,32.0
20860,21.71,32.0
20870,21.71,32.0
20880,21.71,32.0
20890,21.71,32.0
20900,21.71,32.0
20910,21.71,32.0
20920,21.71,32.0
20930,21.71,32.0
20940,21.33,32.0
20950,21.33,32.0
20960,21.33,32.0
20970,21.33,32.0
20980,21.33,32.0
20990,21.33,32.0
21000,21.33,32.0
21010,21.33,32.0
21020,21.33,32.0
21030,21.33,32.0
21040,21.33,32.0
21050,21.33,32.0
21060,21.33,32.0
21070,21.33,32.0
21080,21.33,32.0
21090,21.33,32.0
21100,21.33,32.0
21110,21.33,32.0
21120,21.33,32.0
21130,21.33,32.0
21140,21.33,32.0
21150,21.33,32.0
21160,21.33,32.0
21170,21.33,32.0
21180,21.33,32.0
21190,21.33,32.0
21200,21.33,32.0
21210,21.33,32.0
21220,21.33,32.0
21230,21.33,32.0
21240,21.33,32.0
21250,21.33,32.0
21260,21.33,32.0
21270,21.33,32.0
21280,21.33,32.0
21290,21.33,32.0
21300,21.33,32.0
21310,21.33,32.0
21320,21.33,32.0
21330,21.33,32.0
21340,21.33,32.0
21350,21.33,32.0
21360,21.33,32.0
21370,21.33,32.0
21380,21.33,32.0
21390,21.33,32.0
21400,21.33,32.0
21410,21.33,32.0
21420,21.33,32.0
21430,21.33,32.0
21440,21.33,32.0
21450,21.33,32.0
21460,21.33,32.0
21470,21.33,32.0
21480,21.57,32.0
21490,21.57,32.0
21500,21.57,32.0
21510,21.57,32.0
21520,21.57,32.0
21530,21.57,32.0
21540,21.57,32.0
21550,21.57,32.0
21560,21.57,0.0
21570,21.57,0.0
21580,21.57,0.0
21590,21.57,0.0
21600,21.57,0.0
21610,21.57,0.0
21620,21.57,0.0
21630,21.57,0.0
21640,21.57,0.0
21650,21.57,0.0
21660,21.57,0.0
21670,21.57,0.0
21680,21.57,0.0
21690,21.57,0.0
21700,21.57,0.0
21710,21.57,0.0
21720,21.57,0.0
21730,21.57,0.0
21740,21.57,0.0
21750,21.57,0.0
21760,21.57,0.0
21770,21.57,0.0
21780,21.57,0.0
21790,21.57,0.0
21800,21.57,0.0
21810,21.57,0.0
21820,21.57,0.0
21830,21.57,0.0
21840,21.57,0.0
21850,21.57,0.0
21860,21.57,0.0
21870,21.57,0.0
21880,21.57,0.0
21890,21.57,0.0
21900,21.57,0.0
21910,21.57,0.0
21920,21.57,0.0
21930,21.57,0.0
21940,21.57,0.0
21950,21.57,0.0
21960,21.57,0.0
21970,21.57,0.0
21980,21.57,0.0
21990,21.57,0.0
22000,21.57,0.0
22010,21.57,0.0
22020,21.57,0.0
22030,21.57,0.0
22040,21.57,0.0
22050,21.57,0.0
22060,21.57,0.0
22070,21.57,0.0
22080,21.57,0.0
22090,21.57,0.0
22100,21.57,0.0
22110,21.57,0.0
22120,21.57,0.0
22130,21.57,0.0
22140,21.57,0.0
22150,21.57,0.0
22160,21.57,0.0
22170,21.57,0.0
22180,21.57,0.0
22190,21.57,0.0
22200,21.57,0.0
22210,21.57,0.0
22220,21.57,0.0
22230,21.57,0.0
22240,21.57,0.0
22250,21.57,0.0
22260,21.57,0.0
22270,21.57,0.0
22280,21.96,0.0
22290,21.96,0.0
22300,21.96,0.0
22310,21.96,0.0
22320,21.96,0.0
22330,21.96,0.0
22340,21.96,0.0
22350,21.96,0.0
22360,21.96,0.0
22370,21.96,0.0
22380,21.96,0.0
22390,21.96,83.0
22400,21.96,83.0
22410,21.96,83.0
22420,21.96,83.0
22430,21.96,83.0
22440,21.96,83.0
22450,21.96,83.0
22460,21.96,83.0
22470,21.96,83.0
22480,21.96,83.0
22490,21.96,83.0
22500,21.96,83.0
22510,21.96,83.0
22520,21.96,83.0
22530,21.96,83.0
22540,21.96,83.0
22550,21.96,83.0
22560,21.96,83.0
22570,21.96,83.0
22580,21.96,83.0
22590,21.96,83.0
22600,21.96,83.0
22610,21.96,83.0
22620,21.96,83.0
22630,21.96,83.0
22640,21.96,83.0
22650,21.96,83.0
22660,21.96,83.0
22670,21.96,83.0
22680,21.96,83.0
22690,21.96,83.0
22700,21.96,83.0
22710,21.96,83.0
22720,21.96,83.0
22730,21.96,83.0
22740,21.96,83.0
22750,21.96,83.0
22760,21.96,83.0
22770,21.96,83.0
22780,21.96,83.0
22790,21.96,83.0
22800,21.96,83.0
22810,21.96,83.0
22820,21.96,83.0
22830,21.96,83.0
22840,21.96,83.0
22850,21.96,83.0
22860,21.96,83.0
22870,21.96,83.0
22880,21.96,83.0
22890,21.96,83.0
22900,21.96,83.0
22910,21.96,83.0
22920,21.96,83.0
22930,21.96,83.0
22940,21.96,83.0
22950,21.96,83.0
22960,21.96,83.0
22970,21.96,83.0
22980,21.96,83.0
22990,21.96,83.0
23000,21.96,83.0
23010,21.96,83.0
23020,21.96,83.0
23030,21.96,83.0
23040,21.96,83.0
23050,21.96,83.0
23060,21.96,83.0
23070,21.96,83.0
23080,21.96,83.0
23090,21.96,83.0
23100,21.96,83.0
23110,21.96,83.0
23120,21.96,83.0
23130,21.96,83.0
23140,21.96,83.0
23150,21.96,83.0
23160,21.96,83.0
23170,21.96,83.0
23180,21.96,83.0
23190,21.96,83.0
23200,21.96,83.0
23210,21.96,83.0
23220,21.96,2.0
23230,21.96,2.0
23240,22.42,2.0
23250,22.42,2.0
23260,22.42,2.0
23270,22.42,2.0
23280,22.42,2.0
23290,22.42,2.0
23300,22.42,2.0
23310,22.42,2.0
23320,22.42,2.0
23330,22.42,2.0
23340,22.42,2.0
23350,22.42,2.0
23360,22.42,2.0
23370,22.42,2.0
23380,22.42,2.0
23390,22.42,2.0
23400,22.42,2.0
23410,22.42,2.0
23420,22.42,2.0
23430,22.42,2.0
23440,22.42,2.0
23450,22.42,2.0
23460,22.42,2.0
23470,22.42,2.0
23480,22.42,2.0
23490,22.42,2.0
23500,22.42,2.0
23510,22.42,2.0
23520,22.42,2.0
23530,22.42,2.0
23540,22.42,2.0
23550,22.42,2.0
23560,22.42,2.0
23570,22.42,2.0
23580,22.42,2.0
23590,22.42,2.0
23600,22.42,2.0
23610,22.42,2.0
23620,22.42,2.0
23630,22.42,2.0
23640,22.42,2.0
23650,22.42,2.0
23660,22.42,2.0
23670,22.42,2.0
23680,22.42,2.0
23690,22.42,2.0
23700,22.42,2.0
23710,22.42,2.0
23720,22.42,2.0
23730,22.42,2.0
23740,22.42,2.0
23750,22.42,2.0
23760,22.42,2.0
23770,22.42,2.0
23780,22.42,2.0
23790,22.79,2.0
23800,22.79,2.0
23810,22.79,2.0
23820,22.79,2.0
23830,22.79,2.0
23840,22.79,2.0
23850,22.79,2.0
23860,22.79,2.0
23870,22.79,2.0
23880,22.79,2.0
23890,22.79,2.0
23900,22.79,2.0
23910,22.79,2.0
23920,22.79,2.0
23930,22.79,2.0
23940,22.79,2.0
23950,22.79,2.0
23960,22.79,2.0
23970,22.79,2.0
23980,22.79,2.0
23990,22.79,2.0
24000,22.79,2.0
24010,22.79,2.0
24020,22.79,2.0
24030,22.79,2.0
24040,22.79,2.0
24050,22.79,2.0
24060,22.79,2.0
24070,22.79,2.0
24080,22.79,2.0
24090,22.79,2.0
24100,22.79,2.0
24110,22.79,2.0
24120,22.79,2.0
24130,22.79,2.0
24140,22.79,0.0
24150,22.79,0.0
24160,22.79,0.0
24170,22.79,0.0
24180,22.79,0.0
24190,22.79,0.0
24200,22.79,0.0
24210,22.79,0.0
24220,22.79,0.0
24230,22.79,0.0
24240,22.79,0.0
24250,22.79,0.0
24260,22.79,0.0
24270,22.79,0.0
24280,22.79,0.0
24290,22.79,0.0
24300,22.79,0.0
24310,22.79,0.0
24320,22.79,0.0
24330,22.79,0.0
24340,22.79,0.0
24350,22.79,0.0
24360,22.79,0.0
24370,22.79,0.0
24380,22.79,0.0
24390,22.79,0.0
24400,22.79,0.0
24410,22.79,0.0
24420,22.81,0.0
24430,22.81,0.0
24440,22.81,0.0
24450,22.81,0.0
24460,22.81,0.0
24470,22.81,0.0
24480,22.81,0.0
24490,22.81,0.0
24500,22.81,0.0
24510,22.81,0.0
24520,22.81,0.0
24530,22.81,0.0
24540,22.81,0.0
24550,22.81,0.0
24560,22.81,0.0
24570,22.81,0.0
24580,22.81,0.0
24590,22.81,0.0
24600,22.81,0.0
24610,22.81,0.0
24620,22.81,0.0
24630,22.81,0.0
24640,22.81,0.0
24650,22.81,0.0
24660,22.81,0.0
24670,22.81,0.0
24680,22.81,0.0
24690,22.81,0.0
24700,22.81,0.0
24710,22.81,0.0
24720,22.81,0.0
24730,22.81,0.0
24740,22.81,0.0
24750,22.81,0.0
24760,22.81,0.0
24770,22.81,0.0
24780,22.81,0.0
24790,22.81,0.0
24800,22.81,0.0
24810,22.81,0.0
24820,22.81,0.0
24830,22.81,0.0
24840,22.81,0.0
24850,22.81,0.0
24860,22.81,0.0
24870,22.81,0.0
24880,22.81,0.0
24890,22.81,0.0
24900,22.81,0.0
24910,22.81,0.0
24920,22.81,0.0
24930,22.81,0.0
24940,22.81,0.0
24950,22.81,0.0
24960,22.81,0.0
24970,22.81,0.0
24980,22.81,0.0
24990,22.81,0.0
25000,22.81,0.0
25010,22.81,0.0
25020,22.81,0.0
25030,22.81,0.0
25040,22.81,0.0
25050,22.6,0.0
25060,22.6,0.0
25070,22.6,0.0
25080,22.6,0.0
25090,22.6,0.0
25100,22.6,0.0
25110,22.6,0.0
25120,22.6,0.0
25130,22.6,0.0
25140,22.6,0.0
25150,22.6,0.0
25160,22.6,0.0
25170,22.6,0.0
25180,22.6,0.0
25190,22.6,0.0
25200,22.6,0.0
25210,22.6,0.0
25220,22.6,0.0
25230,22.6,0.0
25240,22.6,0.0
25250,22.6,0.0
25260,22.6,0.0
25270,22.6,0.0
25280,22.6,0.0
25290,22.6,0.0
25300,22.6,0.0
25310,22.6,0.0
25320,22.6,0.0
25330,22.6,0.0
25340,22.6,0.0
25350,22.6,0.0
25360,22.6,0.0
25370,22.6,0.0
25380,22.6,0.0
25390,22.6,0.0
25400,22.6,0.0
25410,22.6,0.0
25420,22.6,0.0
25430,22.6,0.0
25440,22.6,0.0
25450,22.6,0.0
25460,22.6,0.0
25470,22.6,0.0
25480,22.6,0.0
25490,22.6,0.0
25500,22.6,0.0
25510,22.6,0.0
