time,choke,GL
17600,100,2000
17610,100,2000
17620,100,2000
17630,100,2000
17640,100,2000
17650,100,2000
17660,100,2000
17670,100,2000
17680,100,2000
17690,100,2000
17700,100,2000
17710,100,2000
17720,100,2000
17730,100,2000
17740,100,2000
17750,100,2000
17760,100,2000
17770,100,2000
17780,100,2000
17790,100,2000
17800,100,2000
17810,100,2000
17820,100,2000
17830,100,2000
17840,100,2000
17850,100,2000
17860,100,2000
17870,100,2000
17880,100,2000
17890,100,2000
17900,100,2000
17910,100,2000
17920,100,2000
17930,100,2000
17940,100,2000
17950,100,2000
17960,100,2000
17970,100,2000
17980,100,2000
17990,100,2000
18000,100,2000
18010,100,2000
18020,100,2000
18030,100,2000
18040,100,2000
18050,100,2000
18060,100,2000
18070,100,2000
18080,100,2000
18090,100,2000
18100,100,2000
18110,100,2000
18120,100,2000
18130,100,2000
18140,100,2200
18150,100,2200
18160,100,2200
18170,100,2200
18180,100,2200
18190,100,2200
18200,100,2200
18210,100,2200
18220,100,2200
18230,100,2200
18240,100,2200
18250,100,2200
18260,100,2200
18270,100,2200
18280,100,2200
18290,100,2200
18300,100,2200
18310,100,2200
18320,100,2200
18330,100,2200
18340,100,2200
18350,100,2200
18360,100,2200
18370,100,2200
18380,100,2200
18390,100,2200
18400,100,2200
18410,100,2200
18420,100,2200
18430,100,2200
18440,100,2200
18450,100,2200
18460,100,2200
18470,100,2200
18480,100,2200
18490,100,2200
18500,100,2200
18510,100,2200
18520,100,2200
18530,100,2200
18540,100,2200
18550,100,2200
18560,100,2200
18570,100,2200
18580,100,2200
18590,100,2200
18600,100,2200
18610,100,2200
18620,100,2200
18630,100,2200
18640,100,2200
18650,100,2200
18660,100,2200
18670,100,2200
18680,100,2200
18690,100,2200
18700,100,2200
18710,100,2200
18720,100,2200
18730,100,2200
18740,100,2200
18750,100,2200
18760,100,2200
18770,100,2200
18780,100,2200
18790,100,2200
18800,100,2200
18810,100,2200
18820,100,2200
18830,100,2200
18840,100,2200
18850,100,2200
18860,100,2200
18870,100,2200
18880,100,2400
18890,100,2400
18900,100,2400
18910,100,2400
18920,100,2400
18930,100,2400
18940,100,2400
18950,100,2400
18960,100,2400
18970,100,2400
18980,100,2400
18990,100,2400
19000,100,2400
19010,100,2400
19020,100,2400
19030,100,2400
19040,100,2400
19050,100,2400
19060,100,2400
19070,100,2400
19080,100,2400
19090,100,2400
19100,100,2400
19110,100,2400
19120,100,2400
19130,100,2400
19140,100,2400
19150,100,2400
19160,100,2400
19170,100,2400
19180,100,2400
19190,100,2400
19200,100,2400
19210,100,2400
19220,100,2400
19230,100,2400
19240,100,2400
19250,100,2400
19260,100,2400
19270,100,2400
19280,100,2400
19290,100,2400
19300,100,2400
19310,100,2400
19320,100,2400
19330,100,2400
19340,100,2400
19350,100,2400
19360,100,2400
19370,100,2400
19380,100,2400
19390,100,2400
19400,100,2400
19410,100,2400
19420,100,2400
19430,100,2400
19440,100,2400
19450,100,2400
19460,100,2400
19470,100,2400
19480,100,2400
19490,100,2400
19500,100,2400
19510,100,2400
19520,100,2400
19530,100,2400
19540,100,2400
19550,100,2400
19560,100,2400
19570,100,2400
19580,100,2400
19590,100,2400
19600,100,2400
19610,100,2400
19620,100,2600
19630,100,2600
19640,100,2600
19650,100,2600
19660,100,2600
19670,100,2600
19680,100,2600
19690,100,2600
19700,100,2600
19710,100,2600
19720,100,2600
19730,100,2600
19740,100,2600
19750,100,2600
19760,100,2600
19770,100,2600
19780,100,2600
19790,100,2600
19800,100,2600
19810,100,2600
19820,100,2600
19830,100,2600
19840,100,2600
19850,100,2600
19860,100,2600
19870,100,2600
19880,100,2600
19890,100,2600
19900,100,2600
19910,100,2600
19920,100,2600
19930,100,2600
19940,100,2600
19950,100,2600
19960,100,2600
19970,100,2600
19980,100,2600
19990,100,2600
20000,100,2600
20010,100,2600
20020,100,2600
20030,100,2600
20040,100,2600
20050,100,2600
20060,100,2600
20070,100,2600
20080,100,2600
20090,100,2600
20100,100,2600
20110,100,2600
20120,100,2600
20130,100,2600
20140,100,2600
20150,100,2600
20160,100,2600
20170,100,2600
20180,100,2600
20190,100,2600
20200,100,2600
20210,100,2600
20220,100,2600
20230,100,2600
20240,100,2600
20250,100,2600
20260,100,2600
20270,100,2600
20280,100,2600
20290,100,2600
20300,100,2600
20310,100,2600
20320,100,2600
20330,100,2600
20340,100,2600
20350,100,2600
20360,100,2600
20370,100,2600
20380,100,2600
20390,100,2600
20400,100,2600
20410,100,2600
20420,100,2600
20430,100,2600
20440,100,2600
20450,100,2600
20460,100,2600
20470,100,2600
20480,100,2600
20490,100,2600
20500,100,2600
20510,100,2600
20520,100,2600
20530,100,2600
20540,100,2600
20550,100,2600
20560,100,2600
20570,100,2600
20580,100,2600
20590,100,2600
20600,100,2600
20610,100,2600
20620,100,2600
20630,100,2600
20640,100,2600
20650,100,2600
20660,100,2600
20670,100,2600
20680,100,2600
20690,100,2600
20700,100,2600
20710,100,2600
20720,100,2600
20730,100,2600
20740,100,2800
20750,100,2800
20760,100,2800
20770,100,2800
20780,100,2800
20790,100,2800
20800,100,2800
20810,100,2800
20820,100,2800
20830,100,2800
20840,100,2800
20850,100,2800
20860,100,2800
20870,100,2800
20880,100,2800
20890,100,2800
20900,100,2800
20910,100,2800
20920,100,2800
20930,100,2800
20940,100,2800
20950,100,2800
20960,100,2800
20970,100,2800
20980,100,2800
20990,100,2800
21000,100,2800
21010,100,2800
21020,100,2800
21030,100,2800
21040,100,2800
21050,100,2800
21060,100,2800
21070,100,2800
21080,100,2800
21090,100,2800
21100,100,2800
21110,100,2800
21120,100,2800
21130,100,2800
21140,100,2800
21150,100,2800
21160,100,2800
21170,100,2800
21180,100,2800
21190,100,2800
21200,100,2800
21210,100,2800
21220,100,2800
21230,100,2800
21240,100,2800
21250,100,2800
21260,100,2800
21270,100,2800
21280,100,2800
21290,100,2800
21300,100,2800
21310,100,2800
21320,100,2800
21330,100,2800
21340,100,2800
21350,100,2800
21360,100,2800
21370,100,2800
21380,100,2800
21390,100,2800
21400,100,2800
21410,100,2800
21420,100,2800
21430,100,2800
21440,100,2800
21450,100,2800
21460,100,2800
21470,100,2800
21480,100,2600
21490,100,2600
21500,100,2600
21510,100,2600
21520,100,2600
21530,100,2600
21540,100,2600
21550,100,2600
21560,100,2600
21570,100,2600
21580,100,2600
21590,100,2600
21600,100,2600
21610,100,2600
21620,100,2600
21630,100,2600
21640,100,2600
21650,100,2600
21660,100,2600
21670,100,2600
21680,100,2600
21690,100,2600
21700,100,2600
21710,100,2600
21720,100,2600
21730,100,2600
21740,100,2600
21750,100,2600
21760,100,2600
21770,100,2600
21780,100,2600
21790,100,2600
21800,100,2600
21810,100,2600
21820,100,2600
21830,100,2600
21840,100,2600
21850,100,2600
21860,100,2600
21870,100,2600
21880,100,2600
21890,100,2600
21900,100,2600
21910,100,2600
21920,100,2600
21930,100,2600
21940,100,2600
21950,100,2600
21960,100,2600
21970,100,2600
21980,100,2600
21990,100,2600
22000,100,2600
22010,100,2600
22020,100,2600
22030,100,2600
22040,100,2600
22050,100,2600
22060,100,2600
22070,100,2600
22080,100,2600
22090,100,2600
22100,100,2600
22110,100,2600
22120,100,2600
22130,100,2600
22140,100,2600
22150,100,2600
22160,100,2600
22170,100,2600
22180,100,2600
22190,100,2600
22200,100,2600
22210,100,2600
22220,100,2800
22230,100,2800
22240,100,2800
22250,100,2800
22260,100,2800
22270,100,2800
22280,100,2800
22290,100,2800
22300,100,2800
22310,100,2800
22320,100,2800
22330,100,2800
22340,100,2800
22350,100,2800
22360,100,2800
22370,100,2800
22380,100,2800
22390,100,2800
22400,100,2800
22410,100,2800
22420,100,2800
22430,100,2800
22440,100,2800
22450,100,2800
22460,100,2800
22470,100,2800
22480,100,2800
22490,100,2800
22500,100,2800
22510,100,2800
22520,100,2800
22530,100,2800
22540,100,2800
22550,100,2800
22560,100,2800
22570,100,2800
22580,100,2800
22590,100,2800
22600,100,2800
22610,100,2800
22620,100,2800
22630,100,2800
22640,100,2800
22650,100,2800
22660,100,2800
22670,100,2800
22680,100,2800
22690,100,2800
22700,100,2800
22710,100,2800
22720,100,2800
22730,100,2800
22740,100,2800
22750,100,2800
22760,100,2800
22770,100,2800
22780,100,2800
22790,100,2800
22800,100,2800
22810,100,2800
22820,100,2800
22830,100,2800
22840,100,2800
22850,100,2800
22860,100,2800
22870,100,2800
22880,100,2800
22890,100,2800
22900,100,2800
22910,100,2800
22920,100,2800
22930,100,2800
22940,100,2800
22950,100,2800
22960,100,3000
22970,100,3000
22980,100,3000
22990,100,3000
23000,100,3000
23010,100,3000
23020,100,3000
23030,100,3000
23040,100,3000
23050,100,3000
23060,100,3000
23070,100,3000
23080,100,3000
23090,100,3000
23100,100,3000
23110,100,3000
23120,100,3000
23130,100,3000
23140,100,3000
23150,100,3000
23160,100,3000
23170,100,3000
23180,100,3000
23190,100,3000
23200,100,3000
23210,100,3000
23220,100,3000
23230,100,3000
23240,100,3000
23250,100,3000
23260,100,3000
23270,100,3000
23280,100,3000
23290,100,3000
23300,100,3000
23310,100,3000
23320,100,3000
23330,100,3000
23340,100,3000
23350,100,3000
23360,100,3000
23370,100,3000
23380,100,3000
23390,100,3000
23400,100,3000
23410,100,3000
23420,100,3000
23430,100,3000
23440,100,3000
23450,100,3000
23460,100,3000
23470,100,3000
23480,100,3000
23490,100,3000
23500,100,3000
23510,100,3000
23520,100,3000
23530,100,3000
23540,100,3000
23550,100,3000
23560,100,3000
23570,100,3000
23580,100,3000
23590,100,3000
23600,100,3000
23610,100,3000
23620,100,3000
23630,100,3000
23640,100,3000
23650,100,3000
23660,100,3000
23670,100,3000
23680,100,3000
23690,100,3000
23700,100,2800
23710,100,2800
23720,100,2800
23730,100,2800
23740,100,2800
23750,100,2800
23760,100,2800
23770,100,2800
23780,100,2800
23790,100,2800
23800,100,2800
23810,100,2800
23820,100,2800
23830,100,2800
23840,100,2800
23850,100,2800
23860,100,2800
23870,100,2800
23880,100,2800
23890,100,2800
23900,100,2800
23910,100,2800
23920,100,2800
23930,100,2800
23940,100,2800
23950,100,2800
23960,100,2800
23970,100,2800
23980,100,2800
23990,100,2800
24000,100,2800
24010,100,2800
24020,100,2800
24030,100,2800
24040,100,2800
24050,100,2800
24060,100,2800
24070,100,2800
24080,100,2800
24090,100,2800
24100,100,2800
24110,100,2800
24120,100,2800
24130,100,2800
24140,100,2800
24150,100,2800
24160,100,2800
24170,100,2800
24180,100,2800
24190,100,2800
24200,100,2800
24210,100,2800
24220,100,2800
24230,100,2800
24240,100,2800
24250,100,2800
24260,100,2800
24270,100,2800
24280,100,2800
24290,100,2800
24300,100,2800
24310,100,2800
24320,100,2800
24330,100,2800
24340,100,2800
24350,100,2800
24360,100,2800
24370,100,2800
24380,100,2800
24390,100,2800
24400,100,2800
24410,100,2800
24420,100,2800
24430,100,2800
24440,100,3000
24450,100,3000
24460,100,3000
24470,100,3000
24480,100,3000
24490,100,3000
24500,100,3000
24510,100,3000
24520,100,3000
24530,100,3000
24540,100,3000
24550,100,3000
24560,100,3000
24570,100,3000
24580,100,3000
24590,100,3000
24600,100,3000
24610,100,3000
24620,100,3000
24630,100,3000
24640,100,3000
24650,100,3000
24660,100,3000
24670,100,3000
24680,100,3000
24690,100,3000
24700,100,3000
24710,100,3000
24720,100,3000
24730,100,3000
24740,100,3000
24750,100,3000
24760,100,3000
24770,100,3000
24780,100,3000
24790,100,3000
24800,100,3000
24810,100,3000
24820,100,3000
24830,100,3000
24840,100,3000
24850,100,3000
24860,100,3000
24870,100,3000
24880,100,3000
24890,100,3000
24900,100,3000
24910,100,3000
24920,100,3000
24930,100,3000
24940,100,3000
24950,100,3000
24960,100,3000
24970,100,3000
24980,100,3000
24990,100,3000
25000,100,3000
25010,100,3000
25020,100,3000
25030,100,3000
25040,100,3000
25050,100,3000
25060,100,3000
25070,100,3000
25080,100,3000
25090,100,3000
25100,100,3000
25110,100,3000
25120,100,3000
25130,100,3000
25140,100,3000
25150,100,3000
25160,100,3000
25170,100,3000
25180,100,3200
25190,100,3200
25200,100,3200
25210,100,3200
25220,100,3200
25230,100,3200
25240,100,3200
25250,100,3200
25260,100,3200
25270,100,3200
25280,100,3200
25290,100,3200
25300,100,3200
25310,100,3200
25320,100,3200
25330,100,3200
25340,100,3200
25350,100,3200
25360,100,3200
25370,100,3200
25380,100,3200
25390,100,3200
25400,100,3200
25410,100,3200
25420,100,3200
25430,100,3200
25440,100,3200
25450,100,3200
25460,100,3200
25470,100,3200
25480,100,3200
25490,100,3200
25500,100,3200
25510,100,3200
25520,100,3200
25530,100,3200
25540,100,3200
25550,100,3200
25560,100,3200
25570,100,3200
25580,100,3200
25590,100,3200
25600,100,3200
25610,100,3200
25620,100,3200
25630,100,3200
25640,100,3200
25650,100,3200
25660,100,3200
25670,100,3200
25680,100,3200
25690,100,3200
25700,100,3200
25710,100,3200
25720,100,3200
25730,100,3200
25740,100,3200
25750,100,3200
25760,100,3200
25770,100,3200
25780,100,3200
25790,100,3200
25800,100,3200
25810,100,3200
25820,100,3200
25830,100,3200
25840,100,3200
25850,100,3200
25860,100,3200
25870,100,3200
25880,100,3200
25890,100,3200
25900,100,3200
25910,100,3200
25920,100,3400
25930,100,3400
25940,100,3400
25950,100,3400
25960,100,3400
25970,100,3400
25980,100,3400
25990,100,3400
26000,100,3400
26010,100,3400
26020,100,3400
26030,100,3400
26040,100,3400
26050,100,3400
26060,100,3400
26070,100,3400
26080,100,3400
26090,100,3400
26100,100,3400
26110,100,3400
26120,100,3400
26130,100,3400
26140,100,3400
26150,100,3400
26160,100,3400
26170,100,3400
26180,100,3400
26190,100,3400
26200,100,3400
26210,100,3400
26220,100,3400
26230,100,3400
26240,100,3400
26250,100,3400
26260,100,3400
26270,100,3400
26280,100,3400
26290,100,3400
26300,100,3400
26310,100,3400
26320,100,3400
26330,100,3400
26340,100,3400
26350,100,3400
26360,100,3400
26370,100,3400
26380,100,3400
26390,100,3400
26400,100,3400
26410,100,3400
26420,100,3400
26430,100,3400
26440,100,3400
26450,100,3400
26460,100,3400
26470,100,3400
26480,100,3400
26490,100,3400
26500,100,3400
26510,100,3400
26520,100,3400
26530,100,3400
26540,100,3400
26550,100,3400
26560,100,3400
26570,100,3400
26580,100,3400
26590,100,3400
26600,100,3400
26610,100,3400
26620,100,3400
26630,100,3400
26640,100,3400
26650,100,3400
26660,100,3600
26670,100,3600
26680,100,3600
26690,100,3600
26700,100,3600
26710,100,3600
26720,100,3600
26730,100,3600
26740,100,3600
26750,100,3600
26760,100,3600
26770,100,3600
26780,100,3600
26790,100,3600
26800,100,3600
26810,100,3600
26820,100,3600
26830,100,3600
26840,100,3600
26850,100,3600
26860,100,3600
26870,100,3600
26880,100,3600
26890,100,3600
26900,100,3600
26910,100,3600
26920,100,3600
26930,100,3600
26940,100,3600
26950,100,3600
26960,100,3600
26970,100,3600
26980,100,3600
26990,100,3600
27000,100,3600
27010,100,3600
27020,100,3600
27030,100,3600
27040,100,3600
27050,100,3600
27060,100,3600
27070,100,3600
27080,100,3600
27090,100,3600
27100,100,3600
27110,100,3600
27120,100,3600
27130,100,3600
27140,100,3600
27150,100,3600
27160,100,3600
27170,100,3600
27180,100,3600
27190,100,3600
27200,100,3600
27210,100,3600
27220,100,3600
27230,100,3600
27240,100,3600
27250,100,3600
27260,100,3600
27270,100,3600
27280,100,3600
27290,100,3600
27300,100,3600
27310,100,3600
27320,100,3600
27330,100,3600
27340,100,3600
27350,100,3600
27360,100,3600
27370,100,3600
27380,100,3600
27390,100,3600
27400,100,3800
27410,100,3800
27420,100,3800
27430,100,3800
27440,100,3800
27450,100,3800
27460,100,3800
27470,100,3800
27480,100,3800
27490,100,3800
27500,100,3800
27510,100,3800
27520,100,3800
27530,100,3800
27540,100,3800
27550,100,3800
27560,100,3800
27570,100,3800
27580,100,3800
27590,100,3800
27600,100,3800
27610,100,3800
27620,100,3800
27630,100,3800
27640,100,3800
27650,100,3800
27660,100,3800
27670,100,3800
27680,100,3800
27690,100,3800
27700,100,3800
27710,100,3800
27720,100,3800
27730,100,3800
27740,100,3800
27750,100,3800
27760,100,3800
27770,100,3800
27780,100,3800
27790,100,3800
27800,100,3800
27810,100,3800
27820,100,3800
27830,100,3800
27840,100,3800
27850,100,3800
27860,100,3800
27870,100,3800
27880,100,3800
27890,100,3800
27900,100,3800
27910,100,3800
27920,100,3800
27930,100,3800
27940,100,3800
27950,100,3800
27960,100,3800
27970,100,3800
27980,100,3800
27990,100,3800
28000,100,3800
28010,100,3800
28020,100,3800
28030,100,3800
28040,100,3800
28050,100,3800
28060,100,3800
28070,100,3800
28080,100,3800
28090,100,3800
28100,100,3800
28110,100,3800
28120,100,3800
28130,100,3800
28140,100,3600
28150,100,3600
28160,100,3600
28170,100,3600
28180,100,3600
28190,100,3600
28200,100,3600
28210,100,3600
28220,100,3600
28230,100,3600
28240,100,3600
28250,100,3600
28260,100,3600
28270,100,3600
28280,100,3600
28290,100,3600
28300,100,3600
28310,100,3600
28320,100,3600
28330,100,3600
28340,100,3600
28350,100,3600
28360,100,3600
28370,100,3600
28380,100,3600
28390,100,3600
28400,100,3600
28410,100,3600
28420,100,3600
28430,100,3600
28440,100,3600
28450,100,3600
28460,100,3600
28470,100,3600
28480,100,3600
28490,100,3600
28500,100,3600
28510,100,3600
28520,100,3600
28530,100,3600
28540,100,3600
28550,100,3600
28560,100,3600
28570,100,3600
28580,100,3600
28590,100,3600
28600,100,3600
28610,100,3600
28620,100,3600
28630,100,3600
28640,100,3600
28650,100,3600
28660,100,3600
28670,100,3600
28680,100,3600
28690,100,3600
28700,100,3600
28710,100,3600
28720,100,3600
28730,100,3600
28740,100,3600
28750,100,3600
28760,100,3600
28770,100,3600
28780,100,3600
28790,100,3600
28800,100,3600
28810,100,3600
28820,100,3600
28830,100,3600
28840,100,3600
28850,100,3600
28860,100,3600
28870,100,3600
28880,100,3800
28890,100,3800
28900,100,3800
28910,100,3800
28920,100,3800
28930,100,3800
28940,100,3800
28950,100,3800
28960,100,3800
28970,100,3800
28980,100,3800
28990,100,3800
29000,100,3800
29010,100,3800
29020,100,3800
29030,100,3800
29040,100,3800
29050,100,3800
29060,100,3800
29070,100,3800
29080,100,3800
29090,100,3800
29100,100,3800
29110,100,3800
29120,100,3800
29130,100,3800
29140,100,3800
29150,100,3800
29160,100,3800
29170,100,3800
29180,100,3800
29190,100,3800
29200,100,3800
29210,100,3800
29220,100,3800
29230,100,3800
29240,100,3800
29250,100,3800
29260,100,3800
29270,100,3800
29280,100,3800
29290,100,3800
29300,100,3800
29310,100,3800
29320,100,3800
29330,100,3800
29340,100,3800
29350,100,3800
29360,100,3800
29370,100,3800
29380,100,3800
29390,100,3800
29400,100,3800
29410,100,3800
29420,100,3800
29430,100,3800
29440,100,3800
29450,100,3800
29460,100,3800
29470,100,3800
29480,100,3800
29490,100,3800
29500,100,3800
29510,100,3800
29520,100,3800
29530,100,3800
29540,100,3800
29550,100,3800
29560,100,3800
29570,100,3800
29580,100,3800
29590,100,3800
29600,100,3800
29610,100,3800
29620,100,3600
29630,100,3600
29640,100,3600
29650,100,3600
29660,100,3600
29670,100,3600
29680,100,3600
29690,100,3600
29700,100,3600
29710,100,3600
29720,100,3600
29730,100,3600
29740,100,3600
29750,100,3600
29760,100,3600
29770,100,3600
29780,100,3600
29790,100,3600
29800,100,3600
29810,100,3600
29820,100,3600
29830,100,3600
29840,100,3600
29850,100,3600
29860,100,3600
29870,100,3600
29880,100,3600
29890,100,3600
29900,100,3600
29910,100,3600
29920,100,3600
29930,100,3600
29940,100,3600
29950,100,3600
29960,100,3600
29970,100,3600
29980,100,3600
29990,100,3600
30000,100,3600
30010,100,3600
30020,100,3600
30030,100,3600
30040,100,3600
30050,100,3600
30060,100,3600
30070,100,3600
30080,100,3600
30090,100,3600
30100,100,3600
30110,100,3600
30120,100,3600
30130,100,3600
30140,100,3600
30150,100,3600
30160,100,3600
30170,100,3600
30180,100,3600
30190,100,3600
30200,100,3600
30210,100,3600
30220,100,3600
30230,100,3600
30240,100,3600
30250,100,3600
30260,100,3600
30270,100,3600
30280,100,3600
30290,100,3600
30300,100,3600
30310,100,3600
30320,100,3600
30330,100,3600
30340,100,3600
30350,100,3600
30360,100,3600
30370,100,3600
30380,100,3600
30390,100,3600
30400,100,3600
30410,100,3600
30420,100,3600
30430,100,3600
30440,100,3600
30450,100,3600
30460,100,3600
30470,100,3600
30480,100,3600
30490,100,3600
30500,100,3600
30510,100,3600
30520,100,3600
30530,100,3600
30540,100,3600
30550,100,3600
30560,100,3600
30570,100,3600
30580,100,3600
30590,100,3600
30600,100,3600
30610,100,3600
30620,100,3600
30630,100,3600
30640,100,3600
30650,100,3600
30660,100,3600
30670,100,3600
30680,100,3600
30690,100,3600
30700,100,3600
30710,100,3600
30720,100,3600
30730,100,3600
30740,100,3800
30750,100,3800
30760,100,3800
30770,100,3800
30780,100,3800
30790,100,3800
30800,100,3800
30810,100,3800
30820,100,3800
30830,100,3800
30840,100,3800
30850,100,3800
30860,100,3800
30870,100,3800
30880,100,3800
30890,100,3800
30900,100,3800
30910,100,3800
30920,100,3800
30930,100,3800
30940,100,3800
30950,100,3800
30960,100,3800
30970,100,3800
30980,100,3800
30990,100,3800
31000,100,3800
31010,100,3800
31020,100,3800
31030,100,3800
31040,100,3800
31050,100,3800
31060,100,3800
31070,100,3800
31080,100,3800
31090,100,3800
31100,100,3800
31110,100,3800
31120,100,3800
31130,100,3800
31140,100,3800
31150,100,3800
31160,100,3800
31170,100,3800
31180,100,3800
31190,100,3800
31200,100,3800
31210,100,3800
31220,100,3800
31230,100,3800
31240,100,3800
31250,100,3800
31260,100,3800
31270,100,3800
31280,100,3800
31290,100,3800
31300,100,3800
31310,100,3800
31320,100,3800
31330,100,3800
31340,100,3800
31350,100,3800
31360,100,3800
31370,100,3800
31380,100,3800
31390,100,3800
31400,100,3800
31410,100,3800
31420,100,3800
31430,100,3800
31440,100,3800
31450,100,3800
31460,100,3800
31470,100,3800
31480,100,3600
31490,100,3600
31500,100,3600
31510,100,3600
31520,100,3600
31530,100,3600
31540,100,3600
31550,100,3600
31560,100,3600
31570,100,3600
31580,100,3600
31590,100,3600
31600,100,3600
31610,100,3600
31620,100,3600
31630,100,3600
31640,100,3600
31650,100,3600
31660,100,3600
31670,100,3600
31680,100,3600
31690,100,3600
31700,100,3600
31710,100,3600
31720,100,3600
31730,100,3600
31740,100,3600
31750,100,3600
31760,100,3600
31770,100,3600
31780,100,3600
31790,100,3600
31800,100,3600
31810,100,3600
31820,100,3600
31830,100,3600
31840,100,3600
31850,100,3600
31860,100,3600
31870,100,3600
31880,100,3600
31890,100,3600
31900,100,3600
31910,100,3600
31920,100,3600
31930,100,3600
31940,100,3600
31950,100,3600
31960,100,3600
31970,100,3600
31980,100,3600
31990,100,3600
32000,100,3600
32010,100,3600
32020,100,3600
32030,100,3600
32040,100,3600
32050,100,3600
32060,100,3600
32070,100,3600
32080,100,3600
32090,100,3600
32100,100,3600
32110,100,3600
32120,100,3600
32130,100,3600
32140,100,3600
32150,100,3600
32160,100,3600
32170,100,3600
32180,100,3600
32190,100,3600
32200,100,3600
32210,100,3600
32220,100,3800
32230,100,3800
32240,100,3800
32250,100,3800
32260,100,3800
32270,100,3800
32280,100,3800
32290,100,3800
32300,100,3800
32310,100,3800
32320,100,3800
32330,100,3800
32340,100,3800
32350,100,3800
32360,100,3800
32370,100,3800
32380,100,3800
32390,100,3800
32400,100,3800
32410,100,3800
32420,100,3800
32430,100,3800
32440,100,3800
32450,100,3800
32460,100,3800
32470,100,3800
32480,100,3800
32490,100,3800
32500,100,3800
32510,100,3800
32520,100,3800
32530,100,3800
32540,100,3800
32550,100,3800
32560,100,3800
32570,100,3800
32580,100,3800
32590,100,3800
32600,100,3800
32610,100,3800
32620,100,3800
32630,100,3800
32640,100,3800
32650,100,3800
32660,100,3800
32670,100,3800
32680,100,3800
32690,100,3800
32700,100,3800
32710,100,3800
32720,100,3800
32730,100,3800
32740,100,3800
32750,100,3800
32760,100,3800
32770,100,3800
32780,100,3800
32790,100,3800
32800,100,3800
32810,100,3800
32820,100,3800
32830,100,3800
32840,100,3800
32850,100,3800
32860,100,3800
32870,100,3800
32880,100,3800
32890,100,3800
32900,100,3800
32910,100,3800
32920,100,3800
32930,100,3800
32940,100,3800
32950,100,3800
32960,100,4000
32970,100,4000
32980,100,4000
32990,100,4000
33000,100,4000
33010,100,4000
33020,100,4000
33030,100,4000
33040,100,4000
33050,100,4000
33060,100,4000
33070,100,4000
33080,100,4000
33090,100,4000
33100,100,4000
33110,100,4000
33120,100,4000
33130,100,4000
33140,100,4000
33150,100,4000
33160,100,4000
33170,100,4000
33180,100,4000
33190,100,4000
33200,100,4000
33210,100,4000
33220,100,4000
33230,100,4000
33240,100,4000
33250,100,4000
33260,100,4000
33270,100,4000
33280,100,4000
33290,100,4000
33300,100,4000
33310,100,4000
33320,100,4000
33330,100,4000
33340,100,4000
33350,100,4000
33360,100,4000
33370,100,4000
33380,100,4000
33390,100,4000
33400,100,4000
33410,100,4000
33420,100,4000
33430,100,4000
33440,100,4000
33450,100,4000
33460,100,4000
33470,100,4000
33480,100,4000
33490,100,4000
33500,100,4000
33510,100,4000
33520,100,4000
33530,100,4000
33540,100,4000
33550,100,4000
33560,100,4000
33570,100,4000
33580,100,4000
33590,100,4000
33600,100,4000
33610,100,4000
33620,100,4000
33630,100,4000
33640,100,4000
33650,100,4000
33660,100,4000
33670,100,4000
33680,100,4000
33690,100,4000
33700,100,4200
33710,100,4200
33720,100,4200
33730,100,4200
33740,100,4200
33750,100,4200
33760,100,4200
33770,100,4200
33780,100,4200
33790,100,4200
33800,100,4200
33810,100,4200
33820,100,4200
33830,100,4200
33840,100,4200
33850,100,4200
33860,100,4200
33870,100,4200
33880,100,4200
33890,100,4200
33900,100,4200
33910,100,4200
33920,100,4200
33930,100,4200
33940,100,4200
33950,100,4200
33960,100,4200
33970,100,4200
33980,100,4200
33990,100,4200
34000,100,4200
34010,100,4200
34020,100,4200
34030,100,4200
34040,100,4200
34050,100,4200
34060,100,4200
34070,100,4200
34080,100,4200
34090,100,4200
34100,100,4200
34110,100,4200
34120,100,4200
34130,100,4200
34140,100,4200
34150,100,4200
34160,100,4200
34170,100,4200
34180,100,4200
34190,100,4200
34200,100,4200
34210,100,4200
34220,100,4200
34230,100,4200
34240,100,4200
34250,100,4200
34260,100,4200
34270,100,4200
34280,100,4200
34290,100,4200
34300,100,4200
34310,100,4200
34320,100,4200
34330,100,4200
34340,100,4200
34350,100,4200
34360,100,4200
34370,100,4200
34380,100,4200
34390,100,4200
34400,100,4200
34410,100,4200
34420,100,4200
34430,100,4200
34440,100,4400
34450,100,4400
34460,100,4400
34470,100,4400
34480,100,4400
34490,100,4400
34500,100,4400
34510,100,4400
34520,100,4400
34530,100,4400
34540,100,4400
34550,100,4400
34560,100,4400
34570,100,4400
34580,100,4400
34590,100,4400
34600,100,4400
34610,100,4400
34620,100,4400
34630,100,4400
34640,100,4400
34650,100,4400
34660,100,4400
34670,100,4400
34680,100,4400
34690,100,4400
34700,100,4400
34710,100,4400
34720,100,4400
34730,100,4400
34740,100,4400
34750,100,4400
34760,100,4400
34770,100,4400
34780,100,4400
34790,100,4400
34800,100,4400
34810,100,4400
34820,100,4400
34830,100,4400
34840,100,4400
34850,100,4400
34860,100,4400
34870,100,4400
34880,100,4400
34890,100,4400
34900,100,4400
34910,100,4400
34920,100,4400
34930,100,4400
34940,100,4400
34950,100,4400
34960,100,4400
34970,100,4400
34980,100,4400
34990,100,4400
35000,100,4400
35010,100,4400
35020,100,4400
35030,100,4400
35040,100,4400
35050,100,4400
35060,100,4400
35070,100,4400
35080,100,4400
