time,choke,GL
31520,100,2200
31530,100,2200
31540,100,2200
31550,100,2200
31560,100,2200
31570,100,2200
31580,100,2200
31590,100,2200
31600,100,2200
31610,100,2200
31620,100,2200
31630,100,2200
31640,100,2200
31650,100,2200
31660,100,2200
31670,100,2200
31680,100,2200
31690,100,2200
31700,100,2200
31710,100,2200
31720,100,2200
31730,100,2200
31740,100,2200
31750,100,2200
31760,100,2200
31770,100,2200
31780,100,2200
31790,100,2200
31800,100,2200
31810,100,2200
31820,100,2200
31830,100,2200
31840,100,2200
31850,100,2200
31860,100,2200
31870,100,2200
31880,100,2200
31890,100,2200
31900,100,2200
31910,100,2200
31920,100,2200
31930,100,2200
31940,100,2200
31950,100,2200
31960,100,2200
31970,100,2200
31980,100,2200
31990,100,2200
32000,100,2200
32010,100,2200
32020,100,2200
32030,100,2200
32040,100,2200
32050,100,2200
32060,100,2200
32070,100,2200
32080,100,2200
32090,100,2200
32100,100,2200
32110,100,2200
32120,100,2200
32130,100,2200
32140,100,2200
32150,100,2200
32160,100,2200
32170,100,2200
32180,100,2200
32190,100,2200
32200,100,2200
32210,100,2200
32220,100,2400
32230,100,2400
32240,100,2400
32250,100,2400
32260,100,2400
32270,100,2400
32280,100,2400
32290,100,2400
32300,100,2400
32310,100,2400
32320,100,2400
32330,100,2400
32340,100,2400
32350,100,2400
32360,100,2400
32370,100,2400
32380,100,2400
32390,100,2400
32400,100,2400
32410,100,2400
32420,100,2400
32430,100,2400
32440,100,2400
32450,100,2400
32460,100,2400
32470,100,2400
32480,100,2400
32490,100,2400
32500,100,2400
32510,100,2400
32520,100,2400
32530,100,2400
32540,100,2400
32550,100,2400
32560,100,2400
32570,100,2400
32580,100,2400
32590,100,2400
32600,100,2400
32610,100,2400
32620,100,2400
32630,100,2400
32640,100,2400
32650,100,2400
32660,100,2400
32670,100,2400
32680,100,2400
32690,100,2400
32700,100,2400
32710,100,2400
32720,100,2400
32730,100,2400
32740,100,2400
32750,100,2400
32760,100,2400
32770,100,2400
32780,100,2400
32790,100,2400
32800,100,2400
32810,100,2400
32820,100,2400
32830,100,2400
32840,100,2400
32850,100,2400
32860,100,2400
32870,100,2400
32880,100,2400
32890,100,2400
32900,100,2400
32910,100,2400
32920,100,2400
32930,100,2400
32940,100,2400
32950,100,2400
32960,100,2600
32970,100,2600
32980,100,2600
32990,100,2600
33000,100,2600
33010,100,2600
33020,100,2600
33030,100,2600
33040,100,2600
33050,100,2600
33060,100,2600
33070,100,2600
33080,100,2600
33090,100,2600
33100,100,2600
33110,100,2600
33120,100,2600
33130,100,2600
33140,100,2600
33150,100,2600
33160,100,2600
33170,100,2600
33180,100,2600
33190,100,2600
33200,100,2600
33210,100,2600
33220,100,2600
33230,100,2600
33240,100,2600
33250,100,2600
33260,100,2600
33270,100,2600
33280,100,2600
33290,100,2600
33300,100,2600
33310,100,2600
33320,100,2600
33330,100,2600
33340,100,2600
33350,100,2600
33360,100,2600
33370,100,2600
33380,100,2600
33390,100,2600
33400,100,2600
33410,100,2600
33420,100,2600
33430,100,2600
33440,100,2600
33450,100,2600
33460,100,2600
33470,100,2600
33480,100,2600
33490,100,2600
33500,100,2600
33510,100,2600
33520,100,2600
33530,100,2600
33540,100,2600
33550,100,2600
33560,100,2600
33570,100,2600
33580,100,2600
33590,100,2600
33600,100,2600
33610,100,2600
33620,100,2600
33630,100,2600
33640,100,2600
33650,100,2600
33660,100,2600
33670,100,2600
33680,100,2600
33690,100,2600
33700,100,2800
33710,100,2800
33720,100,2800
33730,100,2800
33740,100,2800
33750,100,2800
33760,100,2800
33770,100,2800
33780,100,2800
33790,100,2800
33800,100,2800
33810,100,2800
33820,100,2800
33830,100,2800
33840,100,2800
33850,100,2800
33860,100,2800
33870,100,2800
33880,100,2800
33890,100,2800
33900,100,2800
33910,100,2800
33920,100,2800
33930,100,2800
33940,100,2800
33950,100,2800
33960,100,2800
33970,100,2800
33980,100,2800
33990,100,2800
34000,100,2800
34010,100,2800
34020,100,2800
34030,100,2800
34040,100,2800
34050,100,2800
34060,100,2800
34070,100,2800
34080,100,2800
34090,100,2800
34100,100,2800
34110,100,2800
34120,100,2800
34130,100,2800
34140,100,2800
34150,100,2800
34160,100,2800
34170,100,2800
34180,100,2800
34190,100,2800
34200,100,2800
34210,100,2800
34220,100,2800
34230,100,2800
34240,100,2800
34250,100,2800
34260,100,2800
34270,100,2800
34280,100,2800
34290,100,2800
34300,100,2800
34310,100,2800
34320,100,2800
34330,100,2800
34340,100,2800
34350,100,2800
34360,100,2800
34370,100,2800
34380,100,2800
34390,100,2800
34400,100,2800
34410,100,2800
34420,100,2800
34430,100,2800
34440,100,3000
34450,100,3000
34460,100,3000
34470,100,3000
34480,100,3000
34490,100,3000
34500,100,3000
34510,100,3000
34520,100,3000
34530,100,3000
34540,100,3000
34550,100,3000
34560,100,3000
34570,100,3000
34580,100,3000
34590,100,3000
34600,100,3000
34610,100,3000
34620,100,3000
34630,100,3000
34640,100,3000
34650,100,3000
34660,100,3000
34670,100,3000
34680,100,3000
34690,100,3000
34700,100,3000
34710,100,3000
34720,100,3000
34730,100,3000
34740,100,3000
34750,100,3000
34760,100,3000
34770,100,3000
34780,100,3000
34790,100,3000
34800,100,3000
34810,100,3000
34820,100,3000
34830,100,3000
34840,100,3000
34850,100,3000
34860,100,3000
34870,100,3000
34880,100,3000
34890,100,3000
34900,100,3000
34910,100,3000
34920,100,3000
34930,100,3000
34940,100,3000
34950,100,3000
34960,100,3000
34970,100,3000
34980,100,3000
34990,100,3000
35000,100,3000
35010,100,3000
35020,100,3000
35030,100,3000
35040,100,3000
35050,100,3000
35060,100,3000
35070,100,3000
35080,100,3000
35090,100,3000
35100,100,3000
35110,100,3000
35120,100,3000
35130,100,3000
35140,100,3000
35150,100,3000
35160,100,3000
35170,100,3000
35180,100,3200
35190,100,3200
35200,100,3200
35210,100,3200
35220,100,3200
35230,100,3200
35240,100,3200
35250,100,3200
35260,100,3200
35270,100,3200
35280,100,3200
35290,100,3200
35300,100,3200
35310,100,3200
35320,100,3200
35330,100,3200
35340,100,3200
35350,100,3200
35360,100,3200
35370,100,3200
35380,100,3200
35390,100,3200
35400,100,3200
35410,100,3200
35420,100,3200
35430,100,3200
35440,100,3200
35450,100,3200
35460,100,3200
35470,100,3200
35480,100,3200
35490,100,3200
35500,100,3200
35510,100,3200
35520,100,3200
35530,100,3200
35540,100,3200
35550,100,3200
35560,100,3200
35570,100,3200
35580,100,3200
35590,100,3200
35600,100,3200
35610,100,3200
35620,100,3200
35630,100,3200
35640,100,3200
35650,100,3200
35660,100,3200
35670,100,3200
35680,100,3200
35690,100,3200
35700,100,3200
35710,100,3200
35720,100,3200
35730,100,3200
35740,100,3200
35750,100,3200
35760,100,3200
35770,100,3200
35780,100,3200
35790,100,3200
35800,100,3200
35810,100,3200
35820,100,3200
35830,100,3200
35840,100,3200
35850,100,3200
35860,100,3200
35870,100,3200
35880,100,3200
35890,100,3200
35900,100,3200
35910,100,3200
35920,100,3000
35930,100,3000
35940,100,3000
35950,100,3000
35960,100,3000
35970,100,3000
35980,100,3000
35990,100,3000
36000,100,3000
36010,100,3000
36020,100,3000
36030,100,3000
36040,100,3000
36050,100,3000
36060,100,3000
36070,100,3000
36080,100,3000
36090,100,3000
36100,100,3000
36110,100,3000
36120,100,3000
36130,100,3000
36140,100,3000
36150,100,3000
36160,100,3000
36170,100,3000
36180,100,3000
36190,100,3000
36200,100,3000
36210,100,3000
36220,100,3000
36230,100,3000
36240,100,3000
36250,100,3000
36260,100,3000
36270,100,3000
36280,100,3000
36290,100,3000
36300,100,3000
36310,100,3000
36320,100,3000
36330,100,3000
36340,100,3000
36350,100,3000
36360,100,3000
36370,100,3000
36380,100,3000
36390,100,3000
36400,100,3000
36410,100,3000
36420,100,3000
36430,100,3000
36440,100,3000
36450,100,3000
36460,100,3000
36470,100,3000
36480,100,3000
36490,100,3000
36500,100,3000
36510,100,3000
36520,100,3000
36530,100,3000
36540,100,3000
36550,100,3000
36560,100,3000
36570,100,3000
36580,100,3000
36590,100,3000
36600,100,3000
36610,100,3000
36620,100,3000
36630,100,3000
36640,100,3000
36650,100,3000
36660,100,2800
36670,100,2800
36680,100,2800
36690,100,2800
36700,100,2800
36710,100,2800
36720,100,2800
36730,100,2800
36740,100,2800
36750,100,2800
36760,100,2800
36770,100,2800
36780,100,2800
36790,100,2800
36800,100,2800
36810,100,2800
36820,100,2800
36830,100,2800
36840,100,2800
36850,100,2800
36860,100,2800
36870,100,2800
36880,100,2800
36890,100,2800
36900,100,2800
36910,100,2800
36920,100,2800
36930,100,2800
36940,100,2800
36950,100,2800
36960,100,2800
36970,100,2800
36980,100,2800
36990,100,2800
37000,100,2800
37010,100,2800
37020,100,2800
37030,100,2800
37040,100,2800
37050,100,2800
37060,100,2800
37070,100,2800
37080,100,2800
37090,100,2800
37100,100,2800
37110,100,2800
37120,100,2800
37130,100,2800
37140,100,2800
37150,100,2800
37160,100,2800
37170,100,2800
37180,100,2800
37190,100,2800
37200,100,2800
37210,100,2800
37220,100,2800
37230,100,2800
37240,100,2800
37250,100,2800
37260,100,2800
37270,100,2800
37280,100,2800
37290,100,2800
37300,100,2800
37310,100,2800
37320,100,2800
37330,100,2800
37340,100,2800
37350,100,2800
37360,100,2800
37370,100,2800
37380,100,2800
37390,100,2800
37400,100,3000
37410,100,3000
37420,100,3000
37430,100,3000
37440,100,3000
37450,100,3000
37460,100,3000
37470,100,3000
37480,100,3000
37490,100,3000
37500,100,3000
37510,100,3000
37520,100,3000
37530,100,3000
37540,100,3000
37550,100,3000
37560,100,3000
37570,100,3000
37580,100,3000
37590,100,3000
37600,100,3000
37610,100,3000
37620,100,3000
37630,100,3000
37640,100,3000
37650,100,3000
37660,100,3000
37670,100,3000
37680,100,3000
37690,100,3000
37700,100,3000
37710,100,3000
37720,100,3000
37730,100,3000
37740,100,3000
37750,100,3000
37760,100,3000
37770,100,3000
37780,100,3000
37790,100,3000
37800,100,3000
37810,100,3000
37820,100,3000
37830,100,3000
37840,100,3000
37850,100,3000
37860,100,3000
37870,100,3000
37880,100,3000
37890,100,3000
37900,100,3000
37910,100,3000
37920,100,3000
37930,100,3000
37940,100,3000
37950,100,3000
37960,100,3000
37970,100,3000
37980,100,3000
37990,100,3000
38000,100,3000
38010,100,3000
38020,100,3000
38030,100,3000
38040,100,3000
38050,100,3000
38060,100,3000
38070,100,3000
38080,100,3000
38090,100,3000
38100,100,3000
38110,100,3000
38120,100,3000
38130,100,3000
38140,100,2800
38150,100,2800
38160,100,2800
38170,100,2800
38180,100,2800
38190,100,2800
38200,100,2800
38210,100,2800
38220,100,2800
38230,100,2800
38240,100,2800
38250,100,2800
38260,100,2800
38270,100,2800
38280,100,2800
38290,100,2800
38300,100,2800
38310,100,2800
38320,100,2800
38330,100,2800
38340,100,2800
38350,100,2800
38360,100,2800
38370,100,2800
38380,100,2800
38390,100,2800
38400,100,2800
38410,100,2800
38420,100,2800
38430,100,2800
38440,100,2800
38450,100,2800
38460,100,2800
38470,100,2800
38480,100,2800
38490,100,2800
38500,100,2800
38510,100,2800
38520,100,2800
38530,100,2800
38540,100,2800
38550,100,2800
38560,100,2800
38570,100,2800
38580,100,2800
38590,100,2800
38600,100,2800
38610,100,2800
38620,100,2800
38630,100,2800
38640,100,2800
38650,100,2800
38660,100,2800
38670,100,2800
38680,100,2800
38690,100,2800
38700,100,2800
38710,100,2800
38720,100,2800
38730,100,2800
38740,100,2800
38750,100,2800
38760,100,2800
38770,100,2800
38780,100,2800
38790,100,2800
38800,100,2800
38810,100,2800
38820,100,2800
38830,100,2800
38840,100,2800
38850,100,2800
38860,100,2800
38870,100,2800
38880,100,3000
38890,100,3000
38900,100,3000
38910,100,3000
38920,100,3000
38930,100,3000
38940,100,3000
38950,100,3000
38960,100,3000
38970,100,3000
38980,100,3000
38990,100,3000
39000,100,3000
39010,100,3000
39020,100,3000
39030,100,3000
39040,100,3000
39050,100,3000
39060,100,3000
39070,100,3000
39080,100,3000
39090,100,3000
39100,100,3000
39110,100,3000
39120,100,3000
39130,100,3000
39140,100,3000
39150,100,3000
39160,100,3000
39170,100,3000
39180,100,3000
39190,100,3000
39200,100,3000
39210,100,3000
39220,100,3000
39230,100,3000
39240,100,3000
39250,100,3000
39260,100,3000
39270,100,3000
39280,100,3000
39290,100,3000
39300,100,3000
39310,100,3000
39320,100,3000
39330,100,3000
39340,100,3000
39350,100,3000
39360,100,3000
39370,100,3000
39380,100,3000
39390,100,3000
39400,100,3000
39410,100,3000
39420,100,3000
39430,100,3000
39440,100,3000
39450,100,3000
39460,100,3000
39470,100,3000
39480,100,3000
39490,100,3000
39500,100,3000
39510,100,3000
39520,100,3000
39530,100,3000
39540,100,3000
39550,100,3000
39560,100,3000
39570,100,3000
39580,100,3000
39590,100,3000
39600,100,3000
39610,100,3000
39620,100,2800
39630,100,2800
39640,100,2800
39650,100,2800
39660,100,2800
39670,100,2800
39680,100,2800
39690,100,2800
39700,100,2800
39710,100,2800
39720,100,2800
39730,100,2800
39740,100,2800
39750,100,2800
39760,100,2800
39770,100,2800
39780,100,2800
39790,100,2800
39800,100,2800
39810,100,2800
39820,100,2800
39830,100,2800
39840,100,2800
39850,100,2800
39860,100,2800
39870,100,2800
39880,100,2800
39890,100,2800
39900,100,2800
39910,100,2800
39920,100,2800
39930,100,2800
39940,100,2800
39950,100,2800
39960,100,2800
39970,100,2800
39980,100,2800
39990,100,2800
40000,100,2800
40010,100,2800
40020,100,2800
40030,100,2800
40040,100,2800
40050,100,2800
40060,100,2800
40070,100,2800
40080,100,2800
40090,100,2800
40100,100,2800
40110,100,2800
40120,100,2800
40130,100,2800
40140,100,2800
40150,100,2800
40160,100,2800
40170,100,2800
40180,100,2800
40190,100,2800
40200,100,2800
40210,100,2800
40220,100,2800
40230,100,2800
40240,100,2800
40250,100,2800
40260,100,2800
40270,100,2800
40280,100,2800
40290,100,2800
40300,100,2800
40310,100,2800
40320,100,2800
40330,100,2800
40340,100,2800
40350,100,2800
40360,100,2800
40370,100,2800
40380,100,2800
40390,100,2800
40400,100,2800
40410,100,2800
40420,100,2800
40430,100,2800
40440,100,2800
40450,100,2800
40460,100,2800
40470,100,2800
40480,100,2800
40490,100,2800
40500,100,2800
40510,100,2800
40520,100,2800
40530,100,2800
40540,100,2800
40550,100,2800
40560,100,2800
40570,100,2800
40580,100,2800
40590,100,2800
40600,100,2800
40610,100,2800
40620,100,2800
40630,100,2800
40640,100,2800
40650,100,2800
40660,100,2800
40670,100,2800
40680,100,2800
40690,100,2800
40700,100,2800
40710,100,2800
40720,100,2800
40730,100,2800
40740,100,3000
40750,100,3000
40760,100,3000
40770,100,3000
40780,100,3000
40790,100,3000
40800,100,3000
40810,100,3000
40820,100,3000
40830,100,3000
40840,100,3000
40850,100,3000
40860,100,3000
40870,100,3000
40880,100,3000
40890,100,3000
40900,100,3000
40910,100,3000
40920,100,3000
40930,100,3000
40940,100,3000
40950,100,3000
40960,100,3000
40970,100,3000
40980,100,3000
40990,100,3000
41000,100,3000
41010,100,3000
41020,100,3000
41030,100,3000
41040,100,3000
41050,100,3000
41060,100,3000
41070,100,3000
41080,100,3000
41090,100,3000
41100,100,3000
41110,100,3000
41120,100,3000
41130,100,3000
41140,100,3000
41150,100,3000
41160,100,3000
41170,100,3000
41180,100,3000
41190,100,3000
41200,100,3000
41210,100,3000
41220,100,3000
41230,100,3000
41240,100,3000
41250,100,3000
41260,100,3000
41270,100,3000
41280,100,3000
41290,100,3000
41300,100,3000
41310,100,3000
41320,100,3000
41330,100,3000
41340,100,3000
41350,100,3000
41360,100,3000
41370,100,3000
41380,100,3000
41390,100,3000
41400,100,3000
41410,100,3000
41420,100,3000
41430,100,3000
41440,100,3000
41450,100,3000
41460,100,3000
41470,100,3000
41480,100,3200
41490,100,3200
41500,100,3200
41510,100,3200
41520,100,3200
41530,100,3200
41540,100,3200
41550,100,3200
41560,100,3200
41570,100,3200
41580,100,3200
41590,100,3200
41600,100,3200
41610,100,3200
41620,100,3200
41630,100,3200
41640,100,3200
41650,100,3200
41660,100,3200
41670,100,3200
41680,100,3200
41690,100,3200
41700,100,3200
41710,100,3200
41720,100,3200
41730,100,3200
41740,100,3200
41750,100,3200
41760,100,3200
41770,100,3200
41780,100,3200
41790,100,3200
41800,100,3200
41810,100,3200
41820,100,3200
41830,100,3200
41840,100,3200
41850,100,3200
41860,100,3200
41870,100,3200
41880,100,3200
41890,100,3200
41900,100,3200
41910,100,3200
41920,100,3200
41930,100,3200
41940,100,3200
41950,100,3200
41960,100,3200
41970,100,3200
41980,100,3200
41990,100,3200
42000,100,3200
42010,100,3200
42020,100,3200
42030,100,3200
42040,100,3200
42050,100,3200
42060,100,3200
42070,100,3200
42080,100,3200
42090,100,3200
42100,100,3200
42110,100,3200
42120,100,3200
42130,100,3200
42140,100,3200
42150,100,3200
42160,100,3200
42170,100,3200
42180,100,3200
42190,100,3200
42200,100,3200
42210,100,3200
42220,100,3400
42230,100,3400
42240,100,3400
42250,100,3400
42260,100,3400
42270,100,3400
42280,100,3400
42290,100,3400
42300,100,3400
42310,100,3400
42320,100,3400
42330,100,3400
42340,100,3400
42350,100,3400
42360,100,3400
42370,100,3400
42380,100,3400
42390,100,3400
42400,100,3400
42410,100,3400
42420,100,3400
42430,100,3400
42440,100,3400
42450,100,3400
42460,100,3400
42470,100,3400
42480,100,3400
42490,100,3400
42500,100,3400
42510,100,3400
42520,100,3400
42530,100,3400
42540,100,3400
42550,100,3400
42560,100,3400
42570,100,3400
42580,100,3400
42590,100,3400
42600,100,3400
42610,100,3400
42620,100,3400
42630,100,3400
42640,100,3400
42650,100,3400
42660,100,3400
42670,100,3400
42680,100,3400
42690,100,3400
42700,100,3400
42710,100,3400
42720,100,3400
42730,100,3400
42740,100,3400
42750,100,3400
42760,100,3400
42770,100,3400
42780,100,3400
42790,100,3400
42800,100,3400
42810,100,3400
42820,100,3400
42830,100,3400
42840,100,3400
42850,100,3400
42860,100,3400
42870,100,3400
42880,100,3400
42890,100,3400
42900,100,3400
42910,100,3400
42920,100,3400
42930,100,3400
42940,100,3400
42950,100,3400
42960,100,3600
42970,100,3600
42980,100,3600
42990,100,3600
43000,100,3600
43010,100,3600
43020,100,3600
43030,100,3600
43040,100,3600
43050,100,3600
43060,100,3600
43070,100,3600
43080,100,3600
43090,100,3600
43100,100,3600
43110,100,3600
43120,100,3600
43130,100,3600
43140,100,3600
43150,100,3600
43160,100,3600
43170,100,3600
43180,100,3600
43190,100,3600
43200,100,3600
43210,100,3600
43220,100,3600
43230,100,3600
43240,100,3600
43250,100,3600
43260,100,3600
43270,100,3600
43280,100,3600
43290,100,3600
43300,100,3600
43310,100,3600
43320,100,3600
43330,100,3600
43340,100,3600
43350,100,3600
43360,100,3600
43370,100,3600
43380,100,3600
43390,100,3600
43400,100,3600
43410,100,3600
43420,100,3600
43430,100,3600
43440,100,3600
43450,100,3600
43460,100,3600
43470,100,3600
43480,100,3600
43490,100,3600
43500,100,3600
43510,100,3600
43520,100,3600
43530,100,3600
43540,100,3600
43550,100,3600
43560,100,3600
43570,100,3600
43580,100,3600
43590,100,3600
43600,100,3600
43610,100,3600
43620,100,3600
43630,100,3600
43640,100,3600
43650,100,3600
43660,100,3600
43670,100,3600
43680,100,3600
43690,100,3600
43700,100,3800
43710,100,3800
43720,100,3800
43730,100,3800
43740,100,3800
43750,100,3800
43760,100,3800
43770,100,3800
43780,100,3800
43790,100,3800
43800,100,3800
43810,100,3800
43820,100,3800
43830,100,3800
43840,100,3800
43850,100,3800
43860,100,3800
43870,100,3800
43880,100,3800
43890,100,3800
43900,100,3800
43910,100,3800
43920,100,3800
43930,100,3800
43940,100,3800
43950,100,3800
43960,100,3800
43970,100,3800
43980,100,3800
43990,100,3800
44000,100,3800
44010,100,3800
44020,100,3800
44030,100,3800
44040,100,3800
44050,100,3800
44060,100,3800
44070,100,3800
44080,100,3800
44090,100,3800
44100,100,3800
44110,100,3800
44120,100,3800
44130,100,3800
44140,100,3800
44150,100,3800
44160,100,3800
44170,100,3800
44180,100,3800
44190,100,3800
44200,100,3800
44210,100,3800
44220,100,3800
44230,100,3800
44240,100,3800
44250,100,3800
44260,100,3800
44270,100,3800
44280,100,3800
44290,100,3800
44300,100,3800
44310,100,3800
44320,100,3800
44330,100,3800
44340,100,3800
44350,100,3800
44360,100,3800
44370,100,3800
44380,100,3800
44390,100,3800
44400,100,3800
44410,100,3800
44420,100,3800
44430,100,3800
44440,100,4000
44450,100,4000
44460,100,4000
44470,100,4000
44480,100,4000
44490,100,4000
44500,100,4000
44510,100,4000
44520,100,4000
44530,100,4000
44540,100,4000
44550,100,4000
44560,100,4000
44570,100,4000
44580,100,4000
44590,100,4000
44600,100,4000
44610,100,4000
44620,100,4000
44630,100,4000
44640,100,4000
44650,100,4000
44660,100,4000
44670,100,4000
44680,100,4000
44690,100,4000
44700,100,4000
44710,100,4000
44720,100,4000
44730,100,4000
44740,100,4000
44750,100,4000
44760,100,4000
44770,100,4000
44780,100,4000
44790,100,4000
44800,100,4000
44810,100,4000
44820,100,4000
44830,100,4000
44840,100,4000
44850,100,4000
44860,100,4000
44870,100,4000
44880,100,4000
44890,100,4000
44900,100,4000
44910,100,4000
44920,100,4000
44930,100,4000
44940,100,4000
44950,100,4000
44960,100,4000
44970,100,4000
44980,100,4000
44990,100,4000
45000,100,4000
45010,100,4000
45020,100,4000
45030,100,4000
45040,100,4000
45050,100,4000
45060,100,4000
45070,100,4000
45080,100,4000
45090,100,4000
45100,100,4000
45110,100,4000
45120,100,4000
45130,100,4000
45140,100,4000
45150,100,4000
45160,100,4000
45170,100,4000
45180,100,4200
45190,100,4200
45200,100,4200
45210,100,4200
45220,100,4200
45230,100,4200
45240,100,4200
45250,100,4200
45260,100,4200
45270,100,4200
45280,100,4200
45290,100,4200
45300,100,4200
45310,100,4200
45320,100,4200
45330,100,4200
45340,100,4200
45350,100,4200
45360,100,4200
45370,100,4200
45380,100,4200
45390,100,4200
45400,100,4200
45410,100,4200
45420,100,4200
45430,100,4200
45440,100,4200
45450,100,4200
45460,100,4200
45470,100,4200
45480,100,4200
45490,100,4200
45500,100,4200
45510,100,4200
45520,100,4200
45530,100,4200
45540,100,4200
45550,100,4200
45560,100,4200
45570,100,4200
45580,100,4200
45590,100,4200
45600,100,4200
45610,100,4200
45620,100,4200
45630,100,4200
45640,100,4200
45650,100,4200
45660,100,4200
45670,100,4200
45680,100,4200
45690,100,4200
45700,100,4200
45710,100,4200
45720,100,4200
45730,100,4200
45740,100,4200
45750,100,4200
45760,100,4200
45770,100,4200
45780,100,4200
45790,100,4200
45800,100,4200
45810,100,4200
45820,100,4200
45830,100,4200
45840,100,4200
45850,100,4200
45860,100,4200
45870,100,4200
45880,100,4200
45890,100,4200
45900,100,4200
45910,100,4200
45920,100,4400
45930,100,4400
45940,100,4400
45950,100,4400
45960,100,4400
45970,100,4400
45980,100,4400
45990,100,4400
46000,100,4400
46010,100,4400
46020,100,4400
46030,100,4400
46040,100,4400
46050,100,4400
46060,100,4400
46070,100,4400
46080,100,4400
46090,100,4400
46100,100,4400
46110,100,4400
46120,100,4400
46130,100,4400
46140,100,4400
46150,100,4400
46160,100,4400
46170,100,4400
46180,100,4400
46190,100,4400
46200,100,4400
46210,100,4400
46220,100,4400
46230,100,4400
46240,100,4400
46250,100,4400
46260,100,4400
46270,100,4400
46280,100,4400
46290,100,4400
46300,100,4400
46310,100,4400
46320,100,4400
46330,100,4400
46340,100,4400
46350,100,4400
46360,100,4400
46370,100,4400
46380,100,4400
46390,100,4400
46400,100,4400
46410,100,4400
46420,100,4400
46430,100,4400
46440,100,4400
46450,100,4400
46460,100,4400
46470,100,4400
46480,100,4400
46490,100,4400
46500,100,4400
46510,100,4400
46520,100,4400
46530,100,4400
46540,100,4400
46550,100,4400
46560,100,4400
46570,100,4400
46580,100,4400
46590,100,4400
46600,100,4400
46610,100,4400
46620,100,4400
46630,100,4400
46640,100,4400
46650,100,4400
46660,100,4600
46670,100,4600
46680,100,4600
46690,100,4600
46700,100,4600
46710,100,4600
46720,100,4600
46730,100,4600
46740,100,4600
46750,100,4600
46760,100,4600
46770,100,4600
46780,100,4600
46790,100,4600
46800,100,4600
46810,100,4600
46820,100,4600
46830,100,4600
46840,100,4600
46850,100,4600
46860,100,4600
46870,100,4600
46880,100,4600
46890,100,4600
46900,100,4600
46910,100,4600
46920,100,4600
46930,100,4600
46940,100,4600
46950,100,4600
46960,100,4600
46970,100,4600
46980,100,4600
46990,100,4600
47000,100,4600
47010,100,4600
47020,100,4600
47030,100,4600
47040,100,4600
47050,100,4600
47060,100,4600
47070,100,4600
47080,100,4600
47090,100,4600
47100,100,4600
47110,100,4600
47120,100,4600
47130,100,4600
47140,100,4600
47150,100,4600
47160,100,4600
47170,100,4600
47180,100,4600
47190,100,4600
47200,100,4600
47210,100,4600
47220,100,4600
47230,100,4600
47240,100,4600
47250,100,4600
47260,100,4600
47270,100,4600
47280,100,4600
47290,100,4600
47300,100,4600
47310,100,4600
47320,100,4600
47330,100,4600
47340,100,4600
47350,100,4600
47360,100,4600
47370,100,4600
47380,100,4600
47390,100,4600
47400,100,4800
47410,100,4800
47420,100,4800
47430,100,4800
47440,100,4800
47450,100,4800
47460,100,4800
47470,100,4800
47480,100,4800
47490,100,4800
47500,100,4800
47510,100,4800
47520,100,4800
47530,100,4800
47540,100,4800
47550,100,4800
47560,100,4800
47570,100,4800
47580,100,4800
47590,100,4800
47600,100,4800
47610,100,4800
47620,100,4800
47630,100,4800
47640,100,4800
47650,100,4800
47660,100,4800
47670,100,4800
47680,100,4800
47690,100,4800
47700,100,4800
47710,100,4800
47720,100,4800
47730,100,4800
47740,100,4800
47750,100,4800
47760,100,4800
47770,100,4800
47780,100,4800
47790,100,4800
47800,100,4800
47810,100,4800
47820,100,4800
47830,100,4800
47840,100,4800
47850,100,4800
47860,100,4800
47870,100,4800
47880,100,4800
47890,100,4800
47900,100,4800
47910,100,4800
47920,100,4800
47930,100,4800
47940,100,4800
47950,100,4800
47960,100,4800
47970,100,4800
47980,100,4800
47990,100,4800
48000,100,4800
48010,100,4800
48020,100,4800
48030,100,4800
48040,100,4800
48050,100,4800
48060,100,4800
48070,100,4800
48080,100,4800
48090,100,4800
48100,100,4800
48110,100,4800
48120,100,4800
48130,100,4800
48140,100,4600
48150,100,4600
48160,100,4600
48170,100,4600
48180,100,4600
48190,100,4600
48200,100,4600
48210,100,4600
48220,100,4600
48230,100,4600
48240,100,4600
48250,100,4600
48260,100,4600
48270,100,4600
48280,100,4600
48290,100,4600
48300,100,4600
48310,100,4600
48320,100,4600
48330,100,4600
48340,100,4600
48350,100,4600
48360,100,4600
48370,100,4600
48380,100,4600
48390,100,4600
48400,100,4600
48410,100,4600
48420,100,4600
48430,100,4600
48440,100,4600
48450,100,4600
48460,100,4600
48470,100,4600
48480,100,4600
48490,100,4600
48500,100,4600
48510,100,4600
48520,100,4600
48530,100,4600
48540,100,4600
48550,100,4600
48560,100,4600
48570,100,4600
48580,100,4600
48590,100,4600
48600,100,4600
48610,100,4600
48620,100,4600
48630,100,4600
48640,100,4600
48650,100,4600
48660,100,4600
48670,100,4600
48680,100,4600
48690,100,4600
48700,100,4600
48710,100,4600
48720,100,4600
48730,100,4600
48740,100,4600
48750,100,4600
48760,100,4600
48770,100,4600
48780,100,4600
48790,100,4600
48800,100,4600
48810,100,4600
48820,100,4600
48830,100,4600
48840,100,4600
48850,100,4600
48860,100,4600
48870,100,4600
48880,100,4400
48890,100,4400
48900,100,4400
48910,100,4400
48920,100,4400
48930,100,4400
48940,100,4400
48950,100,4400
48960,100,4400
48970,100,4400
48980,100,4400
48990,100,4400
49000,100,4400
