time,choke,GL
17600,100,2400
17610,100,2400
17620,100,2400
17630,100,2400
17640,100,2400
17650,100,2400
17660,100,2400
17670,100,2400
17680,100,2400
17690,100,2400
17700,100,2400
17710,100,2400
17720,100,2400
17730,100,2400
17740,100,2400
17750,100,2400
17760,100,2400
17770,100,2400
17780,100,2400
17790,100,2400
17800,100,2400
17810,100,2400
17820,100,2400
17830,100,2400
17840,100,2400
17850,100,2400
17860,100,2400
17870,100,2400
17880,100,2400
17890,100,2400
17900,100,2400
17910,100,2400
17920,100,2400
17930,100,2400
17940,100,2400
17950,100,2400
17960,100,2400
17970,100,2400
17980,100,2400
17990,100,2400
18000,100,2400
18010,100,2400
18020,100,2400
18030,100,2400
18040,100,2400
18050,100,2400
18060,100,2400
18070,100,2400
18080,100,2400
18090,100,2400
18100,100,2400
18110,100,2400
18120,100,2400
18130,100,2400
18140,100,2200
18150,100,2200
18160,100,2200
18170,100,2200
18180,100,2200
18190,100,2200
18200,100,2200
18210,100,2200
18220,100,2200
18230,100,2200
18240,100,2200
18250,100,2200
18260,100,2200
18270,100,2200
18280,100,2200
18290,100,2200
18300,100,2200
18310,100,2200
18320,100,2200
18330,100,2200
18340,100,2200
18350,100,2200
18360,100,2200
18370,100,2200
18380,100,2200
18390,100,2200
18400,100,2200
18410,100,2200
18420,100,2200
18430,100,2200
18440,100,2200
18450,100,2200
18460,100,2200
18470,100,2200
18480,100,2200
18490,100,2200
18500,100,2200
18510,100,2200
18520,100,2200
18530,100,2200
18540,100,2200
18550,100,2200
18560,100,2200
18570,100,2200
18580,100,2200
18590,100,2200
18600,100,2200
18610,100,2200
18620,100,2200
18630,100,2200
18640,100,2200
18650,100,2200
18660,100,2200
18670,100,2200
18680,100,2200
18690,100,2200
18700,100,2200
18710,100,2200
18720,100,2200
18730,100,2200
18740,100,2200
18750,100,2200
18760,100,2200
18770,100,2200
18780,100,2200
18790,100,2200
18800,100,2200
18810,100,2200
18820,100,2200
18830,100,2200
18840,100,2200
18850,100,2200
18860,100,2200
18870,100,2200
18880,100,2000
18890,100,2000
18900,100,2000
18910,100,2000
18920,100,2000
18930,100,2000
18940,100,2000
18950,100,2000
18960,100,2000
18970,100,2000
18980,100,2000
18990,100,2000
19000,100,2000
19010,100,2000
19020,100,2000
19030,100,2000
19040,100,2000
19050,100,2000
19060,100,2000
19070,100,2000
19080,100,2000
19090,100,2000
19100,100,2000
19110,100,2000
19120,100,2000
19130,100,2000
19140,100,2000
19150,100,2000
19160,100,2000
19170,100,2000
19180,100,2000
19190,100,2000
19200,100,2000
19210,100,2000
19220,100,2000
19230,100,2000
19240,100,2000
19250,100,2000
19260,100,2000
19270,100,2000
19280,100,2000
19290,100,2000
19300,100,2000
19310,100,2000
19320,100,2000
19330,100,2000
19340,100,2000
19350,100,2000
19360,100,2000
19370,100,2000
19380,100,2000
19390,100,2000
19400,100,2000
19410,100,2000
19420,100,2000
19430,100,2000
19440,100,2000
19450,100,2000
19460,100,2000
19470,100,2000
19480,100,2000
19490,100,2000
19500,100,2000
19510,100,2000
19520,100,2000
19530,100,2000
19540,100,2000
19550,100,2000
19560,100,2000
19570,100,2000
19580,100,2000
19590,100,2000
19600,100,2000
19610,100,2000
19620,100,2200
19630,100,2200
19640,100,2200
19650,100,2200
19660,100,2200
19670,100,2200
19680,100,2200
19690,100,2200
19700,100,2200
19710,100,2200
19720,100,2200
19730,100,2200
19740,100,2200
19750,100,2200
19760,100,2200
19770,100,2200
19780,100,2200
19790,100,2200
19800,100,2200
19810,100,2200
19820,100,2200
19830,100,2200
19840,100,2200
19850,100,2200
19860,100,2200
19870,100,2200
19880,100,2200
19890,100,2200
19900,100,2200
19910,100,2200
19920,100,2200
19930,100,2200
19940,100,2200
19950,100,2200
19960,100,2200
19970,100,2200
19980,100,2200
19990,100,2200
20000,100,2200
20010,100,2200
20020,100,2200
20030,100,2200
20040,100,2200
20050,100,2200
20060,100,2200
20070,100,2200
20080,100,2200
20090,100,2200
20100,100,2200
20110,100,2200
20120,100,2200
20130,100,2200
20140,100,2200
20150,100,2200
20160,100,2200
20170,100,2200
20180,100,2200
20190,100,2200
20200,100,2200
20210,100,2200
20220,100,2200
20230,100,2200
20240,100,2200
20250,100,2200
20260,100,2200
20270,100,2200
20280,100,2200
20290,100,2200
20300,100,2200
20310,100,2200
20320,100,2200
20330,100,2200
20340,100,2200
20350,100,2200
20360,100,2200
20370,100,2200
20380,100,2200
20390,100,2200
20400,100,2200
20410,100,2200
20420,100,2200
20430,100,2200
20440,100,2200
20450,100,2200
20460,100,2200
20470,100,2200
20480,100,2200
20490,100,2200
20500,100,2200
20510,100,2200
20520,100,2200
20530,100,2200
20540,100,2200
20550,100,2200
20560,100,2200
20570,100,2200
20580,100,2200
20590,100,2200
20600,100,2200
20610,100,2200
20620,100,2200
20630,100,2200
20640,100,2200
20650,100,2200
20660,100,2200
20670,100,2200
20680,100,2200
20690,100,2200
20700,100,2200
20710,100,2200
20720,100,2200
20730,100,2200
20740,100,2400
20750,100,2400
20760,100,2400
20770,100,2400
20780,100,2400
20790,100,2400
20800,100,2400
20810,100,2400
20820,100,2400
20830,100,2400
20840,100,2400
20850,100,2400
20860,100,2400
20870,100,2400
20880,100,2400
20890,100,2400
20900,100,2400
20910,100,2400
20920,100,2400
20930,100,2400
20940,100,2400
20950,100,2400
20960,100,2400
20970,100,2400
20980,100,2400
20990,100,2400
21000,100,2400
21010,100,2400
21020,100,2400
21030,100,2400
21040,100,2400
21050,100,2400
21060,100,2400
21070,100,2400
21080,100,2400
21090,100,2400
21100,100,2400
21110,100,2400
21120,100,2400
21130,100,2400
21140,100,2400
21150,100,2400
21160,100,2400
21170,100,2400
21180,100,2400
21190,100,2400
21200,100,2400
21210,100,2400
21220,100,2400
21230,100,2400
21240,100,2400
21250,100,2400
21260,100,2400
21270,100,2400
21280,100,2400
21290,100,2400
21300,100,2400
21310,100,2400
21320,100,2400
21330,100,2400
21340,100,2400
21350,100,2400
21360,100,2400
21370,100,2400
21380,100,2400
21390,100,2400
21400,100,2400
21410,100,2400
21420,100,2400
21430,100,2400
21440,100,2400
21450,100,2400
21460,100,2400
21470,100,2400
21480,100,2200
21490,100,2200
21500,100,2200
21510,100,2200
21520,100,2200
21530,100,2200
21540,100,2200
21550,100,2200
21560,100,2200
21570,100,2200
21580,100,2200
21590,100,2200
21600,100,2200
21610,100,2200
21620,100,2200
21630,100,2200
21640,100,2200
21650,100,2200
21660,100,2200
21670,100,2200
21680,100,2200
21690,100,2200
21700,100,2200
21710,100,2200
21720,100,2200
21730,100,2200
21740,100,2200
21750,100,2200
21760,100,2200
21770,100,2200
21780,100,2200
21790,100,2200
21800,100,2200
21810,100,2200
21820,100,2200
21830,100,2200
21840,100,2200
21850,100,2200
21860,100,2200
21870,100,2200
21880,100,2200
21890,100,2200
21900,100,2200
21910,100,2200
21920,100,2200
21930,100,2200
21940,100,2200
21950,100,2200
21960,100,2200
21970,100,2200
21980,100,2200
21990,100,2200
22000,100,2200
22010,100,2200
22020,100,2200
22030,100,2200
22040,100,2200
22050,100,2200
22060,100,2200
22070,100,2200
22080,100,2200
22090,100,2200
22100,100,2200
22110,100,2200
22120,100,2200
22130,100,2200
22140,100,2200
22150,100,2200
22160,100,2200
22170,100,2200
22180,100,2200
22190,100,2200
22200,100,2200
22210,100,2200
22220,100,2400
22230,100,2400
22240,100,2400
22250,100,2400
22260,100,2400
22270,100,2400
22280,100,2400
22290,100,2400
22300,100,2400
22310,100,2400
22320,100,2400
22330,100,2400
22340,100,2400
22350,100,2400
22360,100,2400
22370,100,2400
22380,100,2400
22390,100,2400
22400,100,2400
22410,100,2400
22420,100,2400
22430,100,2400
22440,100,2400
22450,100,2400
22460,100,2400
22470,100,2400
22480,100,2400
22490,100,2400
22500,100,2400
22510,100,2400
22520,100,2400
22530,100,2400
22540,100,2400
22550,100,2400
22560,100,2400
22570,100,2400
22580,100,2400
22590,100,2400
22600,100,2400
22610,100,2400
22620,100,2400
22630,100,2400
22640,100,2400
22650,100,2400
22660,100,2400
22670,100,2400
22680,100,2400
22690,100,2400
22700,100,2400
22710,100,2400
22720,100,2400
22730,100,2400
22740,100,2400
22750,100,2400
22760,100,2400
22770,100,2400
22780,100,2400
22790,100,2400
22800,100,2400
22810,100,2400
22820,100,2400
22830,100,2400
22840,100,2400
22850,100,2400
22860,100,2400
22870,100,2400
22880,100,2400
22890,100,2400
22900,100,2400
22910,100,2400
22920,100,2400
22930,100,2400
22940,100,2400
22950,100,2400
22960,100,2600
22970,100,2600
22980,100,2600
22990,100,2600
23000,100,2600
23010,100,2600
23020,100,2600
23030,100,2600
23040,100,2600
23050,100,2600
23060,100,2600
23070,100,2600
23080,100,2600
23090,100,2600
23100,100,2600
23110,100,2600
23120,100,2600
23130,100,2600
23140,100,2600
23150,100,2600
23160,100,2600
23170,100,2600
23180,100,2600
23190,100,2600
23200,100,2600
23210,100,2600
23220,100,2600
23230,100,2600
23240,100,2600
23250,100,2600
23260,100,2600
23270,100,2600
23280,100,2600
23290,100,2600
23300,100,2600
23310,100,2600
23320,100,2600
23330,100,2600
23340,100,2600
23350,100,2600
23360,100,2600
23370,100,2600
23380,100,2600
23390,100,2600
23400,100,2600
23410,100,2600
23420,100,2600
23430,100,2600
23440,100,2600
23450,100,2600
23460,100,2600
23470,100,2600
23480,100,2600
23490,100,2600
23500,100,2600
23510,100,2600
23520,100,2600
23530,100,2600
23540,100,2600
23550,100,2600
23560,100,2600
23570,100,2600
23580,100,2600
23590,100,2600
23600,100,2600
23610,100,2600
23620,100,2600
23630,100,2600
23640,100,2600
23650,100,2600
23660,100,2600
23670,100,2600
23680,100,2600
23690,100,2600
23700,100,2800
23710,100,2800
23720,100,2800
23730,100,2800
23740,100,2800
23750,100,2800
23760,100,2800
23770,100,2800
23780,100,2800
23790,100,2800
23800,100,2800
23810,100,2800
23820,100,2800
23830,100,2800
23840,100,2800
23850,100,2800
23860,100,2800
23870,100,2800
23880,100,2800
23890,100,2800
23900,100,2800
23910,100,2800
23920,100,2800
23930,100,2800
23940,100,2800
23950,100,2800
23960,100,2800
23970,100,2800
23980,100,2800
23990,100,2800
24000,100,2800
24010,100,2800
24020,100,2800
24030,100,2800
24040,100,2800
24050,100,2800
24060,100,2800
24070,100,2800
24080,100,2800
24090,100,2800
24100,100,2800
24110,100,2800
24120,100,2800
24130,100,2800
24140,100,2800
24150,100,2800
24160,100,2800
24170,100,2800
24180,100,2800
24190,100,2800
24200,100,2800
24210,100,2800
24220,100,2800
24230,100,2800
24240,100,2800
24250,100,2800
24260,100,2800
24270,100,2800
24280,100,2800
24290,100,2800
24300,100,2800
24310,100,2800
24320,100,2800
24330,100,2800
24340,100,2800
24350,100,2800
24360,100,2800
24370,100,2800
24380,100,2800
24390,100,2800
24400,100,2800
24410,100,2800
24420,100,2800
24430,100,2800
24440,100,3000
24450,100,3000
24460,100,3000
24470,100,3000
24480,100,3000
24490,100,3000
24500,100,3000
24510,100,3000
24520,100,3000
24530,100,3000
24540,100,3000
24550,100,3000
24560,100,3000
24570,100,3000
24580,100,3000
24590,100,3000
24600,100,3000
24610,100,3000
24620,100,3000
24630,100,3000
24640,100,3000
24650,100,3000
24660,100,3000
24670,100,3000
24680,100,3000
24690,100,3000
24700,100,3000
24710,100,3000
24720,100,3000
24730,100,3000
24740,100,3000
24750,100,3000
24760,100,3000
24770,100,3000
24780,100,3000
24790,100,3000
24800,100,3000
24810,100,3000
24820,100,3000
24830,100,3000
24840,100,3000
24850,100,3000
24860,100,3000
24870,100,3000
24880,100,3000
24890,100,3000
24900,100,3000
24910,100,3000
24920,100,3000
24930,100,3000
24940,100,3000
24950,100,3000
24960,100,3000
24970,100,3000
24980,100,3000
24990,100,3000
25000,100,3000
25010,100,3000
25020,100,3000
25030,100,3000
25040,100,3000
25050,100,3000
25060,100,3000
25070,100,3000
25080,100,3000
25090,100,3000
25100,100,3000
25110,100,3000
25120,100,3000
25130,100,3000
25140,100,3000
25150,100,3000
25160,100,3000
25170,100,3000
25180,100,2800
25190,100,2800
25200,100,2800
25210,100,2800
25220,100,2800
25230,100,2800
25240,100,2800
25250,100,2800
25260,100,2800
25270,100,2800
25280,100,2800
25290,100,2800
25300,100,2800
25310,100,2800
25320,100,2800
25330,100,2800
25340,100,2800
25350,100,2800
25360,100,2800
25370,100,2800
25380,100,2800
25390,100,2800
25400,100,2800
25410,100,2800
25420,100,2800
25430,100,2800
25440,100,2800
25450,100,2800
25460,100,2800
25470,100,2800
25480,100,2800
25490,100,2800
25500,100,2800
25510,100,2800
25520,100,2800
25530,100,2800
25540,100,2800
25550,100,2800
25560,100,2800
25570,100,2800
25580,100,2800
25590,100,2800
25600,100,2800
25610,100,2800
25620,100,2800
25630,100,2800
25640,100,2800
25650,100,2800
25660,100,2800
25670,100,2800
25680,100,2800
25690,100,2800
25700,100,2800
25710,100,2800
25720,100,2800
25730,100,2800
25740,100,2800
25750,100,2800
25760,100,2800
25770,100,2800
25780,100,2800
25790,100,2800
25800,100,2800
25810,100,2800
25820,100,2800
25830,100,2800
25840,100,2800
25850,100,2800
25860,100,2800
25870,100,2800
25880,100,2800
25890,100,2800
25900,100,2800
25910,100,2800
25920,100,2600
25930,100,2600
25940,100,2600
25950,100,2600
25960,100,2600
25970,100,2600
25980,100,2600
25990,100,2600
26000,100,2600
26010,100,2600
26020,100,2600
26030,100,2600
26040,100,2600
26050,100,2600
26060,100,2600
26070,100,2600
26080,100,2600
26090,100,2600
26100,100,2600
26110,100,2600
26120,100,2600
26130,100,2600
26140,100,2600
26150,100,2600
26160,100,2600
26170,100,2600
26180,100,2600
26190,100,2600
26200,100,2600
26210,100,2600
26220,100,2600
26230,100,2600
26240,100,2600
26250,100,2600
26260,100,2600
26270,100,2600
26280,100,2600
26290,100,2600
26300,100,2600
26310,100,2600
26320,100,2600
26330,100,2600
26340,100,2600
26350,100,2600
26360,100,2600
26370,100,2600
26380,100,2600
26390,100,2600
26400,100,2600
26410,100,2600
26420,100,2600
26430,100,2600
26440,100,2600
26450,100,2600
26460,100,2600
26470,100,2600
26480,100,2600
26490,100,2600
26500,100,2600
26510,100,2600
26520,100,2600
26530,100,2600
26540,100,2600
26550,100,2600
26560,100,2600
26570,100,2600
26580,100,2600
26590,100,2600
26600,100,2600
26610,100,2600
26620,100,2600
26630,100,2600
26640,100,2600
26650,100,2600
26660,100,2400
26670,100,2400
26680,100,2400
26690,100,2400
26700,100,2400
26710,100,2400
26720,100,2400
26730,100,2400
26740,100,2400
26750,100,2400
26760,100,2400
26770,100,2400
26780,100,2400
26790,100,2400
26800,100,2400
26810,100,2400
26820,100,2400
26830,100,2400
26840,100,2400
26850,100,2400
26860,100,2400
26870,100,2400
26880,100,2400
26890,100,2400
26900,100,2400
26910,100,2400
26920,100,2400
26930,100,2400
26940,100,2400
26950,100,2400
26960,100,2400
26970,100,2400
26980,100,2400
26990,100,2400
27000,100,2400
27010,100,2400
27020,100,2400
27030,100,2400
27040,100,2400
27050,100,2400
27060,100,2400
27070,100,2400
27080,100,2400
27090,100,2400
27100,100,2400
27110,100,2400
27120,100,2400
27130,100,2400
27140,100,2400
27150,100,2400
27160,100,2400
27170,100,2400
27180,100,2400
27190,100,2400
27200,100,2400
27210,100,2400
27220,100,2400
27230,100,2400
27240,100,2400
27250,100,2400
27260,100,2400
27270,100,2400
27280,100,2400
27290,100,2400
27300,100,2400
27310,100,2400
27320,100,2400
27330,100,2400
27340,100,2400
27350,100,2400
27360,100,2400
27370,100,2400
27380,100,2400
27390,100,2400
27400,100,2200
27410,100,2200
27420,100,2200
27430,100,2200
27440,100,2200
27450,100,2200
27460,100,2200
27470,100,2200
27480,100,2200
27490,100,2200
27500,100,2200
27510,100,2200
27520,100,2200
27530,100,2200
27540,100,2200
27550,100,2200
27560,100,2200
27570,100,2200
27580,100,2200
27590,100,2200
27600,100,2200
27610,100,2200
27620,100,2200
27630,100,2200
27640,100,2200
27650,100,2200
27660,100,2200
27670,100,2200
27680,100,2200
27690,100,2200
27700,100,2200
27710,100,2200
27720,100,2200
27730,100,2200
27740,100,2200
27750,100,2200
27760,100,2200
27770,100,2200
27780,100,2200
27790,100,2200
27800,100,2200
27810,100,2200
27820,100,2200
27830,100,2200
27840,100,2200
27850,100,2200
27860,100,2200
27870,100,2200
27880,100,2200
27890,100,2200
27900,100,2200
27910,100,2200
27920,100,2200
27930,100,2200
27940,100,2200
27950,100,2200
27960,100,2200
27970,100,2200
27980,100,2200
27990,100,2200
28000,100,2200
28010,100,2200
28020,100,2200
28030,100,2200
28040,100,2200
28050,100,2200
28060,100,2200
28070,100,2200
28080,100,2200
28090,100,2200
28100,100,2200
28110,100,2200
28120,100,2200
28130,100,2200
28140,100,2400
28150,100,2400
28160,100,2400
28170,100,2400
28180,100,2400
28190,100,2400
28200,100,2400
28210,100,2400
28220,100,2400
28230,100,2400
28240,100,2400
28250,100,2400
28260,100,2400
28270,100,2400
28280,100,2400
28290,100,2400
28300,100,2400
28310,100,2400
28320,100,2400
28330,100,2400
28340,100,2400
28350,100,2400
28360,100,2400
28370,100,2400
28380,100,2400
28390,100,2400
28400,100,2400
28410,100,2400
28420,100,2400
28430,100,2400
28440,100,2400
28450,100,2400
28460,100,2400
28470,100,2400
28480,100,2400
28490,100,2400
28500,100,2400
28510,100,2400
28520,100,2400
28530,100,2400
28540,100,2400
28550,100,2400
28560,100,2400
28570,100,2400
28580,100,2400
28590,100,2400
28600,100,2400
28610,100,2400
28620,100,2400
28630,100,2400
28640,100,2400
28650,100,2400
28660,100,2400
28670,100,2400
28680,100,2400
28690,100,2400
28700,100,2400
28710,100,2400
28720,100,2400
28730,100,2400
28740,100,2400
28750,100,2400
28760,100,2400
28770,100,2400
28780,100,2400
28790,100,2400
28800,100,2400
28810,100,2400
28820,100,2400
28830,100,2400
28840,100,2400
28850,100,2400
28860,100,2400
28870,100,2400
28880,100,2200
28890,100,2200
28900,100,2200
28910,100,2200
28920,100,2200
28930,100,2200
28940,100,2200
28950,100,2200
28960,100,2200
28970,100,2200
28980,100,2200
28990,100,2200
29000,100,2200
29010,100,2200
29020,100,2200
29030,100,2200
29040,100,2200
29050,100,2200
29060,100,2200
29070,100,2200
29080,100,2200
29090,100,2200
29100,100,2200
29110,100,2200
29120,100,2200
29130,100,2200
29140,100,2200
29150,100,2200
29160,100,2200
29170,100,2200
29180,100,2200
29190,100,2200
29200,100,2200
29210,100,2200
29220,100,2200
29230,100,2200
29240,100,2200
29250,100,2200
29260,100,2200
29270,100,2200
29280,100,2200
29290,100,2200
29300,100,2200
29310,100,2200
29320,100,2200
29330,100,2200
29340,100,2200
29350,100,2200
29360,100,2200
29370,100,2200
29380,100,2200
29390,100,2200
29400,100,2200
29410,100,2200
29420,100,2200
29430,100,2200
29440,100,2200
29450,100,2200
29460,100,2200
29470,100,2200
29480,100,2200
29490,100,2200
29500,100,2200
29510,100,2200
29520,100,2200
29530,100,2200
29540,100,2200
29550,100,2200
29560,100,2200
29570,100,2200
29580,100,2200
29590,100,2200
29600,100,2200
29610,100,2200
29620,100,2200
29630,100,2200
29640,100,2200
29650,100,2200
29660,100,2200
29670,100,2200
29680,100,2200
29690,100,2200
29700,100,2200
29710,100,2200
29720,100,2200
29730,100,2200
29740,100,2200
29750,100,2200
29760,100,2200
29770,100,2200
29780,100,2200
29790,100,2200
29800,100,2200
29810,100,2200
29820,100,2200
29830,100,2200
29840,100,2200
29850,100,2200
29860,100,2200
29870,100,2200
29880,100,2200
29890,100,2200
29900,100,2200
29910,100,2200
29920,100,2200
29930,100,2200
29940,100,2200
29950,100,2200
29960,100,2200
29970,100,2200
29980,100,2200
29990,100,2200
30000,100,2200
30010,100,2200
30020,100,2200
30030,100,2200
30040,100,2200
30050,100,2200
30060,100,2200
30070,100,2200
30080,100,2200
30090,100,2200
30100,100,2200
30110,100,2200
30120,100,2200
30130,100,2200
30140,100,2200
30150,100,2200
30160,100,2200
30170,100,2200
30180,100,2200
30190,100,2200
30200,100,2200
30210,100,2200
30220,100,2200
30230,100,2200
30240,100,2200
30250,100,2200
30260,100,2200
30270,100,2200
30280,100,2200
30290,100,2200
30300,100,2200
30310,100,2200
30320,100,2200
30330,100,2200
30340,100,2200
30350,100,2200
30360,100,2200
30370,100,2200
30380,100,2200
30390,100,2200
30400,100,2200
30410,100,2200
30420,100,2200
30430,100,2200
30440,100,2200
30450,100,2200
30460,100,2200
30470,100,2200
30480,100,2200
30490,100,2200
30500,100,2200
30510,100,2200
30520,100,2200
30530,100,2200
30540,100,2200
30550,100,2200
30560,100,2200
30570,100,2200
30580,100,2200
30590,100,2200
30600,100,2200
30610,100,2200
30620,100,2200
30630,100,2200
30640,100,2200
30650,100,2200
30660,100,2200
30670,100,2200
30680,100,2200
30690,100,2200
30700,100,2200
30710,100,2200
30720,100,2200
30730,100,2200
30740,100,2400
30750,100,2400
30760,100,2400
30770,100,2400
30780,100,2400
30790,100,2400
30800,100,2400
30810,100,2400
30820,100,2400
30830,100,2400
30840,100,2400
30850,100,2400
30860,100,2400
30870,100,2400
30880,100,2400
30890,100,2400
30900,100,2400
30910,100,2400
30920,100,2400
30930,100,2400
30940,100,2400
30950,100,2400
30960,100,2400
30970,100,2400
30980,100,2400
30990,100,2400
31000,100,2400
31010,100,2400
31020,100,2400
31030,100,2400
31040,100,2400
31050,100,2400
31060,100,2400
31070,100,2400
31080,100,2400
31090,100,2400
31100,100,2400
31110,100,2400
31120,100,2400
31130,100,2400
31140,100,2400
31150,100,2400
31160,100,2400
31170,100,2400
31180,100,2400
31190,100,2400
31200,100,2400
31210,100,2400
31220,100,2400
31230,100,2400
31240,100,2400
31250,100,2400
31260,100,2400
31270,100,2400
31280,100,2400
31290,100,2400
31300,100,2400
31310,100,2400
31320,100,2400
31330,100,2400
31340,100,2400
31350,100,2400
31360,100,2400
31370,100,2400
31380,100,2400
31390,100,2400
31400,100,2400
31410,100,2400
31420,100,2400
31430,100,2400
31440,100,2400
31450,100,2400
31460,100,2400
31470,100,2400
31480,100,2600
31490,100,2600
31500,100,2600
31510,100,2600
31520,100,2600
31530,100,2600
31540,100,2600
31550,100,2600
31560,100,2600
31570,100,2600
31580,100,2600
31590,100,2600
31600,100,2600
31610,100,2600
31620,100,2600
31630,100,2600
31640,100,2600
31650,100,2600
31660,100,2600
31670,100,2600
31680,100,2600
31690,100,2600
31700,100,2600
31710,100,2600
31720,100,2600
31730,100,2600
31740,100,2600
31750,100,2600
31760,100,2600
31770,100,2600
31780,100,2600
31790,100,2600
31800,100,2600
31810,100,2600
31820,100,2600
31830,100,2600
31840,100,2600
31850,100,2600
31860,100,2600
31870,100,2600
31880,100,2600
31890,100,2600
31900,100,2600
31910,100,2600
31920,100,2600
31930,100,2600
31940,100,2600
31950,100,2600
31960,100,2600
31970,100,2600
31980,100,2600
31990,100,2600
32000,100,2600
32010,100,2600
32020,100,2600
32030,100,2600
32040,100,2600
32050,100,2600
32060,100,2600
32070,100,2600
32080,100,2600
32090,100,2600
32100,100,2600
32110,100,2600
32120,100,2600
32130,100,2600
32140,100,2600
32150,100,2600
32160,100,2600
32170,100,2600
32180,100,2600
32190,100,2600
32200,100,2600
32210,100,2600
32220,100,2400
32230,100,2400
32240,100,2400
32250,100,2400
32260,100,2400
32270,100,2400
32280,100,2400
32290,100,2400
32300,100,2400
32310,100,2400
32320,100,2400
32330,100,2400
32340,100,2400
32350,100,2400
32360,100,2400
32370,100,2400
32380,100,2400
32390,100,2400
32400,100,2400
32410,100,2400
32420,100,2400
32430,100,2400
32440,100,2400
32450,100,2400
32460,100,2400
32470,100,2400
32480,100,2400
32490,100,2400
32500,100,2400
32510,100,2400
32520,100,2400
32530,100,2400
32540,100,2400
32550,100,2400
32560,100,2400
32570,100,2400
32580,100,2400
32590,100,2400
32600,100,2400
32610,100,2400
32620,100,2400
32630,100,2400
32640,100,2400
32650,100,2400
32660,100,2400
32670,100,2400
32680,100,2400
32690,100,2400
32700,100,2400
32710,100,2400
32720,100,2400
32730,100,2400
32740,100,2400
32750,100,2400
32760,100,2400
32770,100,2400
32780,100,2400
32790,100,2400
32800,100,2400
32810,100,2400
32820,100,2400
32830,100,2400
32840,100,2400
32850,100,2400
32860,100,2400
32870,100,2400
32880,100,2400
32890,100,2400
32900,100,2400
32910,100,2400
32920,100,2400
32930,100,2400
32940,100,2400
32950,100,2400
32960,100,2600
32970,100,2600
32980,100,2600
32990,100,2600
33000,100,2600
33010,100,2600
33020,100,2600
33030,100,2600
33040,100,2600
33050,100,2600
33060,100,2600
33070,100,2600
33080,100,2600
33090,100,2600
33100,100,2600
33110,100,2600
33120,100,2600
33130,100,2600
33140,100,2600
33150,100,2600
33160,100,2600
33170,100,2600
33180,100,2600
33190,100,2600
33200,100,2600
33210,100,2600
33220,100,2600
33230,100,2600
33240,100,2600
33250,100,2600
33260,100,2600
33270,100,2600
33280,100,2600
33290,100,2600
33300,100,2600
33310,100,2600
33320,100,2600
33330,100,2600
33340,100,2600
33350,100,2600
33360,100,2600
33370,100,2600
33380,100,2600
33390,100,2600
33400,100,2600
33410,100,2600
33420,100,2600
33430,100,2600
33440,100,2600
33450,100,2600
33460,100,2600
33470,100,2600
33480,100,2600
33490,100,2600
33500,100,2600
33510,100,2600
33520,100,2600
33530,100,2600
33540,100,2600
33550,100,2600
33560,100,2600
33570,100,2600
33580,100,2600
33590,100,2600
33600,100,2600
33610,100,2600
33620,100,2600
33630,100,2600
33640,100,2600
33650,100,2600
33660,100,2600
33670,100,2600
33680,100,2600
33690,100,2600
33700,100,2800
33710,100,2800
33720,100,2800
33730,100,2800
33740,100,2800
33750,100,2800
33760,100,2800
33770,100,2800
33780,100,2800
33790,100,2800
33800,100,2800
33810,100,2800
33820,100,2800
33830,100,2800
33840,100,2800
33850,100,2800
33860,100,2800
33870,100,2800
33880,100,2800
33890,100,2800
33900,100,2800
33910,100,2800
33920,100,2800
33930,100,2800
33940,100,2800
33950,100,2800
33960,100,2800
33970,100,2800
33980,100,2800
33990,100,2800
34000,100,2800
34010,100,2800
34020,100,2800
34030,100,2800
34040,100,2800
34050,100,2800
34060,100,2800
34070,100,2800
34080,100,2800
34090,100,2800
34100,100,2800
34110,100,2800
34120,100,2800
34130,100,2800
34140,100,2800
34150,100,2800
34160,100,2800
34170,100,2800
34180,100,2800
34190,100,2800
34200,100,2800
34210,100,2800
34220,100,2800
34230,100,2800
34240,100,2800
34250,100,2800
34260,100,2800
34270,100,2800
34280,100,2800
34290,100,2800
34300,100,2800
34310,100,2800
34320,100,2800
34330,100,2800
34340,100,2800
34350,100,2800
34360,100,2800
34370,100,2800
34380,100,2800
34390,100,2800
34400,100,2800
34410,100,2800
34420,100,2800
34430,100,2800
34440,100,3000
34450,100,3000
34460,100,3000
34470,100,3000
34480,100,3000
34490,100,3000
34500,100,3000
34510,100,3000
34520,100,3000
34530,100,3000
34540,100,3000
34550,100,3000
34560,100,3000
34570,100,3000
34580,100,3000
34590,100,3000
34600,100,3000
34610,100,3000
34620,100,3000
34630,100,3000
34640,100,3000
34650,100,3000
34660,100,3000
34670,100,3000
34680,100,3000
34690,100,3000
34700,100,3000
34710,100,3000
34720,100,3000
34730,100,3000
34740,100,3000
34750,100,3000
34760,100,3000
34770,100,3000
34780,100,3000
34790,100,3000
34800,100,3000
34810,100,3000
34820,100,3000
34830,100,3000
34840,100,3000
34850,100,3000
34860,100,3000
34870,100,3000
34880,100,3000
34890,100,3000
34900,100,3000
34910,100,3000
34920,100,3000
34930,100,3000
34940,100,3000
34950,100,3000
34960,100,3000
34970,100,3000
34980,100,3000
34990,100,3000
35000,100,3000
35010,100,3000
35020,100,3000
35030,100,3000
35040,100,3000
35050,100,3000
35060,100,3000
35070,100,3000
35080,100,3000
