time,choke,GL
55280,100,4200
55290,100,4200
55300,100,4200
55310,100,4200
55320,100,4200
55330,100,4200
55340,100,4200
55350,100,4200
55360,100,4200
55370,100,4200
55380,100,4200
55390,100,4200
55400,100,4200
55410,100,4200
55420,100,4200
55430,100,4200
55440,100,4200
55450,100,4200
55460,100,4200
55470,100,4200
55480,100,4200
55490,100,4200
55500,100,4200
55510,100,4200
55520,100,4200
55530,100,4200
55540,100,4200
55550,100,4200
55560,100,4200
55570,100,4200
55580,100,4200
55590,100,4200
55600,100,4200
55610,100,4200
55620,100,4200
55630,100,4200
55640,100,4200
55650,100,4200
55660,100,4200
55670,100,4200
55680,100,4200
55690,100,4200
55700,100,4200
55710,100,4200
55720,100,4200
55730,100,4200
55740,100,4200
55750,100,4200
55760,100,4200
55770,100,4200
55780,100,4200
55790,100,4200
55800,100,4200
55810,100,4200
55820,100,4200
55830,100,4200
55840,100,4200
55850,100,4200
55860,100,4200
55870,100,4200
55880,100,4200
55890,100,4200
55900,100,4200
55910,100,4200
55920,100,4400
55930,100,4400
55940,100,4400
55950,100,4400
55960,100,4400
55970,100,4400
55980,100,4400
55990,100,4400
56000,100,4400
56010,100,4400
56020,100,4400
56030,100,4400
56040,100,4400
56050,100,4400
56060,100,4400
56070,100,4400
56080,100,4400
56090,100,4400
56100,100,4400
56110,100,4400
56120,100,4400
56130,100,4400
56140,100,4400
56150,100,4400
56160,100,4400
56170,100,4400
56180,100,4400
56190,100,4400
56200,100,4400
56210,100,4400
56220,100,4400
56230,100,4400
56240,100,4400
56250,100,4400
56260,100,4400
56270,100,4400
56280,100,4400
56290,100,4400
56300,100,4400
56310,100,4400
56320,100,4400
56330,100,4400
56340,100,4400
56350,100,4400
56360,100,4400
56370,100,4400
56380,100,4400
56390,100,4400
56400,100,4400
56410,100,4400
56420,100,4400
56430,100,4400
56440,100,4400
56450,100,4400
56460,100,4400
56470,100,4400
56480,100,4400
56490,100,4400
56500,100,4400
56510,100,4400
56520,100,4400
56530,100,4400
56540,100,4400
56550,100,4400
56560,100,4400
56570,100,4400
56580,100,4400
56590,100,4400
56600,100,4400
56610,100,4400
56620,100,4400
56630,100,4400
56640,100,4400
56650,100,4400
56660,100,4200
56670,100,4200
56680,100,4200
56690,100,4200
56700,100,4200
56710,100,4200
56720,100,4200
56730,100,4200
56740,100,4200
56750,100,4200
56760,100,4200
56770,100,4200
56780,100,4200
56790,100,4200
56800,100,4200
56810,100,4200
56820,100,4200
56830,100,4200
56840,100,4200
56850,100,4200
56860,100,4200
56870,100,4200
56880,100,4200
56890,100,4200
56900,100,4200
56910,100,4200
56920,100,4200
56930,100,4200
56940,100,4200
56950,100,4200
56960,100,4200
56970,100,4200
56980,100,4200
56990,100,4200
57000,100,4200
57010,100,4200
57020,100,4200
57030,100,4200
57040,100,4200
57050,100,4200
57060,100,4200
57070,100,4200
57080,100,4200
57090,100,4200
57100,100,4200
57110,100,4200
57120,100,4200
57130,100,4200
57140,100,4200
57150,100,4200
57160,100,4200
57170,100,4200
57180,100,4200
57190,100,4200
57200,100,4200
57210,100,4200
57220,100,4200
57230,100,4200
57240,100,4200
57250,100,4200
57260,100,4200
57270,100,4200
57280,100,4200
57290,100,4200
57300,100,4200
57310,100,4200
57320,100,4200
57330,100,4200
57340,100,4200
57350,100,4200
57360,100,4200
57370,100,4200
57380,100,4200
57390,100,4200
57400,100,4000
57410,100,4000
57420,100,4000
57430,100,4000
57440,100,4000
57450,100,4000
57460,100,4000
57470,100,4000
57480,100,4000
57490,100,4000
57500,100,4000
57510,100,4000
57520,100,4000
57530,100,4000
57540,100,4000
57550,100,4000
57560,100,4000
57570,100,4000
57580,100,4000
57590,100,4000
57600,100,4000
57610,100,4000
57620,100,4000
57630,100,4000
57640,100,4000
57650,100,4000
57660,100,4000
57670,100,4000
57680,100,4000
57690,100,4000
57700,100,4000
57710,100,4000
57720,100,4000
57730,100,4000
57740,100,4000
57750,100,4000
57760,100,4000
57770,100,4000
57780,100,4000
57790,100,4000
57800,100,4000
57810,100,4000
57820,100,4000
57830,100,4000
57840,100,4000
57850,100,4000
57860,100,4000
57870,100,4000
57880,100,4000
57890,100,4000
57900,100,4000
57910,100,4000
57920,100,4000
57930,100,4000
57940,100,4000
57950,100,4000
57960,100,4000
57970,100,4000
57980,100,4000
57990,100,4000
58000,100,4000
58010,100,4000
58020,100,4000
58030,100,4000
58040,100,4000
58050,100,4000
58060,100,4000
58070,100,4000
58080,100,4000
58090,100,4000
58100,100,4000
58110,100,4000
58120,100,4000
58130,100,4000
58140,100,4000
58150,100,4000
58160,100,4000
58170,100,4000
58180,100,4000
58190,100,4000
58200,100,4000
58210,100,4000
58220,100,4000
58230,100,4000
58240,100,4000
58250,100,4000
58260,100,4000
58270,100,4000
58280,100,4000
58290,100,4000
58300,100,4000
58310,100,4000
58320,100,4000
58330,100,4000
58340,100,4000
58350,100,4000
58360,100,4000
58370,100,4000
58380,100,4000
58390,100,4000
58400,100,4000
58410,100,4000
58420,100,4000
58430,100,4000
58440,100,4000
58450,100,4000
58460,100,4000
58470,100,4000
58480,100,4000
58490,100,4000
58500,100,4000
58510,100,4000
58520,100,4000
58530,100,4000
58540,100,4000
58550,100,4000
58560,100,4000
58570,100,4000
58580,100,4000
58590,100,4000
58600,100,4000
58610,100,4000
58620,100,4000
58630,100,4000
58640,100,4000
58650,100,4000
58660,100,4000
58670,100,4000
58680,100,4000
58690,100,4000
58700,100,4000
58710,100,4000
58720,100,4000
58730,100,4000
58740,100,4000
58750,100,4000
58760,100,4000
58770,100,4000
58780,100,4000
58790,100,4000
58800,100,4000
58810,100,4000
58820,100,4000
58830,100,4000
58840,100,4000
58850,100,4000
58860,100,4000
58870,100,4000
58880,100,4200
58890,100,4200
58900,100,4200
58910,100,4200
58920,100,4200
58930,100,4200
58940,100,4200
58950,100,4200
58960,100,4200
58970,100,4200
58980,100,4200
58990,100,4200
59000,100,4200
59010,100,4200
59020,100,4200
59030,100,4200
59040,100,4200
59050,100,4200
59060,100,4200
59070,100,4200
59080,100,4200
59090,100,4200
59100,100,4200
59110,100,4200
59120,100,4200
59130,100,4200
59140,100,4200
59150,100,4200
59160,100,4200
59170,100,4200
59180,100,4200
59190,100,4200
59200,100,4200
59210,100,4200
59220,100,4200
59230,100,4200
59240,100,4200
59250,100,4200
59260,100,4200
59270,100,4200
59280,100,4200
59290,100,4200
59300,100,4200
59310,100,4200
59320,100,4200
59330,100,4200
59340,100,4200
59350,100,4200
59360,100,4200
59370,100,4200
59380,100,4200
59390,100,4200
59400,100,4200
59410,100,4200
59420,100,4200
59430,100,4200
59440,100,4200
59450,100,4200
59460,100,4200
59470,100,4200
59480,100,4200
59490,100,4200
59500,100,4200
59510,100,4200
59520,100,4200
59530,100,4200
59540,100,4200
59550,100,4200
59560,100,4200
59570,100,4200
59580,100,4200
59590,100,4200
59600,100,4200
59610,100,4200
59620,100,4000
59630,100,4000
59640,100,4000
59650,100,4000
59660,100,4000
59670,100,4000
59680,100,4000
59690,100,4000
59700,100,4000
59710,100,4000
59720,100,4000
59730,100,4000
59740,100,4000
59750,100,4000
59760,100,4000
59770,100,4000
59780,100,4000
59790,100,4000
59800,100,4000
59810,100,4000
59820,100,4000
59830,100,4000
59840,100,4000
59850,100,4000
59860,100,4000
59870,100,4000
59880,100,4000
59890,100,4000
59900,100,4000
59910,100,4000
59920,100,4000
59930,100,4000
59940,100,4000
59950,100,4000
59960,100,4000
59970,100,4000
59980,100,4000
59990,100,4000
60000,100,4000
60010,100,4000
60020,100,4000
60030,100,4000
60040,100,4000
60050,100,4000
60060,100,4000
60070,100,4000
60080,100,4000
60090,100,4000
60100,100,4000
60110,100,4000
60120,100,4000
60130,100,4000
60140,100,4000
60150,100,4000
60160,100,4000
60170,100,4000
60180,100,4000
60190,100,4000
60200,100,4000
60210,100,4000
60220,100,4000
60230,100,4000
60240,100,4000
60250,100,4000
60260,100,4000
60270,100,4000
60280,100,4000
60290,100,4000
60300,100,4000
60310,100,4000
60320,100,4000
60330,100,4000
60340,100,4000
60350,100,4000
60360,100,4000
60370,100,4000
60380,100,4000
60390,100,4000
60400,100,4000
60410,100,4000
60420,100,4000
60430,100,4000
60440,100,4000
60450,100,4000
60460,100,4000
60470,100,4000
60480,100,4000
60490,100,4000
60500,100,4000
60510,100,4000
60520,100,4000
60530,100,4000
60540,100,4000
60550,100,4000
60560,100,4000
60570,100,4000
60580,100,4000
60590,100,4000
60600,100,4000
60610,100,4000
60620,100,4000
60630,100,4000
60640,100,4000
60650,100,4000
60660,100,4000
60670,100,4000
60680,100,4000
60690,100,4000
60700,100,4000
60710,100,4000
60720,100,4000
60730,100,4000
60740,100,4200
60750,100,4200
60760,100,4200
60770,100,4200
60780,100,4200
60790,100,4200
60800,100,4200
60810,100,4200
60820,100,4200
60830,100,4200
60840,100,4200
60850,100,4200
60860,100,4200
60870,100,4200
60880,100,4200
60890,100,4200
60900,100,4200
60910,100,4200
60920,100,4200
60930,100,4200
60940,100,4200
60950,100,4200
60960,100,4200
60970,100,4200
60980,100,4200
60990,100,4200
61000,100,4200
61010,100,4200
61020,100,4200
61030,100,4200
61040,100,4200
61050,100,4200
61060,100,4200
61070,100,4200
61080,100,4200
61090,100,4200
61100,100,4200
61110,100,4200
61120,100,4200
61130,100,4200
61140,100,4200
61150,100,4200
61160,100,4200
61170,100,4200
61180,100,4200
61190,100,4200
61200,100,4200
61210,100,4200
61220,100,4200
61230,100,4200
61240,100,4200
61250,100,4200
61260,100,4200
61270,100,4200
61280,100,4200
61290,100,4200
61300,100,4200
61310,100,4200
61320,100,4200
61330,100,4200
61340,100,4200
61350,100,4200
61360,100,4200
61370,100,4200
61380,100,4200
61390,100,4200
61400,100,4200
61410,100,4200
61420,100,4200
61430,100,4200
61440,100,4200
61450,100,4200
61460,100,4200
61470,100,4200
61480,100,4400
61490,100,4400
61500,100,4400
61510,100,4400
61520,100,4400
61530,100,4400
61540,100,4400
61550,100,4400
61560,100,4400
61570,100,4400
61580,100,4400
61590,100,4400
61600,100,4400
61610,100,4400
61620,100,4400
61630,100,4400
61640,100,4400
61650,100,4400
61660,100,4400
61670,100,4400
61680,100,4400
61690,100,4400
61700,100,4400
61710,100,4400
61720,100,4400
61730,100,4400
61740,100,4400
61750,100,4400
61760,100,4400
61770,100,4400
61780,100,4400
61790,100,4400
61800,100,4400
61810,100,4400
61820,100,4400
61830,100,4400
61840,100,4400
61850,100,4400
61860,100,4400
61870,100,4400
61880,100,4400
61890,100,4400
61900,100,4400
61910,100,4400
61920,100,4400
61930,100,4400
61940,100,4400
61950,100,4400
61960,100,4400
61970,100,4400
61980,100,4400
61990,100,4400
62000,100,4400
62010,100,4400
62020,100,4400
62030,100,4400
62040,100,4400
62050,100,4400
62060,100,4400
62070,100,4400
62080,100,4400
62090,100,4400
62100,100,4400
62110,100,4400
62120,100,4400
62130,100,4400
62140,100,4400
62150,100,4400
62160,100,4400
62170,100,4400
62180,100,4400
62190,100,4400
62200,100,4400
62210,100,4400
62220,100,4600
62230,100,4600
62240,100,4600
62250,100,4600
62260,100,4600
62270,100,4600
62280,100,4600
62290,100,4600
62300,100,4600
62310,100,4600
62320,100,4600
62330,100,4600
62340,100,4600
62350,100,4600
62360,100,4600
62370,100,4600
62380,100,4600
62390,100,4600
62400,100,4600
62410,100,4600
62420,100,4600
62430,100,4600
62440,100,4600
62450,100,4600
62460,100,4600
62470,100,4600
62480,100,4600
62490,100,4600
62500,100,4600
62510,100,4600
62520,100,4600
62530,100,4600
62540,100,4600
62550,100,4600
62560,100,4600
62570,100,4600
62580,100,4600
62590,100,4600
62600,100,4600
62610,100,4600
62620,100,4600
62630,100,4600
62640,100,4600
62650,100,4600
62660,100,4600
62670,100,4600
62680,100,4600
62690,100,4600
62700,100,4600
62710,100,4600
62720,100,4600
62730,100,4600
62740,100,4600
62750,100,4600
62760,100,4600
62770,100,4600
62780,100,4600
62790,100,4600
62800,100,4600
62810,100,4600
62820,100,4600
62830,100,4600
62840,100,4600
62850,100,4600
62860,100,4600
62870,100,4600
62880,100,4600
62890,100,4600
62900,100,4600
62910,100,4600
62920,100,4600
62930,100,4600
62940,100,4600
62950,100,4600
62960,100,4400
62970,100,4400
62980,100,4400
62990,100,4400
63000,100,4400
63010,100,4400
63020,100,4400
63030,100,4400
63040,100,4400
63050,100,4400
63060,100,4400
63070,100,4400
63080,100,4400
63090,100,4400
63100,100,4400
63110,100,4400
63120,100,4400
63130,100,4400
63140,100,4400
63150,100,4400
63160,100,4400
63170,100,4400
63180,100,4400
63190,100,4400
63200,100,4400
63210,100,4400
63220,100,4400
63230,100,4400
63240,100,4400
63250,100,4400
63260,100,4400
63270,100,4400
63280,100,4400
63290,100,4400
63300,100,4400
63310,100,4400
63320,100,4400
63330,100,4400
63340,100,4400
63350,100,4400
63360,100,4400
63370,100,4400
63380,100,4400
63390,100,4400
63400,100,4400
63410,100,4400
63420,100,4400
63430,100,4400
63440,100,4400
63450,100,4400
63460,100,4400
63470,100,4400
63480,100,4400
63490,100,4400
63500,100,4400
63510,100,4400
63520,100,4400
63530,100,4400
63540,100,4400
63550,100,4400
63560,100,4400
63570,100,4400
63580,100,4400
63590,100,4400
63600,100,4400
63610,100,4400
63620,100,4400
63630,100,4400
63640,100,4400
63650,100,4400
63660,100,4400
63670,100,4400
63680,100,4400
63690,100,4400
63700,100,4200
63710,100,4200
63720,100,4200
63730,100,4200
63740,100,4200
63750,100,4200
63760,100,4200
63770,100,4200
63780,100,4200
63790,100,4200
63800,100,4200
63810,100,4200
63820,100,4200
63830,100,4200
63840,100,4200
63850,100,4200
63860,100,4200
63870,100,4200
63880,100,4200
63890,100,4200
63900,100,4200
63910,100,4200
63920,100,4200
63930,100,4200
63940,100,4200
63950,100,4200
63960,100,4200
63970,100,4200
63980,100,4200
63990,100,4200
64000,100,4200
64010,100,4200
64020,100,4200
64030,100,4200
64040,100,4200
64050,100,4200
64060,100,4200
64070,100,4200
64080,100,4200
64090,100,4200
64100,100,4200
64110,100,4200
64120,100,4200
64130,100,4200
64140,100,4200
64150,100,4200
64160,100,4200
64170,100,4200
64180,100,4200
64190,100,4200
64200,100,4200
64210,100,4200
64220,100,4200
64230,100,4200
64240,100,4200
64250,100,4200
64260,100,4200
64270,100,4200
64280,100,4200
64290,100,4200
64300,100,4200
64310,100,4200
64320,100,4200
64330,100,4200
64340,100,4200
64350,100,4200
64360,100,4200
64370,100,4200
64380,100,4200
64390,100,4200
64400,100,4200
64410,100,4200
64420,100,4200
64430,100,4200
64440,100,4400
64450,100,4400
64460,100,4400
64470,100,4400
64480,100,4400
64490,100,4400
64500,100,4400
64510,100,4400
64520,100,4400
64530,100,4400
64540,100,4400
64550,100,4400
64560,100,4400
64570,100,4400
64580,100,4400
64590,100,4400
64600,100,4400
64610,100,4400
64620,100,4400
64630,100,4400
64640,100,4400
64650,100,4400
64660,100,4400
64670,100,4400
64680,100,4400
64690,100,4400
64700,100,4400
64710,100,4400
64720,100,4400
64730,100,4400
64740,100,4400
64750,100,4400
64760,100,4400
64770,100,4400
64780,100,4400
64790,100,4400
64800,100,4400
64810,100,4400
64820,100,4400
64830,100,4400
64840,100,4400
64850,100,4400
64860,100,4400
64870,100,4400
64880,100,4400
64890,100,4400
64900,100,4400
64910,100,4400
64920,100,4400
64930,100,4400
64940,100,4400
64950,100,4400
64960,100,4400
64970,100,4400
64980,100,4400
64990,100,4400
65000,100,4400
65010,100,4400
65020,100,4400
65030,100,4400
65040,100,4400
65050,100,4400
65060,100,4400
65070,100,4400
65080,100,4400
65090,100,4400
65100,100,4400
65110,100,4400
65120,100,4400
65130,100,4400
65140,100,4400
65150,100,4400
65160,100,4400
65170,100,4400
65180,100,4200
65190,100,4200
65200,100,4200
65210,100,4200
65220,100,4200
65230,100,4200
65240,100,4200
65250,100,4200
65260,100,4200
65270,100,4200
65280,100,4200
65290,100,4200
65300,100,4200
65310,100,4200
65320,100,4200
65330,100,4200
65340,100,4200
65350,100,4200
65360,100,4200
65370,100,4200
65380,100,4200
65390,100,4200
65400,100,4200
65410,100,4200
65420,100,4200
65430,100,4200
65440,100,4200
65450,100,4200
65460,100,4200
65470,100,4200
65480,100,4200
65490,100,4200
65500,100,4200
65510,100,4200
65520,100,4200
65530,100,4200
65540,100,4200
65550,100,4200
65560,100,4200
65570,100,4200
65580,100,4200
65590,100,4200
65600,100,4200
65610,100,4200
65620,100,4200
65630,100,4200
65640,100,4200
65650,100,4200
65660,100,4200
65670,100,4200
65680,100,4200
65690,100,4200
65700,100,4200
65710,100,4200
65720,100,4200
65730,100,4200
65740,100,4200
65750,100,4200
65760,100,4200
65770,100,4200
65780,100,4200
65790,100,4200
65800,100,4200
65810,100,4200
65820,100,4200
65830,100,4200
65840,100,4200
65850,100,4200
65860,100,4200
65870,100,4200
65880,100,4200
65890,100,4200
65900,100,4200
65910,100,4200
65920,100,4000
65930,100,4000
65940,100,4000
65950,100,4000
65960,100,4000
65970,100,4000
65980,100,4000
65990,100,4000
66000,100,4000
66010,100,4000
66020,100,4000
66030,100,4000
66040,100,4000
66050,100,4000
66060,100,4000
66070,100,4000
66080,100,4000
66090,100,4000
66100,100,4000
66110,100,4000
66120,100,4000
66130,100,4000
66140,100,4000
66150,100,4000
66160,100,4000
66170,100,4000
66180,100,4000
66190,100,4000
66200,100,4000
66210,100,4000
66220,100,4000
66230,100,4000
66240,100,4000
66250,100,4000
66260,100,4000
66270,100,4000
66280,100,4000
66290,100,4000
66300,100,4000
66310,100,4000
66320,100,4000
66330,100,4000
66340,100,4000
66350,100,4000
66360,100,4000
66370,100,4000
66380,100,4000
66390,100,4000
66400,100,4000
66410,100,4000
66420,100,4000
66430,100,4000
66440,100,4000
66450,100,4000
66460,100,4000
66470,100,4000
66480,100,4000
66490,100,4000
66500,100,4000
66510,100,4000
66520,100,4000
66530,100,4000
66540,100,4000
66550,100,4000
66560,100,4000
66570,100,4000
66580,100,4000
66590,100,4000
66600,100,4000
66610,100,4000
66620,100,4000
66630,100,4000
66640,100,4000
66650,100,4000
66660,100,4200
66670,100,4200
66680,100,4200
66690,100,4200
66700,100,4200
66710,100,4200
66720,100,4200
66730,100,4200
66740,100,4200
66750,100,4200
66760,100,4200
66770,100,4200
66780,100,4200
66790,100,4200
66800,100,4200
66810,100,4200
66820,100,4200
66830,100,4200
66840,100,4200
66850,100,4200
66860,100,4200
66870,100,4200
66880,100,4200
66890,100,4200
66900,100,4200
66910,100,4200
66920,100,4200
66930,100,4200
66940,100,4200
66950,100,4200
66960,100,4200
66970,100,4200
66980,100,4200
66990,100,4200
67000,100,4200
67010,100,4200
67020,100,4200
67030,100,4200
67040,100,4200
67050,100,4200
67060,100,4200
67070,100,4200
67080,100,4200
67090,100,4200
67100,100,4200
67110,100,4200
67120,100,4200
67130,100,4200
67140,100,4200
67150,100,4200
67160,100,4200
67170,100,4200
67180,100,4200
67190,100,4200
67200,100,4200
67210,100,4200
67220,100,4200
67230,100,4200
67240,100,4200
67250,100,4200
67260,100,4200
67270,100,4200
67280,100,4200
67290,100,4200
67300,100,4200
67310,100,4200
67320,100,4200
67330,100,4200
67340,100,4200
67350,100,4200
67360,100,4200
67370,100,4200
67380,100,4200
67390,100,4200
67400,100,4400
67410,100,4400
67420,100,4400
67430,100,4400
67440,100,4400
67450,100,4400
67460,100,4400
67470,100,4400
67480,100,4400
67490,100,4400
67500,100,4400
67510,100,4400
67520,100,4400
67530,100,4400
67540,100,4400
67550,100,4400
67560,100,4400
67570,100,4400
67580,100,4400
67590,100,4400
67600,100,4400
67610,100,4400
67620,100,4400
67630,100,4400
67640,100,4400
67650,100,4400
67660,100,4400
67670,100,4400
67680,100,4400
67690,100,4400
67700,100,4400
67710,100,4400
67720,100,4400
67730,100,4400
67740,100,4400
67750,100,4400
67760,100,4400
67770,100,4400
67780,100,4400
67790,100,4400
67800,100,4400
67810,100,4400
67820,100,4400
67830,100,4400
67840,100,4400
67850,100,4400
67860,100,4400
67870,100,4400
67880,100,4400
67890,100,4400
67900,100,4400
67910,100,4400
67920,100,4400
67930,100,4400
67940,100,4400
67950,100,4400
67960,100,4400
67970,100,4400
67980,100,4400
67990,100,4400
68000,100,4400
68010,100,4400
68020,100,4400
68030,100,4400
68040,100,4400
68050,100,4400
68060,100,4400
68070,100,4400
68080,100,4400
68090,100,4400
68100,100,4400
68110,100,4400
68120,100,4400
68130,100,4400
68140,100,4600
68150,100,4600
68160,100,4600
68170,100,4600
68180,100,4600
68190,100,4600
68200,100,4600
68210,100,4600
68220,100,4600
68230,100,4600
68240,100,4600
68250,100,4600
68260,100,4600
68270,100,4600
68280,100,4600
68290,100,4600
68300,100,4600
68310,100,4600
68320,100,4600
68330,100,4600
68340,100,4600
68350,100,4600
68360,100,4600
68370,100,4600
68380,100,4600
68390,100,4600
68400,100,4600
68410,100,4600
68420,100,4600
68430,100,4600
68440,100,4600
68450,100,4600
68460,100,4600
68470,100,4600
68480,100,4600
68490,100,4600
68500,100,4600
68510,100,4600
68520,100,4600
68530,100,4600
68540,100,4600
68550,100,4600
68560,100,4600
68570,100,4600
68580,100,4600
68590,100,4600
68600,100,4600
68610,100,4600
68620,100,4600
68630,100,4600
68640,100,4600
68650,100,4600
68660,100,4600
68670,100,4600
68680,100,4600
68690,100,4600
68700,100,4600
68710,100,4600
68720,100,4600
68730,100,4600
68740,100,4600
68750,100,4600
68760,100,4600
68770,100,4600
68780,100,4600
68790,100,4600
68800,100,4600
68810,100,4600
68820,100,4600
68830,100,4600
68840,100,4600
68850,100,4600
68860,100,4600
68870,100,4600
68880,100,4800
68890,100,4800
68900,100,4800
68910,100,4800
68920,100,4800
68930,100,4800
68940,100,4800
68950,100,4800
68960,100,4800
68970,100,4800
68980,100,4800
68990,100,4800
69000,100,4800
69010,100,4800
69020,100,4800
69030,100,4800
69040,100,4800
69050,100,4800
69060,100,4800
69070,100,4800
69080,100,4800
69090,100,4800
69100,100,4800
69110,100,4800
69120,100,4800
69130,100,4800
69140,100,4800
69150,100,4800
69160,100,4800
69170,100,4800
69180,100,4800
69190,100,4800
69200,100,4800
69210,100,4800
69220,100,4800
69230,100,4800
69240,100,4800
69250,100,4800
69260,100,4800
69270,100,4800
69280,100,4800
69290,100,4800
69300,100,4800
69310,100,4800
69320,100,4800
69330,100,4800
69340,100,4800
69350,100,4800
69360,100,4800
69370,100,4800
69380,100,4800
69390,100,4800
69400,100,4800
69410,100,4800
69420,100,4800
69430,100,4800
69440,100,4800
69450,100,4800
69460,100,4800
69470,100,4800
69480,100,4800
69490,100,4800
69500,100,4800
69510,100,4800
69520,100,4800
69530,100,4800
69540,100,4800
69550,100,4800
69560,100,4800
69570,100,4800
69580,100,4800
69590,100,4800
69600,100,4800
69610,100,4800
69620,100,4600
69630,100,4600
69640,100,4600
69650,100,4600
69660,100,4600
69670,100,4600
69680,100,4600
69690,100,4600
69700,100,4600
69710,100,4600
69720,100,4600
69730,100,4600
69740,100,4600
69750,100,4600
69760,100,4600
69770,100,4600
69780,100,4600
69790,100,4600
69800,100,4600
69810,100,4600
69820,100,4600
69830,100,4600
69840,100,4600
69850,100,4600
69860,100,4600
69870,100,4600
69880,100,4600
69890,100,4600
69900,100,4600
69910,100,4600
69920,100,4600
69930,100,4600
69940,100,4600
69950,100,4600
69960,100,4600
69970,100,4600
69980,100,4600
69990,100,4600
70000,100,4600
70010,100,4600
70020,100,4600
70030,100,4600
70040,100,4600
70050,100,4600
70060,100,4600
70070,100,4600
70080,100,4600
70090,100,4600
70100,100,4600
70110,100,4600
70120,100,4600
70130,100,4600
70140,100,4600
70150,100,4600
70160,100,4600
70170,100,4600
70180,100,4600
70190,100,4600
70200,100,4600
70210,100,4600
70220,100,4600
70230,100,4600
70240,100,4600
70250,100,4600
70260,100,4600
70270,100,4600
70280,100,4600
70290,100,4600
70300,100,4600
70310,100,4600
70320,100,4600
70330,100,4600
70340,100,4600
70350,100,4600
70360,100,4600
70370,100,4600
70380,100,4600
70390,100,4600
70400,100,4600
70410,100,4600
70420,100,4600
70430,100,4600
70440,100,4600
70450,100,4600
70460,100,4600
70470,100,4600
70480,100,4600
70490,100,4600
70500,100,4600
70510,100,4600
70520,100,4600
70530,100,4600
70540,100,4600
70550,100,4600
70560,100,4600
70570,100,4600
70580,100,4600
70590,100,4600
70600,100,4600
70610,100,4600
70620,100,4600
70630,100,4600
70640,100,4600
70650,100,4600
70660,100,4600
70670,100,4600
70680,100,4600
70690,100,4600
70700,100,4600
70710,100,4600
70720,100,4600
70730,100,4600
70740,100,4800
70750,100,4800
70760,100,4800
70770,100,4800
70780,100,4800
70790,100,4800
70800,100,4800
70810,100,4800
70820,100,4800
70830,100,4800
70840,100,4800
70850,100,4800
70860,100,4800
70870,100,4800
70880,100,4800
70890,100,4800
70900,100,4800
70910,100,4800
70920,100,4800
70930,100,4800
70940,100,4800
70950,100,4800
70960,100,4800
70970,100,4800
70980,100,4800
70990,100,4800
71000,100,4800
71010,100,4800
71020,100,4800
71030,100,4800
71040,100,4800
71050,100,4800
71060,100,4800
71070,100,4800
71080,100,4800
71090,100,4800
71100,100,4800
71110,100,4800
71120,100,4800
71130,100,4800
71140,100,4800
71150,100,4800
71160,100,4800
71170,100,4800
71180,100,4800
71190,100,4800
71200,100,4800
71210,100,4800
71220,100,4800
71230,100,4800
71240,100,4800
71250,100,4800
71260,100,4800
71270,100,4800
71280,100,4800
71290,100,4800
71300,100,4800
71310,100,4800
71320,100,4800
71330,100,4800
71340,100,4800
71350,100,4800
71360,100,4800
71370,100,4800
71380,100,4800
71390,100,4800
71400,100,4800
71410,100,4800
71420,100,4800
71430,100,4800
71440,100,4800
71450,100,4800
71460,100,4800
71470,100,4800
71480,100,5000
71490,100,5000
71500,100,5000
71510,100,5000
71520,100,5000
71530,100,5000
71540,100,5000
71550,100,5000
71560,100,5000
71570,100,5000
71580,100,5000
71590,100,5000
71600,100,5000
71610,100,5000
71620,100,5000
71630,100,5000
71640,100,5000
71650,100,5000
71660,100,5000
71670,100,5000
71680,100,5000
71690,100,5000
71700,100,5000
71710,100,5000
71720,100,5000
71730,100,5000
71740,100,5000
71750,100,5000
71760,100,5000
71770,100,5000
71780,100,5000
71790,100,5000
71800,100,5000
71810,100,5000
71820,100,5000
71830,100,5000
71840,100,5000
71850,100,5000
71860,100,5000
71870,100,5000
71880,100,5000
71890,100,5000
71900,100,5000
71910,100,5000
71920,100,5000
71930,100,5000
71940,100,5000
71950,100,5000
71960,100,5000
71970,100,5000
71980,100,5000
71990,100,5000
72000,100,5000
72010,100,5000
72020,100,5000
72030,100,5000
72040,100,5000
72050,100,5000
72060,100,5000
72070,100,5000
72080,100,5000
72090,100,5000
72100,100,5000
72110,100,5000
72120,100,5000
72130,100,5000
72140,100,5000
72150,100,5000
72160,100,5000
72170,100,5000
72180,100,5000
72190,100,5000
72200,100,5000
72210,100,5000
72220,100,5200
72230,100,5200
72240,100,5200
72250,100,5200
72260,100,5200
72270,100,5200
72280,100,5200
72290,100,5200
72300,100,5200
72310,100,5200
72320,100,5200
72330,100,5200
72340,100,5200
72350,100,5200
72360,100,5200
72370,100,5200
72380,100,5200
72390,100,5200
72400,100,5200
72410,100,5200
72420,100,5200
72430,100,5200
72440,100,5200
72450,100,5200
72460,100,5200
72470,100,5200
72480,100,5200
72490,100,5200
72500,100,5200
72510,100,5200
72520,100,5200
72530,100,5200
72540,100,5200
72550,100,5200
72560,100,5200
72570,100,5200
72580,100,5200
72590,100,5200
72600,100,5200
72610,100,5200
72620,100,5200
72630,100,5200
72640,100,5200
72650,100,5200
72660,100,5200
72670,100,5200
72680,100,5200
72690,100,5200
72700,100,5200
72710,100,5200
72720,100,5200
72730,100,5200
72740,100,5200
72750,100,5200
72760,100,5200
