time,choke,GL
33530,100,3600
33540,100,3600
33550,100,3600
33560,100,3600
33570,100,3600
33580,100,3600
33590,100,3600
33600,100,3600
33610,100,3600
33620,100,3600
33630,100,3600
33640,100,3600
33650,100,3600
33660,100,3600
33670,100,3600
33680,100,3600
33690,100,3600
33700,100,3600
33710,100,3600
33720,100,3600
33730,100,3600
33740,100,3600
33750,100,3600
33760,100,3600
33770,100,3600
33780,100,3600
33790,100,3600
33800,100,3600
33810,100,3600
33820,100,3600
33830,100,3600
33840,100,3600
33850,100,3600
33860,100,3600
33870,100,3600
33880,100,3600
33890,100,3600
33900,100,3600
33910,100,3600
33920,100,3600
33930,100,3600
33940,100,3600
33950,100,3600
33960,100,3600
33970,100,3600
33980,100,3600
33990,100,3600
34000,100,3600
34010,100,3600
34020,100,3600
34030,100,3600
34040,100,3600
34050,100,3600
34060,100,3600
34070,100,3600
34080,100,3600
34090,100,3600
34100,100,3600
34110,100,3600
34120,100,3600
34130,100,3600
34140,100,3600
34150,100,3600
34160,100,3600
34170,100,3600
34180,100,3600
34190,100,3600
34200,100,3600
34210,100,3600
34220,100,3600
34230,100,3600
34240,100,3600
34250,100,3600
34260,100,3600
34270,100,3600
34280,100,3600
34290,100,3600
34300,100,3600
34310,100,3600
34320,100,3600
34330,100,3600
34340,100,3600
34350,100,3600
34360,100,3600
34370,100,3600
34380,100,3600
34390,100,3600
34400,100,3600
34410,100,3600
34420,100,3600
34430,100,3600
34440,100,3800
34450,100,3800
34460,100,3800
34470,100,3800
34480,100,3800
34490,100,3800
34500,100,3800
34510,100,3800
34520,100,3800
34530,100,3800
34540,100,3800
34550,100,3800
34560,100,3800
34570,100,3800
34580,100,3800
34590,100,3800
34600,100,3800
34610,100,3800
34620,100,3800
34630,100,3800
34640,100,3800
34650,100,3800
34660,100,3800
34670,100,3800
34680,100,3800
34690,100,3800
34700,100,3800
34710,100,3800
34720,100,3800
34730,100,3800
34740,100,3800
34750,100,3800
34760,100,3800
34770,100,3800
34780,100,3800
34790,100,3800
34800,100,3800
34810,100,3800
34820,100,3800
34830,100,3800
34840,100,3800
34850,100,3800
34860,100,3800
34870,100,3800
34880,100,3800
34890,100,3800
34900,100,3800
34910,100,3800
34920,100,3800
34930,100,3800
34940,100,3800
34950,100,3800
34960,100,3800
34970,100,3800
34980,100,3800
34990,100,3800
35000,100,3800
35010,100,3800
35020,100,3800
35030,100,3800
35040,100,3800
35050,100,3800
35060,100,3800
35070,100,3800
35080,100,3800
35090,100,3800
35100,100,3800
35110,100,3800
35120,100,3800
35130,100,3800
35140,100,3800
35150,100,3800
35160,100,3800
35170,100,3800
35180,100,4000
35190,100,4000
35200,100,4000
35210,100,4000
35220,100,4000
35230,100,4000
35240,100,4000
35250,100,4000
35260,100,4000
35270,100,4000
35280,100,4000
35290,100,4000
35300,100,4000
35310,100,4000
35320,100,4000
35330,100,4000
35340,100,4000
35350,100,4000
35360,100,4000
35370,100,4000
35380,100,4000
35390,100,4000
35400,100,4000
35410,100,4000
35420,100,4000
35430,100,4000
35440,100,4000
35450,100,4000
35460,100,4000
35470,100,4000
35480,100,4000
35490,100,4000
35500,100,4000
35510,100,4000
35520,100,4000
35530,100,4000
35540,100,4000
35550,100,4000
35560,100,4000
35570,100,4000
35580,100,4000
35590,100,4000
35600,100,4000
35610,100,4000
35620,100,4000
35630,100,4000
35640,100,4000
35650,100,4000
35660,100,4000
35670,100,4000
35680,100,4000
35690,100,4000
35700,100,4000
35710,100,4000
35720,100,4000
35730,100,4000
35740,100,4000
35750,100,4000
35760,100,4000
35770,100,4000
35780,100,4000
35790,100,4000
35800,100,4000
35810,100,4000
35820,100,4000
35830,100,4000
35840,100,4000
35850,100,4000
35860,100,4000
35870,100,4000
35880,100,4000
35890,100,4000
35900,100,4000
35910,100,4000
35920,100,4200
35930,100,4200
35940,100,4200
35950,100,4200
35960,100,4200
35970,100,4200
35980,100,4200
35990,100,4200
36000,100,4200
36010,100,4200
36020,100,4200
36030,100,4200
36040,100,4200
36050,100,4200
36060,100,4200
36070,100,4200
36080,100,4200
36090,100,4200
36100,100,4200
36110,100,4200
36120,100,4200
36130,100,4200
36140,100,4200
36150,100,4200
36160,100,4200
36170,100,4200
36180,100,4200
36190,100,4200
36200,100,4200
36210,100,4200
36220,100,4200
36230,100,4200
36240,100,4200
36250,100,4200
36260,100,4200
36270,100,4200
36280,100,4200
36290,100,4200
36300,100,4200
36310,100,4200
36320,100,4200
36330,100,4200
36340,100,4200
36350,100,4200
36360,100,4200
36370,100,4200
36380,100,4200
36390,100,4200
36400,100,4200
36410,100,4200
36420,100,4200
36430,100,4200
36440,100,4200
36450,100,4200
36460,100,4200
36470,100,4200
36480,100,4200
36490,100,4200
36500,100,4200
36510,100,4200
36520,100,4200
36530,100,4200
36540,100,4200
36550,100,4200
36560,100,4200
36570,100,4200
36580,100,4200
36590,100,4200
36600,100,4200
36610,100,4200
36620,100,4200
36630,100,4200
36640,100,4200
36650,100,4200
36660,100,4000
36670,100,4000
36680,100,4000
36690,100,4000
36700,100,4000
36710,100,4000
36720,100,4000
36730,100,4000
36740,100,4000
36750,100,4000
36760,100,4000
36770,100,4000
36780,100,4000
36790,100,4000
36800,100,4000
36810,100,4000
36820,100,4000
36830,100,4000
36840,100,4000
36850,100,4000
36860,100,4000
36870,100,4000
36880,100,4000
36890,100,4000
36900,100,4000
36910,100,4000
36920,100,4000
36930,100,4000
36940,100,4000
36950,100,4000
36960,100,4000
36970,100,4000
36980,100,4000
36990,100,4000
37000,100,4000
37010,100,4000
37020,100,4000
37030,100,4000
37040,100,4000
37050,100,4000
37060,100,4000
37070,100,4000
37080,100,4000
37090,100,4000
37100,100,4000
37110,100,4000
37120,100,4000
37130,100,4000
37140,100,4000
37150,100,4000
37160,100,4000
37170,100,4000
37180,100,4000
37190,100,4000
37200,100,4000
37210,100,4000
37220,100,4000
37230,100,4000
37240,100,4000
37250,100,4000
37260,100,4000
37270,100,4000
37280,100,4000
37290,100,4000
37300,100,4000
37310,100,4000
37320,100,4000
37330,100,4000
37340,100,4000
37350,100,4000
37360,100,4000
37370,100,4000
37380,100,4000
37390,100,4000
37400,100,3800
37410,100,3800
37420,100,3800
37430,100,3800
37440,100,3800
37450,100,3800
37460,100,3800
37470,100,3800
37480,100,3800
37490,100,3800
37500,100,3800
37510,100,3800
37520,100,3800
37530,100,3800
37540,100,3800
37550,100,3800
37560,100,3800
37570,100,3800
37580,100,3800
37590,100,3800
37600,100,3800
37610,100,3800
37620,100,3800
37630,100,3800
37640,100,3800
37650,100,3800
37660,100,3800
37670,100,3800
37680,100,3800
37690,100,3800
37700,100,3800
37710,100,3800
37720,100,3800
37730,100,3800
37740,100,3800
37750,100,3800
37760,100,3800
37770,100,3800
37780,100,3800
37790,100,3800
37800,100,3800
37810,100,3800
37820,100,3800
37830,100,3800
37840,100,3800
37850,100,3800
37860,100,3800
37870,100,3800
37880,100,3800
37890,100,3800
37900,100,3800
37910,100,3800
37920,100,3800
37930,100,3800
37940,100,3800
37950,100,3800
37960,100,3800
37970,100,3800
37980,100,3800
37990,100,3800
38000,100,3800
38010,100,3800
38020,100,3800
38030,100,3800
38040,100,3800
38050,100,3800
38060,100,3800
38070,100,3800
38080,100,3800
38090,100,3800
38100,100,3800
38110,100,3800
38120,100,3800
38130,100,3800
38140,100,3600
38150,100,3600
38160,100,3600
38170,100,3600
38180,100,3600
38190,100,3600
38200,100,3600
38210,100,3600
38220,100,3600
38230,100,3600
38240,100,3600
38250,100,3600
38260,100,3600
38270,100,3600
38280,100,3600
38290,100,3600
38300,100,3600
38310,100,3600
38320,100,3600
38330,100,3600
38340,100,3600
38350,100,3600
38360,100,3600
38370,100,3600
38380,100,3600
38390,100,3600
38400,100,3600
38410,100,3600
38420,100,3600
38430,100,3600
38440,100,3600
38450,100,3600
38460,100,3600
38470,100,3600
38480,100,3600
38490,100,3600
38500,100,3600
38510,100,3600
38520,100,3600
38530,100,3600
38540,100,3600
38550,100,3600
38560,100,3600
38570,100,3600
38580,100,3600
38590,100,3600
38600,100,3600
38610,100,3600
38620,100,3600
38630,100,3600
38640,100,3600
38650,100,3600
38660,100,3600
38670,100,3600
38680,100,3600
38690,100,3600
38700,100,3600
38710,100,3600
38720,100,3600
38730,100,3600
38740,100,3600
38750,100,3600
38760,100,3600
38770,100,3600
38780,100,3600
38790,100,3600
38800,100,3600
38810,100,3600
38820,100,3600
38830,100,3600
38840,100,3600
38850,100,3600
38860,100,3600
38870,100,3600
38880,100,3600
38890,100,3600
38900,100,3600
38910,100,3600
38920,100,3600
38930,100,3600
38940,100,3600
38950,100,3600
38960,100,3600
38970,100,3600
38980,100,3600
38990,100,3600
39000,100,3600
39010,100,3600
39020,100,3600
39030,100,3600
39040,100,3600
39050,100,3600
39060,100,3600
39070,100,3600
39080,100,3600
39090,100,3600
39100,100,3600
39110,100,3600
39120,100,3600
39130,100,3600
39140,100,3600
39150,100,3600
39160,100,3600
39170,100,3600
39180,100,3600
39190,100,3600
39200,100,3600
39210,100,3600
39220,100,3600
39230,100,3600
39240,100,3600
39250,100,3600
39260,100,3600
39270,100,3600
39280,100,3600
39290,100,3600
39300,100,3600
39310,100,3600
39320,100,3600
39330,100,3600
39340,100,3600
39350,100,3600
39360,100,3600
39370,100,3600
39380,100,3600
39390,100,3600
39400,100,3600
39410,100,3600
39420,100,3600
39430,100,3600
39440,100,3600
39450,100,3600
39460,100,3600
39470,100,3600
39480,100,3600
39490,100,3600
39500,100,3600
39510,100,3600
39520,100,3600
39530,100,3600
39540,100,3600
39550,100,3600
39560,100,3600
39570,100,3600
39580,100,3600
39590,100,3600
39600,100,3600
39610,100,3600
39620,100,3800
39630,100,3800
39640,100,3800
39650,100,3800
39660,100,3800
39670,100,3800
39680,100,3800
39690,100,3800
39700,100,3800
39710,100,3800
39720,100,3800
39730,100,3800
39740,100,3800
39750,100,3800
39760,100,3800
39770,100,3800
39780,100,3800
39790,100,3800
39800,100,3800
39810,100,3800
39820,100,3800
39830,100,3800
39840,100,3800
39850,100,3800
39860,100,3800
39870,100,3800
39880,100,3800
39890,100,3800
39900,100,3800
39910,100,3800
39920,100,3800
39930,100,3800
39940,100,3800
39950,100,3800
39960,100,3800
39970,100,3800
39980,100,3800
39990,100,3800
40000,100,3800
40010,100,3800
40020,100,3800
40030,100,3800
40040,100,3800
40050,100,3800
40060,100,3800
40070,100,3800
40080,100,3800
40090,100,3800
40100,100,3800
40110,100,3800
40120,100,3800
40130,100,3800
40140,100,3800
40150,100,3800
40160,100,3800
40170,100,3800
40180,100,3800
40190,100,3800
40200,100,3800
40210,100,3800
40220,100,3800
40230,100,3800
40240,100,3800
40250,100,3800
40260,100,3800
40270,100,3800
40280,100,3800
40290,100,3800
40300,100,3800
40310,100,3800
40320,100,3800
40330,100,3800
40340,100,3800
40350,100,3800
40360,100,3800
40370,100,3800
40380,100,3800
40390,100,3800
40400,100,3800
40410,100,3800
40420,100,3800
40430,100,3800
40440,100,3800
40450,100,3800
40460,100,3800
40470,100,3800
40480,100,3800
40490,100,3800
40500,100,3800
40510,100,3800
40520,100,3800
40530,100,3800
40540,100,3800
40550,100,3800
40560,100,3800
40570,100,3800
40580,100,3800
40590,100,3800
40600,100,3800
40610,100,3800
40620,100,3800
40630,100,3800
40640,100,3800
40650,100,3800
40660,100,3800
40670,100,3800
40680,100,3800
40690,100,3800
40700,100,3800
40710,100,3800
40720,100,3800
40730,100,3800
40740,100,4000
40750,100,4000
40760,100,4000
40770,100,4000
40780,100,4000
40790,100,4000
40800,100,4000
40810,100,4000
40820,100,4000
40830,100,4000
40840,100,4000
40850,100,4000
40860,100,4000
40870,100,4000
40880,100,4000
40890,100,4000
40900,100,4000
40910,100,4000
40920,100,4000
40930,100,4000
40940,100,4000
40950,100,4000
40960,100,4000
40970,100,4000
40980,100,4000
40990,100,4000
41000,100,4000
41010,100,4000
41020,100,4000
41030,100,4000
41040,100,4000
41050,100,4000
41060,100,4000
41070,100,4000
41080,100,4000
41090,100,4000
41100,100,4000
41110,100,4000
41120,100,4000
41130,100,4000
41140,100,4000
41150,100,4000
41160,100,4000
41170,100,4000
41180,100,4000
41190,100,4000
41200,100,4000
41210,100,4000
41220,100,4000
41230,100,4000
41240,100,4000
41250,100,4000
41260,100,4000
41270,100,4000
41280,100,4000
41290,100,4000
41300,100,4000
41310,100,4000
41320,100,4000
41330,100,4000
41340,100,4000
41350,100,4000
41360,100,4000
41370,100,4000
41380,100,4000
41390,100,4000
41400,100,4000
41410,100,4000
41420,100,4000
41430,100,4000
41440,100,4000
41450,100,4000
41460,100,4000
41470,100,4000
41480,100,3800
41490,100,3800
41500,100,3800
41510,100,3800
41520,100,3800
41530,100,3800
41540,100,3800
41550,100,3800
41560,100,3800
41570,100,3800
41580,100,3800
41590,100,3800
41600,100,3800
41610,100,3800
41620,100,3800
41630,100,3800
41640,100,3800
41650,100,3800
41660,100,3800
41670,100,3800
41680,100,3800
41690,100,3800
41700,100,3800
41710,100,3800
41720,100,3800
41730,100,3800
41740,100,3800
41750,100,3800
41760,100,3800
41770,100,3800
41780,100,3800
41790,100,3800
41800,100,3800
41810,100,3800
41820,100,3800
41830,100,3800
41840,100,3800
41850,100,3800
41860,100,3800
41870,100,3800
41880,100,3800
41890,100,3800
41900,100,3800
41910,100,3800
41920,100,3800
41930,100,3800
41940,100,3800
41950,100,3800
41960,100,3800
41970,100,3800
41980,100,3800
41990,100,3800
42000,100,3800
42010,100,3800
42020,100,3800
42030,100,3800
42040,100,3800
42050,100,3800
42060,100,3800
42070,100,3800
42080,100,3800
42090,100,3800
42100,100,3800
42110,100,3800
42120,100,3800
42130,100,3800
42140,100,3800
42150,100,3800
42160,100,3800
42170,100,3800
42180,100,3800
42190,100,3800
42200,100,3800
42210,100,3800
42220,100,4000
42230,100,4000
42240,100,4000
42250,100,4000
42260,100,4000
42270,100,4000
42280,100,4000
42290,100,4000
42300,100,4000
42310,100,4000
42320,100,4000
42330,100,4000
42340,100,4000
42350,100,4000
42360,100,4000
42370,100,4000
42380,100,4000
42390,100,4000
42400,100,4000
42410,100,4000
42420,100,4000
42430,100,4000
42440,100,4000
42450,100,4000
42460,100,4000
42470,100,4000
42480,100,4000
42490,100,4000
42500,100,4000
42510,100,4000
42520,100,4000
42530,100,4000
42540,100,4000
42550,100,4000
42560,100,4000
42570,100,4000
42580,100,4000
42590,100,4000
42600,100,4000
42610,100,4000
42620,100,4000
42630,100,4000
42640,100,4000
42650,100,4000
42660,100,4000
42670,100,4000
42680,100,4000
42690,100,4000
42700,100,4000
42710,100,4000
42720,100,4000
42730,100,4000
42740,100,4000
42750,100,4000
42760,100,4000
42770,100,4000
42780,100,4000
42790,100,4000
42800,100,4000
42810,100,4000
42820,100,4000
42830,100,4000
42840,100,4000
42850,100,4000
42860,100,4000
42870,100,4000
42880,100,4000
42890,100,4000
42900,100,4000
42910,100,4000
42920,100,4000
42930,100,4000
42940,100,4000
42950,100,4000
42960,100,3800
42970,100,3800
42980,100,3800
42990,100,3800
43000,100,3800
43010,100,3800
43020,100,3800
43030,100,3800
43040,100,3800
43050,100,3800
43060,100,3800
43070,100,3800
43080,100,3800
43090,100,3800
43100,100,3800
43110,100,3800
43120,100,3800
43130,100,3800
43140,100,3800
43150,100,3800
43160,100,3800
43170,100,3800
43180,100,3800
43190,100,3800
43200,100,3800
43210,100,3800
43220,100,3800
43230,100,3800
43240,100,3800
43250,100,3800
43260,100,3800
43270,100,3800
43280,100,3800
43290,100,3800
43300,100,3800
43310,100,3800
43320,100,3800
43330,100,3800
43340,100,3800
43350,100,3800
43360,100,3800
43370,100,3800
43380,100,3800
43390,100,3800
43400,100,3800
43410,100,3800
43420,100,3800
43430,100,3800
43440,100,3800
43450,100,3800
43460,100,3800
43470,100,3800
43480,100,3800
43490,100,3800
43500,100,3800
43510,100,3800
43520,100,3800
43530,100,3800
43540,100,3800
43550,100,3800
43560,100,3800
43570,100,3800
43580,100,3800
43590,100,3800
43600,100,3800
43610,100,3800
43620,100,3800
43630,100,3800
43640,100,3800
43650,100,3800
43660,100,3800
43670,100,3800
43680,100,3800
43690,100,3800
43700,100,3800
43710,100,3800
43720,100,3800
43730,100,3800
43740,100,3800
43750,100,3800
43760,100,3800
43770,100,3800
43780,100,3800
43790,100,3800
43800,100,3800
43810,100,3800
43820,100,3800
43830,100,3800
43840,100,3800
43850,100,3800
43860,100,3800
43870,100,3800
43880,100,3800
43890,100,3800
43900,100,3800
43910,100,3800
43920,100,3800
43930,100,3800
43940,100,3800
43950,100,3800
43960,100,3800
43970,100,3800
43980,100,3800
43990,100,3800
44000,100,3800
44010,100,3800
44020,100,3800
44030,100,3800
44040,100,3800
44050,100,3800
44060,100,3800
44070,100,3800
44080,100,3800
44090,100,3800
44100,100,3800
44110,100,3800
44120,100,3800
44130,100,3800
44140,100,3800
44150,100,3800
44160,100,3800
44170,100,3800
44180,100,3800
44190,100,3800
44200,100,3800
44210,100,3800
44220,100,3800
44230,100,3800
44240,100,3800
44250,100,3800
44260,100,3800
44270,100,3800
44280,100,3800
44290,100,3800
44300,100,3800
44310,100,3800
44320,100,3800
44330,100,3800
44340,100,3800
44350,100,3800
44360,100,3800
44370,100,3800
44380,100,3800
44390,100,3800
44400,100,3800
44410,100,3800
44420,100,3800
44430,100,3800
44440,100,4000
44450,100,4000
44460,100,4000
44470,100,4000
44480,100,4000
44490,100,4000
44500,100,4000
44510,100,4000
44520,100,4000
44530,100,4000
44540,100,4000
44550,100,4000
44560,100,4000
44570,100,4000
44580,100,4000
44590,100,4000
44600,100,4000
44610,100,4000
44620,100,4000
44630,100,4000
44640,100,4000
44650,100,4000
44660,100,4000
44670,100,4000
44680,100,4000
44690,100,4000
44700,100,4000
44710,100,4000
44720,100,4000
44730,100,4000
44740,100,4000
44750,100,4000
44760,100,4000
44770,100,4000
44780,100,4000
44790,100,4000
44800,100,4000
44810,100,4000
44820,100,4000
44830,100,4000
44840,100,4000
44850,100,4000
44860,100,4000
44870,100,4000
44880,100,4000
44890,100,4000
44900,100,4000
44910,100,4000
44920,100,4000
44930,100,4000
44940,100,4000
44950,100,4000
44960,100,4000
44970,100,4000
44980,100,4000
44990,100,4000
45000,100,4000
45010,100,4000
45020,100,4000
45030,100,4000
45040,100,4000
45050,100,4000
45060,100,4000
45070,100,4000
45080,100,4000
45090,100,4000
45100,100,4000
45110,100,4000
45120,100,4000
45130,100,4000
45140,100,4000
45150,100,4000
45160,100,4000
45170,100,4000
45180,100,3800
45190,100,3800
45200,100,3800
45210,100,3800
45220,100,3800
45230,100,3800
45240,100,3800
45250,100,3800
45260,100,3800
45270,100,3800
45280,100,3800
45290,100,3800
45300,100,3800
45310,100,3800
45320,100,3800
45330,100,3800
45340,100,3800
45350,100,3800
45360,100,3800
45370,100,3800
45380,100,3800
45390,100,3800
45400,100,3800
45410,100,3800
45420,100,3800
45430,100,3800
45440,100,3800
45450,100,3800
45460,100,3800
45470,100,3800
45480,100,3800
45490,100,3800
45500,100,3800
45510,100,3800
45520,100,3800
45530,100,3800
45540,100,3800
45550,100,3800
45560,100,3800
45570,100,3800
45580,100,3800
45590,100,3800
45600,100,3800
45610,100,3800
45620,100,3800
45630,100,3800
45640,100,3800
45650,100,3800
45660,100,3800
45670,100,3800
45680,100,3800
45690,100,3800
45700,100,3800
45710,100,3800
45720,100,3800
45730,100,3800
45740,100,3800
45750,100,3800
45760,100,3800
45770,100,3800
45780,100,3800
45790,100,3800
45800,100,3800
45810,100,3800
45820,100,3800
45830,100,3800
45840,100,3800
45850,100,3800
45860,100,3800
45870,100,3800
45880,100,3800
45890,100,3800
45900,100,3800
45910,100,3800
45920,100,4000
45930,100,4000
45940,100,4000
45950,100,4000
45960,100,4000
45970,100,4000
45980,100,4000
45990,100,4000
46000,100,4000
46010,100,4000
46020,100,4000
46030,100,4000
46040,100,4000
46050,100,4000
46060,100,4000
46070,100,4000
46080,100,4000
46090,100,4000
46100,100,4000
46110,100,4000
46120,100,4000
46130,100,4000
46140,100,4000
46150,100,4000
46160,100,4000
46170,100,4000
46180,100,4000
46190,100,4000
46200,100,4000
46210,100,4000
46220,100,4000
46230,100,4000
46240,100,4000
46250,100,4000
46260,100,4000
46270,100,4000
46280,100,4000
46290,100,4000
46300,100,4000
46310,100,4000
46320,100,4000
46330,100,4000
46340,100,4000
46350,100,4000
46360,100,4000
46370,100,4000
46380,100,4000
46390,100,4000
46400,100,4000
46410,100,4000
46420,100,4000
46430,100,4000
46440,100,4000
46450,100,4000
46460,100,4000
46470,100,4000
46480,100,4000
46490,100,4000
46500,100,4000
46510,100,4000
46520,100,4000
46530,100,4000
46540,100,4000
46550,100,4000
46560,100,4000
46570,100,4000
46580,100,4000
46590,100,4000
46600,100,4000
46610,100,4000
46620,100,4000
46630,100,4000
46640,100,4000
46650,100,4000
46660,100,3800
46670,100,3800
46680,100,3800
46690,100,3800
46700,100,3800
46710,100,3800
46720,100,3800
46730,100,3800
46740,100,3800
46750,100,3800
46760,100,3800
46770,100,3800
46780,100,3800
46790,100,3800
46800,100,3800
46810,100,3800
46820,100,3800
46830,100,3800
46840,100,3800
46850,100,3800
46860,100,3800
46870,100,3800
46880,100,3800
46890,100,3800
46900,100,3800
46910,100,3800
46920,100,3800
46930,100,3800
46940,100,3800
46950,100,3800
46960,100,3800
46970,100,3800
46980,100,3800
46990,100,3800
47000,100,3800
47010,100,3800
47020,100,3800
47030,100,3800
47040,100,3800
47050,100,3800
47060,100,3800
47070,100,3800
47080,100,3800
47090,100,3800
47100,100,3800
47110,100,3800
47120,100,3800
47130,100,3800
47140,100,3800
47150,100,3800
47160,100,3800
47170,100,3800
47180,100,3800
47190,100,3800
47200,100,3800
47210,100,3800
47220,100,3800
47230,100,3800
47240,100,3800
47250,100,3800
47260,100,3800
47270,100,3800
47280,100,3800
47290,100,3800
47300,100,3800
47310,100,3800
47320,100,3800
47330,100,3800
47340,100,3800
47350,100,3800
47360,100,3800
47370,100,3800
47380,100,3800
47390,100,3800
47400,100,4000
47410,100,4000
47420,100,4000
47430,100,4000
47440,100,4000
47450,100,4000
47460,100,4000
47470,100,4000
47480,100,4000
47490,100,4000
47500,100,4000
47510,100,4000
47520,100,4000
47530,100,4000
47540,100,4000
47550,100,4000
47560,100,4000
47570,100,4000
47580,100,4000
47590,100,4000
47600,100,4000
47610,100,4000
47620,100,4000
47630,100,4000
47640,100,4000
47650,100,4000
47660,100,4000
47670,100,4000
47680,100,4000
47690,100,4000
47700,100,4000
47710,100,4000
47720,100,4000
47730,100,4000
47740,100,4000
47750,100,4000
47760,100,4000
47770,100,4000
47780,100,4000
47790,100,4000
47800,100,4000
47810,100,4000
47820,100,4000
47830,100,4000
47840,100,4000
47850,100,4000
47860,100,4000
47870,100,4000
47880,100,4000
47890,100,4000
47900,100,4000
47910,100,4000
47920,100,4000
47930,100,4000
47940,100,4000
47950,100,4000
47960,100,4000
47970,100,4000
47980,100,4000
47990,100,4000
48000,100,4000
48010,100,4000
48020,100,4000
48030,100,4000
48040,100,4000
48050,100,4000
48060,100,4000
48070,100,4000
48080,100,4000
48090,100,4000
48100,100,4000
48110,100,4000
48120,100,4000
48130,100,4000
48140,100,3800
48150,100,3800
48160,100,3800
48170,100,3800
48180,100,3800
48190,100,3800
48200,100,3800
48210,100,3800
48220,100,3800
48230,100,3800
48240,100,3800
48250,100,3800
48260,100,3800
48270,100,3800
48280,100,3800
48290,100,3800
48300,100,3800
48310,100,3800
48320,100,3800
48330,100,3800
48340,100,3800
48350,100,3800
48360,100,3800
48370,100,3800
48380,100,3800
48390,100,3800
48400,100,3800
48410,100,3800
48420,100,3800
48430,100,3800
48440,100,3800
48450,100,3800
48460,100,3800
48470,100,3800
48480,100,3800
48490,100,3800
48500,100,3800
48510,100,3800
48520,100,3800
48530,100,3800
48540,100,3800
48550,100,3800
48560,100,3800
48570,100,3800
48580,100,3800
48590,100,3800
48600,100,3800
48610,100,3800
48620,100,3800
48630,100,3800
48640,100,3800
48650,100,3800
48660,100,3800
48670,100,3800
48680,100,3800
48690,100,3800
48700,100,3800
48710,100,3800
48720,100,3800
48730,100,3800
48740,100,3800
48750,100,3800
48760,100,3800
48770,100,3800
48780,100,3800
48790,100,3800
48800,100,3800
48810,100,3800
48820,100,3800
48830,100,3800
48840,100,3800
48850,100,3800
48860,100,3800
48870,100,3800
48880,100,3800
48890,100,3800
48900,100,3800
48910,100,3800
48920,100,3800
48930,100,3800
48940,100,3800
48950,100,3800
48960,100,3800
48970,100,3800
48980,100,3800
48990,100,3800
49000,100,3800
49010,100,3800
49020,100,3800
49030,100,3800
49040,100,3800
49050,100,3800
49060,100,3800
49070,100,3800
49080,100,3800
49090,100,3800
49100,100,3800
49110,100,3800
49120,100,3800
49130,100,3800
49140,100,3800
49150,100,3800
49160,100,3800
49170,100,3800
49180,100,3800
49190,100,3800
49200,100,3800
49210,100,3800
49220,100,3800
49230,100,3800
49240,100,3800
49250,100,3800
49260,100,3800
49270,100,3800
49280,100,3800
49290,100,3800
49300,100,3800
49310,100,3800
49320,100,3800
49330,100,3800
49340,100,3800
49350,100,3800
49360,100,3800
49370,100,3800
49380,100,3800
49390,100,3800
49400,100,3800
49410,100,3800
49420,100,3800
49430,100,3800
49440,100,3800
49450,100,3800
49460,100,3800
49470,100,3800
49480,100,3800
49490,100,3800
49500,100,3800
49510,100,3800
49520,100,3800
49530,100,3800
49540,100,3800
49550,100,3800
49560,100,3800
49570,100,3800
49580,100,3800
49590,100,3800
49600,100,3800
49610,100,3800
49620,100,4000
49630,100,4000
49640,100,4000
49650,100,4000
49660,100,4000
49670,100,4000
49680,100,4000
49690,100,4000
49700,100,4000
49710,100,4000
49720,100,4000
49730,100,4000
49740,100,4000
49750,100,4000
49760,100,4000
49770,100,4000
49780,100,4000
49790,100,4000
49800,100,4000
49810,100,4000
49820,100,4000
49830,100,4000
49840,100,4000
49850,100,4000
49860,100,4000
49870,100,4000
49880,100,4000
49890,100,4000
49900,100,4000
49910,100,4000
49920,100,4000
49930,100,4000
49940,100,4000
49950,100,4000
49960,100,4000
49970,100,4000
49980,100,4000
49990,100,4000
50000,100,4000
50010,100,4000
50020,100,4000
50030,100,4000
50040,100,4000
50050,100,4000
50060,100,4000
50070,100,4000
50080,100,4000
50090,100,4000
50100,100,4000
50110,100,4000
50120,100,4000
50130,100,4000
50140,100,4000
50150,100,4000
50160,100,4000
50170,100,4000
50180,100,4000
50190,100,4000
50200,100,4000
50210,100,4000
50220,100,4000
50230,100,4000
50240,100,4000
50250,100,4000
50260,100,4000
50270,100,4000
50280,100,4000
50290,100,4000
50300,100,4000
50310,100,4000
50320,100,4000
50330,100,4000
50340,100,4000
50350,100,4000
50360,100,4000
50370,100,4000
50380,100,4000
50390,100,4000
50400,100,4000
50410,100,4000
50420,100,4000
50430,100,4000
50440,100,4000
50450,100,4000
50460,100,4000
50470,100,4000
50480,100,4000
50490,100,4000
50500,100,4000
50510,100,4000
50520,100,4000
50530,100,4000
50540,100,4000
50550,100,4000
50560,100,4000
50570,100,4000
50580,100,4000
50590,100,4000
50600,100,4000
50610,100,4000
50620,100,4000
50630,100,4000
50640,100,4000
50650,100,4000
50660,100,4000
50670,100,4000
50680,100,4000
50690,100,4000
50700,100,4000
50710,100,4000
50720,100,4000
50730,100,4000
50740,100,4200
50750,100,4200
50760,100,4200
50770,100,4200
50780,100,4200
50790,100,4200
50800,100,4200
50810,100,4200
50820,100,4200
50830,100,4200
50840,100,4200
50850,100,4200
50860,100,4200
50870,100,4200
50880,100,4200
50890,100,4200
50900,100,4200
50910,100,4200
50920,100,4200
50930,100,4200
50940,100,4200
50950,100,4200
50960,100,4200
50970,100,4200
50980,100,4200
50990,100,4200
51000,100,4200
51010,100,4200
