time,choke,GL
2906400,56.0,6499.819999999996
2906500,54.0,6333.159999999996
2906600,52.0,6166.499999999996
2906700,54.0,6333.159999999996
2906800,56.0,6166.499999999996
2906900,54.0,6333.159999999996
2907000,56.0,6166.499999999996
2907100,54.0,6333.159999999996
2907200,56.0,6499.819999999996
2907300,58.0,6333.159999999996
2907400,56.0,6166.499999999996
2907500,54.0,5999.8399999999965
2907600,52.0,6166.499999999996
2907700,54.0,5999.8399999999965
2907800,56.0,5833.179999999997
2907900,58.0,5666.519999999997
2908000,56.0,5499.859999999997
2908100,58.0,5666.519999999997
2908200,56.0,5499.859999999997
2908300,54.0,5666.519999999997
2908400,56.0,5833.179999999997
2908500,58.0,5666.519999999997
2908600,56.0,5499.859999999997
2908700,58.0,5666.519999999997
2908800,60.0,5499.859999999997
2908900,58.0,5666.519999999997
2909000,56.0,5833.179999999997
2909100,58.0,5999.8399999999965
2909200,56.0,6166.499999999996
2909300,54.0,6333.159999999996
2909400,52.0,6166.499999999996
2909500,50.0,5999.8399999999965
2909600,52.0,6166.499999999996
2909700,50.0,6333.159999999996
2909800,52.0,6499.819999999996
2909900,54.0,6666.479999999996
2910000,56.0,6833.139999999996
2910100,54.0,6999.799999999996
2910200,56.0,6833.139999999996
2910300,54.0,6999.799999999996
2910400,56.0,7166.4599999999955
2910500,54.0,6999.799999999996
2910600,52.0,7166.4599999999955
2910700,54.0,7333.119999999995
2910800,56.0,7166.4599999999955
2910900,54.0,6999.799999999996
2911000,52.0,6833.139999999996
2911100,50.0,6999.799999999996
2911200,52.0,7166.4599999999955
2911300,54.0,6999.799999999996
2911400,56.0,7166.4599999999955
2911500,58.0,6999.799999999996
2911600,60.0,6833.139999999996
2911700,58.0,6999.799999999996
2911800,56.0,6833.139999999996
2911900,54.0,6999.799999999996
2912000,52.0,6833.139999999996
2912100,54.0,6666.479999999996
2912200,56.0,6833.139999999996
2912300,58.0,6999.799999999996
2912400,60.0,6833.139999999996
2912500,58.0,6666.479999999996
2912600,60.0,6499.819999999996
2912700,62.0,6333.159999999996
2912800,60.0,6166.499999999996
2912900,58.0,5999.8399999999965
2913000,56.0,5833.179999999997
2913100,58.0,5666.519999999997
2913200,60.0,5499.859999999997
2913300,58.0,5666.519999999997
2913400,60.0,5833.179999999997
2913500,62.0,5666.519999999997
2913600,60.0,5833.179999999997
2913700,58.0,5999.8399999999965
2913800,60.0,6166.499999999996
2913900,62.0,5999.8399999999965
2914000,64.0,5833.179999999997
2914100,62.0,5666.519999999997
2914200,64.0,5499.859999999997
2914300,66.0,5666.519999999997
2914400,64.0,5499.859999999997
2914500,66.0,5666.519999999997
2914600,68.0,5833.179999999997
2914700,70.0,5666.519999999997
2914800,72.0,5833.179999999997
2914900,74.0,5666.519999999997
2915000,72.0,5833.179999999997
2915100,74.0,5666.519999999997
2915200,76.0,5833.179999999997
2915300,78.0,5666.519999999997
2915400,76.0,5833.179999999997
2915500,78.0,5999.8399999999965
2915600,80.0,5833.179999999997
2915700,78.0,5666.519999999997
2915800,80.0,5499.859999999997
2915900,78.0,5666.519999999997
2916000,76.0,5499.859999999997
2916100,74.0,5666.519999999997
2916200,72.0,5499.859999999997
2916300,74.0,5333.199999999997
2916400,72.0,5166.539999999997
2916500,74.0,4999.879999999997
2916600,76.0,5166.539999999997
2916700,74.0,4999.879999999997
2916800,76.0,5166.539999999997
2916900,78.0,5333.199999999997
2917000,80.0,5499.859999999997
2917100,82.0,5333.199999999997
2917200,84.0,5499.859999999997
2917300,86.0,5666.519999999997
2917400,84.0,5833.179999999997
2917500,86.0,5666.519999999997
2917600,84.0,5833.179999999997
2917700,86.0,5666.519999999997
2917800,88.0,5499.859999999997
2917900,86.0,5666.519999999997
2918000,88.0,5833.179999999997
2918100,86.0,5999.8399999999965
2918200,84.0,5833.179999999997
2918300,86.0,5666.519999999997
2918400,88.0,5833.179999999997
2918500,90.0,5999.8399999999965
2918600,88.0,5833.179999999997
2918700,86.0,5999.8399999999965
2918800,88.0,6166.499999999996
2918900,86.0,5999.8399999999965
2919000,88.0,6166.499999999996
2919100,86.0,6333.159999999996
2919200,88.0,6499.819999999996
2919300,86.0,6333.159999999996
2919400,84.0,6499.819999999996
2919500,86.0,6333.159999999996
2919600,84.0,6166.499999999996
2919700,82.0,5999.8399999999965
2919800,80.0,6166.499999999996
2919900,78.0,6333.159999999996
2920000,76.0,6166.499999999996
2920100,78.0,5999.8399999999965
2920200,80.0,6166.499999999996
2920300,82.0,6333.159999999996
2920400,84.0,6166.499999999996
2920500,82.0,5999.8399999999965
2920600,84.0,5833.179999999997
2920700,86.0,5666.519999999997
2920800,88.0,5499.859999999997
2920900,90.0,5666.519999999997
2921000,88.0,5833.179999999997
2921100,90.0,5999.8399999999965
2921200,92.0,5833.179999999997
2921300,94.0,5666.519999999997
2921400,96.0,5499.859999999997
2921500,94.0,5666.519999999997
2921600,96.0,5499.859999999997
2921700,98.0,5666.519999999997
2921800,96.0,5833.179999999997
2921900,98.0,5999.8399999999965
2922000,96.0,5833.179999999997
2922100,94.0,5999.8399999999965
2922200,96.0,6166.499999999996
2922300,98.0,5999.8399999999965
2922400,100.0,6166.499999999996
2922500,100.0,6333.159999999996
2922600,100.0,6499.819999999996
2922700,100.0,6666.479999999996
2922800,98.0,6499.819999999996
2922900,100.0,6333.159999999996
2923000,98.0,6166.499999999996
2923100,96.0,5999.8399999999965
2923200,98.0,5833.179999999997
2923300,100.0,5666.519999999997
2923400,98.0,5499.859999999997
2923500,100.0,5666.519999999997
2923600,98.0,5499.859999999997
2923700,96.0,5666.519999999997
2923800,98.0,5833.179999999997
2923900,100.0,5666.519999999997
2924000,100.0,5499.859999999997
2924100,98.0,5333.199999999997
2924200,100.0,5166.539999999997
2924300,100.0,4999.879999999997
2924400,98.0,4833.2199999999975
2924500,100.0,4666.559999999998
2924600,98.0,4833.2199999999975
2924700,96.0,4999.879999999997
2924800,94.0,4833.2199999999975
2924900,96.0,4666.559999999998
2925000,94.0,4833.2199999999975
2925100,92.0,4999.879999999997
2925200,94.0,4833.2199999999975
2925300,96.0,4666.559999999998
2925400,94.0,4499.899999999998
2925500,92.0,4666.559999999998
2925600,94.0,4499.899999999998
2925700,92.0,4666.559999999998
2925800,94.0,4833.2199999999975
2925900,96.0,4666.559999999998
2926000,98.0,4499.899999999998
2926100,96.0,4666.559999999998
2926200,94.0,4833.2199999999975
2926300,96.0,4999.879999999997
2926400,94.0,5166.539999999997
2926500,96.0,5333.199999999997
2926600,94.0,5166.539999999997
2926700,92.0,4999.879999999997
2926800,90.0,5166.539999999997
2926900,88.0,4999.879999999997
2927000,90.0,5166.539999999997
2927100,88.0,5333.199999999997
2927200,86.0,5166.539999999997
2927300,88.0,5333.199999999997
2927400,90.0,5499.859999999997
2927500,92.0,5666.519999999997
2927600,94.0,5499.859999999997
2927700,96.0,5333.199999999997
2927800,94.0,5166.539999999997
2927900,96.0,5333.199999999997
2928000,94.0,5499.859999999997
2928100,96.0,5666.519999999997
2928200,98.0,5499.859999999997
2928300,100.0,5333.199999999997
2928400,98.0,5499.859999999997
2928500,96.0,5666.519999999997
2928600,94.0,5499.859999999997
2928700,96.0,5333.199999999997
2928800,94.0,5166.539999999997
2928900,92.0,5333.199999999997
2929000,94.0,5499.859999999997
2929100,92.0,5333.199999999997
2929200,94.0,5166.539999999997
2929300,96.0,5333.199999999997
2929400,98.0,5499.859999999997
2929500,96.0,5666.519999999997
2929600,94.0,5833.179999999997
2929700,92.0,5999.8399999999965
2929800,90.0,6166.499999999996
2929900,88.0,6333.159999999996
2930000,90.0,6499.819999999996
2930100,92.0,6333.159999999996
2930200,90.0,6499.819999999996
2930300,92.0,6333.159999999996
2930400,90.0,6166.499999999996
2930500,92.0,5999.8399999999965
2930600,90.0,6166.499999999996
2930700,92.0,6333.159999999996
2930800,94.0,6499.819999999996
2930900,92.0,6666.479999999996
2931000,94.0,6833.139999999996
2931100,96.0,6999.799999999996
2931200,94.0,7166.4599999999955
2931300,96.0,7333.119999999995
2931400,94.0,7166.4599999999955
2931500,96.0,7333.119999999995
2931600,94.0,7166.4599999999955
2931700,96.0,7333.119999999995
2931800,98.0,7166.4599999999955
2931900,100.0,7333.119999999995
2932000,98.0,7166.4599999999955
2932100,100.0,6999.799999999996
2932200,100.0,7166.4599999999955
2932300,100.0,7333.119999999995
2932400,98.0,7499.779999999995
2932500,100.0,7666.439999999995
2932600,98.0,7833.099999999995
2932700,100.0,7666.439999999995
2932800,98.0,7833.099999999995
2932900,96.0,7999.759999999995
2933000,94.0,7833.099999999995
2933100,92.0,7999.759999999995
2933200,94.0,8166.419999999995
2933300,96.0,7999.759999999995
2933400,98.0,7833.099999999995
2933500,100.0,7999.759999999995
2933600,98.0,8166.419999999995
2933700,96.0,8333.079999999994
2933800,94.0,8499.739999999994
2933900,92.0,8333.079999999994
2934000,94.0,8166.419999999995
2934100,92.0,7999.759999999995
2934200,90.0,7833.099999999995
2934300,92.0,7999.759999999995
2934400,90.0,7833.099999999995
2934500,92.0,7999.759999999995
2934600,90.0,8166.419999999995
2934700,92.0,7999.759999999995
2934800,90.0,8166.419999999995
2934900,92.0,8333.079999999994
2935000,94.0,8166.419999999995
2935100,96.0,8333.079999999994
2935200,94.0,8166.419999999995
2935300,92.0,8333.079999999994
2935400,90.0,8499.739999999994
2935500,88.0,8666.399999999994
2935600,90.0,8499.739999999994
2935700,88.0,8666.399999999994
2935800,90.0,8499.739999999994
2935900,92.0,8333.079999999994
2936000,94.0,8166.419999999995
2936100,92.0,7999.759999999995
2936200,94.0,8166.419999999995
2936300,92.0,7999.759999999995
2936400,94.0,8166.419999999995
2936500,92.0,8333.079999999994
2936600,90.0,8499.739999999994
2936700,92.0,8333.079999999994
2936800,94.0,8499.739999999994
2936900,92.0,8333.079999999994
2937000,90.0,8499.739999999994
2937100,92.0,8666.399999999994
2937200,94.0,8833.059999999994
2937300,92.0,8666.399999999994
2937400,94.0,8833.059999999994
2937500,92.0,8666.399999999994
2937600,90.0,8833.059999999994
2937700,88.0,8999.719999999994
2937800,86.0,8833.059999999994
2937900,88.0,8666.399999999994
2938000,86.0,8833.059999999994
2938100,88.0,8666.399999999994
2938200,86.0,8833.059999999994
2938300,84.0,8666.399999999994
2938400,82.0,8499.739999999994
2938500,84.0,8666.399999999994
2938600,82.0,8833.059999999994
2938700,84.0,8666.399999999994
2938800,82.0,8833.059999999994
2938900,80.0,8999.719999999994
2939000,78.0,8833.059999999994
2939100,80.0,8999.719999999994
2939200,82.0,8833.059999999994
2939300,80.0,8666.399999999994
2939400,82.0,8499.739999999994
2939500,84.0,8333.079999999994
2939600,82.0,8499.739999999994
2939700,80.0,8666.399999999994
2939800,78.0,8833.059999999994
2939900,76.0,8666.399999999994
2940000,74.0,8499.739999999994
2940100,76.0,8333.079999999994
2940200,74.0,8499.739999999994
2940300,76.0,8333.079999999994
2940400,78.0,8499.739999999994
2940500,80.0,8666.399999999994
2940600,82.0,8499.739999999994
2940700,84.0,8666.399999999994
2940800,86.0,8833.059999999994
2940900,88.0,8666.399999999994
2941000,86.0,8499.739999999994
2941100,84.0,8666.399999999994
2941200,82.0,8833.059999999994
2941300,84.0,8999.719999999994
2941400,86.0,8833.059999999994
2941500,88.0,8666.399999999994
2941600,86.0,8833.059999999994
2941700,84.0,8999.719999999994
2941800,82.0,8833.059999999994
2941900,84.0,8666.399999999994
2942000,82.0,8499.739999999994
2942100,80.0,8333.079999999994
2942200,78.0,8166.419999999995
2942300,80.0,7999.759999999995
2942400,78.0,8166.419999999995
2942500,76.0,7999.759999999995
2942600,78.0,7833.099999999995
2942700,76.0,7666.439999999995
2942800,78.0,7499.779999999995
2942900,76.0,7666.439999999995
2943000,74.0,7499.779999999995
2943100,76.0,7333.119999999995
2943200,74.0,7166.4599999999955
2943300,72.0,7333.119999999995
2943400,70.0,7499.779999999995
2943500,72.0,7333.119999999995
2943600,74.0,7499.779999999995
2943700,76.0,7333.119999999995
2943800,78.0,7166.4599999999955
2943900,80.0,7333.119999999995
2944000,82.0,7166.4599999999955
2944100,84.0,6999.799999999996
2944200,82.0,6833.139999999996
2944300,80.0,6999.799999999996
2944400,78.0,7166.4599999999955
2944500,80.0,6999.799999999996
2944600,78.0,6833.139999999996
2944700,80.0,6999.799999999996
2944800,78.0,7166.4599999999955
2944900,80.0,7333.119999999995
2945000,78.0,7166.4599999999955
2945100,76.0,6999.799999999996
2945200,74.0,6833.139999999996
2945300,76.0,6999.799999999996
2945400,74.0,6833.139999999996
2945500,76.0,6999.799999999996
2945600,74.0,6833.139999999996
2945700,76.0,6999.799999999996
2945800,78.0,7166.4599999999955
2945900,80.0,6999.799999999996
2946000,82.0,7166.4599999999955
2946100,84.0,7333.119999999995
2946200,82.0,7499.779999999995
2946300,80.0,7333.119999999995
2946400,82.0,7166.4599999999955
2946500,80.0,7333.119999999995
2946600,82.0,7166.4599999999955
2946700,80.0,6999.799999999996
2946800,82.0,6833.139999999996
2946900,80.0,6666.479999999996
2947000,82.0,6499.819999999996
2947100,84.0,6666.479999999996
2947200,82.0,6833.139999999996
2947300,80.0,6666.479999999996
2947400,78.0,6833.139999999996
2947500,76.0,6666.479999999996
2947600,74.0,6499.819999999996
2947700,76.0,6666.479999999996
2947800,78.0,6499.819999999996
2947900,76.0,6333.159999999996
2948000,78.0,6166.499999999996
2948100,76.0,5999.8399999999965
2948200,78.0,6166.499999999996
2948300,80.0,6333.159999999996
2948400,82.0,6499.819999999996
2948500,84.0,6666.479999999996
2948600,82.0,6833.139999999996
2948700,84.0,6666.479999999996
2948800,86.0,6499.819999999996
2948900,84.0,6333.159999999996
2949000,86.0,6499.819999999996
2949100,84.0,6333.159999999996
2949200,82.0,6166.499999999996
2949300,84.0,6333.159999999996
2949400,82.0,6166.499999999996
2949500,80.0,5999.8399999999965
2949600,82.0,6166.499999999996
2949700,80.0,5999.8399999999965
2949800,78.0,5833.179999999997
2949900,76.0,5666.519999999997
2950000,78.0,5499.859999999997
2950100,80.0,5333.199999999997
2950200,78.0,5166.539999999997
2950300,80.0,5333.199999999997
2950400,82.0,5499.859999999997
2950500,84.0,5333.199999999997
2950600,82.0,5499.859999999997
2950700,80.0,5333.199999999997
2950800,78.0,5166.539999999997
2950900,80.0,4999.879999999997
2951000,82.0,5166.539999999997
2951100,84.0,4999.879999999997
2951200,86.0,5166.539999999997
2951300,88.0,4999.879999999997
2951400,86.0,4833.2199999999975
2951500,84.0,4999.879999999997
2951600,86.0,4833.2199999999975
2951700,88.0,4666.559999999998
2951800,90.0,4833.2199999999975
2951900,88.0,4666.559999999998
2952000,90.0,4499.899999999998
2952100,92.0,4333.239999999998
2952200,94.0,4166.579999999998
2952300,96.0,3999.9199999999983
2952400,94.0,4166.579999999998
2952500,96.0,3999.9199999999983
2952600,98.0,3833.2599999999984
2952700,100.0,3999.9199999999983
2952800,98.0,4166.579999999998
2952900,96.0,3999.9199999999983
2953000,98.0,3833.2599999999984
2953100,100.0,3666.5999999999985
2953200,98.0,3499.9399999999987
2953300,96.0,3333.279999999999
2953400,98.0,3499.9399999999987
2953500,96.0,3666.5999999999985
2953600,98.0,3499.9399999999987
2953700,100.0,3333.279999999999
2953800,98.0,3166.619999999999
2953900,96.0,2999.959999999999
2954000,98.0,2833.2999999999993
2954100,100.0,2999.959999999999
2954200,98.0,2833.2999999999993
2954300,100.0,2999.959999999999
2954400,98.0,2833.2999999999993
2954500,96.0,2999.959999999999
2954600,94.0,2833.2999999999993
2954700,96.0,2666.6399999999994
2954800,94.0,2499.9799999999996
2954900,92.0,2666.6399999999994
2955000,94.0,2833.2999999999993
2955100,96.0,2666.6399999999994
2955200,98.0,2499.9799999999996
2955300,100.0,2666.6399999999994
2955400,98.0,2833.2999999999993
2955500,96.0,2666.6399999999994
2955600,98.0,2499.9799999999996
2955700,96.0,2666.6399999999994
2955800,98.0,2833.2999999999993
2955900,96.0,2666.6399999999994
2956000,98.0,2499.9799999999996
2956100,96.0,2666.6399999999994
2956200,98.0,2499.9799999999996
2956300,100.0,2333.3199999999997
2956400,98.0,2166.66
2956500,96.0,2000.0
2956600,94.0,2000.0
2956700,92.0,2166.66
2956800,94.0,2333.3199999999997
2956900,96.0,2499.9799999999996
2957000,94.0,2666.6399999999994
2957100,96.0,2499.9799999999996
2957200,98.0,2666.6399999999994
2957300,96.0,2499.9799999999996
2957400,94.0,2333.3199999999997
2957500,92.0,2166.66
2957600,90.0,2000.0
2957700,88.0,2166.66
2957800,86.0,2333.3199999999997
2957900,84.0,2499.9799999999996
2958000,82.0,2333.3199999999997
2958100,80.0,2166.66
2958200,82.0,2000.0
2958300,80.0,2166.66
2958400,82.0,2333.3199999999997
2958500,84.0,2499.9799999999996
2958600,82.0,2333.3199999999997
2958700,84.0,2166.66
2958800,86.0,2333.3199999999997
2958900,88.0,2166.66
2959000,86.0,2000.0
2959100,84.0,2000.0
2959200,86.0,2000.0
2959300,84.0,2000.0
2959400,82.0,2166.66
2959500,80.0,2000.0
2959600,78.0,2000.0
2959700,76.0,2000.0
2959800,74.0,2166.66
2959900,76.0,2000.0
2960000,78.0,2166.66
2960100,76.0,2000.0
2960200,78.0,2166.66
2960300,76.0,2000.0
2960400,74.0,2166.66
2960500,76.0,2000.0
2960600,74.0,2000.0
2960700,72.0,2166.66
2960800,74.0,2000.0
2960900,72.0,2000.0
2961000,74.0,2000.0
2961100,72.0,2166.66
2961200,70.0,2000.0
2961300,72.0,2166.66
2961400,70.0,2000.0
2961500,72.0,2000.0
2961600,70.0,2166.66
2961700,72.0,2000.0
2961800,70.0,2000.0
2961900,68.0,2166.66
2962000,66.0,2333.3199999999997
2962100,64.0,2499.9799999999996
2962200,66.0,2333.3199999999997
2962300,68.0,2166.66
2962400,70.0,2000.0
2962500,68.0,2166.66
2962600,66.0,2000.0
2962700,64.0,2000.0
2962800,62.0,2166.66
2962900,64.0,2333.3199999999997
2963000,66.0,2166.66
2963100,68.0,2000.0
2963200,70.0,2166.66
2963300,72.0,2333.3199999999997
2963400,70.0,2166.66
2963500,68.0,2333.3199999999997
2963600,70.0,2499.9799999999996
2963700,72.0,2333.3199999999997
2963800,70.0,2499.9799999999996
2963900,72.0,2666.6399999999994
2964000,70.0,2833.2999999999993
2964100,68.0,2999.959999999999
2964200,66.0,2833.2999999999993
2964300,68.0,2999.959999999999
2964400,70.0,2833.2999999999993
2964500,68.0,2999.959999999999
2964600,70.0,2833.2999999999993
2964700,68.0,2666.6399999999994
2964800,70.0,2833.2999999999993
2964900,68.0,2999.959999999999
2965000,66.0,3166.619999999999
2965100,68.0,2999.959999999999
2965200,70.0,3166.619999999999
2965300,72.0,2999.959999999999
2965400,74.0,3166.619999999999
2965500,72.0,2999.959999999999
2965600,70.0,3166.619999999999
2965700,68.0,2999.959999999999
2965800,66.0,2833.2999999999993
2965900,68.0,2666.6399999999994
2966000,70.0,2833.2999999999993
2966100,72.0,2666.6399999999994
2966200,74.0,2499.9799999999996
2966300,72.0,2333.3199999999997
2966400,70.0,2499.9799999999996
2966500,68.0,2666.6399999999994
2966600,70.0,2499.9799999999996
2966700,68.0,2666.6399999999994
2966800,66.0,2499.9799999999996
2966900,64.0,2333.3199999999997
2967000,62.0,2499.9799999999996
2967100,60.0,2333.3199999999997
2967200,62.0,2166.66
2967300,64.0,2333.3199999999997
2967400,62.0,2166.66
2967500,64.0,2000.0
2967600,66.0,2166.66
2967700,64.0,2000.0
2967800,66.0,2166.66
2967900,68.0,2000.0
2968000,70.0,2166.66
2968100,68.0,2000.0
2968200,66.0,2166.66
2968300,64.0,2333.3199999999997
2968400,66.0,2499.9799999999996
2968500,64.0,2666.6399999999994
2968600,62.0,2833.2999999999993
2968700,60.0,2999.959999999999
2968800,58.0,3166.619999999999
2968900,56.0,3333.279999999999
2969000,58.0,3499.9399999999987
2969100,56.0,3666.5999999999985
2969200,54.0,3499.9399999999987
2969300,56.0,3333.279999999999
2969400,58.0,3499.9399999999987
2969500,60.0,3666.5999999999985
2969600,58.0,3833.2599999999984
2969700,56.0,3666.5999999999985
2969800,54.0,3833.2599999999984
2969900,56.0,3999.9199999999983
2970000,58.0,3833.2599999999984
2970100,60.0,3666.5999999999985
2970200,58.0,3499.9399999999987
2970300,56.0,3666.5999999999985
2970400,54.0,3499.9399999999987
2970500,56.0,3666.5999999999985
2970600,58.0,3499.9399999999987
2970700,56.0,3333.279999999999
2970800,58.0,3499.9399999999987
2970900,60.0,3666.5999999999985
2971000,58.0,3499.9399999999987
2971100,60.0,3333.279999999999
2971200,62.0,3166.619999999999
2971300,64.0,2999.959999999999
2971400,62.0,3166.619999999999
2971500,60.0,3333.279999999999
2971600,62.0,3166.619999999999
2971700,60.0,3333.279999999999
2971800,62.0,3166.619999999999
2971900,64.0,2999.959999999999
2972000,62.0,2833.2999999999993
2972100,64.0,2666.6399999999994
2972200,66.0,2833.2999999999993
2972300,64.0,2999.959999999999
2972400,62.0,2833.2999999999993
2972500,64.0,2999.959999999999
2972600,66.0,2833.2999999999993
2972700,64.0,2999.959999999999
2972800,66.0,3166.619999999999
2972900,64.0,3333.279999999999
2973000,66.0,3499.9399999999987
2973100,68.0,3333.279999999999
2973200,66.0,3499.9399999999987
2973300,64.0,3333.279999999999
2973400,66.0,3499.9399999999987
2973500,64.0,3333.279999999999
2973600,62.0,3166.619999999999
2973700,60.0,3333.279999999999
2973800,58.0,3166.619999999999
2973900,56.0,3333.279999999999
2974000,54.0,3166.619999999999
2974100,56.0,3333.279999999999
2974200,54.0,3166.619999999999
2974300,56.0,3333.279999999999
2974400,58.0,3166.619999999999
2974500,60.0,2999.959999999999
2974600,62.0,3166.619999999999
2974700,64.0,3333.279999999999
2974800,62.0,3499.9399999999987
2974900,60.0,3666.5999999999985
2975000,62.0,3833.2599999999984
2975100,64.0,3999.9199999999983
2975200,62.0,3833.2599999999984
2975300,64.0,3666.5999999999985
2975400,66.0,3833.2599999999984
2975500,64.0,3666.5999999999985
2975600,62.0,3833.2599999999984
2975700,60.0,3999.9199999999983
2975800,62.0,3833.2599999999984
2975900,60.0,3999.9199999999983
2976000,62.0,4166.579999999998
2976100,60.0,4333.239999999998
2976200,62.0,4499.899999999998
2976300,60.0,4333.239999999998
2976400,62.0,4499.899999999998
2976500,60.0,4333.239999999998
2976600,58.0,4499.899999999998
2976700,56.0,4666.559999999998
2976800,58.0,4499.899999999998
2976900,56.0,4666.559999999998
2977000,54.0,4833.2199999999975
2977100,56.0,4999.879999999997
2977200,54.0,5166.539999999997
2977300,56.0,4999.879999999997
2977400,54.0,4833.2199999999975
2977500,52.0,4666.559999999998
2977600,54.0,4499.899999999998
2977700,52.0,4333.239999999998
2977800,54.0,4499.899999999998
2977900,56.0,4666.559999999998
2978000,58.0,4833.2199999999975
2978100,60.0,4666.559999999998
2978200,58.0,4499.899999999998
2978300,56.0,4333.239999999998
2978400,58.0,4166.579999999998
2978500,60.0,4333.239999999998
2978600,58.0,4166.579999999998
2978700,60.0,3999.9199999999983
2978800,58.0,4166.579999999998
2978900,60.0,3999.9199999999983
2979000,62.0,3833.2599999999984
2979100,60.0,3666.5999999999985
2979200,58.0,3833.2599999999984
2979300,56.0,3666.5999999999985
2979400,58.0,3833.2599999999984
2979500,56.0,3999.9199999999983
2979600,54.0,4166.579999999998
2979700,56.0,3999.9199999999983
2979800,54.0,3833.2599999999984
2979900,52.0,3666.5999999999985
2980000,50.0,3833.2599999999984
2980100,52.0,3999.9199999999983
2980200,54.0,3833.2599999999984
2980300,52.0,3666.5999999999985
2980400,50.0,3499.9399999999987
2980500,52.0,3333.279999999999
2980600,50.0,3499.9399999999987
2980700,52.0,3333.279999999999
2980800,50.0,3499.9399999999987
2980900,52.0,3333.279999999999
2981000,54.0,3499.9399999999987
2981100,52.0,3333.279999999999
2981200,54.0,3499.9399999999987
2981300,56.0,3333.279999999999
2981400,54.0,3166.619999999999
2981500,52.0,2999.959999999999
2981600,54.0,3166.619999999999
2981700,56.0,2999.959999999999
2981800,58.0,3166.619999999999
2981900,60.0,3333.279999999999
2982000,58.0,3499.9399999999987
2982100,56.0,3333.279999999999
2982200,58.0,3499.9399999999987
2982300,56.0,3666.5999999999985
2982400,54.0,3833.2599999999984
2982500,52.0,3999.9199999999983
2982600,50.0,4166.579999999998
2982700,48.0,4333.239999999998
2982800,50.0,4166.579999999998
2982900,48.0,3999.9199999999983
2983000,46.0,4166.579999999998
2983100,44.0,3999.9199999999983
2983200,46.0,4166.579999999998
2983300,44.0,4333.239999999998
2983400,42.0,4166.579999999998
2983500,40.0,3999.9199999999983
2983600,38.0,4166.579999999998
2983700,36.0,3999.9199999999983
2983800,38.0,3833.2599999999984
2983900,36.0,3999.9199999999983
2984000,34.0,3833.2599999999984
2984100,36.0,3999.9199999999983
2984200,34.0,4166.579999999998
2984300,36.0,3999.9199999999983
2984400,38.0,4166.579999999998
2984500,36.0,4333.239999999998
2984600,34.0,4166.579999999998
2984700,32.0,3999.9199999999983
2984800,30.0,3833.2599999999984
2984900,28.0,3666.5999999999985
2985000,26.0,3833.2599999999984
2985100,28.0,3666.5999999999985
2985200,26.0,3499.9399999999987
2985300,24.0,3666.5999999999985
2985400,22.0,3833.2599999999984
2985500,24.0,3666.5999999999985
2985600,22.0,3833.2599999999984
2985700,24.0,3999.9199999999983
2985800,26.0,4166.579999999998
2985900,28.0,3999.9199999999983
2986000,30.0,3833.2599999999984
2986100,28.0,3666.5999999999985
2986200,30.0,3499.9399999999987
2986300,32.0,3333.279999999999
2986400,30.0,3499.9399999999987
2986500,32.0,3333.279999999999
2986600,30.0,3166.619999999999
2986700,28.0,2999.959999999999
2986800,30.0,2833.2999999999993
2986900,28.0,2666.6399999999994
2987000,30.0,2499.9799999999996
2987100,28.0,2666.6399999999994
2987200,26.0,2833.2999999999993
2987300,24.0,2999.959999999999
2987400,22.0,3166.619999999999
2987500,24.0,2999.959999999999
2987600,26.0,2833.2999999999993
2987700,28.0,2999.959999999999
2987800,26.0,3166.619999999999
2987900,28.0,3333.279999999999
2988000,30.0,3499.9399999999987
2988100,28.0,3666.5999999999985
2988200,26.0,3833.2599999999984
2988300,24.0,3666.5999999999985
2988400,26.0,3499.9399999999987
2988500,28.0,3333.279999999999
2988600,26.0,3499.9399999999987
2988700,24.0,3666.5999999999985
2988800,26.0,3499.9399999999987
2988900,24.0,3666.5999999999985
2989000,26.0,3499.9399999999987
2989100,28.0,3666.5999999999985
2989200,30.0,3499.9399999999987
2989300,32.0,3666.5999999999985
2989400,34.0,3833.2599999999984
2989500,36.0,3666.5999999999985
2989600,38.0,3499.9399999999987
2989700,40.0,3666.5999999999985
2989800,42.0,3499.9399999999987
2989900,40.0,3666.5999999999985
2990000,38.0,3833.2599999999984
2990100,40.0,3999.9199999999983
2990200,38.0,4166.579999999998
2990300,36.0,3999.9199999999983
2990400,34.0,3833.2599999999984
2990500,36.0,3666.5999999999985
2990600,38.0,3499.9399999999987
2990700,40.0,3666.5999999999985
2990800,38.0,3499.9399999999987
2990900,40.0,3666.5999999999985
2991000,42.0,3833.2599999999984
2991100,44.0,3999.9199999999983
2991200,42.0,4166.579999999998
2991300,44.0,3999.9199999999983
2991400,46.0,3833.2599999999984
2991500,48.0,3666.5999999999985
2991600,50.0,3833.2599999999984
2991700,52.0,3999.9199999999983
2991800,50.0,3833.2599999999984
2991900,52.0,3666.5999999999985
2992000,50.0,3833.2599999999984
2992100,48.0,3999.9199999999983
2992200,50.0,4166.579999999998
2992300,48.0,4333.239999999998
2992400,46.0,4499.899999999998
2992500,48.0,4333.239999999998
2992600,50.0,4499.899999999998
2992700,48.0,4666.559999999998
2992800,50.0,4499.899999999998
2992900,52.0,4666.559999999998
2993000,50.0,4499.899999999998
2993100,52.0,4333.239999999998
2993200,50.0,4499.899999999998
