time,choke,GL
199900,60,0
200000,60,0
200100,60,0
200200,62,0
200300,62,0
200400,62,0
200500,62,0
200600,64,0
200700,62,0
200800,62,0
200900,62,0
201000,64,0
201100,64,0
201200,64,0
201300,66,0
201400,68,0
201500,68,0
201600,68,0
201700,68,0
201800,70,0
201900,70,0
202000,70,0
202100,68,0
202200,68,0
202300,68,0
202400,70,0
202500,70,0
202600,70,0
202700,68,0
202800,68,0
202900,68,0
203000,68,0
203100,66,0
203200,66,0
203300,66,0
203400,64,0
203500,64,0
203600,64,0
203700,62,0
203800,62,0
203900,62,0
204000,64,0
204100,64,0
204200,64,0
204300,64,0
204400,62,0
204500,62,0
204600,64,0
204700,64,0
204800,66,0
204900,66,0
205000,66,0
205100,66,0
205200,64,0
205300,64,0
205400,64,0
205500,66,0
205600,66,0
205700,66,0
205800,66,0
205900,64,0
206000,64,0
206100,66,0
206200,64,0
206300,62,0
206400,60,0
206500,60,0
206600,60,0
206700,60,0
206800,58,0
206900,56,0
207000,56,0
207100,56,0
207200,56,0
207300,54,0
207400,54,0
207500,54,0
207600,54,0
207700,56,0
207800,54,0
207900,54,0
208000,54,0
208100,56,0
208200,56,0
208300,56,0
208400,56,0
208500,58,0
208600,58,0
208700,60,0
208800,60,0
208900,58,0
209000,60,0
209100,60,0
209200,60,0
209300,62,0
209400,62,0
209500,62,0
209600,60,0
209700,58,0
209800,58,0
209900,58,0
210000,58,0
210100,56,0
210200,56,0
210300,56,0
210400,58,0
210500,58,0
210600,60,0
210700,62,0
210800,62,0
210900,62,0
211000,62,0
211100,60,0
211200,60,0
211300,58,0
211400,58,0
211500,58,0
211600,60,0
211700,62,0
211800,62,0
211900,62,0
212000,62,0
212100,64,0
212200,64,0
212300,64,0
212400,64,0
212500,66,0
212600,66,0
212700,64,0
212800,64,0
212900,64,0
213000,64,0
213100,62,0
213200,62,0
213300,62,0
213400,62,0
213500,60,0
213600,60,0
213700,58,0
213800,58,0
213900,58,0
214000,58,0
214100,60,0
214200,60,0
214300,62,0
214400,60,0
214500,60,0
214600,60,0
214700,58,0
214800,58,0
214900,58,0
215000,56,0
215100,58,0
215200,58,0
215300,58,0
215400,58,0
215500,60,0
215600,60,0
215700,60,0
215800,60,0
215900,62,0
216000,62,0
216100,64,0
216200,64,0
216300,64,0
216400,66,0
216500,64,0
216600,64,0
216700,66,0
216800,66,0
216900,66,0
217000,64,0
217100,64,0
217200,62,0
217300,62,0
217400,62,0
217500,64,0
217600,62,0
217700,62,0
217800,62,0
217900,62,0
218000,60,0
218100,60,0
218200,60,0
218300,60,0
218400,58,0
218500,58,0
218600,58,0
218700,60,0
218800,58,0
218900,58,0
219000,60,0
219100,60,0
219200,60,0
219300,62,0
219400,62,0
219500,64,0
219600,64,0
219700,62,0
219800,62,0
219900,64,0
220000,64,0
220100,64,0
220200,62,0
220300,62,0
220400,62,0
220500,60,0
220600,60,0
220700,58,0
220800,56,0
220900,56,0
221000,54,0
221100,54,0
221200,54,0
221300,52,0
221400,52,0
221500,52,0
221600,50,0
221700,50,0
221800,50,0
221900,52,0
222000,54,0
222100,54,0
222200,54,0
222300,54,0
222400,56,0
222500,56,0
222600,58,0
222700,60,0
222800,60,0
222900,60,0
223000,58,0
223100,58,0
223200,56,0
223300,56,0
223400,56,0
223500,54,0
223600,54,0
223700,54,0
223800,54,0
223900,52,0
224000,54,0
224100,54,0
224200,54,0
224300,54,0
224400,56,0
224500,58,0
224600,58,0
224700,58,0
224800,56,0
224900,56,0
225000,56,0
225100,56,0
225200,54,0
225300,54,0
225400,52,0
225500,52,0
225600,50,0
225700,50,0
225800,50,0
225900,52,0
226000,52,0
226100,54,0
226200,54,0
226300,52,0
226400,52,0
226500,50,0
226600,50,0
226700,50,0
226800,48,0
226900,50,0
227000,48,0
227100,48,0
227200,48,0
227300,46,0
227400,46,0
227500,44,0
227600,44,0
227700,44,0
227800,46,0
227900,46,0
228000,48,0
228100,48,0
228200,48,0
228300,50,0
228400,50,0
228500,50,0
228600,48,0
228700,48,0
228800,48,0
228900,50,0
229000,50,0
229100,50,0
229200,50,0
229300,52,0
229400,52,0
229500,54,0
229600,52,0
229700,52,0
229800,52,0
229900,50,0
230000,50,0
230100,50,0
230200,50,0
230300,52,0
230400,52,0
230500,52,0
230600,52,0
230700,54,0
230800,54,0
230900,54,0
231000,54,0
231100,56,0
231200,56,0
231300,58,0
231400,58,0
231500,58,0
231600,56,0
231700,56,0
231800,56,0
231900,58,0
232000,58,0
232100,58,0
232200,58,0
232300,60,0
232400,60,0
232500,60,0
232600,62,0
232700,62,0
232800,62,0
232900,62,0
233000,60,0
233100,62,0
233200,62,0
233300,60,0
233400,60,0
233500,60,0
233600,62,0
233700,64,0
233800,64,0
233900,64,0
234000,66,0
234100,66,0
234200,66,0
234300,66,0
234400,64,0
234500,64,0
234600,66,0
234700,66,0
234800,66,0
234900,66,0
235000,68,0
235100,68,0
235200,66,0
235300,66,0
235400,68,0
235500,68,0
235600,66,0
235700,66,0
235800,66,0
235900,66,0
236000,64,0
236100,64,0
236200,62,0
236300,64,0
236400,64,0
236500,66,0
236600,66,0
236700,66,0
236800,64,0
236900,64,0
237000,64,0
237100,64,0
237200,62,0
237300,62,0
237400,62,0
237500,62,0
237600,60,0
237700,60,0
237800,60,0
237900,58,0
238000,60,0
238100,60,0
238200,58,0
238300,58,0
238400,60,0
238500,60,0
238600,60,0
238700,58,0
238800,58,0
238900,58,0
239000,56,0
239100,56,0
239200,58,0
239300,58,0
239400,58,0
239500,58,0
239600,56,0
239700,56,0
239800,56,0
239900,54,0
240000,54,0
240100,54,0
240200,52,0
240300,54,0
240400,56,0
240500,56,0
240600,54,0
240700,54,0
240800,54,0
240900,52,0
241000,52,0
241100,54,0
241200,54,0
241300,56,0
241400,56,0
241500,56,0
241600,58,0
241700,56,0
241800,56,0
241900,56,0
242000,54,0
242100,54,0
242200,56,0
242300,56,0
242400,58,0
242500,58,0
242600,58,0
242700,60,0
242800,60,0
242900,60,0
243000,58,0
243100,58,0
243200,58,0
243300,60,0
243400,60,0
243500,62,0
243600,62,0
243700,60,0
243800,60,0
243900,62,0
244000,62,0
244100,62,0
244200,60,0
244300,60,0
244400,60,0
244500,58,0
244600,58,0
244700,60,0
244800,60,0
244900,60,0
245000,60,0
245100,58,0
245200,58,0
245300,58,0
245400,58,0
245500,60,0
245600,60,0
245700,62,0
245800,64,0
245900,64,0
246000,64,0
246100,62,0
246200,62,0
246300,62,0
246400,62,0
246500,60,0
246600,60,0
246700,60,0
246800,58,0
246900,58,0
247000,58,0
247100,58,0
247200,56,0
247300,56,0
247400,56,0
247500,56,0
247600,58,0
247700,58,0
247800,58,0
247900,58,0
248000,60,0
248100,60,0
248200,60,0
248300,60,0
248400,62,0
248500,64,0
248600,64,0
248700,64,0
248800,62,0
248900,62,0
249000,60,0
249100,60,0
249200,60,0
249300,60,0
249400,62,0
249500,62,0
249600,60,0
249700,60,0
249800,62,0
249900,62,0
250000,62,0
250100,60,0
250200,58,0
250300,58,0
250400,58,0
250500,58,0
250600,56,0
250700,58,0
250800,58,0
250900,58,0
251000,56,0
251100,56,0
251200,58,0
251300,58,0
251400,56,0
251500,56,0
251600,56,0
251700,58,0
251800,58,0
251900,58,0
252000,60,0
252100,60,0
252200,60,0
252300,62,0
252400,62,0
252500,62,0
252600,62,0
252700,64,0
252800,64,0
252900,64,0
253000,62,0
253100,62,0
253200,64,0
253300,66,0
253400,66,0
253500,66,0
253600,64,0
253700,64,0
253800,64,0
253900,62,0
254000,62,0
254100,62,0
254200,62,0
254300,60,0
254400,58,0
254500,58,0
254600,60,0
254700,60,0
254800,60,0
254900,60,0
255000,62,0
255100,62,0
255200,60,0
255300,58,0
255400,60,0
255500,58,0
255600,58,0
255700,58,0
255800,58,0
255900,60,0
256000,60,0
256100,60,0
256200,62,0
256300,62,0
256400,62,0
256500,62,0
256600,60,0
256700,60,0
256800,62,0
256900,62,0
257000,64,0
257100,64,0
257200,64,0
257300,64,0
257400,66,0
257500,66,0
257600,66,0
257700,66,0
257800,68,0
257900,68,0
258000,70,0
258100,70,0
258200,70,0
258300,70,0
258400,70,0
258500,70,0
258600,70,0
258700,70,0
258800,68,0
258900,68,0
259000,70,0
259100,70,0
259200,70,0
259300,68,0
259400,68,0
259500,68,0
259600,66,0
259700,66,0
259800,64,0
259900,64,0
260000,64,0
260100,66,0
260200,66,0
260300,64,0
260400,64,0
260500,64,0
260600,66,0
260700,66,0
260800,66,0
260900,66,0
261000,64,0
261100,64,0
261200,64,0
261300,64,0
261400,62,0
261500,62,0
261600,62,0
261700,62,0
261800,64,0
261900,64,0
262000,64,0
262100,64,0
262200,62,0
262300,62,0
262400,62,0
262500,60,0
262600,60,0
262700,62,0
262800,62,0
262900,62,0
263000,64,0
263100,64,0
263200,64,0
263300,62,0
263400,62,0
263500,62,0
263600,64,0
263700,64,0
263800,62,0
263900,62,0
264000,62,0
264100,62,0
264200,64,0
264300,64,0
264400,64,0
264500,64,0
264600,62,0
264700,60,0
264800,60,0
264900,62,0
265000,62,0
265100,62,0
265200,62,0
265300,60,0
265400,58,0
265500,56,0
265600,56,0
265700,56,0
265800,56,0
265900,54,0
266000,54,0
266100,52,0
266200,52,0
266300,52,0
266400,52,0
266500,54,0
266600,56,0
266700,56,0
266800,56,0
266900,56,0
267000,54,0
267100,56,0
267200,56,0
267300,56,0
267400,54,0
267500,54,0
267600,52,0
267700,52,0
267800,52,0
267900,50,0
268000,50,0
268100,50,0
268200,50,0
268300,48,0
268400,48,0
268500,48,0
268600,46,0
268700,46,0
268800,44,0
268900,44,0
269000,46,0
269100,46,0
269200,44,0
269300,44,0
269400,44,0
269500,44,0
269600,46,0
269700,46,0
269800,44,0
269900,44,0
270000,46,0
270100,46,0
270200,46,0
270300,44,0
270400,44,0
270500,44,0
270600,44,0
270700,46,0
270800,48,0
270900,48,0
271000,48,0
271100,48,0
271200,46,0
271300,46,0
271400,48,0
271500,48,0
271600,48,0
271700,48,0
271800,46,0
271900,46,0
272000,46,0
272100,48,0
272200,48,0
272300,50,0
272400,50,0
272500,50,0
272600,50,0
272700,52,0
272800,52,0
272900,50,0
273000,50,0
273100,48,0
273200,48,0
273300,48,0
273400,48,0
273500,46,0
273600,48,0
273700,48,0
273800,50,0
273900,52,0
274000,54,0
274100,54,0
274200,54,0
274300,56,0
274400,56,0
274500,58,0
274600,60,0
274700,60,0
274800,58,0
274900,58,0
275000,58,0
275100,58,0
275200,56,0
275300,56,0
275400,58,0
275500,58,0
275600,56,0
275700,56,0
275800,56,0
275900,56,0
276000,58,0
276100,56,0
276200,54,0
276300,56,0
276400,56,0
276500,56,0
276600,56,0
276700,58,0
276800,58,0
276900,58,0
277000,58,0
277100,60,0
277200,60,0
277300,60,0
277400,60,0
277500,62,0
277600,60,0
277700,60,0
277800,60,0
277900,62,0
278000,64,0
278100,62,0
278200,62,0
278300,62,0
278400,60,0
278500,62,0
278600,62,0
278700,64,0
278800,66,0
278900,66,0
279000,66,0
279100,66,0
279200,68,0
279300,68,0
279400,70,0
279500,70,0
279600,70,0
279700,68,0
279800,66,0
279900,68,0
280000,68,0
280100,66,0
280200,64,0
280300,64,0
280400,66,0
280500,64,0
280600,64,0
280700,64,0
280800,66,0
280900,66,0
281000,66,0
281100,66,0
281200,68,0
281300,70,0
281400,68,0
281500,66,0
281600,66,0
281700,66,0
281800,68,0
281900,70,0
282000,70,0
282100,70,0
282200,70,0
282300,68,0
282400,70,0
282500,70,0
282600,70,0
282700,68,0
282800,68,0
282900,68,0
283000,68,0
283100,66,0
283200,66,0
283300,68,0
283400,68,0
283500,68,0
283600,66,0
283700,66,0
283800,66,0
283900,66,0
284000,68,0
284100,66,0
284200,66,0
284300,66,0
284400,68,0
284500,70,0
284600,70,0
284700,70,0
284800,68,0
284900,68,0
285000,70,0
285100,70,0
285200,70,0
285300,70,0
285400,70,0
285500,70,0
285600,68,0
285700,70,0
285800,68,0
285900,68,0
286000,68,0
286100,66,0
286200,66,0
286300,66,0
286400,68,0
286500,70,0
286600,70,0
286700,68,0
286800,66,0
286900,66,0
287000,68,0
287100,68,0
287200,68,0
287300,66,0
287400,66,0
287500,66,0
287600,66,0
287700,64,0
287800,66,0
287900,66,0
288000,66,0
288100,64,0
288200,64,0
288300,62,0
288400,62,0
288500,62,0
288600,60,0
288700,58,0
288800,58,0
288900,60,0
289000,60,0
289100,60,0
289200,60,0
289300,58,0
289400,58,0
289500,58,0
289600,58,0
289700,60,0
289800,62,0
289900,62,0
290000,64,0
290100,64,0
290200,66,0
290300,66,0
290400,64,0
290500,64,0
290600,66,0
290700,64,0
290800,64,0
290900,62,0
291000,64,0
291100,62,0
291200,62,0
291300,62,0
291400,62,0
291500,64,0
291600,64,0
291700,64,0
291800,64,0
291900,62,0
292000,62,0
292100,60,0
292200,60,0
292300,60,0
292400,60,0
292500,62,0
292600,62,0
292700,62,0
292800,60,0
292900,60,0
293000,60,0
293100,60,0
293200,58,0
293300,56,0
293400,56,0
293500,56,0
293600,56,0
293700,54,0
293800,54,0
293900,52,0
294000,52,0
294100,54,0
294200,56,0
294300,56,0
294400,56,0
294500,56,0
294600,58,0
294700,58,0
294800,60,0
294900,58,0
295000,58,0
295100,60,0
295200,60,0
295300,60,0
295400,60,0
295500,58,0
295600,58,0
295700,58,0
295800,60,0
295900,58,0
296000,58,0
296100,58,0
296200,56,0
296300,54,0
296400,54,0
296500,54,0
296600,52,0
296700,52,0
296800,54,0
296900,54,0
297000,52,0
297100,50,0
297200,50,0
297300,50,0
297400,52,0
297500,52,0
297600,52,0
297700,52,0
297800,54,0
297900,52,0
298000,52,0
298100,50,0
298200,48,0
298300,50,0
298400,50,0
298500,50,0
298600,50,0
298700,48,0
298800,48,0
298900,48,0
299000,50,0
299100,52,0
299200,52,0
299300,52,0
299400,52,0
299500,50,0
299600,48,0
299700,46,0
299800,46,0
299900,46,0
