time,choke,GL
199900,56,0
200000,56,0
200100,54,0
200200,54,0
200300,52,0
200400,52,0
200500,52,0
200600,52,0
200700,50,0
200800,50,0
200900,50,0
201000,50,0
201100,48,0
201200,48,0
201300,48,0
201400,50,0
201500,50,0
201600,50,0
201700,50,0
201800,48,0
201900,50,0
202000,50,0
202100,50,0
202200,50,0
202300,52,0
202400,52,0
202500,54,0
202600,54,0
202700,54,0
202800,54,0
202900,52,0
203000,52,0
203100,52,0
203200,50,0
203300,48,0
203400,46,0
203500,46,0
203600,44,0
203700,44,0
203800,44,0
203900,42,0
204000,42,0
204100,42,0
204200,40,0
204300,40,0
204400,40,0
204500,38,0
204600,38,0
204700,40,0
204800,40,0
204900,38,0
205000,36,0
205100,36,0
205200,34,0
205300,34,0
205400,36,0
205500,36,0
205600,36,0
205700,36,0
205800,34,0
205900,34,0
206000,36,0
206100,36,0
206200,36,0
206300,38,0
206400,38,0
206500,36,0
206600,38,0
206700,38,0
206800,38,0
206900,38,0
207000,36,0
207100,34,0
207200,32,0
207300,30,0
207400,30,0
207500,32,0
207600,32,0
207700,30,0
207800,32,0
207900,32,0
208000,30,0
208100,30,0
208200,30,0
208300,30,0
208400,30,0
208500,30,0
208600,32,0
208700,32,0
208800,32,0
208900,32,0
209000,34,0
209100,34,0
209200,36,0
209300,34,0
209400,34,0
209500,34,0
209600,32,0
209700,32,0
209800,32,0
209900,30,0
210000,30,0
210100,30,0
210200,30,0
210300,32,0
210400,32,0
210500,32,0
210600,32,0
210700,34,0
210800,34,0
210900,36,0
211000,34,0
211100,34,0
211200,34,0
211300,34,0
211400,32,0
211500,32,0
211600,32,0
211700,34,0
211800,34,0
211900,32,0
212000,32,0
212100,30,0
212200,30,0
212300,32,0
212400,30,0
212500,32,0
212600,32,0
212700,32,0
212800,32,0
212900,34,0
213000,34,0
213100,34,0
213200,34,0
213300,36,0
213400,38,0
213500,36,0
213600,34,0
213700,34,0
213800,34,0
213900,34,0
214000,32,0
214100,30,0
214200,30,0
214300,30,0
214400,32,0
214500,32,0
214600,34,0
214700,34,0
214800,34,0
214900,32,0
215000,30,0
215100,30,0
215200,30,0
215300,32,0
215400,32,0
215500,32,0
215600,32,0
215700,30,0
215800,32,0
215900,32,0
216000,32,0
216100,32,0
216200,30,0
216300,30,0
216400,30,0
216500,30,0
216600,32,0
216700,30,0
216800,30,0
216900,32,0
217000,30,0
217100,30,0
217200,32,0
217300,32,0
217400,32,0
217500,32,0
217600,30,0
217700,32,0
217800,34,0
217900,34,0
218000,34,0
218100,36,0
218200,36,0
218300,36,0
218400,38,0
218500,38,0
218600,38,0
218700,40,0
218800,40,0
218900,42,0
219000,42,0
219100,42,0
219200,44,0
219300,42,0
219400,42,0
219500,42,0
219600,40,0
219700,42,0
219800,42,0
219900,40,0
220000,40,0
220100,40,0
220200,40,0
220300,38,0
220400,38,0
220500,38,0
220600,38,0
220700,40,0
220800,40,0
220900,38,0
221000,36,0
221100,38,0
221200,36,0
221300,34,0
221400,34,0
221500,34,0
221600,34,0
221700,36,0
221800,36,0
221900,36,0
222000,38,0
222100,40,0
222200,40,0
222300,40,0
222400,40,0
222500,42,0
222600,44,0
222700,44,0
222800,44,0
222900,44,0
223000,42,0
223100,42,0
223200,44,0
223300,44,0
223400,42,0
223500,42,0
223600,42,0
223700,40,0
223800,40,0
223900,40,0
224000,40,0
224100,38,0
224200,38,0
224300,36,0
224400,36,0
224500,36,0
224600,38,0
224700,38,0
224800,36,0
224900,36,0
225000,36,0
225100,36,0
225200,38,0
225300,38,0
225400,38,0
225500,40,0
225600,40,0
225700,40,0
225800,40,0
225900,42,0
226000,44,0
226100,44,0
226200,46,0
226300,46,0
226400,44,0
226500,44,0
226600,44,0
226700,44,0
226800,42,0
226900,42,0
227000,42,0
227100,42,0
227200,40,0
227300,42,0
227400,40,0
227500,40,0
227600,40,0
227700,42,0
227800,42,0
227900,42,0
228000,44,0
228100,44,0
228200,42,0
228300,42,0
228400,44,0
228500,44,0
228600,44,0
228700,42,0
228800,40,0
228900,42,0
229000,42,0
229100,42,0
229200,42,0
229300,40,0
229400,40,0
229500,40,0
229600,38,0
229700,38,0
229800,36,0
229900,34,0
230000,34,0
230100,34,0
230200,36,0
230300,36,0
230400,36,0
230500,34,0
230600,34,0
230700,34,0
230800,32,0
230900,30,0
231000,30,0
231100,30,0
231200,30,0
231300,32,0
231400,32,0
231500,34,0
231600,34,0
231700,34,0
231800,36,0
231900,36,0
232000,36,0
232100,36,0
232200,34,0
232300,34,0
232400,36,0
232500,38,0
232600,38,0
232700,38,0
232800,40,0
232900,40,0
233000,40,0
233100,40,0
233200,42,0
233300,42,0
233400,42,0
233500,42,0
233600,44,0
233700,44,0
233800,42,0
233900,42,0
234000,42,0
234100,40,0
234200,42,0
234300,42,0
234400,42,0
234500,42,0
234600,44,0
234700,44,0
234800,44,0
234900,46,0
235000,48,0
235100,48,0
235200,48,0
235300,46,0
235400,46,0
235500,46,0
235600,46,0
235700,44,0
235800,44,0
235900,44,0
236000,46,0
236100,46,0
236200,44,0
236300,44,0
236400,44,0
236500,44,0
236600,46,0
236700,46,0
236800,46,0
236900,44,0
237000,44,0
237100,44,0
237200,42,0
237300,40,0
237400,40,0
237500,42,0
237600,42,0
237700,42,0
237800,40,0
237900,40,0
238000,40,0
238100,40,0
238200,42,0
238300,40,0
238400,40,0
238500,40,0
238600,38,0
238700,36,0
238800,36,0
238900,38,0
239000,38,0
239100,38,0
239200,40,0
239300,40,0
239400,40,0
239500,38,0
239600,38,0
239700,40,0
239800,40,0
239900,40,0
240000,40,0
240100,42,0
240200,40,0
240300,40,0
240400,40,0
240500,42,0
240600,42,0
240700,44,0
240800,44,0
240900,44,0
241000,44,0
241100,42,0
241200,42,0
241300,42,0
241400,42,0
241500,40,0
241600,42,0
241700,42,0
241800,44,0
241900,44,0
242000,44,0
242100,42,0
242200,42,0
242300,42,0
242400,40,0
242500,42,0
242600,44,0
242700,46,0
242800,46,0
242900,46,0
243000,44,0
243100,42,0
243200,42,0
243300,42,0
243400,44,0
243500,44,0
243600,44,0
243700,44,0
243800,46,0
243900,48,0
244000,46,0
244100,44,0
244200,44,0
244300,44,0
244400,46,0
244500,48,0
244600,46,0
244700,46,0
244800,44,0
244900,44,0
245000,42,0
245100,40,0
245200,42,0
245300,42,0
245400,42,0
245500,44,0
245600,44,0
245700,44,0
245800,44,0
245900,42,0
246000,42,0
246100,44,0
246200,44,0
246300,44,0
246400,44,0
246500,42,0
246600,42,0
246700,40,0
246800,40,0
246900,40,0
247000,42,0
247100,42,0
247200,42,0
247300,42,0
247400,40,0
247500,40,0
247600,40,0
247700,40,0
247800,42,0
247900,40,0
248000,40,0
248100,40,0
248200,42,0
248300,42,0
248400,44,0
248500,44,0
248600,44,0
248700,46,0
248800,46,0
248900,44,0
249000,46,0
249100,46,0
249200,46,0
249300,48,0
249400,48,0
249500,48,0
249600,48,0
249700,46,0
249800,46,0
249900,48,0
250000,48,0
250100,46,0
250200,46,0
250300,46,0
250400,44,0
250500,44,0
250600,44,0
250700,44,0
250800,42,0
250900,42,0
251000,42,0
251100,44,0
251200,44,0
251300,42,0
251400,42,0
251500,44,0
251600,44,0
251700,44,0
251800,46,0
251900,46,0
252000,46,0
252100,46,0
252200,44,0
252300,46,0
252400,44,0
252500,44,0
252600,44,0
252700,42,0
252800,42,0
252900,42,0
253000,44,0
253100,44,0
253200,44,0
253300,44,0
253400,42,0
253500,40,0
253600,40,0
253700,38,0
253800,38,0
253900,38,0
254000,40,0
254100,40,0
254200,40,0
254300,38,0
254400,38,0
254500,38,0
254600,40,0
254700,42,0
254800,40,0
254900,42,0
255000,42,0
255100,42,0
255200,42,0
255300,40,0
255400,38,0
255500,40,0
255600,38,0
255700,38,0
255800,38,0
255900,36,0
256000,34,0
256100,32,0
256200,32,0
256300,32,0
256400,32,0
256500,30,0
256600,30,0
256700,30,0
256800,30,0
256900,30,0
257000,30,0
257100,32,0
257200,32,0
257300,32,0
257400,32,0
257500,30,0
257600,30,0
257700,30,0
257800,30,0
257900,32,0
258000,30,0
258100,30,0
258200,32,0
258300,30,0
258400,30,0
258500,30,0
258600,30,0
258700,32,0
258800,32,0
258900,32,0
259000,32,0
259100,34,0
259200,34,0
259300,34,0
259400,36,0
259500,36,0
259600,36,0
259700,36,0
259800,34,0
259900,34,0
260000,34,0
260100,34,0
260200,32,0
260300,32,0
260400,34,0
260500,34,0
260600,34,0
260700,36,0
260800,38,0
260900,38,0
261000,40,0
261100,42,0
261200,40,0
261300,40,0
261400,40,0
261500,40,0
261600,42,0
261700,42,0
261800,44,0
261900,42,0
262000,44,0
262100,44,0
262200,44,0
262300,44,0
262400,46,0
262500,46,0
262600,46,0
262700,46,0
262800,48,0
262900,48,0
263000,46,0
263100,46,0
263200,46,0
263300,48,0
263400,48,0
263500,48,0
263600,46,0
263700,46,0
263800,46,0
263900,46,0
264000,44,0
264100,44,0
264200,44,0
264300,44,0
264400,42,0
264500,42,0
264600,44,0
264700,44,0
264800,46,0
264900,46,0
265000,46,0
265100,44,0
265200,44,0
265300,46,0
265400,46,0
265500,46,0
265600,44,0
265700,44,0
265800,44,0
265900,46,0
266000,46,0
266100,48,0
266200,46,0
266300,46,0
266400,44,0
266500,44,0
266600,44,0
266700,42,0
266800,44,0
266900,44,0
267000,44,0
267100,46,0
267200,46,0
267300,46,0
267400,48,0
267500,48,0
267600,48,0
267700,50,0
267800,50,0
267900,48,0
268000,48,0
268100,50,0
268200,50,0
268300,50,0
268400,48,0
268500,48,0
268600,48,0
268700,48,0
268800,46,0
268900,46,0
269000,44,0
269100,44,0
269200,44,0
269300,42,0
269400,42,0
269500,44,0
269600,44,0
269700,44,0
269800,44,0
269900,42,0
270000,44,0
270100,44,0
270200,44,0
270300,44,0
270400,42,0
270500,40,0
270600,40,0
270700,40,0
270800,40,0
270900,42,0
271000,44,0
271100,44,0
271200,46,0
271300,44,0
271400,46,0
271500,46,0
271600,46,0
271700,46,0
271800,44,0
271900,42,0
272000,42,0
272100,42,0
272200,44,0
272300,44,0
272400,44,0
272500,44,0
272600,46,0
272700,46,0
272800,46,0
272900,44,0
273000,42,0
273100,42,0
273200,44,0
273300,46,0
273400,46,0
273500,48,0
273600,48,0
273700,46,0
273800,46,0
273900,48,0
274000,46,0
274100,44,0
274200,42,0
274300,42,0
274400,40,0
274500,42,0
274600,42,0
274700,42,0
274800,44,0
274900,44,0
275000,44,0
275100,46,0
275200,46,0
275300,46,0
275400,46,0
275500,44,0
275600,44,0
275700,44,0
275800,44,0
275900,46,0
276000,46,0
276100,48,0
276200,48,0
276300,48,0
276400,48,0
276500,50,0
276600,48,0
276700,48,0
276800,48,0
276900,50,0
277000,50,0
277100,50,0
277200,50,0
277300,48,0
277400,48,0
277500,50,0
277600,50,0
277700,50,0
277800,52,0
277900,52,0
278000,52,0
278100,52,0
278200,50,0
278300,50,0
278400,48,0
278500,48,0
278600,46,0
278700,46,0
278800,46,0
278900,44,0
279000,44,0
279100,44,0
279200,44,0
279300,42,0
279400,42,0
279500,44,0
279600,44,0
279700,44,0
279800,46,0
279900,46,0
280000,44,0
280100,42,0
280200,40,0
280300,40,0
280400,40,0
280500,40,0
280600,38,0
280700,38,0
280800,36,0
280900,36,0
281000,36,0
281100,38,0
281200,38,0
281300,38,0
281400,40,0
281500,40,0
281600,42,0
281700,42,0
281800,42,0
281900,42,0
282000,44,0
282100,44,0
282200,44,0
282300,42,0
282400,40,0
282500,40,0
282600,38,0
282700,36,0
282800,34,0
282900,34,0
283000,34,0
283100,36,0
283200,38,0
283300,38,0
283400,40,0
283500,40,0
283600,40,0
283700,40,0
283800,38,0
283900,36,0
284000,36,0
284100,34,0
284200,34,0
284300,34,0
284400,34,0
284500,36,0
284600,36,0
284700,36,0
284800,36,0
284900,38,0
285000,38,0
285100,38,0
285200,38,0
285300,36,0
285400,36,0
285500,36,0
285600,36,0
285700,34,0
285800,34,0
285900,34,0
286000,36,0
286100,36,0
286200,34,0
286300,34,0
286400,34,0
286500,36,0
286600,36,0
286700,36,0
286800,34,0
286900,34,0
287000,36,0
287100,36,0
287200,36,0
287300,36,0
287400,34,0
287500,32,0
287600,32,0
287700,30,0
287800,30,0
287900,32,0
288000,32,0
288100,32,0
288200,32,0
288300,34,0
288400,34,0
288500,36,0
288600,36,0
288700,36,0
288800,34,0
288900,36,0
289000,36,0
289100,36,0
289200,34,0
289300,36,0
289400,36,0
289500,36,0
289600,36,0
289700,34,0
289800,34,0
289900,34,0
290000,36,0
290100,36,0
290200,36,0
290300,36,0
290400,34,0
290500,34,0
290600,34,0
290700,34,0
290800,32,0
290900,30,0
291000,30,0
291100,30,0
291200,32,0
291300,34,0
291400,34,0
291500,32,0
291600,34,0
291700,34,0
291800,36,0
291900,36,0
292000,36,0
292100,38,0
292200,36,0
292300,36,0
292400,38,0
292500,38,0
292600,36,0
292700,38,0
292800,38,0
292900,36,0
293000,36,0
293100,34,0
293200,32,0
293300,32,0
293400,30,0
293500,30,0
293600,30,0
293700,30,0
293800,30,0
293900,30,0
294000,30,0
294100,30,0
294200,30,0
294300,30,0
294400,30,0
294500,30,0
294600,30,0
294700,30,0
294800,30,0
294900,30,0
295000,30,0
295100,30,0
295200,30,0
295300,30,0
295400,30,0
295500,30,0
295600,30,0
295700,30,0
295800,30,0
295900,30,0
296000,30,0
296100,32,0
296200,32,0
296300,32,0
296400,30,0
296500,30,0
296600,30,0
296700,30,0
296800,30,0
296900,30,0
297000,30,0
297100,30,0
297200,32,0
297300,32,0
297400,32,0
297500,32,0
297600,30,0
297700,30,0
297800,30,0
297900,30,0
298000,30,0
298100,32,0
298200,32,0
298300,30,0
298400,30,0
298500,30,0
298600,30,0
298700,30,0
298800,30,0
298900,30,0
299000,32,0
299100,32,0
299200,32,0
299300,34,0
299400,32,0
299500,32,0
299600,32,0
299700,30,0
299800,30,0
299900,30,0
300000,30,0
300100,30,0
300200,30,0
300300,30,0
300400,30,0
300500,30,0
300600,30,0
300700,32,0
300800,32,0
300900,30,0
301000,30,0
301100,32,0
301200,32,0
301300,32,0
301400,30,0
301500,30,0
301600,30,0
301700,30,0
301800,30,0
301900,32,0
302000,30,0
302100,30,0
302200,30,0
302300,30,0
302400,32,0
302500,30,0
302600,30,0
302700,30,0
302800,30,0
302900,30,0
303000,30,0
303100,30,0
303200,30,0
303300,30,0
303400,30,0
303500,32,0
303600,32,0
303700,32,0
303800,32,0
303900,30,0
304000,30,0
304100,30,0
304200,30,0
304300,32,0
304400,32,0
304500,32,0
304600,32,0
304700,34,0
304800,34,0
304900,34,0
305000,36,0
305100,36,0
305200,38,0
305300,38,0
305400,38,0
305500,38,0
305600,40,0
305700,40,0
305800,40,0
305900,38,0
306000,38,0
306100,36,0
306200,38,0
306300,38,0
306400,38,0
306500,36,0
306600,36,0
306700,36,0
306800,38,0
306900,38,0
307000,40,0
307100,40,0
307200,38,0
307300,38,0
307400,40,0
307500,40,0
307600,40,0
307700,42,0
307800,42,0
307900,42,0
308000,40,0
308100,42,0
308200,42,0
308300,42,0
308400,42,0
308500,44,0
308600,44,0
308700,42,0
308800,42,0
308900,44,0
309000,44,0
309100,44,0
309200,46,0
309300,46,0
309400,46,0
309500,48,0
309600,48,0
309700,48,0
309800,48,0
309900,50,0
310000,50,0
310100,48,0
310200,48,0
310300,48,0
310400,50,0
310500,50,0
310600,50,0
310700,48,0
310800,48,0
310900,48,0
311000,48,0
311100,46,0
311200,46,0
311300,46,0
311400,44,0
311500,44,0
311600,44,0
311700,42,0
311800,42,0
311900,42,0
312000,42,0
312100,40,0
312200,38,0
312300,38,0
312400,38,0
312500,38,0
312600,36,0
312700,36,0
312800,34,0
312900,34,0
313000,32,0
313100,32,0
313200,32,0
313300,34,0
313400,34,0
313500,32,0
313600,32,0
313700,32,0
313800,30,0
313900,30,0
314000,30,0
314100,30,0
314200,30,0
314300,30,0
314400,30,0
314500,32,0
314600,32,0
314700,32,0
314800,34,0
314900,36,0
315000,36,0
315100,36,0
315200,34,0
315300,34,0
315400,34,0
315500,32,0
315600,32,0
315700,32,0
315800,34,0
315900,34,0
316000,34,0
316100,34,0
316200,32,0
316300,32,0
316400,32,0
316500,34,0
316600,34,0
316700,34,0
316800,36,0
316900,34,0
317000,34,0
317100,36,0
317200,36,0
317300,36,0
317400,36,0
317500,34,0
317600,36,0
317700,38,0
317800,38,0
317900,38,0
318000,40,0
318100,40,0
318200,40,0
318300,38,0
318400,40,0
318500,40,0
318600,42,0
318700,42,0
318800,40,0
318900,40,0
319000,38,0
319100,38,0
319200,38,0
319300,38,0
319400,40,0
319500,38,0
319600,38,0
319700,38,0
319800,38,0
319900,40,0
320000,40,0
320100,42,0
320200,42,0
320300,42,0
320400,42,0
320500,44,0
320600,44,0
320700,44,0
320800,46,0
320900,46,0
321000,46,0
321100,44,0
321200,44,0
321300,44,0
321400,42,0
321500,42,0
321600,42,0
321700,44,0
321800,46,0
321900,46,0
322000,46,0
322100,46,0
322200,44,0
322300,44,0
322400,44,0
322500,42,0
322600,42,0
322700,44,0
322800,44,0
322900,44,0
323000,44,0
323100,46,0
323200,46,0
323300,44,0
323400,44,0
323500,44,0
323600,42,0
323700,42,0
323800,42,0
323900,42,0
324000,44,0
324100,46,0
324200,48,0
324300,48,0
324400,48,0
324500,48,0
324600,46,0
324700,48,0
324800,46,0
324900,46,0
325000,46,0
325100,44,0
325200,46,0
325300,46,0
325400,46,0
325500,48,0
325600,48,0
325700,48,0
325800,46,0
325900,46,0
326000,46,0
326100,48,0
326200,50,0
326300,50,0
326400,50,0
326500,50,0
326600,48,0
326700,48,0
326800,48,0
326900,46,0
327000,44,0
327100,44,0
327200,44,0
327300,44,0
327400,42,0
327500,40,0
327600,40,0
327700,38,0
327800,38,0
327900,38,0
328000,38,0
328100,40,0
328200,40,0
328300,40,0
328400,42,0
328500,42,0
328600,44,0
328700,44,0
328800,44,0
328900,44,0
329000,46,0
329100,46,0
329200,46,0
329300,46,0
329400,48,0
329500,46,0
329600,48,0
329700,50,0
329800,50,0
329900,52,0
330000,54,0
330100,54,0
330200,54,0
330300,56,0
330400,58,0
330500,58,0
330600,58,0
330700,58,0
330800,56,0
330900,54,0
331000,54,0
331100,52,0
331200,52,0
331300,50,0
331400,50,0
331500,52,0
331600,50,0
331700,50,0
331800,50,0
331900,52,0
332000,52,0
332100,52,0
332200,52,0
332300,50,0
332400,52,0
332500,50,0
332600,50,0
332700,48,0
332800,46,0
332900,48,0
333000,48,0
333100,48,0
333200,48,0
333300,46,0
333400,46,0
333500,46,0
333600,46,0
333700,44,0
333800,44,0
333900,44,0
334000,46,0
334100,46,0
334200,46,0
334300,46,0
334400,44,0
334500,44,0
334600,46,0
334700,46,0
334800,46,0
334900,44,0
335000,46,0
335100,48,0
335200,46,0
335300,44,0
335400,44,0
335500,44,0
335600,44,0
335700,42,0
335800,42,0
335900,42,0
336000,42,0
336100,44,0
336200,44,0
336300,44,0
336400,46,0
336500,46,0
336600,48,0
336700,48,0
336800,48,0
336900,48,0
337000,46,0
337100,46,0
337200,48,0
337300,48,0
337400,48,0
337500,48,0
337600,50,0
337700,50,0
337800,50,0
337900,48,0
338000,48,0
338100,48,0
338200,48,0
338300,46,0
338400,46,0
338500,48,0
338600,48,0
338700,46,0
338800,46,0
338900,46,0
339000,46,0
339100,44,0
339200,42,0
339300,42,0
339400,42,0
339500,44,0
339600,44,0
339700,44,0
339800,44,0
339900,46,0
340000,46,0
340100,46,0
340200,48,0
340300,48,0
340400,48,0
340500,48,0
340600,46,0
340700,48,0
340800,48,0
340900,48,0
341000,48,0
341100,46,0
341200,46,0
341300,48,0
341400,48,0
341500,46,0
341600,46,0
341700,44,0
341800,44,0
341900,42,0
342000,42,0
342100,40,0
342200,42,0
342300,42,0
342400,42,0
342500,40,0
342600,40,0
342700,42,0
342800,40,0
342900,42,0
343000,42,0
343100,44,0
343200,44,0
343300,44,0
343400,44,0
343500,46,0
343600,46,0
343700,46,0
343800,46,0
343900,44,0
344000,44,0
344100,44,0
344200,44,0
344300,46,0
344400,46,0
344500,44,0
344600,42,0
344700,44,0
344800,44,0
344900,42,0
345000,40,0
345100,42,0
345200,40,0
345300,42,0
345400,42,0
345500,42,0
345600,40,0
345700,40,0
345800,40,0
345900,40,0
346000,38,0
346100,40,0
346200,40,0
346300,40,0
346400,42,0
346500,42,0
346600,42,0
346700,42,0
346800,44,0
346900,46,0
347000,46,0
347100,48,0
347200,48,0
347300,46,0
347400,44,0
347500,44,0
347600,44,0
347700,42,0
347800,42,0
347900,42,0
348000,44,0
348100,44,0
348200,44,0
348300,44,0
348400,42,0
348500,42,0
348600,42,0
348700,42,0
348800,44,0
348900,42,0
349000,42,0
349100,40,0
349200,38,0
349300,38,0
349400,38,0
349500,38,0
349600,40,0
349700,40,0
349800,40,0
349900,42,0
350000,42,0
350100,42,0
350200,42,0
350300,40,0
350400,40,0
350500,42,0
350600,44,0
350700,44,0
350800,46,0
350900,44,0
351000,44,0
351100,44,0
351200,42,0
351300,44,0
351400,44,0
351500,46,0
351600,44,0
351700,44,0
351800,44,0
351900,44,0
352000,46,0
352100,46,0
352200,46,0
352300,46,0
352400,48,0
352500,48,0
352600,50,0
352700,50,0
352800,52,0
352900,52,0
353000,50,0
353100,50,0
353200,50,0
353300,50,0
353400,52,0
353500,52,0
353600,52,0
353700,52,0
353800,50,0
353900,50,0
354000,50,0
354100,52,0
354200,52,0
354300,54,0
354400,54,0
354500,54,0
354600,54,0
354700,56,0
354800,58,0
354900,58,0
355000,56,0
355100,56,0
355200,54,0
355300,54,0
355400,52,0
355500,52,0
355600,54,0
355700,54,0
355800,54,0
355900,54,0
356000,52,0
356100,52,0
356200,52,0
356300,52,0
356400,54,0
356500,54,0
356600,52,0
356700,52,0
356800,52,0
356900,52,0
357000,54,0
357100,54,0
357200,54,0
357300,54,0
357400,56,0
357500,58,0
357600,58,0
357700,58,0
357800,58,0
357900,56,0
358000,54,0
358100,52,0
358200,52,0
358300,52,0
358400,52,0
358500,50,0
358600,50,0
358700,48,0
358800,48,0
358900,50,0
359000,52,0
359100,54,0
359200,54,0
359300,54,0
359400,54,0
359500,52,0
359600,52,0
359700,52,0
359800,52,0
359900,50,0
360000,52,0
360100,52,0
360200,50,0
360300,50,0
360400,50,0
360500,48,0
360600,50,0
360700,48,0
360800,50,0
360900,50,0
361000,52,0
361100,52,0
361200,52,0
361300,52,0
361400,54,0
361500,54,0
361600,54,0
361700,54,0
361800,52,0
361900,52,0
362000,52,0
362100,52,0
362200,54,0
362300,54,0
362400,54,0
362500,54,0
362600,56,0
362700,56,0
362800,54,0
362900,56,0
363000,56,0
363100,54,0
363200,54,0
363300,54,0
363400,54,0
363500,52,0
363600,52,0
363700,52,0
363800,50,0
363900,50,0
364000,48,0
364100,50,0
364200,50,0
364300,50,0
364400,50,0
364500,52,0
364600,54,0
364700,54,0
364800,54,0
364900,56,0
365000,56,0
365100,58,0
365200,58,0
365300,56,0
365400,56,0
365500,58,0
365600,58,0
365700,58,0
365800,58,0
365900,60,0
366000,60,0
366100,62,0
366200,62,0
366300,62,0
366400,62,0
366500,60,0
366600,60,0
366700,60,0
366800,58,0
366900,56,0
367000,56,0
367100,58,0
367200,58,0
367300,58,0
367400,58,0
367500,56,0
367600,56,0
367700,58,0
367800,58,0
367900,60,0
368000,60,0
368100,60,0
368200,60,0
368300,58,0
368400,58,0
368500,56,0
368600,56,0
368700,58,0
368800,58,0
368900,58,0
369000,56,0
369100,56,0
369200,56,0
369300,54,0
369400,54,0
369500,54,0
369600,54,0
369700,56,0
369800,56,0
369900,56,0
370000,58,0
370100,58,0
370200,58,0
370300,58,0
370400,60,0
370500,60,0
370600,60,0
370700,60,0
370800,58,0
370900,60,0
371000,60,0
371100,60,0
371200,60,0
371300,58,0
371400,58,0
371500,58,0
371600,56,0
371700,58,0
371800,58,0
371900,58,0
372000,56,0
372100,56,0
372200,56,0
372300,54,0
372400,54,0
372500,54,0
372600,56,0
372700,56,0
372800,56,0
372900,54,0
373000,54,0
373100,54,0
373200,54,0
373300,56,0
373400,58,0
373500,60,0
373600,60,0
373700,60,0
373800,60,0
373900,58,0
374000,58,0
374100,58,0
374200,58,0
374300,60,0
374400,58,0
374500,58,0
374600,60,0
374700,60,0
374800,58,0
374900,58,0
375000,58,0
375100,58,0
375200,60,0
375300,60,0
375400,58,0
375500,58,0
375600,58,0
375700,56,0
375800,56,0
375900,56,0
376000,56,0
376100,54,0
376200,54,0
376300,54,0
376400,56,0
376500,58,0
376600,56,0
376700,56,0
376800,56,0
376900,54,0
377000,54,0
377100,56,0
377200,54,0
377300,54,0
377400,54,0
377500,52,0
377600,52,0
377700,52,0
377800,52,0
377900,54,0
378000,54,0
378100,54,0
378200,54,0
378300,56,0
378400,54,0
378500,54,0
378600,54,0
378700,54,0
378800,52,0
378900,52,0
379000,50,0
379100,52,0
379200,52,0
379300,54,0
379400,54,0
379500,54,0
379600,54,0
379700,56,0
379800,56,0
379900,54,0
380000,54,0
380100,52,0
380200,52,0
380300,52,0
380400,50,0
380500,50,0
380600,50,0
380700,50,0
380800,52,0
380900,52,0
381000,52,0
381100,54,0
381200,54,0
381300,52,0
381400,52,0
381500,52,0
381600,50,0
381700,50,0
381800,48,0
381900,46,0
382000,46,0
382100,46,0
382200,46,0
382300,44,0
382400,44,0
382500,44,0
382600,44,0
382700,46,0
382800,46,0
382900,48,0
383000,48,0
383100,48,0
383200,46,0
383300,46,0
383400,44,0
383500,44,0
383600,44,0
383700,44,0
383800,42,0
383900,42,0
384000,40,0
384100,40,0
384200,40,0
384300,40,0
384400,42,0
384500,42,0
384600,42,0
384700,44,0
384800,44,0
384900,44,0
385000,44,0
385100,42,0
385200,42,0
385300,44,0
385400,44,0
385500,44,0
385600,46,0
385700,46,0
385800,46,0
385900,48,0
386000,48,0
386100,48,0
386200,48,0
386300,50,0
386400,50,0
386500,50,0
386600,50,0
386700,52,0
386800,50,0
386900,50,0
387000,50,0
387100,52,0
387200,52,0
387300,52,0
387400,52,0
387500,50,0
387600,50,0
387700,50,0
387800,52,0
387900,52,0
388000,50,0
388100,50,0
388200,48,0
388300,50,0
388400,50,0
388500,52,0
388600,50,0
388700,50,0
388800,48,0
388900,48,0
389000,48,0
389100,46,0
389200,46,0
389300,46,0
389400,46,0
389500,44,0
389600,44,0
389700,44,0
389800,44,0
389900,46,0
390000,46,0
390100,46,0
390200,44,0
390300,46,0
390400,46,0
390500,46,0
390600,46,0
390700,44,0
390800,44,0
390900,44,0
391000,44,0
391100,42,0
391200,42,0
391300,42,0
391400,40,0
391500,40,0
391600,40,0
391700,38,0
391800,38,0
391900,36,0
392000,36,0
392100,34,0
392200,32,0
392300,32,0
392400,32,0
392500,32,0
392600,34,0
392700,34,0
392800,34,0
392900,34,0
393000,36,0
393100,36,0
393200,34,0
393300,34,0
393400,34,0
393500,32,0
393600,32,0
393700,30,0
393800,30,0
393900,30,0
394000,32,0
394100,30,0
394200,30,0
394300,32,0
394400,32,0
394500,32,0
394600,32,0
394700,34,0
394800,34,0
394900,34,0
395000,34,0
395100,32,0
395200,32,0
395300,34,0
395400,32,0
395500,32,0
395600,32,0
395700,34,0
395800,32,0
395900,30,0
396000,30,0
396100,30,0
396200,30,0
396300,32,0
396400,32,0
396500,32,0
396600,34,0
396700,34,0
396800,34,0
396900,32,0
397000,32,0
397100,32,0
397200,32,0
397300,30,0
397400,30,0
397500,30,0
397600,30,0
397700,32,0
397800,32,0
397900,34,0
398000,32,0
398100,32,0
398200,32,0
398300,34,0
398400,34,0
398500,34,0
398600,34,0
398700,36,0
398800,36,0
398900,36,0
399000,38,0
399100,38,0
399200,38,0
399300,38,0
399400,40,0
399500,40,0
399600,40,0
