time,choke,GL
199900,34,0
200000,34,0
200100,32,0
200200,32,0
200300,32,0
200400,32,0
200500,34,0
200600,34,0
200700,34,0
200800,34,0
200900,36,0
201000,36,0
201100,34,0
201200,36,0
201300,36,0
201400,36,0
201500,34,0
201600,34,0
201700,34,0
201800,32,0
201900,32,0
202000,32,0
202100,30,0
202200,30,0
202300,32,0
202400,32,0
202500,32,0
202600,32,0
202700,30,0
202800,32,0
202900,32,0
203000,32,0
203100,34,0
203200,34,0
203300,34,0
203400,36,0
203500,36,0
203600,36,0
203700,34,0
203800,34,0
203900,36,0
204000,38,0
204100,38,0
204200,40,0
204300,40,0
204400,40,0
204500,40,0
204600,38,0
204700,38,0
204800,38,0
204900,36,0
205000,36,0
205100,34,0
205200,34,0
205300,36,0
205400,34,0
205500,34,0
205600,32,0
205700,32,0
205800,32,0
205900,34,0
206000,34,0
206100,34,0
206200,34,0
206300,32,0
206400,32,0
206500,32,0
206600,34,0
206700,34,0
206800,34,0
206900,36,0
207000,36,0
207100,36,0
207200,36,0
207300,38,0
207400,38,0
207500,40,0
207600,40,0
207700,40,0
207800,40,0
207900,42,0
208000,42,0
208100,40,0
208200,38,0
208300,38,0
208400,40,0
208500,40,0
208600,40,0
208700,40,0
208800,38,0
208900,38,0
209000,38,0
209100,40,0
209200,40,0
209300,38,0
209400,38,0
209500,38,0
209600,36,0
209700,36,0
209800,36,0
209900,36,0
210000,34,0
210100,34,0
210200,34,0
210300,34,0
210400,36,0
210500,34,0
210600,34,0
210700,34,0
210800,32,0
210900,32,0
211000,34,0
211100,32,0
211200,32,0
211300,32,0
211400,34,0
211500,34,0
211600,32,0
211700,32,0
211800,34,0
211900,34,0
212000,34,0
212100,32,0
212200,30,0
212300,30,0
212400,30,0
212500,32,0
212600,32,0
212700,34,0
212800,34,0
212900,34,0
213000,34,0
213100,36,0
213200,34,0
213300,34,0
213400,34,0
213500,34,0
213600,32,0
213700,34,0
213800,34,0
213900,34,0
214000,34,0
214100,32,0
214200,32,0
214300,32,0
214400,32,0
214500,34,0
214600,34,0
214700,32,0
214800,32,0
214900,34,0
215000,34,0
215100,34,0
215200,34,0
215300,32,0
215400,32,0
215500,30,0
215600,30,0
215700,30,0
215800,30,0
215900,30,0
216000,32,0
216100,32,0
216200,32,0
216300,34,0
216400,34,0
216500,34,0
216600,34,0
216700,32,0
216800,30,0
216900,30,0
217000,30,0
217100,30,0
217200,32,0
217300,30,0
217400,30,0
217500,30,0
217600,32,0
217700,32,0
217800,34,0
217900,34,0
218000,36,0
218100,36,0
218200,36,0
218300,34,0
218400,36,0
218500,38,0
218600,38,0
218700,38,0
218800,40,0
218900,40,0
219000,40,0
219100,42,0
219200,44,0
219300,44,0
219400,44,0
219500,44,0
219600,42,0
219700,42,0
219800,40,0
219900,40,0
220000,42,0
220100,42,0
220200,42,0
220300,42,0
220400,44,0
220500,44,0
220600,44,0
220700,44,0
220800,46,0
220900,48,0
221000,48,0
221100,48,0
221200,46,0
221300,46,0
221400,46,0
221500,46,0
221600,48,0
221700,48,0
221800,48,0
221900,46,0
222000,46,0
222100,46,0
222200,44,0
222300,44,0
222400,46,0
222500,46,0
222600,44,0
222700,44,0
222800,42,0
222900,40,0
223000,42,0
223100,42,0
223200,42,0
223300,44,0
223400,44,0
223500,44,0
223600,44,0
223700,42,0
223800,42,0
223900,42,0
224000,40,0
224100,40,0
224200,38,0
224300,38,0
224400,38,0
224500,40,0
224600,40,0
224700,40,0
224800,42,0
224900,44,0
225000,44,0
225100,44,0
225200,44,0
225300,46,0
225400,46,0
225500,44,0
225600,44,0
225700,44,0
225800,42,0
225900,42,0
226000,42,0
226100,44,0
226200,44,0
226300,42,0
226400,42,0
226500,42,0
226600,44,0
226700,44,0
226800,44,0
226900,42,0
227000,42,0
227100,44,0
227200,44,0
227300,46,0
227400,46,0
227500,46,0
227600,48,0
227700,46,0
227800,46,0
227900,46,0
228000,44,0
228100,44,0
228200,44,0
228300,44,0
228400,42,0
228500,42,0
228600,42,0
228700,42,0
228800,44,0
228900,44,0
229000,44,0
229100,44,0
229200,42,0
229300,42,0
229400,42,0
229500,40,0
229600,42,0
229700,42,0
229800,42,0
229900,40,0
230000,40,0
230100,38,0
230200,38,0
230300,38,0
230400,36,0
230500,34,0
230600,34,0
230700,32,0
230800,30,0
230900,30,0
231000,30,0
231100,32,0
231200,32,0
231300,32,0
231400,32,0
231500,30,0
231600,30,0
231700,32,0
231800,32,0
231900,34,0
232000,34,0
232100,32,0
232200,34,0
232300,34,0
232400,34,0
232500,32,0
232600,32,0
232700,30,0
232800,30,0
232900,30,0
233000,30,0
233100,30,0
233200,30,0
233300,30,0
233400,30,0
233500,30,0
233600,30,0
233700,32,0
233800,32,0
233900,32,0
234000,30,0
234100,30,0
234200,30,0
234300,30,0
234400,30,0
234500,30,0
234600,30,0
234700,30,0
234800,30,0
234900,30,0
235000,30,0
235100,30,0
235200,30,0
235300,30,0
235400,32,0
235500,32,0
235600,32,0
235700,30,0
235800,30,0
235900,30,0
236000,32,0
236100,32,0
236200,32,0
236300,32,0
236400,34,0
236500,34,0
236600,32,0
236700,30,0
236800,30,0
236900,30,0
237000,30,0
237100,30,0
237200,30,0
237300,30,0
237400,30,0
237500,30,0
237600,30,0
237700,32,0
237800,32,0
237900,32,0
238000,30,0
238100,30,0
238200,30,0
238300,30,0
238400,30,0
238500,32,0
238600,32,0
238700,30,0
238800,30,0
238900,30,0
239000,32,0
239100,32,0
239200,32,0
239300,32,0
239400,34,0
239500,34,0
239600,34,0
239700,34,0
239800,32,0
239900,32,0
240000,32,0
240100,32,0
240200,34,0
240300,34,0
240400,34,0
240500,32,0
240600,32,0
240700,32,0
240800,34,0
240900,34,0
241000,34,0
241100,36,0
241200,36,0
241300,38,0
241400,38,0
241500,38,0
241600,38,0
241700,40,0
241800,40,0
241900,40,0
242000,40,0
242100,42,0
242200,42,0
242300,44,0
242400,44,0
242500,44,0
242600,46,0
242700,48,0
242800,48,0
242900,50,0
243000,50,0
243100,50,0
243200,50,0
243300,48,0
243400,48,0
243500,48,0
243600,50,0
243700,50,0
243800,50,0
243900,48,0
244000,48,0
244100,48,0
244200,48,0
244300,50,0
244400,50,0
244500,52,0
244600,50,0
244700,52,0
244800,52,0
244900,54,0
245000,52,0
245100,52,0
245200,52,0
245300,52,0
245400,54,0
245500,54,0
245600,54,0
245700,54,0
245800,52,0
245900,52,0
246000,52,0
246100,52,0
246200,54,0
246300,54,0
246400,54,0
246500,52,0
246600,54,0
246700,54,0
246800,54,0
246900,52,0
247000,52,0
247100,50,0
247200,50,0
247300,48,0
247400,50,0
247500,50,0
247600,48,0
247700,48,0
247800,48,0
247900,48,0
248000,50,0
248100,50,0
248200,52,0
248300,52,0
248400,52,0
248500,52,0
248600,50,0
248700,50,0
248800,50,0
248900,50,0
249000,52,0
249100,52,0
249200,52,0
249300,52,0
249400,50,0
249500,50,0
249600,50,0
249700,50,0
249800,52,0
249900,54,0
250000,52,0
250100,50,0
250200,50,0
250300,52,0
250400,50,0
250500,50,0
250600,50,0
250700,50,0
250800,52,0
250900,52,0
251000,52,0
251100,54,0
251200,54,0
251300,54,0
251400,52,0
251500,52,0
251600,52,0
251700,52,0
251800,54,0
251900,54,0
252000,52,0
252100,52,0
252200,52,0
252300,54,0
252400,54,0
252500,54,0
252600,54,0
252700,56,0
252800,56,0
252900,56,0
253000,58,0
253100,58,0
253200,58,0
253300,58,0
253400,56,0
253500,54,0
253600,54,0
253700,54,0
253800,56,0
253900,56,0
254000,56,0
254100,56,0
254200,54,0
254300,56,0
254400,58,0
254500,58,0
254600,56,0
254700,54,0
254800,54,0
254900,56,0
255000,56,0
255100,56,0
255200,56,0
255300,58,0
255400,58,0
255500,58,0
255600,60,0
255700,60,0
255800,58,0
255900,56,0
256000,56,0
256100,58,0
256200,58,0
256300,56,0
256400,56,0
256500,56,0
256600,56,0
256700,58,0
256800,58,0
256900,60,0
257000,62,0
257100,62,0
257200,62,0
257300,62,0
257400,60,0
257500,60,0
257600,60,0
257700,58,0
257800,60,0
257900,60,0
258000,60,0
258100,62,0
258200,62,0
258300,62,0
258400,62,0
258500,60,0
258600,60,0
258700,58,0
258800,58,0
258900,58,0
259000,56,0
259100,56,0
259200,56,0
259300,54,0
259400,54,0
259500,56,0
259600,56,0
259700,56,0
259800,56,0
259900,58,0
260000,58,0
260100,56,0
260200,56,0
260300,56,0
260400,56,0
260500,54,0
260600,54,0
260700,56,0
260800,56,0
260900,56,0
261000,56,0
261100,54,0
261200,54,0
261300,54,0
261400,56,0
261500,56,0
261600,54,0
261700,54,0
261800,54,0
261900,56,0
262000,56,0
262100,56,0
262200,54,0
262300,52,0
262400,52,0
262500,54,0
262600,54,0
262700,56,0
262800,56,0
262900,54,0
263000,54,0
263100,54,0
263200,56,0
263300,56,0
263400,54,0
263500,54,0
263600,54,0
263700,54,0
263800,56,0
263900,56,0
264000,56,0
264100,56,0
264200,54,0
264300,56,0
264400,56,0
264500,56,0
264600,56,0
264700,58,0
264800,58,0
264900,58,0
265000,58,0
265100,60,0
265200,60,0
265300,58,0
265400,56,0
265500,56,0
265600,58,0
265700,60,0
265800,58,0
265900,58,0
266000,58,0
266100,58,0
266200,56,0
266300,56,0
266400,56,0
266500,58,0
266600,60,0
266700,60,0
266800,58,0
266900,56,0
267000,56,0
267100,54,0
267200,54,0
267300,54,0
267400,52,0
267500,52,0
267600,52,0
267700,52,0
267800,50,0
267900,50,0
268000,50,0
268100,48,0
268200,48,0
268300,50,0
268400,50,0
268500,50,0
268600,48,0
268700,48,0
268800,48,0
268900,46,0
269000,48,0
269100,48,0
269200,50,0
269300,50,0
269400,50,0
269500,48,0
269600,50,0
269700,50,0
269800,52,0
269900,52,0
270000,50,0
270100,50,0
270200,48,0
270300,48,0
270400,48,0
270500,46,0
270600,46,0
270700,48,0
270800,48,0
270900,48,0
271000,48,0
271100,46,0
271200,44,0
271300,44,0
271400,44,0
271500,42,0
271600,42,0
271700,42,0
271800,44,0
271900,42,0
272000,42,0
272100,44,0
272200,44,0
272300,42,0
272400,42,0
272500,42,0
272600,44,0
272700,44,0
272800,44,0
272900,44,0
273000,46,0
273100,44,0
273200,44,0
273300,44,0
273400,42,0
273500,44,0
273600,44,0
273700,44,0
273800,42,0
273900,42,0
274000,40,0
274100,40,0
274200,40,0
274300,42,0
274400,42,0
274500,44,0
274600,44,0
274700,42,0
274800,42,0
274900,44,0
275000,44,0
275100,44,0
275200,44,0
275300,42,0
275400,42,0
275500,44,0
275600,42,0
275700,42,0
275800,42,0
275900,40,0
276000,40,0
276100,40,0
276200,40,0
276300,38,0
276400,38,0
276500,38,0
276600,38,0
276700,40,0
276800,40,0
276900,42,0
277000,42,0
277100,42,0
277200,42,0
277300,44,0
277400,44,0
277500,42,0
277600,42,0
277700,42,0
277800,42,0
277900,44,0
278000,44,0
278100,44,0
278200,44,0
278300,46,0
278400,44,0
278500,44,0
278600,44,0
278700,46,0
278800,46,0
278900,46,0
279000,46,0
279100,48,0
279200,48,0
279300,50,0
279400,48,0
279500,48,0
279600,48,0
279700,50,0
279800,50,0
279900,50,0
280000,52,0
280100,52,0
280200,54,0
280300,54,0
280400,54,0
280500,52,0
280600,52,0
280700,50,0
280800,48,0
280900,46,0
281000,46,0
281100,48,0
281200,48,0
281300,48,0
281400,48,0
281500,50,0
281600,50,0
281700,50,0
281800,50,0
281900,48,0
282000,46,0
282100,46,0
282200,46,0
282300,46,0
282400,44,0
282500,44,0
282600,46,0
282700,44,0
282800,44,0
282900,44,0
283000,46,0
283100,46,0
283200,44,0
283300,42,0
283400,44,0
283500,44,0
283600,44,0
283700,42,0
283800,42,0
283900,42,0
284000,40,0
284100,40,0
284200,40,0
284300,40,0
284400,38,0
284500,38,0
284600,38,0
284700,40,0
284800,40,0
284900,40,0
285000,40,0
285100,42,0
285200,42,0
285300,42,0
285400,40,0
285500,38,0
285600,36,0
285700,36,0
285800,38,0
285900,38,0
286000,40,0
286100,40,0
286200,40,0
286300,40,0
286400,38,0
286500,38,0
286600,38,0
286700,38,0
286800,36,0
286900,38,0
287000,38,0
287100,38,0
287200,38,0
287300,40,0
287400,40,0
287500,40,0
287600,40,0
287700,42,0
287800,42,0
287900,42,0
288000,42,0
288100,40,0
288200,40,0
288300,40,0
288400,40,0
288500,42,0
288600,44,0
288700,44,0
288800,44,0
288900,46,0
289000,44,0
289100,44,0
289200,44,0
289300,42,0
289400,44,0
289500,44,0
289600,46,0
289700,48,0
289800,50,0
289900,50,0
290000,50,0
290100,52,0
290200,52,0
290300,52,0
290400,54,0
290500,54,0
290600,54,0
290700,56,0
290800,58,0
290900,60,0
291000,58,0
291100,60,0
291200,58,0
291300,58,0
291400,58,0
291500,56,0
291600,56,0
291700,56,0
291800,56,0
291900,58,0
292000,58,0
292100,58,0
292200,58,0
292300,56,0
292400,56,0
292500,58,0
292600,58,0
292700,56,0
292800,56,0
292900,58,0
293000,58,0
293100,58,0
293200,60,0
293300,60,0
293400,58,0
293500,58,0
293600,58,0
293700,58,0
293800,56,0
293900,54,0
294000,54,0
294100,54,0
294200,54,0
294300,52,0
294400,52,0
294500,52,0
294600,52,0
294700,54,0
294800,54,0
294900,54,0
295000,52,0
295100,52,0
295200,52,0
295300,52,0
295400,50,0
295500,52,0
295600,54,0
295700,54,0
295800,54,0
295900,52,0
296000,50,0
296100,48,0
296200,48,0
296300,50,0
296400,50,0
296500,48,0
296600,46,0
296700,46,0
296800,46,0
296900,46,0
297000,44,0
297100,44,0
297200,44,0
297300,44,0
297400,42,0
297500,40,0
297600,38,0
297700,38,0
297800,38,0
297900,40,0
298000,40,0
298100,40,0
298200,42,0
298300,44,0
298400,44,0
298500,44,0
298600,44,0
298700,42,0
298800,44,0
298900,44,0
299000,42,0
299100,42,0
299200,42,0
299300,42,0
299400,40,0
299500,40,0
299600,40,0
299700,42,0
299800,42,0
299900,44,0
300000,44,0
300100,44,0
300200,44,0
300300,42,0
300400,42,0
300500,44,0
300600,46,0
300700,46,0
300800,46,0
300900,46,0
301000,44,0
301100,42,0
301200,42,0
301300,42,0
301400,44,0
301500,44,0
301600,44,0
301700,46,0
301800,46,0
301900,46,0
302000,44,0
302100,44,0
302200,44,0
302300,46,0
302400,46,0
302500,44,0
302600,44,0
302700,44,0
302800,42,0
302900,42,0
303000,42,0
303100,44,0
303200,44,0
303300,46,0
303400,46,0
303500,46,0
303600,46,0
303700,48,0
303800,48,0
303900,48,0
304000,50,0
304100,50,0
304200,50,0
304300,50,0
304400,48,0
304500,48,0
304600,50,0
304700,50,0
304800,50,0
304900,50,0
305000,52,0
305100,52,0
305200,54,0
305300,54,0
305400,54,0
305500,52,0
305600,52,0
305700,52,0
305800,52,0
305900,50,0
306000,48,0
306100,48,0
306200,48,0
306300,48,0
306400,46,0
306500,46,0
306600,46,0
306700,46,0
306800,44,0
306900,44,0
307000,44,0
307100,42,0
307200,40,0
307300,40,0
307400,38,0
307500,38,0
307600,36,0
307700,36,0
307800,38,0
307900,38,0
308000,36,0
308100,34,0
308200,36,0
308300,36,0
308400,36,0
308500,36,0
308600,34,0
308700,34,0
308800,34,0
308900,34,0
309000,32,0
309100,32,0
309200,32,0
309300,32,0
309400,30,0
309500,30,0
309600,30,0
309700,32,0
309800,30,0
309900,30,0
310000,30,0
310100,30,0
310200,32,0
310300,34,0
310400,34,0
310500,34,0
310600,36,0
310700,38,0
310800,40,0
310900,40,0
311000,40,0
311100,38,0
311200,40,0
311300,40,0
311400,42,0
311500,40,0
311600,40,0
311700,40,0
311800,38,0
311900,40,0
312000,40,0
312100,40,0
312200,40,0
312300,42,0
312400,42,0
312500,42,0
312600,40,0
312700,40,0
312800,40,0
312900,42,0
313000,42,0
313100,44,0
313200,42,0
313300,42,0
313400,42,0
313500,44,0
313600,44,0
313700,44,0
313800,44,0
313900,46,0
314000,48,0
314100,48,0
314200,48,0
314300,46,0
314400,46,0
314500,44,0
314600,42,0
314700,42,0
314800,42,0
314900,42,0
315000,44,0
315100,46,0
315200,46,0
315300,44,0
315400,44,0
315500,44,0
315600,44,0
315700,42,0
315800,42,0
315900,44,0
316000,44,0
316100,44,0
316200,44,0
316300,46,0
316400,48,0
316500,50,0
316600,50,0
316700,48,0
316800,48,0
316900,48,0
317000,48,0
317100,50,0
317200,50,0
317300,50,0
317400,52,0
317500,52,0
317600,52,0
317700,50,0
317800,52,0
317900,54,0
318000,54,0
318100,52,0
318200,52,0
318300,52,0
318400,52,0
318500,50,0
318600,50,0
318700,52,0
318800,52,0
318900,52,0
319000,54,0
319100,54,0
319200,54,0
319300,52,0
319400,52,0
319500,52,0
319600,52,0
319700,50,0
319800,52,0
319900,54,0
320000,54,0
320100,52,0
320200,52,0
320300,52,0
320400,52,0
320500,54,0
320600,52,0
320700,52,0
320800,54,0
320900,56,0
321000,56,0
321100,54,0
321200,52,0
321300,52,0
321400,52,0
321500,54,0
321600,54,0
321700,54,0
321800,54,0
321900,52,0
322000,52,0
322100,52,0
322200,52,0
322300,54,0
322400,54,0
322500,54,0
322600,54,0
322700,56,0
322800,56,0
322900,54,0
323000,54,0
323100,54,0
323200,54,0
323300,56,0
323400,56,0
323500,56,0
323600,56,0
323700,54,0
323800,54,0
323900,52,0
324000,52,0
324100,54,0
324200,56,0
324300,56,0
324400,56,0
324500,54,0
324600,56,0
324700,56,0
324800,54,0
324900,54,0
325000,54,0
325100,56,0
325200,56,0
325300,58,0
325400,58,0
325500,58,0
325600,60,0
325700,60,0
325800,58,0
325900,60,0
326000,60,0
326100,60,0
326200,62,0
326300,62,0
326400,62,0
326500,64,0
326600,64,0
326700,62,0
326800,62,0
326900,60,0
327000,58,0
327100,58,0
327200,58,0
327300,58,0
327400,60,0
327500,58,0
327600,58,0
327700,60,0
327800,60,0
327900,60,0
328000,58,0
328100,60,0
328200,58,0
328300,58,0
328400,58,0
328500,56,0
328600,56,0
328700,54,0
328800,54,0
328900,52,0
329000,52,0
329100,52,0
329200,52,0
329300,50,0
329400,48,0
329500,46,0
329600,46,0
329700,44,0
329800,44,0
329900,44,0
330000,44,0
330100,46,0
330200,46,0
330300,48,0
330400,48,0
330500,50,0
330600,50,0
330700,52,0
330800,52,0
330900,52,0
331000,52,0
331100,50,0
331200,50,0
331300,50,0
331400,50,0
331500,52,0
331600,52,0
331700,52,0
331800,52,0
331900,54,0
332000,54,0
332100,54,0
332200,52,0
332300,52,0
332400,52,0
332500,54,0
332600,54,0
332700,54,0
332800,52,0
332900,52,0
333000,54,0
333100,54,0
333200,54,0
333300,52,0
333400,52,0
333500,52,0
333600,52,0
333700,50,0
333800,48,0
333900,48,0
334000,48,0
334100,46,0
334200,46,0
334300,48,0
334400,48,0
334500,48,0
334600,46,0
334700,46,0
334800,46,0
334900,48,0
335000,48,0
335100,48,0
335200,48,0
335300,50,0
335400,48,0
335500,48,0
335600,50,0
335700,50,0
335800,52,0
335900,54,0
336000,54,0
336100,54,0
336200,52,0
336300,52,0
336400,50,0
336500,48,0
336600,48,0
336700,46,0
336800,46,0
336900,46,0
337000,48,0
337100,50,0
337200,50,0
337300,48,0
337400,48,0
337500,48,0
337600,46,0
337700,48,0
337800,48,0
337900,46,0
338000,46,0
338100,44,0
338200,44,0
338300,46,0
338400,46,0
338500,46,0
338600,46,0
338700,44,0
338800,42,0
338900,42,0
339000,42,0
339100,40,0
339200,42,0
339300,42,0
339400,44,0
339500,44,0
339600,44,0
339700,46,0
339800,48,0
339900,48,0
340000,48,0
340100,50,0
340200,50,0
340300,50,0
340400,48,0
340500,48,0
340600,48,0
340700,48,0
340800,46,0
340900,46,0
341000,44,0
341100,44,0
341200,44,0
341300,44,0
341400,42,0
341500,42,0
341600,42,0
341700,42,0
341800,44,0
341900,44,0
342000,44,0
342100,44,0
342200,46,0
342300,48,0
342400,48,0
342500,50,0
342600,52,0
342700,52,0
342800,52,0
342900,52,0
343000,50,0
343100,50,0
343200,50,0
343300,50,0
343400,48,0
343500,50,0
343600,52,0
343700,52,0
343800,50,0
343900,50,0
344000,48,0
344100,50,0
344200,50,0
344300,50,0
344400,50,0
344500,48,0
344600,48,0
344700,46,0
344800,46,0
344900,46,0
345000,48,0
345100,48,0
345200,48,0
345300,48,0
345400,46,0
345500,46,0
345600,44,0
345700,42,0
345800,42,0
345900,44,0
346000,44,0
346100,44,0
346200,42,0
346300,42,0
346400,42,0
346500,44,0
346600,42,0
346700,42,0
346800,42,0
346900,44,0
347000,44,0
347100,44,0
347200,42,0
347300,44,0
347400,44,0
347500,44,0
347600,42,0
347700,42,0
347800,42,0
347900,40,0
348000,40,0
348100,42,0
348200,40,0
348300,40,0
348400,42,0
348500,42,0
348600,42,0
348700,40,0
348800,40,0
348900,40,0
349000,40,0
349100,38,0
349200,40,0
349300,40,0
349400,40,0
349500,42,0
349600,44,0
349700,46,0
349800,46,0
349900,48,0
350000,50,0
350100,50,0
350200,50,0
350300,48,0
350400,48,0
350500,48,0
350600,48,0
350700,50,0
350800,50,0
350900,52,0
351000,54,0
351100,54,0
351200,54,0
351300,54,0
351400,56,0
351500,56,0
351600,56,0
351700,58,0
351800,56,0
351900,58,0
352000,58,0
352100,58,0
352200,56,0
352300,56,0
352400,56,0
352500,56,0
352600,54,0
352700,54,0
352800,56,0
352900,54,0
353000,54,0
353100,54,0
353200,52,0
353300,52,0
353400,50,0
353500,50,0
353600,52,0
353700,52,0
353800,52,0
353900,52,0
354000,50,0
354100,50,0
354200,50,0
354300,50,0
354400,48,0
354500,48,0
354600,46,0
354700,48,0
354800,48,0
354900,46,0
355000,44,0
355100,44,0
355200,44,0
355300,42,0
355400,42,0
355500,42,0
355600,40,0
355700,38,0
355800,40,0
355900,40,0
356000,40,0
356100,40,0
356200,38,0
356300,40,0
356400,40,0
356500,40,0
356600,42,0
356700,42,0
356800,42,0
356900,40,0
357000,40,0
357100,40,0
357200,40,0
357300,42,0
357400,42,0
357500,40,0
357600,40,0
357700,40,0
357800,40,0
357900,42,0
358000,42,0
358100,42,0
358200,42,0
358300,44,0
358400,46,0
358500,46,0
358600,48,0
358700,46,0
358800,46,0
358900,44,0
359000,44,0
359100,44,0
359200,44,0
359300,42,0
359400,42,0
359500,44,0
359600,44,0
359700,44,0
359800,44,0
359900,42,0
360000,42,0
360100,40,0
360200,38,0
360300,38,0
360400,38,0
360500,36,0
360600,34,0
360700,34,0
360800,32,0
360900,32,0
361000,32,0
361100,34,0
361200,32,0
361300,32,0
361400,34,0
361500,34,0
361600,32,0
361700,32,0
361800,32,0
361900,32,0
362000,34,0
362100,34,0
362200,34,0
362300,34,0
362400,36,0
362500,36,0
362600,36,0
362700,38,0
362800,38,0
362900,38,0
363000,36,0
363100,34,0
363200,32,0
363300,30,0
363400,30,0
363500,30,0
363600,30,0
363700,30,0
363800,30,0
363900,30,0
364000,30,0
364100,32,0
364200,32,0
364300,32,0
364400,34,0
364500,32,0
364600,32,0
364700,32,0
364800,30,0
364900,30,0
365000,32,0
365100,32,0
365200,32,0
365300,32,0
365400,30,0
365500,32,0
365600,34,0
365700,32,0
365800,32,0
365900,32,0
366000,30,0
366100,30,0
366200,30,0
366300,30,0
366400,30,0
366500,30,0
366600,30,0
366700,30,0
366800,30,0
366900,30,0
367000,30,0
367100,30,0
367200,30,0
367300,30,0
367400,32,0
367500,32,0
367600,32,0
367700,34,0
367800,34,0
367900,34,0
368000,36,0
368100,34,0
368200,34,0
368300,34,0
368400,34,0
368500,36,0
368600,34,0
368700,34,0
368800,36,0
368900,36,0
369000,36,0
369100,36,0
369200,34,0
369300,32,0
369400,32,0
369500,32,0
369600,30,0
369700,30,0
369800,30,0
369900,32,0
370000,32,0
370100,34,0
370200,34,0
370300,34,0
370400,34,0
370500,32,0
370600,32,0
370700,32,0
370800,32,0
370900,30,0
371000,30,0
371100,30,0
371200,30,0
371300,30,0
371400,30,0
371500,30,0
371600,30,0
371700,32,0
371800,32,0
371900,32,0
372000,30,0
372100,30,0
372200,30,0
372300,32,0
372400,32,0
372500,32,0
372600,30,0
372700,30,0
372800,30,0
372900,30,0
373000,32,0
373100,32,0
373200,30,0
373300,30,0
373400,30,0
373500,32,0
373600,30,0
373700,30,0
373800,30,0
373900,30,0
374000,32,0
374100,32,0
374200,30,0
374300,30,0
374400,30,0
374500,30,0
374600,30,0
374700,30,0
374800,30,0
374900,32,0
375000,34,0
375100,34,0
375200,34,0
375300,36,0
375400,36,0
375500,36,0
375600,36,0
375700,38,0
375800,38,0
375900,38,0
376000,38,0
376100,36,0
376200,36,0
376300,36,0
376400,36,0
376500,34,0
376600,34,0
376700,34,0
376800,34,0
376900,36,0
377000,36,0
377100,36,0
377200,36,0
377300,38,0
377400,38,0
377500,38,0
377600,38,0
377700,40,0
377800,40,0
377900,40,0
378000,40,0
378100,38,0
378200,38,0
378300,38,0
378400,40,0
378500,40,0
378600,42,0
378700,44,0
378800,44,0
378900,44,0
379000,44,0
379100,42,0
379200,42,0
379300,44,0
379400,44,0
379500,44,0
379600,44,0
379700,42,0
379800,42,0
379900,42,0
380000,40,0
380100,40,0
380200,40,0
380300,40,0
380400,38,0
380500,38,0
380600,38,0
380700,38,0
380800,36,0
380900,36,0
381000,36,0
381100,34,0
381200,32,0
381300,30,0
381400,30,0
381500,30,0
381600,32,0
381700,32,0
381800,32,0
381900,30,0
382000,30,0
382100,30,0
382200,30,0
382300,32,0
382400,32,0
382500,32,0
382600,34,0
382700,34,0
382800,36,0
382900,36,0
383000,36,0
383100,34,0
383200,34,0
383300,34,0
383400,34,0
383500,32,0
383600,32,0
383700,34,0
383800,34,0
383900,36,0
384000,36,0
384100,38,0
384200,38,0
384300,36,0
384400,36,0
384500,34,0
384600,34,0
384700,34,0
384800,34,0
384900,32,0
385000,32,0
385100,34,0
385200,36,0
385300,34,0
385400,34,0
385500,34,0
385600,32,0
385700,32,0
385800,32,0
385900,30,0
386000,30,0
386100,30,0
386200,30,0
386300,30,0
386400,30,0
386500,30,0
386600,30,0
386700,30,0
386800,30,0
386900,32,0
387000,32,0
387100,32,0
387200,34,0
387300,34,0
387400,34,0
387500,36,0
387600,36,0
387700,38,0
387800,38,0
387900,36,0
388000,36,0
388100,38,0
388200,38,0
388300,38,0
388400,36,0
388500,36,0
388600,34,0
388700,34,0
388800,34,0
388900,32,0
389000,32,0
389100,32,0
389200,32,0
389300,30,0
389400,32,0
389500,34,0
389600,34,0
389700,34,0
389800,32,0
389900,32,0
390000,32,0
390100,32,0
390200,34,0
390300,34,0
390400,34,0
390500,36,0
390600,36,0
390700,36,0
390800,36,0
390900,34,0
391000,32,0
391100,32,0
391200,30,0
391300,32,0
391400,32,0
391500,32,0
391600,34,0
391700,34,0
391800,34,0
391900,32,0
392000,30,0
392100,30,0
392200,30,0
392300,30,0
392400,32,0
392500,32,0
392600,32,0
392700,32,0
392800,34,0
392900,34,0
393000,36,0
393100,36,0
393200,36,0
393300,34,0
393400,34,0
393500,34,0
393600,32,0
393700,30,0
393800,30,0
393900,30,0
394000,30,0
394100,30,0
394200,30,0
394300,30,0
394400,30,0
394500,30,0
394600,30,0
394700,30,0
394800,30,0
394900,32,0
395000,32,0
395100,32,0
395200,30,0
395300,30,0
395400,30,0
395500,30,0
395600,30,0
395700,30,0
395800,30,0
395900,30,0
396000,30,0
396100,30,0
396200,30,0
396300,30,0
396400,30,0
396500,30,0
396600,30,0
396700,30,0
396800,30,0
396900,30,0
397000,30,0
397100,32,0
397200,32,0
397300,32,0
397400,30,0
397500,30,0
397600,30,0
397700,30,0
397800,30,0
397900,30,0
398000,32,0
398100,32,0
398200,32,0
398300,32,0
398400,30,0
398500,32,0
398600,34,0
398700,32,0
398800,32,0
398900,34,0
399000,34,0
399100,34,0
399200,34,0
399300,32,0
399400,32,0
399500,32,0
399600,32,0
