time,choke,GL
199900,58,0
200000,58,0
200100,58,0
200200,58,0
200300,60,0
200400,58,0
200500,58,0
200600,56,0
200700,56,0
200800,56,0
200900,58,0
201000,60,0
201100,60,0
201200,60,0
201300,60,0
201400,62,0
201500,64,0
201600,64,0
201700,62,0
201800,60,0
201900,60,0
202000,60,0
202100,60,0
202200,58,0
202300,56,0
202400,56,0
202500,56,0
202600,56,0
202700,54,0
202800,54,0
202900,54,0
203000,54,0
203100,56,0
203200,54,0
203300,54,0
203400,54,0
203500,56,0
203600,58,0
203700,58,0
203800,56,0
203900,56,0
204000,54,0
204100,54,0
204200,54,0
204300,52,0
204400,52,0
204500,54,0
204600,54,0
204700,54,0
204800,56,0
204900,58,0
205000,56,0
205100,58,0
205200,58,0
205300,58,0
205400,56,0
205500,56,0
205600,58,0
205700,58,0
205800,58,0
205900,60,0
206000,60,0
206100,60,0
206200,60,0
206300,62,0
206400,62,0
206500,62,0
206600,62,0
206700,64,0
206800,64,0
206900,64,0
207000,64,0
207100,66,0
207200,66,0
207300,68,0
207400,70,0
207500,70,0
207600,70,0
207700,70,0
207800,68,0
207900,68,0
208000,66,0
208100,66,0
208200,66,0
208300,68,0
208400,68,0
208500,68,0
208600,68,0
208700,66,0
208800,66,0
208900,64,0
209000,64,0
209100,64,0
209200,64,0
209300,62,0
209400,60,0
209500,60,0
209600,60,0
209700,60,0
209800,62,0
209900,62,0
210000,64,0
210100,64,0
210200,64,0
210300,62,0
210400,62,0
210500,64,0
210600,64,0
210700,64,0
210800,66,0
210900,66,0
211000,66,0
211100,64,0
211200,64,0
211300,64,0
211400,62,0
211500,64,0
211600,64,0
211700,64,0
211800,62,0
211900,62,0
212000,60,0
212100,62,0
212200,62,0
212300,62,0
212400,60,0
212500,60,0
212600,60,0
212700,60,0
212800,58,0
212900,58,0
213000,58,0
213100,60,0
213200,60,0
213300,60,0
213400,58,0
213500,58,0
213600,58,0
213700,58,0
213800,56,0
213900,56,0
214000,54,0
214100,56,0
214200,56,0
214300,56,0
214400,56,0
214500,54,0
214600,54,0
214700,54,0
214800,54,0
214900,52,0
215000,52,0
215100,52,0
215200,52,0
215300,50,0
215400,50,0
215500,52,0
215600,52,0
215700,52,0
215800,52,0
215900,50,0
216000,50,0
216100,50,0
216200,52,0
216300,50,0
216400,50,0
216500,50,0
216600,48,0
216700,48,0
216800,48,0
216900,50,0
217000,50,0
217100,48,0
217200,48,0
217300,50,0
217400,50,0
217500,50,0
217600,50,0
217700,52,0
217800,54,0
217900,56,0
218000,58,0
218100,60,0
218200,60,0
218300,60,0
218400,62,0
218500,62,0
218600,62,0
218700,60,0
218800,60,0
218900,62,0
219000,62,0
219100,62,0
219200,62,0
219300,64,0
219400,64,0
219500,64,0
219600,64,0
219700,66,0
219800,64,0
219900,64,0
220000,64,0
220100,64,0
220200,62,0
220300,62,0
220400,62,0
220500,60,0
220600,60,0
220700,60,0
220800,58,0
220900,58,0
221000,60,0
221100,60,0
221200,60,0
221300,58,0
221400,58,0
221500,58,0
221600,60,0
221700,62,0
221800,60,0
221900,62,0
222000,60,0
222100,60,0
222200,60,0
222300,62,0
222400,62,0
222500,62,0
222600,60,0
222700,60,0
222800,60,0
222900,58,0
223000,58,0
223100,58,0
223200,58,0
223300,56,0
223400,56,0
223500,54,0
223600,54,0
223700,54,0
223800,54,0
223900,56,0
224000,58,0
224100,60,0
224200,60,0
224300,60,0
224400,60,0
224500,62,0
224600,62,0
224700,62,0
224800,62,0
224900,64,0
225000,64,0
225100,64,0
225200,66,0
225300,66,0
225400,66,0
225500,68,0
225600,68,0
225700,66,0
225800,66,0
225900,66,0
226000,68,0
226100,68,0
226200,68,0
226300,66,0
226400,66,0
226500,66,0
226600,64,0
226700,64,0
226800,66,0
226900,66,0
227000,66,0
227100,68,0
227200,70,0
227300,70,0
227400,70,0
227500,70,0
227600,68,0
227700,68,0
227800,68,0
227900,68,0
228000,70,0
228100,70,0
228200,70,0
228300,70,0
228400,70,0
228500,68,0
228600,70,0
228700,70,0
228800,70,0
228900,70,0
229000,70,0
229100,70,0
229200,70,0
229300,68,0
229400,68,0
229500,68,0
229600,68,0
229700,70,0
229800,70,0
229900,70,0
230000,68,0
230100,70,0
230200,70,0
230300,68,0
230400,68,0
230500,70,0
230600,70,0
230700,70,0
230800,70,0
230900,70,0
231000,68,0
231100,68,0
231200,68,0
231300,66,0
231400,66,0
231500,66,0
231600,64,0
231700,64,0
231800,66,0
231900,68,0
232000,68,0
232100,66,0
232200,66,0
232300,66,0
232400,66,0
232500,68,0
232600,68,0
232700,68,0
232800,66,0
232900,68,0
233000,66,0
233100,66,0
233200,66,0
233300,66,0
233400,68,0
233500,68,0
233600,68,0
233700,66,0
233800,66,0
233900,66,0
234000,66,0
234100,68,0
234200,68,0
234300,66,0
234400,64,0
234500,64,0
234600,62,0
234700,62,0
234800,62,0
234900,64,0
235000,64,0
235100,62,0
235200,62,0
235300,62,0
235400,62,0
235500,60,0
235600,62,0
235700,62,0
235800,60,0
235900,60,0
236000,60,0
236100,60,0
236200,62,0
236300,62,0
236400,62,0
236500,62,0
236600,60,0
236700,60,0
236800,60,0
236900,60,0
237000,58,0
237100,58,0
237200,58,0
237300,58,0
237400,60,0
237500,60,0
237600,60,0
237700,60,0
237800,58,0
237900,58,0
238000,58,0
238100,56,0
238200,56,0
238300,56,0
238400,56,0
238500,54,0
238600,54,0
238700,54,0
238800,54,0
238900,52,0
239000,52,0
239100,54,0
239200,54,0
239300,54,0
239400,52,0
239500,52,0
239600,50,0
239700,48,0
239800,48,0
239900,50,0
240000,50,0
240100,48,0
240200,48,0
240300,48,0
240400,48,0
240500,46,0
240600,46,0
240700,46,0
240800,46,0
240900,44,0
241000,44,0
241100,44,0
241200,44,0
241300,42,0
241400,42,0
241500,42,0
241600,40,0
241700,40,0
241800,40,0
241900,38,0
242000,38,0
242100,38,0
242200,40,0
242300,40,0
242400,40,0
242500,38,0
242600,38,0
242700,38,0
242800,36,0
242900,36,0
243000,36,0
243100,36,0
243200,34,0
243300,34,0
243400,36,0
243500,36,0
243600,36,0
243700,34,0
243800,34,0
243900,32,0
244000,32,0
244100,32,0
244200,32,0
244300,34,0
244400,34,0
244500,34,0
244600,34,0
244700,32,0
244800,32,0
244900,32,0
245000,34,0
245100,36,0
245200,36,0
245300,36,0
245400,36,0
245500,34,0
245600,34,0
245700,34,0
245800,32,0
245900,32,0
246000,34,0
246100,34,0
246200,34,0
246300,34,0
246400,32,0
246500,32,0
246600,32,0
246700,32,0
246800,34,0
246900,34,0
247000,32,0
247100,34,0
247200,34,0
247300,34,0
247400,34,0
247500,32,0
247600,32,0
247700,30,0
247800,30,0
247900,30,0
248000,30,0
248100,32,0
248200,32,0
248300,32,0
248400,34,0
248500,36,0
248600,34,0
248700,34,0
248800,32,0
248900,34,0
249000,32,0
249100,32,0
249200,32,0
249300,34,0
249400,32,0
249500,30,0
249600,30,0
249700,30,0
249800,30,0
249900,30,0
250000,30,0
250100,30,0
250200,30,0
250300,32,0
250400,32,0
250500,34,0
250600,32,0
250700,34,0
250800,36,0
250900,36,0
251000,34,0
251100,34,0
251200,36,0
251300,36,0
251400,36,0
251500,36,0
251600,34,0
251700,32,0
251800,32,0
251900,32,0
252000,34,0
252100,34,0
252200,36,0
252300,36,0
252400,36,0
252500,34,0
252600,34,0
252700,34,0
252800,34,0
252900,36,0
253000,36,0
253100,36,0
253200,38,0
253300,38,0
253400,38,0
253500,38,0
253600,40,0
253700,40,0
253800,42,0
253900,42,0
254000,42,0
254100,42,0
254200,40,0
254300,40,0
254400,42,0
254500,44,0
254600,44,0
254700,44,0
254800,46,0
254900,46,0
255000,46,0
255100,48,0
255200,48,0
255300,48,0
255400,46,0
255500,46,0
255600,44,0
255700,44,0
255800,42,0
255900,42,0
256000,42,0
256100,44,0
256200,44,0
256300,44,0
256400,44,0
256500,42,0
256600,44,0
256700,44,0
256800,44,0
256900,46,0
257000,46,0
257100,48,0
257200,50,0
257300,48,0
257400,48,0
257500,50,0
257600,52,0
257700,50,0
257800,52,0
257900,50,0
258000,50,0
258100,50,0
258200,48,0
258300,50,0
258400,52,0
258500,50,0
258600,50,0
258700,48,0
258800,48,0
258900,48,0
259000,46,0
259100,46,0
259200,44,0
259300,44,0
259400,44,0
259500,44,0
259600,46,0
259700,48,0
259800,48,0
259900,46,0
260000,44,0
260100,44,0
260200,44,0
260300,44,0
260400,46,0
260500,44,0
260600,44,0
260700,44,0
260800,44,0
260900,46,0
261000,44,0
261100,46,0
261200,44,0
261300,46,0
261400,46,0
261500,46,0
261600,48,0
261700,48,0
261800,48,0
261900,46,0
262000,46,0
262100,46,0
262200,46,0
262300,48,0
262400,48,0
262500,48,0
262600,46,0
262700,46,0
262800,46,0
262900,46,0
263000,44,0
263100,44,0
263200,44,0
263300,46,0
263400,46,0
263500,44,0
263600,42,0
263700,42,0
263800,42,0
263900,44,0
264000,44,0
264100,44,0
264200,46,0
264300,46,0
264400,46,0
264500,48,0
264600,46,0
264700,46,0
264800,46,0
264900,46,0
265000,44,0
265100,46,0
265200,46,0
265300,48,0
265400,50,0
265500,50,0
265600,50,0
265700,50,0
265800,48,0
265900,48,0
266000,50,0
266100,50,0
266200,50,0
266300,50,0
266400,52,0
266500,52,0
266600,54,0
266700,54,0
266800,54,0
266900,54,0
267000,52,0
267100,52,0
267200,52,0
267300,52,0
267400,50,0
267500,50,0
267600,50,0
267700,52,0
267800,52,0
267900,52,0
268000,54,0
268100,54,0
268200,54,0
268300,54,0
268400,56,0
268500,56,0
268600,56,0
268700,56,0
268800,58,0
268900,58,0
269000,58,0
269100,56,0
269200,56,0
269300,56,0
269400,56,0
269500,58,0
269600,58,0
269700,56,0
269800,56,0
269900,56,0
270000,56,0
270100,54,0
270200,54,0
270300,56,0
270400,58,0
270500,58,0
270600,58,0
270700,56,0
270800,56,0
270900,58,0
271000,58,0
271100,58,0
271200,60,0
271300,60,0
271400,60,0
271500,60,0
271600,62,0
271700,62,0
271800,62,0
271900,62,0
272000,60,0
272100,60,0
272200,58,0
272300,58,0
272400,60,0
272500,60,0
272600,60,0
272700,58,0
272800,56,0
272900,56,0
273000,56,0
273100,58,0
273200,60,0
273300,58,0
273400,58,0
273500,58,0
273600,56,0
273700,56,0
273800,56,0
273900,56,0
274000,58,0
274100,60,0
274200,60,0
274300,60,0
274400,60,0
274500,62,0
274600,62,0
274700,62,0
274800,62,0
274900,60,0
275000,62,0
275100,64,0
275200,64,0
275300,64,0
275400,62,0
275500,64,0
275600,64,0
275700,64,0
275800,66,0
275900,66,0
276000,64,0
276100,64,0
276200,62,0
276300,62,0
276400,62,0
276500,60,0
276600,62,0
276700,62,0
276800,60,0
276900,62,0
277000,62,0
277100,62,0
277200,64,0
277300,64,0
277400,64,0
277500,64,0
277600,62,0
277700,64,0
277800,62,0
277900,60,0
278000,60,0
278100,62,0
278200,62,0
278300,62,0
278400,62,0
278500,64,0
278600,66,0
278700,66,0
278800,66,0
278900,68,0
279000,68,0
279100,68,0
279200,70,0
279300,70,0
279400,70,0
279500,68,0
279600,68,0
279700,68,0
279800,70,0
279900,70,0
280000,70,0
280100,68,0
280200,68,0
280300,66,0
280400,66,0
280500,66,0
280600,66,0
280700,68,0
280800,68,0
280900,68,0
281000,66,0
281100,64,0
281200,62,0
281300,60,0
281400,60,0
281500,60,0
281600,62,0
281700,62,0
281800,60,0
281900,62,0
282000,60,0
282100,58,0
282200,60,0
282300,60,0
282400,58,0
282500,58,0
282600,58,0
282700,58,0
282800,56,0
282900,56,0
283000,56,0
283100,54,0
283200,56,0
283300,58,0
283400,58,0
283500,58,0
283600,58,0
283700,56,0
283800,54,0
283900,52,0
284000,52,0
284100,54,0
284200,52,0
284300,52,0
284400,50,0
284500,50,0
284600,50,0
284700,50,0
284800,48,0
284900,48,0
285000,50,0
285100,50,0
285200,50,0
285300,48,0
285400,50,0
285500,52,0
285600,52,0
285700,54,0
285800,54,0
285900,54,0
286000,54,0
286100,56,0
286200,56,0
286300,56,0
286400,58,0
286500,58,0
286600,60,0
286700,60,0
286800,60,0
286900,60,0
287000,58,0
287100,58,0
287200,60,0
287300,60,0
287400,62,0
287500,64,0
287600,64,0
287700,64,0
287800,62,0
287900,62,0
288000,64,0
288100,64,0
288200,64,0
288300,66,0
288400,66,0
288500,68,0
288600,68,0
288700,68,0
288800,66,0
288900,68,0
289000,68,0
289100,68,0
289200,68,0
289300,66,0
289400,66,0
289500,66,0
289600,64,0
289700,62,0
289800,62,0
289900,62,0
290000,64,0
290100,62,0
290200,62,0
290300,62,0
290400,62,0
290500,64,0
290600,64,0
290700,62,0
290800,62,0
290900,60,0
291000,60,0
291100,60,0
291200,60,0
291300,58,0
291400,58,0
291500,58,0
291600,58,0
291700,56,0
291800,58,0
291900,58,0
292000,58,0
292100,60,0
292200,60,0
292300,60,0
292400,60,0
292500,58,0
292600,58,0
292700,60,0
292800,60,0
292900,60,0
293000,62,0
293100,62,0
293200,62,0
293300,62,0
293400,60,0
293500,60,0
293600,60,0
293700,60,0
293800,58,0
293900,58,0
294000,58,0
294100,60,0
294200,60,0
294300,60,0
294400,62,0
294500,62,0
294600,64,0
294700,64,0
294800,64,0
294900,62,0
295000,62,0
295100,60,0
295200,60,0
295300,60,0
295400,60,0
295500,62,0
295600,64,0
295700,64,0
295800,64,0
295900,64,0
296000,66,0
296100,66,0
296200,68,0
296300,68,0
296400,68,0
296500,68,0
296600,66,0
296700,66,0
296800,64,0
296900,64,0
297000,64,0
297100,64,0
297200,62,0
297300,62,0
297400,62,0
297500,60,0
297600,60,0
297700,60,0
297800,58,0
297900,60,0
298000,60,0
298100,58,0
298200,58,0
298300,58,0
298400,58,0
298500,60,0
298600,60,0
298700,60,0
298800,60,0
298900,62,0
299000,62,0
299100,62,0
299200,64,0
299300,64,0
299400,64,0
299500,64,0
299600,66,0
299700,64,0
299800,62,0
299900,62,0
300000,62,0
300100,62,0
300200,60,0
300300,58,0
300400,58,0
300500,58,0
300600,56,0
300700,56,0
300800,56,0
300900,58,0
301000,58,0
301100,58,0
301200,58,0
301300,56,0
301400,56,0
301500,56,0
301600,58,0
301700,58,0
301800,58,0
301900,56,0
302000,54,0
302100,54,0
302200,54,0
302300,56,0
302400,56,0
302500,56,0
302600,54,0
302700,52,0
302800,54,0
302900,54,0
303000,54,0
303100,52,0
303200,52,0
303300,52,0
303400,52,0
303500,50,0
303600,50,0
303700,50,0
303800,50,0
303900,52,0
304000,52,0
304100,52,0
304200,50,0
304300,50,0
304400,50,0
304500,50,0
304600,48,0
304700,46,0
304800,46,0
304900,46,0
305000,46,0
305100,48,0
305200,48,0
305300,48,0
305400,46,0
305500,46,0
305600,46,0
305700,48,0
305800,46,0
305900,46,0
306000,46,0
306100,44,0
306200,46,0
306300,46,0
306400,44,0
306500,44,0
306600,44,0
306700,42,0
306800,44,0
306900,44,0
307000,42,0
307100,44,0
307200,44,0
307300,42,0
307400,42,0
307500,42,0
307600,44,0
307700,46,0
307800,44,0
307900,44,0
308000,46,0
308100,46,0
308200,46,0
308300,46,0
308400,44,0
308500,44,0
308600,42,0
308700,42,0
308800,44,0
308900,44,0
309000,44,0
309100,42,0
309200,42,0
309300,44,0
309400,42,0
309500,42,0
309600,40,0
309700,40,0
309800,38,0
309900,38,0
310000,40,0
310100,40,0
310200,38,0
310300,40,0
310400,40,0
310500,40,0
310600,38,0
310700,38,0
310800,36,0
310900,36,0
311000,36,0
311100,36,0
311200,34,0
311300,34,0
311400,34,0
311500,34,0
311600,36,0
311700,36,0
311800,36,0
311900,34,0
312000,34,0
312100,32,0
312200,32,0
312300,32,0
312400,34,0
312500,32,0
312600,32,0
312700,32,0
312800,34,0
312900,34,0
313000,34,0
313100,32,0
313200,32,0
313300,32,0
313400,32,0
313500,30,0
313600,30,0
313700,32,0
313800,32,0
313900,32,0
314000,32,0
314100,30,0
314200,30,0
314300,32,0
314400,32,0
314500,34,0
314600,34,0
314700,34,0
314800,34,0
314900,36,0
315000,36,0
315100,36,0
315200,36,0
315300,38,0
315400,38,0
315500,38,0
315600,40,0
315700,38,0
315800,38,0
315900,38,0
316000,36,0
316100,36,0
316200,36,0
316300,36,0
316400,38,0
316500,38,0
316600,38,0
316700,36,0
316800,36,0
316900,36,0
317000,34,0
317100,34,0
317200,36,0
317300,34,0
317400,34,0
317500,32,0
317600,32,0
317700,32,0
317800,30,0
317900,32,0
318000,32,0
318100,32,0
318200,34,0
318300,36,0
318400,36,0
318500,36,0
318600,36,0
318700,34,0
318800,34,0
318900,34,0
319000,34,0
319100,32,0
319200,32,0
319300,32,0
319400,32,0
319500,30,0
319600,32,0
319700,32,0
319800,32,0
319900,30,0
320000,30,0
320100,30,0
320200,32,0
320300,32,0
320400,30,0
320500,30,0
320600,30,0
320700,32,0
320800,32,0
320900,32,0
321000,30,0
321100,30,0
321200,30,0
321300,30,0
321400,30,0
321500,30,0
321600,30,0
321700,32,0
321800,32,0
321900,32,0
322000,34,0
322100,34,0
322200,34,0
322300,32,0
322400,32,0
322500,34,0
322600,32,0
322700,32,0
322800,32,0
322900,30,0
323000,30,0
323100,30,0
323200,30,0
323300,30,0
323400,30,0
323500,30,0
323600,32,0
323700,30,0
323800,32,0
323900,32,0
324000,32,0
324100,32,0
324200,30,0
324300,30,0
324400,30,0
324500,30,0
324600,30,0
324700,30,0
324800,32,0
324900,32,0
325000,32,0
325100,32,0
325200,30,0
325300,30,0
325400,30,0
325500,32,0
325600,30,0
325700,30,0
325800,30,0
325900,32,0
326000,30,0
326100,32,0
326200,34,0
326300,34,0
326400,34,0
326500,34,0
326600,32,0
326700,32,0
326800,32,0
326900,34,0
327000,36,0
327100,38,0
327200,36,0
327300,36,0
327400,36,0
327500,36,0
327600,38,0
327700,38,0
327800,38,0
327900,38,0
328000,40,0
328100,40,0
328200,40,0
328300,42,0
328400,40,0
328500,40,0
328600,40,0
328700,42,0
328800,42,0
328900,44,0
329000,44,0
329100,44,0
329200,46,0
329300,46,0
329400,46,0
329500,46,0
329600,48,0
329700,50,0
329800,50,0
329900,52,0
330000,52,0
330100,52,0
330200,50,0
330300,50,0
330400,50,0
330500,50,0
330600,52,0
330700,52,0
330800,52,0
330900,52,0
331000,50,0
331100,50,0
331200,52,0
331300,50,0
331400,52,0
331500,52,0
331600,50,0
331700,52,0
331800,52,0
331900,54,0
332000,54,0
332100,54,0
332200,54,0
332300,52,0
332400,52,0
332500,54,0
332600,54,0
332700,54,0
332800,52,0
332900,52,0
333000,52,0
333100,50,0
333200,50,0
333300,50,0
333400,48,0
333500,48,0
333600,48,0
333700,46,0
333800,46,0
333900,46,0
334000,44,0
334100,44,0
334200,44,0
334300,42,0
334400,42,0
334500,42,0
334600,40,0
334700,40,0
334800,38,0
334900,36,0
335000,36,0
335100,34,0
335200,32,0
335300,32,0
335400,30,0
335500,30,0
335600,32,0
335700,32,0
335800,34,0
335900,34,0
336000,34,0
336100,32,0
336200,32,0
336300,32,0
336400,30,0
336500,30,0
336600,30,0
336700,30,0
336800,30,0
336900,30,0
337000,30,0
337100,30,0
337200,30,0
337300,30,0
337400,30,0
337500,30,0
337600,30,0
337700,30,0
337800,30,0
337900,30,0
338000,30,0
338100,30,0
338200,30,0
338300,30,0
338400,30,0
338500,30,0
338600,32,0
338700,34,0
338800,34,0
338900,32,0
339000,32,0
339100,32,0
339200,34,0
339300,34,0
339400,34,0
339500,34,0
339600,36,0
339700,38,0
339800,36,0
339900,36,0
340000,36,0
340100,38,0
340200,38,0
340300,38,0
340400,36,0
340500,36,0
340600,34,0
340700,32,0
340800,32,0
340900,32,0
341000,30,0
341100,30,0
341200,30,0
341300,32,0
341400,32,0
341500,32,0
341600,34,0
341700,34,0
341800,34,0
341900,34,0
342000,36,0
342100,34,0
342200,34,0
342300,34,0
342400,34,0
342500,36,0
342600,36,0
342700,36,0
342800,34,0
342900,34,0
343000,34,0
343100,34,0
343200,36,0
343300,36,0
343400,36,0
343500,36,0
343600,34,0
343700,34,0
343800,34,0
343900,32,0
344000,32,0
344100,32,0
344200,30,0
344300,30,0
344400,30,0
344500,32,0
344600,32,0
344700,32,0
344800,34,0
344900,32,0
345000,32,0
345100,32,0
345200,30,0
345300,32,0
345400,30,0
345500,32,0
345600,32,0
345700,32,0
345800,32,0
345900,30,0
346000,30,0
346100,30,0
346200,32,0
346300,32,0
346400,32,0
346500,32,0
346600,30,0
346700,30,0
346800,32,0
346900,32,0
347000,32,0
347100,34,0
347200,34,0
347300,36,0
347400,36,0
347500,38,0
347600,38,0
347700,38,0
347800,38,0
347900,40,0
348000,40,0
348100,40,0
348200,40,0
348300,42,0
348400,42,0
348500,42,0
348600,44,0
348700,44,0
348800,44,0
348900,46,0
349000,46,0
349100,48,0
349200,48,0
349300,48,0
349400,48,0
349500,50,0
349600,48,0
349700,48,0
349800,48,0
349900,50,0
350000,50,0
350100,52,0
350200,52,0
350300,52,0
350400,50,0
350500,50,0
350600,50,0
350700,48,0
350800,50,0
350900,50,0
351000,50,0
351100,50,0
351200,48,0
351300,48,0
351400,48,0
351500,48,0
351600,46,0
351700,46,0
351800,46,0
351900,48,0
352000,48,0
352100,50,0
352200,50,0
352300,50,0
352400,50,0
352500,48,0
352600,46,0
352700,48,0
352800,48,0
352900,48,0
353000,48,0
353100,50,0
353200,52,0
353300,52,0
353400,50,0
353500,50,0
353600,52,0
353700,52,0
353800,52,0
353900,50,0
354000,52,0
354100,52,0
354200,52,0
354300,52,0
354400,54,0
354500,56,0
354600,56,0
354700,58,0
354800,56,0
354900,56,0
355000,56,0
355100,56,0
355200,58,0
355300,58,0
355400,58,0
355500,58,0
355600,56,0
355700,56,0
355800,56,0
355900,56,0
356000,58,0
356100,56,0
356200,56,0
356300,56,0
356400,56,0
356500,58,0
356600,58,0
356700,58,0
356800,56,0
356900,54,0
357000,54,0
357100,52,0
357200,52,0
357300,52,0
357400,52,0
357500,50,0
357600,50,0
357700,50,0
357800,48,0
357900,48,0
358000,48,0
358100,50,0
358200,50,0
358300,50,0
358400,52,0
358500,52,0
358600,52,0
358700,54,0
358800,54,0
358900,52,0
359000,52,0
359100,52,0
359200,54,0
359300,54,0
359400,54,0
359500,54,0
359600,56,0
359700,54,0
359800,54,0
359900,54,0
360000,52,0
360100,52,0
360200,52,0
360300,54,0
360400,52,0
360500,52,0
360600,52,0
360700,52,0
360800,54,0
360900,52,0
361000,52,0
361100,52,0
361200,52,0
361300,54,0
361400,54,0
361500,56,0
361600,56,0
361700,54,0
361800,54,0
361900,54,0
362000,54,0
362100,56,0
362200,56,0
362300,56,0
362400,56,0
362500,54,0
362600,54,0
362700,54,0
362800,54,0
362900,56,0
363000,56,0
363100,56,0
363200,56,0
363300,54,0
363400,54,0
363500,54,0
363600,56,0
363700,56,0
363800,56,0
363900,56,0
364000,54,0
364100,54,0
364200,56,0
364300,56,0
364400,56,0
364500,58,0
364600,58,0
364700,58,0
364800,60,0
364900,60,0
365000,60,0
365100,62,0
365200,62,0
365300,62,0
365400,60,0
365500,60,0
365600,62,0
365700,62,0
365800,60,0
365900,60,0
366000,60,0
366100,62,0
366200,62,0
366300,62,0
366400,64,0
366500,64,0
366600,64,0
366700,64,0
366800,66,0
366900,66,0
367000,66,0
367100,68,0
367200,68,0
367300,68,0
367400,70,0
367500,68,0
367600,68,0
367700,68,0
367800,70,0
367900,70,0
368000,70,0
368100,70,0
368200,70,0
368300,70,0
368400,70,0
368500,70,0
368600,70,0
368700,70,0
368800,70,0
368900,70,0
369000,68,0
369100,68,0
369200,68,0
369300,66,0
369400,66,0
369500,64,0
369600,62,0
369700,62,0
369800,62,0
369900,62,0
370000,60,0
370100,60,0
370200,60,0
370300,58,0
370400,58,0
370500,58,0
370600,60,0
370700,62,0
370800,62,0
370900,62,0
371000,64,0
371100,64,0
371200,64,0
371300,64,0
371400,62,0
371500,62,0
371600,62,0
371700,64,0
371800,62,0
371900,62,0
372000,62,0
372100,60,0
372200,60,0
372300,60,0
372400,62,0
372500,62,0
372600,64,0
372700,64,0
372800,64,0
372900,62,0
373000,60,0
373100,62,0
373200,62,0
373300,64,0
373400,64,0
373500,64,0
373600,64,0
373700,66,0
373800,66,0
373900,64,0
374000,66,0
374100,66,0
374200,66,0
374300,68,0
374400,68,0
374500,68,0
374600,70,0
374700,68,0
374800,68,0
374900,68,0
375000,66,0
375100,66,0
375200,66,0
375300,64,0
375400,64,0
375500,64,0
375600,66,0
375700,68,0
375800,68,0
375900,68,0
376000,66,0
376100,66,0
376200,66,0
376300,66,0
376400,68,0
376500,66,0
376600,66,0
376700,66,0
376800,64,0
376900,64,0
377000,64,0
377100,62,0
377200,62,0
377300,62,0
377400,62,0
377500,60,0
377600,62,0
377700,60,0
377800,60,0
377900,60,0
378000,60,0
378100,58,0
378200,58,0
378300,58,0
378400,58,0
378500,60,0
378600,60,0
378700,60,0
378800,62,0
378900,62,0
379000,64,0
379100,66,0
379200,66,0
379300,66,0
379400,66,0
379500,68,0
379600,70,0
379700,70,0
379800,70,0
379900,70,0
380000,70,0
380100,70,0
380200,68,0
380300,68,0
380400,68,0
380500,68,0
380600,70,0
380700,68,0
380800,68,0
380900,68,0
381000,66,0
381100,64,0
381200,64,0
381300,62,0
381400,62,0
381500,62,0
381600,60,0
381700,60,0
381800,60,0
381900,60,0
382000,62,0
382100,62,0
382200,60,0
382300,60,0
382400,60,0
382500,58,0
382600,58,0
382700,58,0
382800,58,0
382900,60,0
383000,60,0
383100,58,0
383200,56,0
383300,56,0
383400,54,0
383500,54,0
383600,54,0
383700,54,0
383800,52,0
383900,54,0
384000,54,0
384100,54,0
384200,54,0
384300,52,0
384400,52,0
384500,52,0
384600,52,0
384700,50,0
384800,50,0
384900,50,0
385000,52,0
385100,52,0
385200,52,0
385300,50,0
385400,50,0
385500,50,0
385600,52,0
385700,52,0
385800,52,0
385900,52,0
386000,54,0
386100,54,0
386200,54,0
386300,56,0
386400,56,0
386500,56,0
386600,58,0
386700,56,0
386800,56,0
386900,56,0
387000,56,0
387100,54,0
387200,52,0
387300,52,0
387400,52,0
387500,52,0
387600,54,0
387700,54,0
387800,54,0
387900,54,0
388000,56,0
388100,56,0
388200,54,0
388300,54,0
388400,52,0
388500,52,0
388600,52,0
388700,50,0
388800,50,0
388900,52,0
389000,52,0
389100,52,0
389200,50,0
389300,48,0
389400,50,0
389500,50,0
389600,52,0
389700,54,0
389800,56,0
389900,56,0
390000,54,0
390100,54,0
390200,52,0
390300,52,0
390400,52,0
390500,50,0
390600,50,0
390700,50,0
390800,52,0
390900,52,0
391000,50,0
391100,50,0
391200,50,0
391300,50,0
391400,48,0
391500,48,0
391600,50,0
391700,50,0
391800,50,0
391900,52,0
392000,52,0
392100,52,0
392200,52,0
392300,54,0
392400,54,0
392500,56,0
392600,56,0
392700,54,0
392800,54,0
392900,54,0
393000,56,0
393100,58,0
393200,58,0
393300,56,0
393400,56,0
393500,56,0
393600,58,0
393700,58,0
393800,58,0
393900,58,0
394000,56,0
394100,56,0
394200,54,0
394300,54,0
394400,56,0
394500,56,0
394600,54,0
394700,54,0
394800,52,0
394900,52,0
395000,52,0
395100,54,0
395200,54,0
395300,52,0
395400,50,0
395500,52,0
395600,52,0
395700,52,0
395800,52,0
395900,54,0
396000,54,0
396100,52,0
396200,50,0
396300,50,0
396400,50,0
396500,50,0
396600,52,0
396700,52,0
396800,52,0
396900,52,0
397000,50,0
397100,50,0
397200,50,0
397300,52,0
397400,52,0
397500,52,0
397600,54,0
397700,54,0
397800,54,0
397900,56,0
398000,56,0
398100,56,0
398200,54,0
398300,54,0
398400,52,0
398500,52,0
398600,50,0
398700,50,0
398800,50,0
398900,52,0
399000,54,0
399100,54,0
399200,54,0
399300,54,0
399400,52,0
399500,52,0
399600,50,0
