time,choke,GL
199900,40,0
200000,38,0
200100,38,0
200200,40,0
200300,38,0
200400,38,0
200500,38,0
200600,38,0
200700,40,0
200800,40,0
200900,40,0
201000,42,0
201100,42,0
201200,40,0
201300,40,0
201400,40,0
201500,42,0
201600,44,0
201700,44,0
201800,42,0
201900,44,0
202000,44,0
202100,44,0
202200,42,0
202300,42,0
202400,42,0
202500,42,0
202600,44,0
202700,44,0
202800,42,0
202900,42,0
203000,42,0
203100,42,0
203200,44,0
203300,44,0
203400,42,0
203500,42,0
203600,42,0
203700,42,0
203800,44,0
203900,44,0
204000,44,0
204100,42,0
204200,42,0
204300,42,0
204400,42,0
204500,44,0
204600,44,0
204700,44,0
204800,46,0
204900,44,0
205000,44,0
205100,44,0
205200,44,0
205300,42,0
205400,42,0
205500,44,0
205600,46,0
205700,46,0
205800,44,0
205900,44,0
206000,44,0
206100,46,0
206200,46,0
206300,48,0
206400,48,0
206500,46,0
206600,46,0
206700,46,0
206800,48,0
206900,50,0
207000,52,0
207100,52,0
207200,52,0
207300,52,0
207400,54,0
207500,56,0
207600,56,0
207700,56,0
207800,58,0
207900,58,0
208000,58,0
208100,60,0
208200,60,0
208300,60,0
208400,60,0
208500,62,0
208600,62,0
208700,62,0
208800,62,0
208900,64,0
209000,66,0
209100,66,0
209200,64,0
209300,66,0
209400,66,0
209500,68,0
209600,66,0
209700,68,0
209800,68,0
209900,68,0
210000,68,0
210100,70,0
210200,70,0
210300,70,0
210400,70,0
210500,70,0
210600,70,0
210700,70,0
210800,70,0
210900,70,0
211000,68,0
211100,68,0
211200,68,0
211300,66,0
211400,66,0
211500,66,0
211600,68,0
211700,70,0
211800,68,0
211900,68,0
212000,66,0
212100,66,0
212200,66,0
212300,68,0
212400,68,0
212500,66,0
212600,66,0
212700,66,0
212800,64,0
212900,64,0
213000,62,0
213100,62,0
213200,62,0
213300,64,0
213400,62,0
213500,62,0
213600,62,0
213700,62,0
213800,64,0
213900,64,0
214000,64,0
214100,66,0
214200,66,0
214300,68,0
214400,68,0
214500,68,0
214600,68,0
214700,70,0
214800,70,0
214900,70,0
215000,70,0
215100,70,0
215200,68,0
215300,68,0
215400,70,0
215500,70,0
215600,68,0
215700,66,0
215800,66,0
215900,66,0
216000,66,0
216100,68,0
216200,68,0
216300,66,0
216400,66,0
216500,66,0
216600,66,0
216700,64,0
216800,64,0
216900,64,0
217000,64,0
217100,66,0
217200,66,0
217300,66,0
217400,66,0
217500,68,0
217600,68,0
217700,68,0
217800,68,0
217900,66,0
218000,64,0
218100,62,0
218200,62,0
218300,64,0
218400,62,0
218500,62,0
218600,62,0
218700,64,0
218800,64,0
218900,64,0
219000,66,0
219100,66,0
219200,68,0
219300,68,0
219400,68,0
219500,68,0
219600,66,0
219700,66,0
219800,66,0
219900,66,0
220000,64,0
220100,64,0
220200,64,0
220300,62,0
220400,62,0
220500,60,0
220600,58,0
220700,56,0
220800,54,0
220900,52,0
221000,52,0
221100,52,0
221200,50,0
221300,50,0
221400,50,0
221500,48,0
221600,48,0
221700,46,0
221800,46,0
221900,46,0
222000,46,0
222100,48,0
222200,48,0
222300,46,0
222400,46,0
222500,46,0
222600,48,0
222700,48,0
222800,50,0
222900,50,0
223000,52,0
223100,50,0
223200,50,0
223300,50,0
223400,48,0
223500,50,0
223600,50,0
223700,50,0
223800,50,0
223900,52,0
224000,52,0
224100,52,0
224200,52,0
224300,50,0
224400,52,0
224500,52,0
224600,52,0
224700,54,0
224800,54,0
224900,56,0
225000,56,0
225100,56,0
225200,54,0
225300,54,0
225400,54,0
225500,54,0
225600,56,0
225700,56,0
225800,56,0
225900,54,0
226000,54,0
226100,54,0
226200,54,0
226300,52,0
226400,52,0
226500,52,0
226600,52,0
226700,54,0
226800,54,0
226900,54,0
227000,52,0
227100,50,0
227200,50,0
227300,50,0
227400,50,0
227500,48,0
227600,48,0
227700,48,0
227800,48,0
227900,50,0
228000,50,0
228100,50,0
228200,50,0
228300,52,0
228400,52,0
228500,50,0
228600,50,0
228700,50,0
228800,52,0
228900,52,0
229000,52,0
229100,54,0
229200,54,0
229300,56,0
229400,56,0
229500,58,0
229600,58,0
229700,56,0
229800,58,0
229900,56,0
230000,56,0
230100,54,0
230200,54,0
230300,54,0
230400,56,0
230500,56,0
230600,56,0
230700,58,0
230800,58,0
230900,58,0
231000,56,0
231100,56,0
231200,56,0
231300,54,0
231400,52,0
231500,50,0
231600,50,0
231700,50,0
231800,48,0
231900,46,0
232000,46,0
232100,46,0
232200,44,0
232300,44,0
232400,44,0
232500,44,0
232600,42,0
232700,42,0
232800,42,0
232900,42,0
233000,44,0
233100,44,0
233200,46,0
233300,46,0
233400,44,0
233500,42,0
233600,42,0
233700,42,0
233800,42,0
233900,40,0
234000,40,0
234100,40,0
234200,38,0
234300,38,0
234400,38,0
234500,36,0
234600,36,0
234700,36,0
234800,36,0
234900,34,0
235000,34,0
235100,34,0
235200,34,0
235300,32,0
235400,32,0
235500,32,0
235600,34,0
235700,36,0
235800,36,0
235900,36,0
236000,34,0
236100,34,0
236200,36,0
236300,36,0
236400,36,0
236500,38,0
236600,40,0
236700,40,0
236800,40,0
236900,42,0
237000,40,0
237100,40,0
237200,42,0
237300,42,0
237400,42,0
237500,42,0
237600,40,0
237700,42,0
237800,42,0
237900,42,0
238000,40,0
238100,40,0
238200,40,0
238300,40,0
238400,42,0
238500,42,0
238600,42,0
238700,44,0
238800,44,0
238900,44,0
239000,42,0
239100,42,0
239200,44,0
239300,44,0
239400,44,0
239500,44,0
239600,42,0
239700,42,0
239800,42,0
239900,40,0
240000,40,0
240100,40,0
240200,38,0
240300,40,0
240400,40,0
240500,38,0
240600,38,0
240700,38,0
240800,40,0
240900,40,0
241000,40,0
241100,40,0
241200,38,0
241300,38,0
241400,38,0
241500,38,0
241600,40,0
241700,38,0
241800,38,0
241900,38,0
242000,38,0
242100,36,0
242200,36,0
242300,34,0
242400,34,0
242500,34,0
242600,32,0
242700,32,0
242800,32,0
242900,32,0
243000,34,0
243100,34,0
243200,34,0
243300,36,0
243400,36,0
243500,34,0
243600,32,0
243700,32,0
243800,34,0
243900,34,0
244000,34,0
244100,32,0
244200,32,0
244300,32,0
244400,30,0
244500,30,0
244600,30,0
244700,30,0
244800,30,0
244900,30,0
245000,30,0
245100,30,0
245200,30,0
245300,30,0
245400,30,0
245500,30,0
245600,30,0
245700,30,0
245800,32,0
245900,32,0
246000,32,0
246100,30,0
246200,30,0
246300,30,0
246400,30,0
246500,30,0
246600,30,0
246700,30,0
246800,30,0
246900,30,0
247000,30,0
247100,30,0
247200,32,0
247300,30,0
247400,30,0
247500,32,0
247600,30,0
247700,32,0
247800,32,0
247900,30,0
248000,30,0
248100,30,0
248200,32,0
248300,32,0
248400,32,0
248500,32,0
248600,30,0
248700,30,0
248800,30,0
248900,30,0
249000,32,0
249100,32,0
249200,32,0
249300,32,0
249400,34,0
249500,32,0
249600,32,0
249700,32,0
249800,34,0
249900,32,0
250000,34,0
250100,34,0
250200,34,0
250300,32,0
250400,32,0
250500,32,0
250600,32,0
250700,34,0
250800,34,0
250900,34,0
251000,34,0
251100,36,0
251200,36,0
251300,36,0
251400,36,0
251500,34,0
251600,34,0
251700,36,0
251800,36,0
251900,38,0
252000,36,0
252100,36,0
252200,36,0
252300,36,0
252400,34,0
252500,34,0
252600,34,0
252700,36,0
252800,34,0
252900,34,0
253000,34,0
253100,34,0
253200,36,0
253300,36,0
253400,36,0
253500,38,0
253600,38,0
253700,38,0
253800,38,0
253900,36,0
254000,36,0
254100,36,0
254200,38,0
254300,36,0
254400,36,0
254500,36,0
254600,34,0
254700,32,0
254800,32,0
254900,32,0
255000,32,0
255100,30,0
255200,30,0
255300,32,0
255400,34,0
255500,34,0
255600,34,0
255700,36,0
255800,36,0
255900,36,0
256000,36,0
256100,34,0
256200,34,0
256300,36,0
256400,36,0
256500,36,0
256600,38,0
256700,38,0
256800,38,0
256900,38,0
257000,36,0
257100,36,0
257200,34,0
257300,34,0
257400,32,0
257500,32,0
257600,32,0
257700,32,0
257800,34,0
257900,34,0
258000,34,0
258100,34,0
258200,32,0
258300,32,0
258400,32,0
258500,34,0
258600,36,0
258700,36,0
258800,38,0
258900,38,0
259000,38,0
259100,38,0
259200,40,0
259300,40,0
259400,40,0
259500,38,0
259600,36,0
259700,36,0
259800,36,0
259900,36,0
260000,34,0
260100,34,0
260200,34,0
260300,36,0
260400,36,0
260500,36,0
260600,34,0
260700,36,0
260800,38,0
260900,36,0
261000,38,0
261100,38,0
261200,40,0
261300,40,0
261400,42,0
261500,44,0
261600,44,0
261700,42,0
261800,40,0
261900,42,0
262000,42,0
262100,42,0
262200,40,0
262300,40,0
262400,38,0
262500,38,0
262600,38,0
262700,40,0
262800,40,0
262900,40,0
263000,38,0
263100,38,0
263200,40,0
263300,40,0
263400,40,0
263500,40,0
263600,42,0
263700,42,0
263800,42,0
263900,44,0
264000,42,0
264100,42,0
264200,42,0
264300,44,0
264400,44,0
264500,44,0
264600,44,0
264700,46,0
264800,46,0
264900,48,0
265000,48,0
265100,46,0
265200,46,0
265300,48,0
265400,48,0
265500,48,0
265600,50,0
265700,50,0
265800,48,0
265900,48,0
266000,46,0
266100,46,0
266200,44,0
266300,44,0
266400,46,0
266500,46,0
266600,46,0
266700,46,0
266800,48,0
266900,50,0
267000,50,0
267100,50,0
267200,52,0
267300,52,0
267400,52,0
267500,50,0
267600,52,0
267700,52,0
267800,52,0
267900,52,0
268000,54,0
268100,54,0
268200,56,0
268300,56,0
268400,56,0
268500,56,0
268600,58,0
268700,60,0
268800,62,0
268900,62,0
269000,62,0
269100,62,0
269200,64,0
269300,64,0
269400,62,0
269500,62,0
269600,62,0
269700,62,0
269800,64,0
269900,66,0
270000,66,0
270100,66,0
270200,66,0
270300,68,0
270400,68,0
270500,70,0
270600,70,0
270700,70,0
270800,68,0
270900,70,0
271000,70,0
271100,68,0
271200,70,0
271300,70,0
271400,68,0
271500,68,0
271600,68,0
271700,70,0
271800,70,0
271900,70,0
272000,70,0
272100,70,0
272200,70,0
272300,70,0
272400,70,0
272500,70,0
272600,68,0
272700,68,0
272800,68,0
272900,68,0
273000,66,0
273100,68,0
273200,68,0
273300,68,0
273400,68,0
273500,70,0
273600,68,0
273700,68,0
273800,66,0
273900,64,0
274000,64,0
274100,64,0
274200,66,0
274300,66,0
274400,64,0
274500,64,0
274600,64,0
274700,64,0
274800,62,0
274900,62,0
275000,62,0
275100,64,0
275200,64,0
275300,62,0
275400,62,0
275500,64,0
275600,62,0
275700,62,0
275800,62,0
275900,62,0
276000,60,0
276100,62,0
276200,60,0
276300,62,0
276400,62,0
276500,62,0
276600,62,0
276700,64,0
276800,64,0
276900,64,0
277000,64,0
277100,62,0
277200,62,0
277300,62,0
277400,60,0
277500,60,0
277600,60,0
277700,60,0
277800,58,0
277900,56,0
278000,56,0
278100,56,0
278200,58,0
278300,56,0
278400,56,0
278500,56,0
278600,54,0
278700,54,0
278800,54,0
278900,54,0
279000,56,0
279100,54,0
279200,54,0
279300,52,0
279400,54,0
279500,56,0
279600,56,0
279700,56,0
279800,54,0
279900,54,0
280000,54,0
280100,56,0
280200,56,0
280300,56,0
280400,56,0
280500,54,0
280600,54,0
280700,54,0
280800,54,0
280900,56,0
281000,54,0
281100,54,0
281200,54,0
281300,52,0
281400,52,0
281500,52,0
281600,52,0
281700,50,0
281800,50,0
281900,50,0
282000,50,0
282100,52,0
282200,52,0
282300,52,0
282400,52,0
282500,54,0
282600,54,0
282700,56,0
282800,56,0
282900,58,0
283000,58,0
283100,58,0
283200,58,0
283300,60,0
283400,58,0
283500,58,0
283600,58,0
283700,58,0
283800,56,0
283900,56,0
284000,56,0
284100,56,0
284200,54,0
284300,54,0
284400,54,0
284500,56,0
284600,56,0
284700,56,0
284800,58,0
284900,58,0
285000,58,0
285100,58,0
285200,60,0
285300,58,0
285400,58,0
285500,58,0
285600,58,0
285700,56,0
285800,56,0
285900,56,0
286000,58,0
286100,58,0
286200,58,0
286300,56,0
286400,56,0
286500,58,0
286600,60,0
286700,60,0
286800,60,0
286900,60,0
287000,62,0
287100,62,0
287200,62,0
287300,60,0
287400,60,0
287500,60,0
287600,60,0
287700,62,0
287800,62,0
287900,62,0
288000,62,0
288100,64,0
288200,64,0
288300,66,0
288400,66,0
288500,66,0
288600,68,0
288700,68,0
288800,68,0
288900,66,0
289000,66,0
289100,66,0
289200,66,0
289300,68,0
289400,68,0
289500,68,0
289600,66,0
289700,66,0
289800,66,0
289900,66,0
290000,64,0
290100,62,0
290200,62,0
290300,62,0
290400,62,0
290500,60,0
290600,60,0
290700,60,0
290800,60,0
290900,62,0
291000,62,0
291100,62,0
291200,62,0
291300,64,0
291400,66,0
291500,66,0
291600,66,0
291700,66,0
291800,64,0
291900,62,0
292000,62,0
292100,60,0
292200,60,0
292300,62,0
292400,64,0
292500,64,0
292600,66,0
292700,66,0
292800,66,0
292900,66,0
293000,68,0
293100,68,0
293200,68,0
293300,70,0
293400,68,0
293500,68,0
293600,68,0
293700,70,0
293800,70,0
293900,70,0
294000,70,0
294100,70,0
294200,70,0
294300,70,0
294400,68,0
294500,70,0
294600,70,0
294700,70,0
294800,70,0
294900,70,0
295000,68,0
295100,66,0
295200,66,0
295300,66,0
295400,64,0
295500,66,0
295600,66,0
295700,66,0
295800,66,0
295900,64,0
296000,64,0
296100,64,0
296200,64,0
296300,66,0
296400,66,0
296500,66,0
296600,64,0
296700,64,0
296800,64,0
296900,64,0
297000,62,0
297100,62,0
297200,62,0
297300,62,0
297400,64,0
297500,66,0
297600,66,0
297700,66,0
297800,66,0
297900,64,0
298000,66,0
298100,66,0
298200,66,0
298300,68,0
298400,68,0
298500,66,0
298600,66,0
298700,66,0
298800,66,0
298900,68,0
299000,68,0
299100,68,0
299200,68,0
299300,70,0
299400,70,0
299500,70,0
299600,68,0
299700,68,0
299800,68,0
299900,66,0
300000,66,0
300100,66,0
300200,68,0
300300,70,0
300400,70,0
300500,70,0
300600,70,0
300700,68,0
300800,68,0
300900,68,0
301000,68,0
301100,66,0
301200,68,0
301300,68,0
301400,68,0
301500,68,0
301600,70,0
301700,70,0
301800,70,0
301900,70,0
302000,70,0
302100,70,0
302200,70,0
302300,70,0
302400,70,0
302500,70,0
302600,70,0
302700,70,0
302800,70,0
302900,68,0
303000,68,0
303100,68,0
303200,70,0
303300,70,0
303400,70,0
303500,68,0
303600,68,0
303700,68,0
303800,68,0
303900,66,0
304000,66,0
304100,64,0
304200,66,0
304300,66,0
304400,68,0
304500,68,0
304600,68,0
304700,68,0
304800,66,0
304900,66,0
305000,66,0
305100,64,0
305200,66,0
305300,68,0
305400,68,0
305500,66,0
305600,66,0
305700,66,0
305800,66,0
305900,64,0
306000,64,0
306100,64,0
306200,62,0
306300,62,0
306400,62,0
306500,62,0
306600,60,0
306700,58,0
306800,56,0
306900,56,0
307000,56,0
307100,56,0
307200,54,0
307300,54,0
307400,56,0
307500,54,0
307600,54,0
307700,56,0
307800,54,0
307900,54,0
308000,52,0
308100,52,0
308200,52,0
308300,52,0
308400,50,0
308500,50,0
308600,50,0
308700,52,0
308800,54,0
308900,54,0
309000,56,0
309100,56,0
309200,56,0
309300,56,0
309400,58,0
309500,58,0
309600,58,0
309700,60,0
309800,62,0
309900,62,0
310000,60,0
310100,60,0
310200,60,0
310300,60,0
310400,58,0
310500,58,0
310600,60,0
310700,60,0
310800,60,0
310900,60,0
311000,58,0
311100,58,0
311200,58,0
311300,58,0
311400,60,0
311500,60,0
311600,60,0
311700,60,0
311800,62,0
311900,62,0
312000,62,0
312100,64,0
312200,64,0
312300,62,0
312400,62,0
312500,60,0
312600,60,0
312700,58,0
312800,58,0
312900,58,0
313000,56,0
313100,56,0
313200,56,0
313300,56,0
313400,58,0
313500,56,0
313600,56,0
313700,54,0
313800,54,0
313900,54,0
314000,54,0
314100,52,0
314200,52,0
314300,54,0
314400,54,0
314500,52,0
314600,52,0
314700,50,0
314800,48,0
314900,48,0
315000,48,0
315100,50,0
315200,50,0
315300,50,0
315400,52,0
315500,52,0
315600,50,0
315700,50,0
315800,50,0
315900,50,0
316000,48,0
316100,46,0
316200,46,0
316300,46,0
316400,44,0
316500,44,0
316600,44,0
316700,46,0
316800,46,0
316900,44,0
317000,44,0
317100,44,0
317200,46,0
317300,46,0
317400,44,0
317500,44,0
317600,46,0
317700,46,0
317800,46,0
317900,44,0
318000,44,0
318100,44,0
318200,46,0
318300,46,0
318400,46,0
318500,46,0
318600,44,0
318700,44,0
318800,44,0
318900,44,0
319000,46,0
319100,46,0
319200,46,0
319300,44,0
319400,44,0
319500,44,0
319600,44,0
319700,42,0
319800,40,0
319900,38,0
320000,38,0
320100,38,0
320200,38,0
320300,40,0
320400,40,0
320500,40,0
320600,40,0
320700,42,0
320800,42,0
320900,42,0
321000,40,0
321100,40,0
321200,40,0
321300,38,0
321400,38,0
321500,38,0
321600,36,0
321700,36,0
321800,38,0
321900,38,0
322000,38,0
322100,38,0
322200,36,0
322300,38,0
322400,38,0
322500,40,0
322600,40,0
322700,40,0
322800,42,0
322900,44,0
323000,44,0
323100,44,0
323200,44,0
323300,46,0
323400,48,0
323500,48,0
323600,48,0
323700,50,0
323800,50,0
323900,48,0
324000,48,0
324100,46,0
324200,44,0
324300,44,0
324400,44,0
324500,44,0
324600,46,0
324700,46,0
324800,46,0
324900,46,0
325000,44,0
325100,44,0
325200,44,0
325300,46,0
325400,44,0
325500,44,0
325600,42,0
325700,42,0
325800,42,0
325900,42,0
326000,44,0
326100,44,0
326200,42,0
326300,42,0
326400,42,0
326500,44,0
326600,42,0
326700,40,0
326800,42,0
326900,42,0
327000,42,0
327100,44,0
327200,44,0
327300,44,0
327400,46,0
327500,46,0
327600,46,0
327700,44,0
327800,44,0
327900,46,0
328000,46,0
328100,48,0
328200,46,0
328300,44,0
328400,42,0
328500,42,0
328600,44,0
328700,42,0
328800,42,0
328900,42,0
329000,42,0
329100,40,0
329200,40,0
329300,40,0
329400,42,0
329500,42,0
329600,40,0
329700,40,0
329800,38,0
329900,40,0
330000,40,0
330100,40,0
330200,40,0
330300,42,0
330400,42,0
330500,40,0
330600,42,0
330700,42,0
330800,40,0
330900,40,0
331000,40,0
331100,40,0
331200,38,0
331300,36,0
331400,36,0
331500,36,0
331600,36,0
331700,34,0
331800,34,0
331900,34,0
332000,36,0
332100,36,0
332200,38,0
332300,38,0
332400,36,0
332500,38,0
332600,40,0
332700,40,0
332800,42,0
332900,44,0
333000,42,0
333100,42,0
333200,42,0
333300,44,0
333400,44,0
333500,46,0
333600,46,0
333700,48,0
333800,50,0
333900,50,0
334000,50,0
334100,50,0
334200,48,0
334300,48,0
334400,48,0
334500,48,0
334600,46,0
334700,46,0
334800,46,0
334900,48,0
335000,48,0
335100,50,0
335200,52,0
335300,52,0
335400,54,0
335500,54,0
335600,56,0
335700,56,0
335800,56,0
335900,58,0
336000,58,0
336100,58,0
336200,60,0
336300,60,0
336400,60,0
336500,58,0
336600,60,0
336700,62,0
336800,62,0
336900,60,0
337000,58,0
337100,58,0
337200,58,0
337300,60,0
337400,60,0
337500,60,0
337600,60,0
337700,62,0
337800,64,0
337900,64,0
338000,64,0
338100,66,0
338200,64,0
338300,62,0
338400,60,0
338500,62,0
338600,64,0
338700,64,0
338800,64,0
338900,64,0
339000,62,0
339100,64,0
339200,64,0
339300,64,0
339400,64,0
339500,66,0
339600,66,0
339700,64,0
339800,64,0
339900,66,0
340000,66,0
340100,66,0
340200,66,0
340300,64,0
340400,64,0
340500,64,0
340600,62,0
340700,62,0
340800,62,0
340900,62,0
341000,60,0
341100,60,0
341200,60,0
341300,58,0
341400,58,0
341500,58,0
341600,58,0
341700,56,0
341800,54,0
341900,54,0
342000,56,0
342100,56,0
342200,58,0
342300,58,0
342400,56,0
342500,56,0
342600,56,0
342700,54,0
342800,54,0
342900,54,0
343000,54,0
343100,56,0
343200,56,0
343300,56,0
343400,58,0
343500,60,0
343600,60,0
343700,60,0
343800,58,0
343900,58,0
344000,58,0
344100,58,0
344200,60,0
344300,62,0
344400,62,0
344500,62,0
344600,62,0
344700,60,0
344800,60,0
344900,60,0
345000,62,0
345100,62,0
345200,60,0
345300,60,0
345400,58,0
345500,58,0
345600,60,0
345700,60,0
345800,58,0
345900,58,0
346000,58,0
346100,58,0
346200,56,0
346300,56,0
346400,56,0
346500,56,0
346600,54,0
346700,56,0
346800,58,0
346900,56,0
347000,56,0
347100,58,0
347200,58,0
347300,58,0
347400,58,0
347500,60,0
347600,60,0
347700,60,0
347800,62,0
347900,62,0
348000,62,0
348100,62,0
348200,64,0
348300,62,0
348400,60,0
348500,60,0
348600,58,0
348700,58,0
348800,60,0
348900,60,0
349000,60,0
349100,60,0
349200,62,0
349300,62,0
349400,62,0
349500,64,0
349600,64,0
349700,64,0
349800,64,0
349900,62,0
350000,62,0
350100,62,0
350200,62,0
350300,60,0
350400,60,0
350500,60,0
350600,62,0
350700,62,0
350800,62,0
350900,62,0
351000,64,0
351100,64,0
351200,66,0
351300,66,0
351400,64,0
351500,64,0
351600,64,0
351700,64,0
351800,66,0
351900,66,0
352000,68,0
352100,68,0
352200,68,0
352300,68,0
352400,66,0
352500,66,0
352600,66,0
352700,64,0
352800,64,0
352900,64,0
353000,64,0
353100,66,0
353200,66,0
353300,66,0
353400,66,0
353500,68,0
353600,68,0
353700,68,0
353800,68,0
353900,66,0
354000,66,0
354100,66,0
354200,66,0
354300,68,0
354400,68,0
354500,68,0
354600,70,0
354700,70,0
354800,70,0
354900,70,0
355000,70,0
355100,70,0
355200,70,0
355300,70,0
355400,70,0
355500,70,0
355600,68,0
355700,70,0
355800,70,0
355900,70,0
356000,70,0
356100,70,0
356200,70,0
356300,70,0
356400,68,0
356500,68,0
356600,66,0
356700,66,0
356800,66,0
356900,66,0
357000,64,0
357100,64,0
357200,62,0
357300,62,0
357400,60,0
357500,60,0
357600,58,0
357700,58,0
357800,58,0
357900,56,0
358000,56,0
358100,58,0
358200,58,0
358300,58,0
358400,56,0
358500,58,0
358600,56,0
358700,56,0
358800,56,0
358900,58,0
359000,56,0
359100,56,0
359200,56,0
359300,56,0
359400,54,0
359500,52,0
359600,54,0
359700,54,0
359800,52,0
359900,52,0
360000,52,0
360100,52,0
360200,50,0
360300,52,0
360400,52,0
360500,52,0
360600,52,0
360700,54,0
360800,52,0
360900,52,0
361000,50,0
361100,52,0
361200,54,0
361300,54,0
361400,54,0
361500,56,0
361600,56,0
361700,56,0
361800,56,0
361900,58,0
362000,58,0
362100,58,0
362200,60,0
362300,60,0
362400,62,0
362500,62,0
362600,62,0
362700,62,0
362800,64,0
362900,64,0
363000,64,0
363100,66,0
363200,66,0
363300,64,0
363400,64,0
363500,64,0
363600,64,0
363700,62,0
363800,62,0
363900,62,0
364000,62,0
364100,64,0
364200,64,0
364300,64,0
364400,64,0
364500,66,0
364600,66,0
364700,66,0
364800,66,0
364900,64,0
365000,64,0
365100,62,0
365200,62,0
365300,62,0
365400,60,0
365500,60,0
365600,60,0
365700,62,0
365800,62,0
365900,60,0
366000,60,0
366100,58,0
366200,58,0
366300,58,0
366400,56,0
366500,58,0
366600,58,0
366700,60,0
366800,62,0
366900,64,0
367000,62,0
367100,62,0
367200,62,0
367300,60,0
367400,62,0
367500,64,0
367600,64,0
367700,64,0
367800,64,0
367900,66,0
368000,66,0
368100,66,0
368200,68,0
368300,66,0
368400,66,0
368500,68,0
368600,66,0
368700,66,0
368800,68,0
368900,68,0
369000,68,0
369100,68,0
369200,70,0
369300,70,0
369400,70,0
369500,70,0
369600,68,0
369700,68,0
369800,68,0
369900,68,0
370000,70,0
370100,70,0
370200,70,0
370300,70,0
370400,70,0
370500,70,0
370600,70,0
370700,70,0
370800,70,0
370900,70,0
371000,70,0
371100,70,0
371200,70,0
371300,68,0
371400,68,0
371500,68,0
371600,68,0
371700,70,0
371800,70,0
371900,68,0
372000,68,0
372100,68,0
372200,70,0
372300,70,0
372400,70,0
372500,70,0
372600,68,0
372700,68,0
372800,68,0
372900,66,0
373000,66,0
373100,66,0
373200,66,0
373300,68,0
373400,68,0
373500,66,0
373600,66,0
373700,66,0
373800,66,0
373900,64,0
374000,64,0
374100,64,0
374200,64,0
374300,66,0
374400,66,0
374500,66,0
374600,66,0
374700,64,0
374800,64,0
374900,64,0
375000,62,0
375100,62,0
375200,62,0
375300,62,0
375400,60,0
375500,60,0
375600,60,0
375700,60,0
375800,62,0
375900,62,0
376000,62,0
376100,62,0
376200,60,0
376300,60,0
376400,60,0
376500,60,0
376600,62,0
376700,62,0
376800,64,0
376900,64,0
377000,62,0
377100,60,0
377200,60,0
377300,60,0
377400,60,0
377500,62,0
377600,60,0
377700,60,0
377800,60,0
377900,60,0
378000,58,0
378100,60,0
378200,58,0
378300,60,0
378400,60,0
378500,58,0
378600,58,0
378700,58,0
378800,56,0
378900,56,0
379000,58,0
379100,58,0
379200,56,0
379300,56,0
379400,54,0
379500,52,0
379600,52,0
379700,52,0
379800,52,0
379900,50,0
380000,52,0
380100,52,0
380200,52,0
380300,54,0
380400,52,0
380500,52,0
380600,52,0
380700,52,0
380800,54,0
380900,54,0
381000,52,0
381100,52,0
381200,52,0
381300,52,0
381400,54,0
381500,52,0
381600,52,0
381700,54,0
381800,54,0
381900,54,0
382000,54,0
382100,52,0
382200,52,0
382300,50,0
382400,50,0
382500,50,0
382600,50,0
382700,48,0
382800,48,0
382900,50,0
383000,52,0
383100,54,0
383200,54,0
383300,54,0
383400,56,0
383500,54,0
383600,54,0
383700,54,0
383800,54,0
383900,56,0
384000,54,0
384100,54,0
384200,56,0
384300,58,0
384400,60,0
384500,60,0
384600,60,0
384700,60,0
384800,62,0
384900,62,0
385000,62,0
385100,62,0
385200,64,0
385300,64,0
385400,66,0
385500,66,0
385600,68,0
385700,70,0
385800,68,0
385900,68,0
386000,68,0
386100,66,0
386200,66,0
386300,66,0
386400,68,0
386500,68,0
386600,68,0
386700,66,0
386800,68,0
386900,66,0
387000,66,0
387100,66,0
387200,66,0
387300,68,0
387400,68,0
387500,70,0
387600,70,0
387700,68,0
387800,70,0
387900,70,0
388000,70,0
388100,70,0
388200,70,0
388300,70,0
388400,70,0
388500,70,0
388600,68,0
388700,68,0
388800,68,0
388900,68,0
389000,70,0
389100,70,0
389200,68,0
389300,70,0
389400,70,0
389500,70,0
389600,70,0
389700,70,0
389800,70,0
389900,70,0
390000,68,0
390100,68,0
390200,66,0
390300,64,0
390400,66,0
390500,66,0
390600,64,0
390700,64,0
390800,62,0
390900,60,0
391000,60,0
391100,60,0
391200,58,0
391300,58,0
391400,58,0
391500,58,0
391600,60,0
391700,60,0
391800,60,0
391900,58,0
392000,60,0
392100,60,0
392200,58,0
392300,58,0
392400,56,0
392500,56,0
392600,56,0
392700,58,0
392800,58,0
392900,58,0
393000,60,0
393100,60,0
393200,60,0
393300,60,0
393400,58,0
393500,60,0
393600,60,0
393700,60,0
393800,58,0
393900,56,0
394000,56,0
394100,58,0
394200,58,0
394300,58,0
394400,58,0
394500,60,0
394600,62,0
394700,62,0
394800,64,0
394900,64,0
395000,66,0
395100,66,0
395200,66,0
395300,66,0
395400,64,0
395500,64,0
395600,64,0
395700,62,0
395800,64,0
395900,64,0
396000,62,0
396100,62,0
396200,60,0
396300,60,0
396400,58,0
396500,56,0
396600,54,0
396700,54,0
396800,54,0
396900,54,0
397000,52,0
397100,52,0
397200,52,0
397300,50,0
397400,48,0
397500,48,0
397600,48,0
397700,48,0
397800,50,0
397900,50,0
398000,50,0
398100,50,0
398200,52,0
398300,52,0
398400,52,0
398500,52,0
398600,50,0
398700,50,0
398800,48,0
398900,48,0
399000,48,0
399100,50,0
399200,50,0
399300,50,0
399400,50,0
399500,52,0
399600,52,0
