time,choke,GL
199900,30,0
200000,30,0
200100,30,0
200200,30,0
200300,30,0
200400,30,0
200500,30,0
200600,30,0
200700,30,0
200800,30,0
200900,30,0
201000,30,0
201100,30,0
201200,32,0
201300,32,0
201400,32,0
201500,32,0
201600,34,0
201700,34,0
201800,34,0
201900,36,0
202000,36,0
202100,36,0
202200,36,0
202300,34,0
202400,34,0
202500,34,0
202600,34,0
202700,32,0
202800,30,0
202900,30,0
203000,32,0
203100,32,0
203200,32,0
203300,32,0
203400,34,0
203500,34,0
203600,34,0
203700,34,0
203800,36,0
203900,38,0
204000,36,0
204100,34,0
204200,36,0
204300,36,0
204400,36,0
204500,38,0
204600,38,0
204700,40,0
204800,40,0
204900,40,0
205000,38,0
205100,40,0
205200,40,0
205300,38,0
205400,38,0
205500,38,0
205600,38,0
205700,40,0
205800,40,0
205900,40,0
206000,40,0
206100,42,0
206200,42,0
206300,42,0
206400,42,0
206500,44,0
206600,44,0
206700,44,0
206800,46,0
206900,46,0
207000,46,0
207100,48,0
207200,48,0
207300,48,0
207400,50,0
207500,50,0
207600,48,0
207700,48,0
207800,48,0
207900,50,0
208000,50,0
208100,48,0
208200,48,0
208300,48,0
208400,50,0
208500,50,0
208600,52,0
208700,52,0
208800,52,0
208900,52,0
209000,54,0
209100,54,0
209200,54,0
209300,54,0
209400,52,0
209500,52,0
209600,52,0
209700,52,0
209800,50,0
209900,50,0
210000,50,0
210100,50,0
210200,48,0
210300,50,0
210400,50,0
210500,52,0
210600,52,0
210700,52,0
210800,50,0
210900,52,0
211000,52,0
211100,52,0
211200,52,0
211300,50,0
211400,48,0
211500,48,0
211600,48,0
211700,46,0
211800,46,0
211900,48,0
212000,46,0
212100,46,0
212200,46,0
212300,46,0
212400,48,0
212500,48,0
212600,46,0
212700,46,0
212800,44,0
212900,44,0
213000,44,0
213100,46,0
213200,46,0
213300,48,0
213400,48,0
213500,48,0
213600,50,0
213700,52,0
213800,54,0
213900,52,0
214000,54,0
214100,52,0
214200,52,0
214300,52,0
214400,52,0
214500,50,0
214600,48,0
214700,48,0
214800,48,0
214900,48,0
215000,50,0
215100,50,0
215200,52,0
215300,50,0
215400,52,0
215500,52,0
215600,54,0
215700,54,0
215800,54,0
215900,54,0
216000,56,0
216100,56,0
216200,56,0
216300,56,0
216400,54,0
216500,54,0
216600,54,0
216700,54,0
216800,52,0
216900,52,0
217000,52,0
217100,52,0
217200,54,0
217300,54,0
217400,54,0
217500,54,0
217600,52,0
217700,52,0
217800,50,0
217900,52,0
218000,54,0
218100,56,0
218200,54,0
218300,54,0
218400,52,0
218500,52,0
218600,52,0
218700,50,0
218800,50,0
218900,50,0
219000,48,0
219100,48,0
219200,48,0
219300,48,0
219400,50,0
219500,50,0
219600,50,0
219700,48,0
219800,48,0
219900,46,0
220000,46,0
220100,46,0
220200,46,0
220300,44,0
220400,44,0
220500,44,0
220600,46,0
220700,46,0
220800,44,0
220900,42,0
221000,44,0
221100,44,0
221200,44,0
221300,44,0
221400,46,0
221500,46,0
221600,46,0
221700,44,0
221800,42,0
221900,42,0
222000,42,0
222100,40,0
222200,40,0
222300,40,0
222400,40,0
222500,38,0
222600,38,0
222700,38,0
222800,40,0
222900,40,0
223000,38,0
223100,38,0
223200,38,0
223300,38,0
223400,36,0
223500,36,0
223600,38,0
223700,36,0
223800,38,0
223900,38,0
224000,38,0
224100,40,0
224200,40,0
224300,42,0
224400,42,0
224500,42,0
224600,42,0
224700,40,0
224800,40,0
224900,40,0
225000,40,0
225100,38,0
225200,40,0
225300,38,0
225400,38,0
225500,40,0
225600,40,0
225700,42,0
225800,44,0
225900,44,0
226000,44,0
226100,46,0
226200,46,0
226300,46,0
226400,44,0
226500,46,0
226600,46,0
226700,46,0
226800,48,0
226900,48,0
227000,48,0
227100,46,0
227200,46,0
227300,46,0
227400,46,0
227500,48,0
227600,48,0
227700,46,0
227800,44,0
227900,44,0
228000,44,0
228100,44,0
228200,46,0
228300,46,0
228400,46,0
228500,46,0
228600,48,0
228700,50,0
228800,48,0
228900,48,0
229000,46,0
229100,46,0
229200,44,0
229300,44,0
229400,46,0
229500,46,0
229600,46,0
229700,44,0
229800,44,0
229900,44,0
230000,44,0
230100,42,0
230200,42,0
230300,42,0
230400,42,0
230500,44,0
230600,44,0
230700,44,0
230800,44,0
230900,42,0
231000,42,0
231100,42,0
231200,42,0
231300,40,0
231400,40,0
231500,40,0
231600,42,0
231700,42,0
231800,42,0
231900,40,0
232000,42,0
232100,40,0
232200,40,0
232300,40,0
232400,38,0
232500,38,0
232600,38,0
232700,40,0
232800,40,0
232900,38,0
233000,38,0
233100,38,0
233200,40,0
233300,42,0
233400,42,0
233500,42,0
233600,44,0
233700,46,0
233800,46,0
233900,46,0
234000,46,0
234100,48,0
234200,48,0
234300,48,0
234400,46,0
234500,46,0
234600,44,0
234700,44,0
234800,44,0
234900,44,0
235000,42,0
235100,42,0
235200,42,0
235300,40,0
235400,40,0
235500,42,0
235600,42,0
235700,40,0
235800,40,0
235900,40,0
236000,38,0
236100,36,0
236200,36,0
236300,34,0
236400,34,0
236500,32,0
236600,34,0
236700,34,0
236800,34,0
236900,34,0
237000,36,0
237100,36,0
237200,36,0
237300,34,0
237400,36,0
237500,36,0
237600,36,0
237700,36,0
237800,38,0
237900,38,0
238000,36,0
238100,36,0
238200,38,0
238300,38,0
238400,38,0
238500,38,0
238600,36,0
238700,36,0
238800,34,0
238900,34,0
239000,36,0
239100,36,0
239200,36,0
239300,36,0
239400,34,0
239500,34,0
239600,36,0
239700,36,0
239800,36,0
239900,36,0
240000,38,0
240100,38,0
240200,40,0
240300,40,0
240400,42,0
240500,42,0
240600,42,0
240700,42,0
240800,40,0
240900,40,0
241000,38,0
241100,38,0
241200,38,0
241300,38,0
241400,40,0
241500,40,0
241600,40,0
241700,40,0
241800,38,0
241900,38,0
242000,36,0
242100,34,0
242200,36,0
242300,34,0
242400,34,0
242500,34,0
242600,34,0
242700,36,0
242800,36,0
242900,36,0
243000,38,0
243100,38,0
243200,38,0
243300,36,0
243400,36,0
243500,36,0
243600,38,0
243700,40,0
243800,40,0
243900,42,0
244000,42,0
244100,44,0
244200,44,0
244300,44,0
244400,44,0
244500,42,0
244600,42,0
244700,42,0
244800,42,0
244900,40,0
245000,42,0
245100,44,0
245200,46,0
245300,44,0
245400,46,0
245500,48,0
245600,48,0
245700,50,0
245800,50,0
245900,50,0
246000,48,0
246100,50,0
246200,50,0
246300,48,0
246400,46,0
246500,46,0
246600,44,0
246700,44,0
246800,42,0
246900,42,0
247000,40,0
247100,40,0
247200,40,0
247300,42,0
247400,44,0
247500,44,0
247600,44,0
247700,42,0
247800,40,0
247900,40,0
248000,38,0
248100,38,0
248200,38,0
248300,38,0
248400,40,0
248500,40,0
248600,42,0
248700,40,0
248800,40,0
248900,38,0
249000,38,0
249100,38,0
249200,40,0
249300,40,0
249400,38,0
249500,38,0
249600,40,0
249700,40,0
249800,38,0
249900,38,0
250000,38,0
250100,36,0
250200,38,0
250300,38,0
250400,36,0
250500,36,0
250600,38,0
250700,38,0
250800,38,0
250900,40,0
251000,40,0
251100,40,0
251200,40,0
251300,38,0
251400,36,0
251500,36,0
251600,36,0
251700,36,0
251800,34,0
251900,34,0
252000,32,0
252100,32,0
252200,32,0
252300,30,0
252400,30,0
252500,30,0
252600,32,0
252700,32,0
252800,32,0
252900,32,0
253000,34,0
253100,34,0
253200,34,0
253300,34,0
253400,36,0
253500,36,0
253600,36,0
253700,36,0
253800,34,0
253900,34,0
254000,32,0
254100,34,0
254200,34,0
254300,32,0
254400,32,0
254500,32,0
254600,32,0
254700,34,0
254800,32,0
254900,30,0
255000,30,0
255100,30,0
255200,32,0
255300,34,0
255400,34,0
255500,32,0
255600,32,0
255700,32,0
255800,32,0
255900,34,0
256000,34,0
256100,34,0
256200,32,0
256300,32,0
256400,30,0
256500,30,0
256600,30,0
256700,30,0
256800,32,0
256900,32,0
257000,30,0
257100,30,0
257200,30,0
257300,30,0
257400,30,0
257500,30,0
257600,30,0
257700,32,0
257800,32,0
257900,32,0
258000,32,0
258100,30,0
258200,30,0
258300,30,0
258400,32,0
258500,32,0
258600,32,0
258700,34,0
258800,34,0
258900,34,0
259000,34,0
259100,36,0
259200,36,0
259300,38,0
259400,40,0
259500,42,0
259600,42,0
259700,42,0
259800,42,0
259900,44,0
260000,44,0
260100,44,0
260200,42,0
260300,40,0
260400,40,0
260500,40,0
260600,40,0
260700,38,0
260800,38,0
260900,38,0
261000,40,0
261100,40,0
261200,40,0
261300,42,0
261400,42,0
261500,42,0
261600,42,0
261700,40,0
261800,42,0
261900,42,0
262000,42,0
262100,40,0
262200,40,0
262300,38,0
262400,38,0
262500,40,0
262600,40,0
262700,38,0
262800,36,0
262900,36,0
263000,36,0
263100,36,0
263200,34,0
263300,34,0
263400,34,0
263500,34,0
263600,36,0
263700,34,0
263800,36,0
263900,36,0
264000,36,0
264100,34,0
264200,34,0
264300,34,0
264400,32,0
264500,32,0
264600,32,0
264700,32,0
264800,30,0
264900,32,0
265000,32,0
265100,32,0
265200,32,0
265300,30,0
265400,30,0
265500,30,0
265600,30,0
265700,30,0
265800,32,0
265900,32,0
266000,32,0
266100,30,0
266200,30,0
266300,30,0
266400,32,0
266500,32,0
266600,32,0
266700,32,0
266800,30,0
266900,30,0
267000,30,0
267100,30,0
267200,30,0
267300,30,0
267400,30,0
267500,30,0
267600,30,0
267700,30,0
267800,32,0
267900,30,0
268000,30,0
268100,30,0
268200,32,0
268300,32,0
268400,32,0
268500,34,0
268600,34,0
268700,34,0
268800,32,0
268900,34,0
269000,34,0
269100,34,0
269200,34,0
269300,36,0
269400,36,0
269500,36,0
269600,36,0
269700,34,0
269800,36,0
269900,36,0
270000,36,0
270100,36,0
270200,34,0
270300,36,0
270400,36,0
270500,38,0
270600,40,0
270700,40,0
270800,38,0
270900,38,0
271000,36,0
271100,38,0
271200,38,0
271300,36,0
271400,36,0
271500,36,0
271600,38,0
271700,38,0
271800,36,0
271900,36,0
272000,36,0
272100,34,0
272200,34,0
272300,34,0
272400,36,0
272500,34,0
272600,34,0
272700,32,0
272800,30,0
272900,30,0
273000,30,0
273100,30,0
273200,30,0
273300,32,0
273400,32,0
273500,32,0
273600,32,0
273700,30,0
273800,30,0
273900,30,0
274000,30,0
274100,30,0
274200,30,0
274300,32,0
274400,32,0
274500,30,0
274600,30,0
274700,30,0
274800,32,0
274900,32,0
275000,32,0
275100,30,0
275200,30,0
275300,30,0
275400,30,0
275500,32,0
275600,32,0
275700,32,0
275800,34,0
275900,36,0
276000,36,0
276100,34,0
276200,34,0
276300,32,0
276400,32,0
276500,30,0
276600,30,0
276700,30,0
276800,30,0
276900,32,0
277000,32,0
277100,30,0
277200,32,0
277300,34,0
277400,34,0
277500,34,0
277600,32,0
277700,32,0
277800,32,0
277900,32,0
278000,34,0
278100,34,0
278200,34,0
278300,34,0
278400,36,0
278500,36,0
278600,34,0
278700,34,0
278800,34,0
278900,36,0
279000,38,0
279100,36,0
279200,36,0
279300,36,0
279400,34,0
279500,32,0
279600,32,0
279700,34,0
279800,34,0
279900,34,0
280000,36,0
280100,36,0
280200,36,0
280300,36,0
280400,34,0
280500,32,0
280600,32,0
280700,32,0
280800,30,0
280900,30,0
281000,30,0
281100,30,0
281200,30,0
281300,30,0
281400,30,0
281500,30,0
281600,30,0
281700,30,0
281800,30,0
281900,32,0
282000,32,0
282100,32,0
282200,30,0
282300,30,0
282400,30,0
282500,32,0
282600,34,0
282700,34,0
282800,32,0
282900,32,0
283000,32,0
283100,32,0
283200,30,0
283300,30,0
283400,30,0
283500,30,0
283600,30,0
283700,30,0
283800,30,0
283900,32,0
284000,34,0
284100,34,0
284200,36,0
284300,36,0
284400,36,0
284500,38,0
284600,38,0
284700,40,0
284800,42,0
284900,42,0
285000,42,0
285100,42,0
285200,40,0
285300,38,0
285400,38,0
285500,38,0
285600,36,0
285700,38,0
285800,38,0
285900,38,0
286000,40,0
286100,40,0
286200,40,0
286300,42,0
286400,42,0
286500,44,0
286600,44,0
286700,44,0
286800,42,0
286900,42,0
287000,42,0
287100,42,0
287200,40,0
287300,40,0
287400,40,0
287500,40,0
287600,42,0
287700,42,0
287800,42,0
287900,42,0
288000,40,0
288100,40,0
288200,40,0
288300,40,0
288400,42,0
288500,42,0
288600,42,0
288700,44,0
288800,44,0
288900,44,0
289000,46,0
289100,46,0
289200,46,0
289300,44,0
289400,44,0
289500,44,0
289600,44,0
289700,46,0
289800,48,0
289900,48,0
290000,50,0
290100,50,0
290200,52,0
290300,52,0
290400,52,0
290500,50,0
290600,48,0
290700,48,0
290800,46,0
290900,46,0
291000,46,0
291100,46,0
291200,48,0
291300,46,0
291400,46,0
291500,46,0
291600,44,0
291700,44,0
291800,44,0
291900,44,0
292000,42,0
292100,42,0
292200,42,0
292300,44,0
292400,44,0
292500,44,0
292600,46,0
292700,46,0
292800,46,0
292900,46,0
293000,44,0
293100,44,0
293200,44,0
293300,44,0
293400,42,0
293500,42,0
293600,42,0
293700,44,0
293800,44,0
293900,44,0
294000,42,0
294100,42,0
294200,42,0
294300,40,0
294400,40,0
294500,40,0
294600,38,0
294700,38,0
294800,38,0
294900,38,0
295000,36,0
295100,36,0
295200,34,0
295300,32,0
295400,32,0
295500,32,0
295600,32,0
295700,30,0
295800,30,0
295900,30,0
296000,30,0
296100,32,0
296200,30,0
296300,30,0
296400,30,0
296500,32,0
296600,32,0
296700,32,0
296800,32,0
296900,34,0
297000,34,0
297100,36,0
297200,34,0
297300,34,0
297400,34,0
297500,34,0
297600,32,0
297700,32,0
297800,32,0
297900,32,0
298000,34,0
298100,34,0
298200,34,0
298300,32,0
298400,32,0
298500,32,0
298600,32,0
298700,34,0
298800,36,0
298900,36,0
299000,36,0
299100,38,0
299200,38,0
299300,38,0
299400,38,0
299500,40,0
299600,40,0
299700,38,0
299800,38,0
299900,36,0
300000,36,0
300100,36,0
300200,36,0
300300,34,0
300400,34,0
300500,34,0
300600,36,0
300700,34,0
300800,34,0
300900,34,0
301000,32,0
301100,34,0
301200,34,0
301300,34,0
301400,34,0
301500,36,0
301600,36,0
301700,36,0
301800,34,0
301900,34,0
302000,34,0
302100,32,0
302200,32,0
302300,32,0
302400,32,0
302500,30,0
302600,32,0
302700,32,0
302800,32,0
302900,32,0
303000,34,0
303100,36,0
303200,36,0
303300,38,0
303400,40,0
303500,40,0
303600,40,0
303700,40,0
303800,38,0
303900,38,0
304000,38,0
304100,40,0
304200,40,0
304300,40,0
304400,38,0
304500,38,0
304600,38,0
304700,38,0
304800,40,0
304900,40,0
305000,40,0
305100,42,0
305200,42,0
305300,42,0
305400,42,0
305500,44,0
305600,46,0
305700,46,0
305800,46,0
305900,46,0
306000,48,0
306100,50,0
306200,50,0
306300,50,0
306400,48,0
306500,48,0
306600,46,0
306700,48,0
306800,48,0
306900,50,0
307000,50,0
307100,52,0
307200,52,0
307300,52,0
307400,52,0
307500,50,0
307600,50,0
307700,50,0
307800,50,0
307900,52,0
308000,50,0
308100,50,0
308200,48,0
308300,48,0
308400,48,0
308500,50,0
308600,50,0
308700,50,0
308800,48,0
308900,48,0
309000,50,0
309100,48,0
309200,50,0
309300,52,0
309400,54,0
309500,54,0
309600,52,0
309700,52,0
309800,52,0
309900,52,0
310000,50,0
310100,52,0
310200,52,0
310300,52,0
310400,54,0
310500,54,0
310600,54,0
310700,54,0
310800,56,0
310900,56,0
311000,56,0
311100,56,0
311200,54,0
311300,54,0
311400,54,0
311500,56,0
311600,54,0
311700,54,0
311800,54,0
311900,54,0
312000,52,0
312100,50,0
312200,50,0
312300,52,0
312400,54,0
312500,54,0
312600,52,0
312700,52,0
312800,52,0
312900,54,0
313000,54,0
313100,54,0
313200,56,0
313300,56,0
313400,56,0
313500,56,0
313600,58,0
313700,58,0
313800,58,0
313900,58,0
314000,56,0
314100,56,0
314200,56,0
314300,58,0
314400,58,0
314500,60,0
314600,60,0
314700,60,0
314800,62,0
314900,62,0
315000,62,0
315100,60,0
315200,60,0
315300,58,0
315400,58,0
315500,56,0
315600,56,0
315700,56,0
315800,56,0
315900,58,0
316000,58,0
316100,58,0
316200,60,0
316300,60,0
316400,60,0
316500,60,0
316600,58,0
316700,56,0
316800,56,0
316900,54,0
317000,54,0
317100,54,0
317200,54,0
317300,52,0
317400,52,0
317500,50,0
317600,50,0
317700,52,0
317800,52,0
317900,50,0
318000,48,0
318100,48,0
318200,46,0
318300,46,0
318400,46,0
318500,46,0
318600,44,0
318700,44,0
318800,46,0
318900,46,0
319000,46,0
319100,46,0
319200,48,0
319300,48,0
319400,48,0
319500,48,0
319600,46,0
319700,48,0
319800,48,0
319900,48,0
320000,48,0
320100,50,0
320200,50,0
320300,50,0
320400,50,0
320500,52,0
320600,52,0
320700,52,0
320800,50,0
320900,52,0
321000,50,0
321100,50,0
321200,48,0
321300,48,0
321400,48,0
321500,46,0
321600,48,0
321700,48,0
321800,48,0
321900,46,0
322000,46,0
322100,46,0
322200,44,0
322300,44,0
322400,42,0
322500,42,0
322600,44,0
322700,44,0
322800,44,0
322900,46,0
323000,46,0
323100,48,0
323200,48,0
323300,46,0
323400,46,0
323500,48,0
323600,48,0
323700,48,0
323800,50,0
323900,50,0
324000,48,0
324100,48,0
324200,48,0
324300,48,0
324400,50,0
324500,52,0
324600,52,0
324700,52,0
324800,52,0
324900,54,0
325000,56,0
325100,56,0
325200,54,0
325300,54,0
325400,52,0
325500,52,0
325600,52,0
325700,50,0
325800,50,0
325900,50,0
326000,50,0
326100,52,0
326200,52,0
326300,54,0
326400,54,0
326500,52,0
326600,52,0
326700,52,0
326800,52,0
326900,54,0
327000,56,0
327100,58,0
327200,58,0
327300,58,0
327400,58,0
327500,56,0
327600,54,0
327700,54,0
327800,54,0
327900,54,0
328000,56,0
328100,56,0
328200,56,0
328300,58,0
328400,58,0
328500,58,0
328600,60,0
328700,60,0
328800,60,0
328900,62,0
329000,62,0
329100,60,0
329200,58,0
329300,58,0
329400,58,0
329500,56,0
329600,56,0
329700,56,0
329800,56,0
329900,58,0
330000,56,0
330100,56,0
330200,56,0
330300,54,0
330400,54,0
330500,52,0
330600,52,0
330700,54,0
330800,54,0
330900,54,0
331000,54,0
331100,56,0
331200,56,0
331300,56,0
331400,56,0
331500,54,0
331600,54,0
331700,54,0
331800,54,0
331900,56,0
332000,56,0
332100,58,0
332200,60,0
332300,62,0
332400,62,0
332500,62,0
332600,64,0
332700,64,0
332800,62,0
332900,60,0
333000,60,0
333100,62,0
333200,62,0
333300,60,0
333400,60,0
333500,60,0
333600,62,0
333700,64,0
333800,64,0
333900,62,0
334000,62,0
334100,64,0
334200,64,0
334300,64,0
334400,66,0
334500,66,0
334600,66,0
334700,68,0
334800,68,0
334900,68,0
335000,68,0
335100,66,0
335200,64,0
335300,66,0
335400,68,0
335500,68,0
335600,66,0
335700,66,0
335800,66,0
335900,64,0
336000,64,0
336100,62,0
336200,62,0
336300,62,0
336400,60,0
336500,62,0
336600,64,0
336700,64,0
336800,66,0
336900,68,0
337000,66,0
337100,68,0
337200,68,0
337300,68,0
337400,70,0
337500,70,0
337600,70,0
337700,70,0
337800,70,0
337900,70,0
338000,70,0
338100,68,0
338200,68,0
338300,68,0
338400,66,0
338500,66,0
338600,66,0
338700,64,0
338800,64,0
338900,64,0
339000,64,0
339100,66,0
339200,68,0
339300,68,0
339400,68,0
339500,68,0
339600,66,0
339700,66,0
339800,66,0
339900,68,0
340000,70,0
340100,70,0
340200,70,0
340300,70,0
340400,70,0
340500,70,0
340600,70,0
340700,70,0
340800,70,0
340900,70,0
341000,70,0
341100,68,0
341200,68,0
341300,68,0
341400,68,0
341500,70,0
341600,70,0
341700,70,0
341800,70,0
341900,68,0
342000,68,0
342100,70,0
342200,70,0
342300,70,0
342400,70,0
342500,68,0
342600,68,0
342700,68,0
342800,68,0
342900,66,0
343000,66,0
343100,64,0
343200,64,0
343300,64,0
343400,66,0
343500,64,0
343600,66,0
343700,66,0
343800,66,0
343900,68,0
344000,70,0
344100,70,0
344200,68,0
344300,68,0
344400,68,0
344500,68,0
344600,70,0
344700,70,0
344800,68,0
344900,68,0
345000,68,0
345100,66,0
345200,66,0
345300,66,0
345400,66,0
345500,68,0
345600,68,0
345700,70,0
345800,70,0
345900,70,0
346000,68,0
346100,68,0
346200,68,0
346300,70,0
346400,70,0
346500,70,0
346600,70,0
346700,70,0
346800,70,0
346900,70,0
347000,70,0
347100,68,0
347200,68,0
347300,68,0
347400,68,0
347500,70,0
347600,70,0
347700,70,0
347800,70,0
347900,70,0
348000,68,0
348100,66,0
348200,66,0
348300,64,0
348400,64,0
348500,64,0
348600,66,0
348700,66,0
348800,68,0
348900,68,0
349000,68,0
349100,68,0
349200,70,0
349300,70,0
349400,70,0
349500,70,0
349600,70,0
349700,70,0
349800,70,0
349900,70,0
350000,68,0
350100,70,0
350200,70,0
350300,70,0
350400,70,0
350500,70,0
350600,70,0
350700,70,0
350800,70,0
350900,70,0
351000,68,0
351100,66,0
351200,66,0
351300,66,0
351400,64,0
351500,62,0
351600,62,0
351700,62,0
351800,64,0
351900,64,0
352000,62,0
352100,64,0
352200,64,0
352300,66,0
352400,66,0
352500,68,0
352600,68,0
352700,68,0
352800,68,0
352900,70,0
353000,70,0
353100,70,0
353200,70,0
353300,70,0
353400,70,0
353500,70,0
353600,70,0
353700,70,0
353800,70,0
353900,70,0
354000,70,0
354100,70,0
354200,70,0
354300,70,0
354400,70,0
354500,70,0
354600,70,0
354700,70,0
354800,70,0
354900,70,0
355000,68,0
355100,68,0
355200,68,0
355300,66,0
355400,68,0
355500,68,0
355600,68,0
355700,66,0
355800,68,0
355900,68,0
356000,66,0
356100,66,0
356200,66,0
356300,64,0
356400,64,0
356500,64,0
356600,66,0
356700,66,0
356800,66,0
356900,66,0
357000,64,0
357100,62,0
357200,64,0
357300,64,0
357400,64,0
357500,62,0
357600,62,0
357700,60,0
357800,58,0
357900,58,0
358000,60,0
358100,60,0
358200,60,0
358300,60,0
358400,58,0
358500,56,0
358600,56,0
358700,56,0
358800,54,0
358900,52,0
359000,52,0
359100,52,0
359200,50,0
359300,50,0
359400,52,0
359500,52,0
359600,52,0
359700,52,0
359800,50,0
359900,48,0
360000,48,0
360100,48,0
360200,48,0
360300,50,0
360400,52,0
360500,52,0
360600,52,0
360700,52,0
360800,50,0
360900,50,0
361000,50,0
361100,48,0
361200,48,0
361300,48,0
361400,46,0
361500,46,0
361600,44,0
361700,44,0
361800,44,0
361900,44,0
362000,42,0
362100,42,0
362200,42,0
362300,42,0
362400,44,0
362500,44,0
362600,46,0
362700,46,0
362800,46,0
362900,44,0
363000,44,0
363100,44,0
363200,44,0
363300,46,0
363400,46,0
363500,44,0
363600,42,0
363700,42,0
363800,42,0
363900,40,0
364000,40,0
364100,42,0
364200,42,0
364300,42,0
364400,40,0
364500,40,0
364600,40,0
364700,40,0
364800,38,0
364900,38,0
365000,38,0
365100,38,0
365200,40,0
365300,38,0
365400,38,0
365500,38,0
365600,38,0
365700,40,0
365800,40,0
365900,40,0
366000,42,0
366100,42,0
366200,42,0
366300,42,0
366400,40,0
366500,40,0
366600,40,0
366700,42,0
366800,42,0
366900,42,0
367000,42,0
367100,44,0
367200,44,0
367300,44,0
367400,44,0
367500,46,0
367600,46,0
367700,46,0
367800,44,0
367900,44,0
368000,44,0
368100,46,0
368200,44,0
368300,46,0
368400,46,0
368500,44,0
368600,46,0
368700,44,0
368800,42,0
368900,42,0
369000,42,0
369100,40,0
369200,40,0
369300,42,0
369400,42,0
369500,42,0
369600,42,0
369700,40,0
369800,40,0
369900,40,0
370000,38,0
370100,38,0
370200,38,0
370300,38,0
370400,40,0
370500,40,0
370600,40,0
370700,40,0
370800,38,0
370900,38,0
371000,38,0
371100,36,0
371200,36,0
371300,34,0
371400,34,0
371500,34,0
371600,34,0
371700,36,0
371800,36,0
371900,38,0
372000,38,0
372100,38,0
372200,38,0
372300,40,0
372400,40,0
372500,40,0
372600,40,0
372700,42,0
372800,44,0
372900,44,0
373000,44,0
373100,46,0
373200,46,0
373300,44,0
373400,44,0
373500,44,0
373600,44,0
373700,42,0
373800,44,0
373900,44,0
374000,44,0
374100,42,0
374200,42,0
374300,42,0
374400,40,0
374500,40,0
374600,42,0
374700,42,0
374800,40,0
374900,38,0
375000,38,0
375100,38,0
375200,40,0
375300,38,0
375400,38,0
375500,38,0
375600,38,0
375700,36,0
375800,38,0
375900,36,0
376000,38,0
376100,38,0
376200,36,0
376300,36,0
376400,36,0
376500,34,0
376600,34,0
376700,34,0
376800,36,0
376900,36,0
377000,36,0
377100,36,0
377200,38,0
377300,40,0
377400,38,0
377500,38,0
377600,36,0
377700,36,0
377800,38,0
377900,38,0
378000,38,0
378100,38,0
378200,40,0
378300,42,0
378400,42,0
378500,42,0
378600,42,0
378700,40,0
378800,40,0
378900,38,0
379000,38,0
379100,38,0
379200,36,0
379300,36,0
379400,38,0
379500,38,0
379600,38,0
379700,36,0
379800,36,0
379900,36,0
380000,36,0
380100,38,0
380200,38,0
380300,38,0
380400,38,0
380500,36,0
380600,36,0
380700,36,0
380800,34,0
380900,34,0
381000,34,0
381100,36,0
381200,36,0
381300,36,0
381400,34,0
381500,36,0
381600,38,0
381700,38,0
381800,38,0
381900,38,0
382000,36,0
382100,38,0
382200,36,0
382300,36,0
382400,34,0
382500,32,0
382600,34,0
382700,34,0
382800,34,0
382900,32,0
383000,32,0
383100,34,0
383200,32,0
383300,32,0
383400,32,0
383500,30,0
383600,30,0
383700,30,0
383800,32,0
383900,34,0
384000,34,0
384100,32,0
384200,30,0
384300,30,0
384400,32,0
384500,32,0
384600,32,0
384700,30,0
384800,30,0
384900,30,0
385000,30,0
385100,30,0
385200,30,0
385300,30,0
385400,30,0
385500,32,0
385600,32,0
385700,30,0
385800,32,0
385900,32,0
386000,34,0
386100,34,0
386200,34,0
386300,34,0
386400,32,0
386500,32,0
386600,32,0
386700,32,0
386800,34,0
386900,34,0
387000,34,0
387100,34,0
387200,32,0
387300,32,0
387400,32,0
387500,32,0
387600,30,0
387700,30,0
387800,32,0
387900,30,0
388000,30,0
388100,30,0
388200,30,0
388300,30,0
388400,32,0
388500,32,0
388600,32,0
388700,32,0
388800,34,0
388900,34,0
389000,32,0
389100,30,0
389200,32,0
389300,32,0
389400,34,0
389500,34,0
389600,34,0
389700,36,0
389800,36,0
389900,36,0
390000,34,0
390100,34,0
390200,34,0
390300,32,0
390400,32,0
390500,32,0
390600,32,0
390700,34,0
390800,34,0
390900,34,0
391000,36,0
391100,36,0
391200,36,0
391300,36,0
391400,38,0
391500,38,0
391600,38,0
391700,40,0
391800,42,0
391900,42,0
392000,42,0
392100,42,0
392200,44,0
392300,44,0
392400,44,0
392500,44,0
392600,42,0
392700,42,0
392800,44,0
392900,44,0
393000,44,0
393100,44,0
393200,42,0
393300,42,0
393400,40,0
393500,40,0
393600,40,0
393700,40,0
393800,42,0
393900,44,0
394000,42,0
394100,42,0
394200,42,0
394300,42,0
394400,40,0
394500,40,0
394600,40,0
394700,40,0
394800,42,0
394900,42,0
395000,42,0
395100,42,0
395200,44,0
395300,46,0
395400,44,0
395500,42,0
395600,44,0
395700,44,0
395800,44,0
395900,42,0
396000,42,0
396100,42,0
396200,40,0
396300,40,0
396400,40,0
396500,42,0
396600,42,0
396700,44,0
396800,44,0
396900,44,0
397000,44,0
397100,46,0
397200,46,0
397300,48,0
397400,48,0
397500,48,0
397600,46,0
397700,44,0
397800,44,0
397900,44,0
398000,42,0
398100,44,0
398200,44,0
398300,44,0
398400,46,0
398500,44,0
398600,44,0
398700,42,0
398800,40,0
398900,40,0
399000,40,0
399100,42,0
399200,40,0
399300,40,0
399400,40,0
399500,40,0
399600,42,0
