time,choke,GL
193590,70,0
193600,70,0
193610,70,0
193620,70,0
193630,70,0
193640,70,0
193650,70,0
193660,70,0
193670,70,0
193680,70,0
193690,70,0
193700,68,0
193710,68,0
193720,68,0
193730,68,0
193740,68,0
193750,68,0
193760,68,0
193770,68,0
193780,68,0
193790,68,0
193800,68,0
193810,68,0
193820,68,0
193830,68,0
193840,68,0
193850,68,0
193860,68,0
193870,68,0
193880,68,0
193890,68,0
193900,68,0
193910,68,0
193920,68,0
193930,68,0
193940,68,0
193950,68,0
193960,68,0
193970,68,0
193980,68,0
193990,68,0
194000,68,0
194010,68,0
194020,68,0
194030,68,0
194040,68,0
194050,68,0
194060,68,0
194070,68,0
194080,68,0
194090,68,0
194100,68,0
194110,68,0
194120,68,0
194130,68,0
194140,68,0
194150,68,0
194160,68,0
194170,68,0
194180,68,0
194190,68,0
194200,68,0
194210,68,0
194220,68,0
194230,68,0
194240,68,0
194250,68,0
194260,68,0
194270,68,0
194280,68,0
194290,68,0
194300,68,0
194310,68,0
194320,68,0
194330,68,0
194340,68,0
194350,68,0
194360,68,0
194370,68,0
194380,68,0
194390,68,0
194400,68,0
194410,68,0
194420,68,0
194430,68,0
194440,66,0
194450,66,0
194460,66,0
194470,66,0
194480,66,0
194490,66,0
194500,66,0
194510,66,0
194520,66,0
194530,66,0
194540,66,0
194550,66,0
194560,66,0
194570,66,0
194580,66,0
194590,66,0
194600,66,0
194610,66,0
194620,66,0
194630,66,0
194640,66,0
194650,66,0
194660,66,0
194670,66,0
194680,66,0
194690,66,0
194700,66,0
194710,66,0
194720,66,0
194730,66,0
194740,66,0
194750,66,0
194760,66,0
194770,66,0
194780,66,0
194790,66,0
194800,66,0
194810,66,0
194820,66,0
194830,66,0
194840,66,0
194850,66,0
194860,66,0
194870,66,0
194880,66,0
194890,66,0
194900,66,0
194910,66,0
194920,66,0
194930,66,0
194940,66,0
194950,66,0
194960,66,0
194970,66,0
194980,66,0
194990,66,0
195000,66,0
195010,66,0
195020,66,0
195030,66,0
195040,66,0
195050,66,0
195060,66,0
195070,66,0
195080,66,0
195090,66,0
195100,66,0
195110,66,0
195120,66,0
195130,66,0
195140,66,0
195150,66,0
195160,66,0
195170,66,0
195180,68,0
195190,68,0
195200,68,0
195210,68,0
195220,68,0
195230,68,0
195240,68,0
195250,68,0
195260,68,0
195270,68,0
195280,68,0
195290,68,0
195300,68,0
195310,68,0
195320,68,0
195330,68,0
195340,68,0
195350,68,0
195360,68,0
195370,68,0
195380,68,0
195390,68,0
195400,68,0
195410,68,0
195420,68,0
195430,68,0
195440,68,0
195450,68,0
195460,68,0
195470,68,0
195480,68,0
195490,68,0
195500,68,0
195510,68,0
195520,68,0
195530,68,0
195540,68,0
195550,68,0
195560,68,0
195570,68,0
195580,68,0
195590,68,0
195600,68,0
195610,68,0
195620,68,0
195630,68,0
195640,68,0
195650,68,0
195660,68,0
195670,68,0
195680,68,0
195690,68,0
195700,68,0
195710,68,0
195720,68,0
195730,68,0
195740,68,0
195750,68,0
195760,68,0
195770,68,0
195780,68,0
195790,68,0
195800,68,0
195810,68,0
195820,68,0
195830,68,0
195840,68,0
195850,68,0
195860,68,0
195870,68,0
195880,68,0
195890,68,0
195900,68,0
195910,68,0
195920,70,0
195930,70,0
195940,70,0
195950,70,0
195960,70,0
195970,70,0
195980,70,0
195990,70,0
196000,70,0
196010,70,0
196020,70,0
196030,70,0
196040,70,0
196050,70,0
196060,70,0
196070,70,0
196080,70,0
196090,70,0
196100,70,0
196110,70,0
196120,70,0
196130,70,0
196140,70,0
196150,70,0
196160,70,0
196170,70,0
196180,70,0
196190,70,0
196200,70,0
196210,70,0
196220,70,0
196230,70,0
196240,70,0
196250,70,0
196260,70,0
196270,70,0
196280,70,0
196290,70,0
196300,70,0
196310,70,0
196320,70,0
196330,70,0
196340,70,0
196350,70,0
196360,70,0
196370,70,0
196380,70,0
196390,70,0
196400,70,0
196410,70,0
196420,70,0
196430,70,0
196440,70,0
196450,70,0
196460,70,0
196470,70,0
196480,70,0
196490,70,0
196500,70,0
196510,70,0
196520,70,0
196530,70,0
196540,70,0
196550,70,0
196560,70,0
196570,70,0
196580,70,0
196590,70,0
196600,70,0
196610,70,0
196620,70,0
196630,70,0
196640,70,0
196650,70,0
196660,68,0
196670,68,0
196680,68,0
196690,68,0
196700,68,0
196710,68,0
196720,68,0
196730,68,0
196740,68,0
196750,68,0
196760,68,0
196770,68,0
196780,68,0
196790,68,0
196800,68,0
196810,68,0
196820,68,0
196830,68,0
196840,68,0
196850,68,0
196860,68,0
196870,68,0
196880,68,0
196890,68,0
196900,68,0
196910,68,0
196920,68,0
196930,68,0
196940,68,0
196950,68,0
196960,68,0
196970,68,0
196980,68,0
196990,68,0
197000,68,0
197010,68,0
197020,68,0
197030,68,0
197040,68,0
197050,68,0
197060,68,0
197070,68,0
197080,68,0
197090,68,0
197100,68,0
197110,68,0
197120,68,0
197130,68,0
197140,68,0
197150,68,0
197160,68,0
197170,68,0
197180,68,0
197190,68,0
197200,68,0
197210,68,0
197220,68,0
197230,68,0
197240,68,0
197250,68,0
197260,68,0
197270,68,0
197280,68,0
197290,68,0
197300,68,0
197310,68,0
197320,68,0
197330,68,0
197340,68,0
197350,68,0
197360,68,0
197370,68,0
197380,68,0
197390,68,0
197400,70,0
197410,70,0
197420,70,0
197430,70,0
197440,70,0
197450,70,0
197460,70,0
197470,70,0
197480,70,0
197490,70,0
197500,70,0
197510,70,0
197520,70,0
197530,70,0
197540,70,0
197550,70,0
197560,70,0
197570,70,0
197580,70,0
197590,70,0
197600,70,0
197610,70,0
197620,70,0
197630,70,0
197640,70,0
197650,70,0
197660,70,0
197670,70,0
197680,70,0
197690,70,0
197700,70,0
197710,70,0
197720,70,0
197730,70,0
197740,70,0
197750,70,0
197760,70,0
197770,70,0
197780,70,0
197790,70,0
197800,70,0
197810,70,0
197820,70,0
197830,70,0
197840,70,0
197850,70,0
197860,70,0
197870,70,0
197880,70,0
197890,70,0
197900,70,0
197910,70,0
197920,70,0
197930,70,0
197940,70,0
197950,70,0
197960,70,0
197970,70,0
197980,70,0
197990,70,0
198000,70,0
198010,70,0
198020,70,0
198030,70,0
198040,70,0
198050,70,0
198060,70,0
198070,70,0
198080,70,0
198090,70,0
198100,70,0
198110,70,0
198120,70,0
198130,70,0
198140,68,0
198150,68,0
198160,68,0
198170,68,0
198180,68,0
198190,68,0
198200,68,0
198210,68,0
198220,68,0
198230,68,0
198240,68,0
198250,68,0
198260,68,0
198270,68,0
198280,68,0
198290,68,0
198300,68,0
198310,68,0
198320,68,0
198330,68,0
198340,68,0
198350,68,0
198360,68,0
198370,68,0
198380,68,0
198390,68,0
198400,68,0
198410,68,0
198420,68,0
198430,68,0
198440,68,0
198450,68,0
198460,68,0
198470,68,0
198480,68,0
198490,68,0
198500,68,0
198510,68,0
198520,68,0
198530,68,0
198540,68,0
198550,68,0
198560,68,0
198570,68,0
198580,68,0
198590,68,0
198600,68,0
198610,68,0
198620,68,0
198630,68,0
198640,68,0
198650,68,0
198660,68,0
198670,68,0
198680,68,0
198690,68,0
198700,68,0
198710,68,0
198720,68,0
198730,68,0
198740,68,0
198750,68,0
198760,68,0
198770,68,0
198780,68,0
198790,68,0
198800,68,0
198810,68,0
198820,68,0
198830,68,0
198840,68,0
198850,68,0
198860,68,0
198870,68,0
198880,66,0
198890,66,0
198900,66,0
198910,66,0
198920,66,0
198930,66,0
198940,66,0
198950,66,0
198960,66,0
198970,66,0
198980,66,0
198990,66,0
199000,66,0
199010,66,0
199020,66,0
199030,66,0
199040,66,0
199050,66,0
199060,66,0
199070,66,0
199080,66,0
199090,66,0
199100,66,0
199110,66,0
199120,66,0
199130,66,0
199140,66,0
199150,66,0
199160,66,0
199170,66,0
199180,66,0
199190,66,0
199200,66,0
199210,66,0
199220,66,0
199230,66,0
199240,66,0
199250,66,0
199260,66,0
199270,66,0
199280,66,0
199290,66,0
199300,66,0
199310,66,0
199320,66,0
199330,66,0
199340,66,0
199350,66,0
199360,66,0
199370,66,0
199380,66,0
199390,66,0
199400,66,0
199410,66,0
199420,66,0
199430,66,0
199440,66,0
199450,66,0
199460,66,0
199470,66,0
199480,66,0
199490,66,0
199500,66,0
199510,66,0
199520,66,0
199530,66,0
199540,66,0
199550,66,0
199560,66,0
199570,66,0
199580,66,0
199590,66,0
199600,66,0
199610,66,0
199620,68,0
199630,68,0
199640,68,0
199650,68,0
199660,68,0
199670,68,0
199680,68,0
199690,68,0
199700,68,0
199710,68,0
199720,68,0
199730,68,0
199740,68,0
199750,68,0
199760,68,0
199770,68,0
199780,68,0
199790,68,0
199800,68,0
199810,68,0
199820,68,0
199830,68,0
199840,68,0
199850,68,0
199860,68,0
199870,68,0
199880,68,0
199890,68,0
199900,68,0
199910,68,0
199920,68,0
199930,68,0
199940,68,0
199950,68,0
199960,68,0
199970,68,0
199980,68,0
199990,68,0
200000,68,0
200010,68,0
200020,68,0
200030,68,0
200040,68,0
200050,68,0
200060,68,0
200070,68,0
200080,68,0
200090,68,0
200100,68,0
200110,68,0
200120,68,0
200130,68,0
200140,68,0
200150,68,0
200160,68,0
200170,68,0
200180,68,0
200190,68,0
200200,68,0
200210,68,0
200220,68,0
200230,68,0
200240,68,0
200250,68,0
200260,68,0
200270,68,0
200280,68,0
200290,68,0
200300,68,0
200310,68,0
200320,68,0
200330,68,0
200340,68,0
200350,68,0
200360,68,0
200370,68,0
200380,68,0
200390,68,0
200400,68,0
200410,68,0
200420,68,0
200430,68,0
200440,68,0
200450,68,0
200460,68,0
200470,68,0
200480,68,0
200490,68,0
200500,68,0
200510,68,0
200520,68,0
200530,68,0
200540,68,0
200550,68,0
200560,68,0
200570,68,0
200580,68,0
200590,68,0
200600,68,0
200610,68,0
200620,68,0
200630,68,0
200640,68,0
200650,68,0
200660,68,0
200670,68,0
200680,68,0
200690,68,0
200700,68,0
200710,68,0
200720,68,0
200730,68,0
200740,66,0
200750,66,0
200760,66,0
200770,66,0
200780,66,0
200790,66,0
200800,66,0
200810,66,0
200820,66,0
200830,66,0
200840,66,0
200850,66,0
200860,66,0
200870,66,0
200880,66,0
200890,66,0
200900,66,0
200910,66,0
200920,66,0
200930,66,0
200940,66,0
200950,66,0
200960,66,0
200970,66,0
200980,66,0
200990,66,0
201000,66,0
201010,66,0
201020,66,0
201030,66,0
201040,66,0
201050,66,0
201060,66,0
201070,66,0
201080,66,0
201090,66,0
201100,66,0
201110,66,0
201120,66,0
201130,66,0
201140,66,0
201150,66,0
201160,66,0
201170,66,0
201180,66,0
201190,66,0
201200,66,0
201210,66,0
201220,66,0
201230,66,0
201240,66,0
201250,66,0
201260,66,0
201270,66,0
201280,66,0
201290,66,0
201300,66,0
201310,66,0
201320,66,0
201330,66,0
201340,66,0
201350,66,0
201360,66,0
201370,66,0
201380,66,0
201390,66,0
201400,66,0
201410,66,0
201420,66,0
201430,66,0
201440,66,0
201450,66,0
201460,66,0
201470,66,0
201480,64,0
201490,64,0
201500,64,0
201510,64,0
201520,64,0
201530,64,0
201540,64,0
201550,64,0
201560,64,0
201570,64,0
201580,64,0
201590,64,0
201600,64,0
201610,64,0
201620,64,0
201630,64,0
201640,64,0
201650,64,0
201660,64,0
201670,64,0
201680,64,0
201690,64,0
201700,64,0
201710,64,0
201720,64,0
201730,64,0
201740,64,0
201750,64,0
201760,64,0
201770,64,0
201780,64,0
201790,64,0
201800,64,0
201810,64,0
201820,64,0
201830,64,0
201840,64,0
201850,64,0
201860,64,0
201870,64,0
201880,64,0
201890,64,0
201900,64,0
201910,64,0
201920,64,0
201930,64,0
201940,64,0
201950,64,0
201960,64,0
201970,64,0
201980,64,0
201990,64,0
202000,64,0
202010,64,0
202020,64,0
202030,64,0
202040,64,0
202050,64,0
202060,64,0
202070,64,0
202080,64,0
202090,64,0
202100,64,0
202110,64,0
202120,64,0
202130,64,0
202140,64,0
202150,64,0
202160,64,0
202170,64,0
202180,64,0
202190,64,0
202200,64,0
202210,64,0
202220,66,0
202230,66,0
202240,66,0
202250,66,0
202260,66,0
202270,66,0
202280,66,0
202290,66,0
202300,66,0
202310,66,0
202320,66,0
202330,66,0
202340,66,0
202350,66,0
202360,66,0
202370,66,0
202380,66,0
202390,66,0
202400,66,0
202410,66,0
202420,66,0
202430,66,0
202440,66,0
202450,66,0
202460,66,0
202470,66,0
202480,66,0
202490,66,0
202500,66,0
202510,66,0
202520,66,0
202530,66,0
202540,66,0
202550,66,0
202560,66,0
202570,66,0
202580,66,0
202590,66,0
202600,66,0
202610,66,0
202620,66,0
202630,66,0
202640,66,0
202650,66,0
202660,66,0
202670,66,0
202680,66,0
202690,66,0
202700,66,0
202710,66,0
202720,66,0
202730,66,0
202740,66,0
202750,66,0
202760,66,0
202770,66,0
202780,66,0
202790,66,0
202800,66,0
202810,66,0
202820,66,0
202830,66,0
202840,66,0
202850,66,0
202860,66,0
202870,66,0
202880,66,0
202890,66,0
202900,66,0
202910,66,0
202920,66,0
202930,66,0
202940,66,0
202950,66,0
202960,64,0
202970,64,0
202980,64,0
202990,64,0
203000,64,0
203010,64,0
203020,64,0
203030,64,0
203040,64,0
203050,64,0
203060,64,0
203070,64,0
203080,64,0
203090,64,0
203100,64,0
203110,64,0
203120,64,0
203130,64,0
203140,64,0
203150,64,0
203160,64,0
203170,64,0
203180,64,0
203190,64,0
203200,64,0
203210,64,0
203220,64,0
203230,64,0
203240,64,0
203250,64,0
203260,64,0
203270,64,0
203280,64,0
203290,64,0
203300,64,0
203310,64,0
203320,64,0
203330,64,0
203340,64,0
203350,64,0
203360,64,0
203370,64,0
203380,64,0
203390,64,0
203400,64,0
203410,64,0
203420,64,0
203430,64,0
203440,64,0
203450,64,0
203460,64,0
203470,64,0
203480,64,0
203490,64,0
203500,64,0
203510,64,0
203520,64,0
203530,64,0
203540,64,0
203550,64,0
203560,64,0
203570,64,0
203580,64,0
203590,64,0
203600,64,0
203610,64,0
203620,64,0
203630,64,0
203640,64,0
203650,64,0
203660,64,0
203670,64,0
203680,64,0
203690,64,0
203700,66,0
203710,66,0
203720,66,0
203730,66,0
203740,66,0
203750,66,0
203760,66,0
203770,66,0
203780,66,0
203790,66,0
203800,66,0
203810,66,0
203820,66,0
203830,66,0
203840,66,0
203850,66,0
203860,66,0
203870,66,0
203880,66,0
203890,66,0
203900,66,0
203910,66,0
203920,66,0
203930,66,0
203940,66,0
203950,66,0
203960,66,0
203970,66,0
203980,66,0
203990,66,0
204000,66,0
204010,66,0
204020,66,0
204030,66,0
204040,66,0
204050,66,0
204060,66,0
204070,66,0
204080,66,0
204090,66,0
204100,66,0
204110,66,0
204120,66,0
204130,66,0
204140,66,0
204150,66,0
204160,66,0
204170,66,0
204180,66,0
204190,66,0
204200,66,0
204210,66,0
204220,66,0
204230,66,0
204240,66,0
204250,66,0
204260,66,0
204270,66,0
204280,66,0
204290,66,0
204300,66,0
204310,66,0
204320,66,0
204330,66,0
204340,66,0
204350,66,0
204360,66,0
204370,66,0
204380,66,0
204390,66,0
204400,66,0
204410,66,0
204420,66,0
204430,66,0
204440,64,0
204450,64,0
204460,64,0
204470,64,0
204480,64,0
204490,64,0
204500,64,0
204510,64,0
204520,64,0
204530,64,0
204540,64,0
204550,64,0
204560,64,0
204570,64,0
204580,64,0
204590,64,0
204600,64,0
204610,64,0
204620,64,0
204630,64,0
204640,64,0
204650,64,0
204660,64,0
204670,64,0
204680,64,0
204690,64,0
204700,64,0
204710,64,0
204720,64,0
204730,64,0
204740,64,0
204750,64,0
204760,64,0
204770,64,0
204780,64,0
204790,64,0
204800,64,0
204810,64,0
204820,64,0
204830,64,0
204840,64,0
204850,64,0
204860,64,0
204870,64,0
204880,64,0
204890,64,0
204900,64,0
204910,64,0
204920,64,0
204930,64,0
204940,64,0
204950,64,0
204960,64,0
204970,64,0
204980,64,0
204990,64,0
205000,64,0
205010,64,0
205020,64,0
205030,64,0
205040,64,0
205050,64,0
205060,64,0
205070,64,0
205080,64,0
205090,64,0
205100,64,0
205110,64,0
205120,64,0
205130,64,0
205140,64,0
205150,64,0
205160,64,0
205170,64,0
205180,66,0
205190,66,0
205200,66,0
205210,66,0
205220,66,0
205230,66,0
205240,66,0
205250,66,0
205260,66,0
205270,66,0
205280,66,0
205290,66,0
205300,66,0
205310,66,0
205320,66,0
205330,66,0
205340,66,0
205350,66,0
205360,66,0
205370,66,0
205380,66,0
205390,66,0
205400,66,0
205410,66,0
205420,66,0
205430,66,0
205440,66,0
205450,66,0
205460,66,0
205470,66,0
205480,66,0
205490,66,0
205500,66,0
205510,66,0
205520,66,0
205530,66,0
205540,66,0
205550,66,0
205560,66,0
205570,66,0
205580,66,0
205590,66,0
205600,66,0
205610,66,0
205620,66,0
205630,66,0
205640,66,0
205650,66,0
205660,66,0
205670,66,0
205680,66,0
205690,66,0
205700,66,0
205710,66,0
205720,66,0
205730,66,0
205740,66,0
205750,66,0
205760,66,0
205770,66,0
205780,66,0
205790,66,0
205800,66,0
205810,66,0
205820,66,0
205830,66,0
205840,66,0
205850,66,0
205860,66,0
205870,66,0
205880,66,0
205890,66,0
205900,66,0
205910,66,0
205920,68,0
205930,68,0
205940,68,0
205950,68,0
205960,68,0
205970,68,0
205980,68,0
205990,68,0
206000,68,0
206010,68,0
206020,68,0
206030,68,0
206040,68,0
206050,68,0
206060,68,0
206070,68,0
206080,68,0
206090,68,0
206100,68,0
206110,68,0
206120,68,0
206130,68,0
206140,68,0
206150,68,0
206160,68,0
206170,68,0
206180,68,0
206190,68,0
206200,68,0
206210,68,0
206220,68,0
206230,68,0
206240,68,0
206250,68,0
206260,68,0
206270,68,0
206280,68,0
206290,68,0
206300,68,0
206310,68,0
206320,68,0
206330,68,0
206340,68,0
206350,68,0
206360,68,0
206370,68,0
206380,68,0
206390,68,0
206400,68,0
206410,68,0
206420,68,0
206430,68,0
206440,68,0
206450,68,0
206460,68,0
206470,68,0
206480,68,0
206490,68,0
206500,68,0
206510,68,0
206520,68,0
206530,68,0
206540,68,0
206550,68,0
206560,68,0
206570,68,0
206580,68,0
206590,68,0
206600,68,0
206610,68,0
206620,68,0
206630,68,0
206640,68,0
206650,68,0
206660,66,0
206670,66,0
206680,66,0
206690,66,0
206700,66,0
206710,66,0
206720,66,0
206730,66,0
206740,66,0
206750,66,0
206760,66,0
206770,66,0
206780,66,0
206790,66,0
206800,66,0
206810,66,0
206820,66,0
206830,66,0
206840,66,0
206850,66,0
206860,66,0
206870,66,0
206880,66,0
206890,66,0
206900,66,0
206910,66,0
206920,66,0
206930,66,0
206940,66,0
206950,66,0
206960,66,0
206970,66,0
206980,66,0
206990,66,0
207000,66,0
207010,66,0
207020,66,0
207030,66,0
207040,66,0
207050,66,0
207060,66,0
207070,66,0
207080,66,0
207090,66,0
207100,66,0
207110,66,0
207120,66,0
207130,66,0
207140,66,0
207150,66,0
207160,66,0
207170,66,0
207180,66,0
207190,66,0
207200,66,0
207210,66,0
207220,66,0
207230,66,0
207240,66,0
207250,66,0
207260,66,0
207270,66,0
207280,66,0
207290,66,0
207300,66,0
207310,66,0
207320,66,0
207330,66,0
207340,66,0
207350,66,0
207360,66,0
207370,66,0
207380,66,0
207390,66,0
207400,64,0
207410,64,0
207420,64,0
207430,64,0
207440,64,0
207450,64,0
207460,64,0
207470,64,0
207480,64,0
207490,64,0
207500,64,0
207510,64,0
207520,64,0
207530,64,0
207540,64,0
207550,64,0
207560,64,0
207570,64,0
207580,64,0
207590,64,0
207600,64,0
207610,64,0
207620,64,0
207630,64,0
207640,64,0
207650,64,0
207660,64,0
207670,64,0
207680,64,0
207690,64,0
207700,64,0
207710,64,0
207720,64,0
207730,64,0
207740,64,0
207750,64,0
207760,64,0
207770,64,0
207780,64,0
207790,64,0
207800,64,0
207810,64,0
207820,64,0
207830,64,0
207840,64,0
207850,64,0
207860,64,0
207870,64,0
207880,64,0
207890,64,0
207900,64,0
207910,64,0
207920,64,0
207930,64,0
207940,64,0
207950,64,0
207960,64,0
207970,64,0
207980,64,0
207990,64,0
208000,64,0
208010,64,0
208020,64,0
208030,64,0
208040,64,0
208050,64,0
208060,64,0
208070,64,0
208080,64,0
208090,64,0
208100,64,0
208110,64,0
208120,64,0
208130,64,0
208140,66,0
208150,66,0
208160,66,0
208170,66,0
208180,66,0
208190,66,0
208200,66,0
208210,66,0
208220,66,0
208230,66,0
208240,66,0
208250,66,0
208260,66,0
208270,66,0
208280,66,0
208290,66,0
208300,66,0
208310,66,0
208320,66,0
208330,66,0
208340,66,0
208350,66,0
208360,66,0
208370,66,0
208380,66,0
208390,66,0
208400,66,0
208410,66,0
208420,66,0
208430,66,0
208440,66,0
208450,66,0
208460,66,0
208470,66,0
208480,66,0
208490,66,0
208500,66,0
208510,66,0
208520,66,0
208530,66,0
208540,66,0
208550,66,0
208560,66,0
208570,66,0
208580,66,0
208590,66,0
208600,66,0
208610,66,0
208620,66,0
208630,66,0
208640,66,0
208650,66,0
208660,66,0
208670,66,0
208680,66,0
208690,66,0
208700,66,0
208710,66,0
208720,66,0
208730,66,0
208740,66,0
208750,66,0
208760,66,0
208770,66,0
208780,66,0
208790,66,0
208800,66,0
208810,66,0
208820,66,0
208830,66,0
208840,66,0
208850,66,0
208860,66,0
208870,66,0
208880,64,0
208890,64,0
208900,64,0
208910,64,0
208920,64,0
208930,64,0
208940,64,0
208950,64,0
208960,64,0
208970,64,0
208980,64,0
208990,64,0
209000,64,0
209010,64,0
209020,64,0
209030,64,0
209040,64,0
209050,64,0
209060,64,0
209070,64,0
209080,64,0
209090,64,0
209100,64,0
209110,64,0
209120,64,0
209130,64,0
209140,64,0
209150,64,0
209160,64,0
209170,64,0
209180,64,0
209190,64,0
209200,64,0
209210,64,0
209220,64,0
209230,64,0
209240,64,0
209250,64,0
209260,64,0
209270,64,0
209280,64,0
209290,64,0
209300,64,0
209310,64,0
209320,64,0
209330,64,0
209340,64,0
209350,64,0
209360,64,0
209370,64,0
209380,64,0
209390,64,0
209400,64,0
209410,64,0
209420,64,0
209430,64,0
209440,64,0
209450,64,0
209460,64,0
209470,64,0
209480,64,0
209490,64,0
209500,64,0
209510,64,0
209520,64,0
209530,64,0
209540,64,0
209550,64,0
209560,64,0
209570,64,0
209580,64,0
209590,64,0
209600,64,0
209610,64,0
209620,62,0
209630,62,0
209640,62,0
209650,62,0
209660,62,0
209670,62,0
209680,62,0
209690,62,0
209700,62,0
209710,62,0
209720,62,0
209730,62,0
209740,62,0
209750,62,0
209760,62,0
209770,62,0
209780,62,0
209790,62,0
209800,62,0
209810,62,0
209820,62,0
209830,62,0
209840,62,0
209850,62,0
209860,62,0
209870,62,0
209880,62,0
209890,62,0
209900,62,0
209910,62,0
209920,62,0
209930,62,0
209940,62,0
209950,62,0
209960,62,0
209970,62,0
209980,62,0
209990,62,0
210000,62,0
210010,62,0
210020,62,0
210030,62,0
210040,62,0
210050,62,0
210060,62,0
210070,62,0
210080,62,0
210090,62,0
210100,62,0
210110,62,0
210120,62,0
210130,62,0
210140,62,0
210150,62,0
210160,62,0
210170,62,0
210180,62,0
210190,62,0
210200,62,0
210210,62,0
210220,62,0
210230,62,0
210240,62,0
210250,62,0
210260,62,0
210270,62,0
210280,62,0
210290,62,0
210300,62,0
210310,62,0
210320,62,0
210330,62,0
210340,62,0
210350,62,0
210360,62,0
210370,62,0
210380,62,0
210390,62,0
210400,62,0
210410,62,0
210420,62,0
210430,62,0
210440,62,0
210450,62,0
210460,62,0
210470,62,0
210480,62,0
210490,62,0
210500,62,0
210510,62,0
210520,62,0
210530,62,0
210540,62,0
210550,62,0
210560,62,0
210570,62,0
210580,62,0
210590,62,0
210600,62,0
210610,62,0
210620,62,0
210630,62,0
210640,62,0
210650,62,0
210660,62,0
210670,62,0
210680,62,0
210690,62,0
210700,62,0
210710,62,0
210720,62,0
210730,62,0
210740,62,0
210750,62,0
210760,62,0
210770,62,0
210780,62,0
210790,62,0
210800,62,0
210810,62,0
210820,62,0
210830,62,0
210840,62,0
210850,62,0
210860,62,0
210870,62,0
210880,62,0
210890,62,0
210900,62,0
210910,62,0
210920,62,0
210930,62,0
210940,62,0
210950,62,0
210960,62,0
210970,62,0
210980,62,0
210990,62,0
211000,62,0
211010,62,0
211020,62,0
211030,62,0
211040,62,0
211050,62,0
211060,62,0
211070,62,0
211080,62,0
211090,62,0
211100,62,0
211110,62,0
211120,62,0
211130,62,0
211140,62,0
211150,62,0
211160,62,0
211170,62,0
211180,62,0
211190,62,0
211200,62,0
211210,62,0
211220,62,0
211230,62,0
211240,62,0
211250,62,0
211260,62,0
211270,62,0
211280,62,0
211290,62,0
211300,62,0
211310,62,0
211320,62,0
211330,62,0
211340,62,0
211350,62,0
211360,62,0
211370,62,0
211380,62,0
211390,62,0
211400,62,0
211410,62,0
211420,62,0
211430,62,0
211440,62,0
211450,62,0
211460,62,0
211470,62,0
211480,60,0
211490,60,0
211500,60,0
211510,60,0
211520,60,0
211530,60,0
211540,60,0
211550,60,0
211560,60,0
211570,60,0
211580,60,0
211590,60,0
211600,60,0
211610,60,0
211620,60,0
211630,60,0
211640,60,0
211650,60,0
211660,60,0
211670,60,0
211680,60,0
211690,60,0
211700,60,0
211710,60,0
211720,60,0
211730,60,0
211740,60,0
211750,60,0
211760,60,0
211770,60,0
211780,60,0
211790,60,0
211800,60,0
211810,60,0
211820,60,0
211830,60,0
211840,60,0
211850,60,0
211860,60,0
211870,60,0
211880,60,0
211890,60,0
211900,60,0
211910,60,0
211920,60,0
211930,60,0
211940,60,0
211950,60,0
211960,60,0
211970,60,0
211980,60,0
211990,60,0
212000,60,0
212010,60,0
212020,60,0
212030,60,0
212040,60,0
212050,60,0
212060,60,0
212070,60,0
212080,60,0
212090,60,0
212100,60,0
212110,60,0
212120,60,0
212130,60,0
212140,60,0
212150,60,0
212160,60,0
212170,60,0
212180,60,0
212190,60,0
212200,60,0
212210,60,0
212220,62,0
212230,62,0
212240,62,0
212250,62,0
212260,62,0
212270,62,0
212280,62,0
212290,62,0
212300,62,0
212310,62,0
212320,62,0
212330,62,0
212340,62,0
212350,62,0
212360,62,0
212370,62,0
212380,62,0
212390,62,0
212400,62,0
212410,62,0
212420,62,0
212430,62,0
212440,62,0
212450,62,0
212460,62,0
212470,62,0
212480,62,0
212490,62,0
212500,62,0
212510,62,0
212520,62,0
212530,62,0
212540,62,0
212550,62,0
212560,62,0
212570,62,0
212580,62,0
212590,62,0
212600,62,0
212610,62,0
212620,62,0
212630,62,0
212640,62,0
212650,62,0
212660,62,0
212670,62,0
212680,62,0
212690,62,0
212700,62,0
212710,62,0
212720,62,0
212730,62,0
212740,62,0
212750,62,0
212760,62,0
212770,62,0
212780,62,0
212790,62,0
212800,62,0
212810,62,0
212820,62,0
212830,62,0
212840,62,0
212850,62,0
212860,62,0
212870,62,0
212880,62,0
212890,62,0
212900,62,0
212910,62,0
212920,62,0
212930,62,0
212940,62,0
212950,62,0
212960,60,0
212970,60,0
212980,60,0
212990,60,0
213000,60,0
213010,60,0
213020,60,0
213030,60,0
213040,60,0
213050,60,0
213060,60,0
213070,60,0
213080,60,0
213090,60,0
213100,60,0
213110,60,0
213120,60,0
213130,60,0
213140,60,0
213150,60,0
213160,60,0
213170,60,0
213180,60,0
213190,60,0
213200,60,0
213210,60,0
213220,60,0
213230,60,0
213240,60,0
213250,60,0
213260,60,0
213270,60,0
213280,60,0
213290,60,0
213300,60,0
213310,60,0
213320,60,0
213330,60,0
213340,60,0
213350,60,0
213360,60,0
213370,60,0
213380,60,0
213390,60,0
213400,60,0
213410,60,0
213420,60,0
213430,60,0
213440,60,0
213450,60,0
213460,60,0
213470,60,0
213480,60,0
213490,60,0
213500,60,0
213510,60,0
213520,60,0
213530,60,0
213540,60,0
213550,60,0
213560,60,0
