time,choke,GL
20120,66,0
20130,66,0
20140,66,0
20150,66,0
20160,66,0
20170,66,0
20180,66,0
20190,66,0
20200,66,0
20210,66,0
20220,66,0
20230,66,0
20240,66,0
20250,66,0
20260,66,0
20270,66,0
20280,66,0
20290,66,0
20300,66,0
20310,66,0
20320,66,0
20330,66,0
20340,66,0
20350,66,0
20360,66,0
20370,66,0
20380,66,0
20390,66,0
20400,66,0
20410,66,0
20420,66,0
20430,66,0
20440,66,0
20450,66,0
20460,66,0
20470,66,0
20480,66,0
20490,66,0
20500,66,0
20510,66,0
20520,66,0
20530,66,0
20540,66,0
20550,66,0
20560,66,0
20570,66,0
20580,66,0
20590,66,0
20600,66,0
20610,66,0
20620,66,0
20630,66,0
20640,66,0
20650,66,0
20660,66,0
20670,66,0
20680,66,0
20690,66,0
20700,66,0
20710,66,0
20720,66,0
20730,66,0
20740,66,0
20750,66,0
20760,66,0
20770,66,0
20780,66,0
20790,66,0
20800,66,0
20810,66,0
20820,66,0
20830,66,0
20840,66,0
20850,66,0
20860,66,0
20870,66,0
20880,66,0
20890,66,0
20900,66,0
20910,66,0
20920,66,0
20930,66,0
20940,66,0
20950,66,0
20960,66,0
20970,66,0
20980,66,0
20990,66,0
21000,66,0
21010,66,0
21020,66,0
21030,66,0
21040,66,0
21050,66,0
21060,66,0
21070,66,0
21080,66,0
21090,66,0
21100,66,0
21110,66,0
21120,66,0
21130,66,0
21140,66,0
21150,66,0
21160,66,0
21170,66,0
21180,66,0
21190,66,0
21200,66,0
21210,66,0
21220,66,0
21230,66,0
21240,66,0
21250,66,0
21260,66,0
21270,66,0
21280,66,0
21290,66,0
21300,66,0
21310,66,0
21320,66,0
21330,66,0
21340,66,0
21350,66,0
21360,66,0
21370,66,0
21380,66,0
21390,66,0
21400,66,0
21410,66,0
21420,66,0
21430,66,0
21440,66,0
21450,66,0
21460,66,0
21470,66,0
21480,66,0
21490,66,0
21500,66,0
21510,66,0
21520,66,0
21530,66,0
21540,66,0
21550,66,0
21560,66,0
21570,66,0
21580,66,0
21590,66,0
21600,66,0
21610,66,0
21620,66,0
21630,66,0
21640,66,0
21650,66,0
21660,66,0
21670,66,0
21680,66,0
21690,66,0
21700,66,0
21710,66,0
21720,66,0
21730,66,0
21740,66,0
21750,66,0
21760,66,0
21770,66,0
21780,66,0
21790,66,0
21800,66,0
21810,66,0
21820,66,0
21830,66,0
21840,66,0
21850,66,0
21860,66,0
21870,66,0
21880,66,0
21890,66,0
21900,66,0
21910,66,0
21920,66,0
21930,66,0
21940,66,0
21950,66,0
21960,66,0
21970,66,0
21980,66,0
21990,66,0
22000,66,0
22010,66,0
22020,66,0
22030,66,0
22040,66,0
22050,66,0
22060,66,0
22070,66,0
22080,66,0
22090,66,0
22100,66,0
22110,66,0
22120,66,0
22130,66,0
22140,66,0
22150,66,0
22160,66,0
22170,66,0
22180,66,0
22190,66,0
22200,66,0
22210,66,0
22220,66,0
22230,66,0
22240,66,0
22250,66,0
22260,66,0
22270,66,0
22280,66,0
22290,66,0
22300,66,0
22310,66,0
22320,66,0
22330,66,0
22340,66,0
22350,66,0
22360,66,0
22370,66,0
22380,66,0
22390,66,0
22400,66,0
22410,66,0
22420,66,0
22430,66,0
22440,66,0
22450,66,0
22460,66,0
22470,66,0
22480,66,0
22490,66,0
22500,66,0
22510,66,0
22520,66,0
22530,66,0
22540,66,0
22550,66,0
22560,66,0
22570,66,0
22580,66,0
22590,66,0
22600,66,0
22610,66,0
22620,66,0
22630,66,0
22640,66,0
22650,66,0
22660,66,0
22670,66,0
22680,66,0
22690,66,0
22700,66,0
22710,66,0
22720,66,0
22730,66,0
22740,66,0
22750,66,0
22760,66,0
22770,66,0
22780,66,0
22790,66,0
22800,66,0
22810,66,0
22820,66,0
22830,66,0
22840,66,0
22850,66,0
22860,66,0
22870,66,0
22880,66,0
22890,66,0
22900,66,0
22910,66,0
22920,66,0
22930,66,0
22940,66,0
22950,66,0
22960,66,0
22970,66,0
22980,66,0
22990,66,0
23000,66,0
23010,66,0
23020,66,0
23030,66,0
23040,66,0
23050,66,0
23060,66,0
23070,66,0
23080,66,0
23090,66,0
23100,66,0
23110,66,0
23120,66,0
23130,66,0
23140,66,0
23150,66,0
23160,66,0
23170,66,0
23180,66,0
23190,66,0
23200,66,0
23210,66,0
23220,66,0
23230,66,0
23240,66,0
23250,66,0
23260,66,0
23270,66,0
23280,66,0
23290,66,0
23300,66,0
23310,66,0
23320,66,0
23330,66,0
23340,66,0
23350,66,0
23360,66,0
23370,66,0
23380,66,0
23390,66,0
23400,66,0
23410,66,0
23420,66,0
23430,66,0
23440,66,0
23450,66,0
23460,66,0
23470,66,0
23480,66,0
23490,66,0
23500,66,0
23510,66,0
23520,66,0
23530,66,0
23540,66,0
23550,66,0
23560,66,0
23570,66,0
23580,66,0
23590,66,0
23600,66,0
23610,66,0
23620,66,0
23630,66,0
23640,66,0
23650,66,0
23660,66,0
23670,66,0
23680,66,0
23690,66,0
23700,66,0
23710,66,0
23720,66,0
23730,66,0
23740,66,0
23750,66,0
23760,66,0
23770,66,0
23780,66,0
23790,66,0
23800,66,0
23810,66,0
23820,66,0
23830,66,0
23840,66,0
23850,66,0
23860,66,0
23870,66,0
23880,66,0
23890,66,0
23900,66,0
23910,66,0
23920,66,0
23930,66,0
23940,66,0
23950,66,0
23960,66,0
23970,66,0
23980,66,0
23990,66,0
24000,66,0
24010,66,0
24020,66,0
24030,66,0
24040,66,0
24050,66,0
24060,66,0
24070,66,0
24080,66,0
24090,66,0
24100,66,0
24110,66,0
24120,66,0
24130,66,0
24140,66,0
24150,66,0
24160,66,0
24170,66,0
24180,66,0
24190,66,0
24200,66,0
24210,66,0
24220,66,0
24230,66,0
24240,66,0
24250,66,0
24260,66,0
24270,66,0
24280,66,0
24290,66,0
24300,66,0
24310,66,0
24320,66,0
24330,66,0
24340,66,0
24350,66,0
24360,66,0
24370,66,0
24380,66,0
24390,66,0
24400,66,0
24410,66,0
24420,66,0
24430,66,0
24440,68,0
24450,68,0
24460,68,0
24470,68,0
24480,68,0
24490,68,0
24500,68,0
24510,68,0
24520,68,0
24530,68,0
24540,68,0
24550,68,0
24560,68,0
24570,68,0
24580,68,0
24590,68,0
24600,68,0
24610,68,0
24620,68,0
24630,68,0
24640,68,0
24650,68,0
24660,68,0
24670,68,0
24680,68,0
24690,68,0
24700,68,0
24710,68,0
24720,68,0
24730,68,0
24740,68,0
24750,68,0
24760,68,0
24770,68,0
24780,68,0
24790,68,0
24800,68,0
24810,68,0
24820,68,0
24830,68,0
24840,68,0
24850,68,0
24860,68,0
24870,68,0
24880,68,0
24890,68,0
24900,68,0
24910,68,0
24920,68,0
24930,68,0
24940,68,0
24950,68,0
24960,68,0
24970,68,0
24980,68,0
24990,68,0
25000,68,0
25010,68,0
25020,68,0
25030,68,0
25040,68,0
25050,68,0
25060,68,0
25070,68,0
25080,68,0
25090,68,0
25100,68,0
25110,68,0
25120,68,0
25130,68,0
25140,68,0
25150,68,0
25160,68,0
25170,68,0
25180,66,0
25190,66,0
25200,66,0
25210,66,0
25220,66,0
25230,66,0
25240,66,0
25250,66,0
25260,66,0
25270,66,0
25280,66,0
25290,66,0
25300,66,0
25310,66,0
25320,66,0
25330,66,0
25340,66,0
25350,66,0
25360,66,0
25370,66,0
25380,66,0
25390,66,0
25400,66,0
25410,66,0
25420,66,0
25430,66,0
25440,66,0
25450,66,0
25460,66,0
25470,66,0
25480,66,0
25490,66,0
25500,66,0
25510,66,0
25520,66,0
25530,66,0
25540,66,0
25550,66,0
25560,66,0
25570,66,0
25580,66,0
25590,66,0
25600,66,0
25610,66,0
25620,66,0
25630,66,0
25640,66,0
25650,66,0
25660,66,0
25670,66,0
25680,66,0
25690,66,0
25700,66,0
25710,66,0
25720,66,0
25730,66,0
25740,66,0
25750,66,0
25760,66,0
25770,66,0
25780,66,0
25790,66,0
25800,66,0
25810,66,0
25820,66,0
25830,66,0
25840,66,0
25850,66,0
25860,66,0
25870,66,0
25880,66,0
25890,66,0
25900,66,0
25910,66,0
25920,68,0
25930,68,0
25940,68,0
25950,68,0
25960,68,0
25970,68,0
25980,68,0
25990,68,0
26000,68,0
26010,68,0
26020,68,0
26030,68,0
26040,68,0
26050,68,0
26060,68,0
26070,68,0
26080,68,0
26090,68,0
26100,68,0
26110,68,0
26120,68,0
26130,68,0
26140,68,0
26150,68,0
26160,68,0
26170,68,0
26180,68,0
26190,68,0
26200,68,0
26210,68,0
26220,68,0
26230,68,0
26240,68,0
26250,68,0
26260,68,0
26270,68,0
26280,68,0
26290,68,0
26300,68,0
26310,68,0
26320,68,0
26330,68,0
26340,68,0
26350,68,0
26360,68,0
26370,68,0
26380,68,0
26390,68,0
26400,68,0
26410,68,0
26420,68,0
26430,68,0
26440,68,0
26450,68,0
26460,68,0
26470,68,0
26480,68,0
26490,68,0
26500,68,0
26510,68,0
26520,68,0
26530,68,0
26540,68,0
26550,68,0
26560,68,0
26570,68,0
26580,68,0
26590,68,0
26600,68,0
26610,68,0
26620,68,0
26630,68,0
26640,68,0
26650,68,0
26660,70,0
26670,70,0
26680,70,0
26690,70,0
26700,70,0
26710,70,0
26720,70,0
26730,70,0
26740,70,0
26750,70,0
26760,70,0
26770,70,0
26780,70,0
26790,70,0
26800,70,0
26810,70,0
26820,70,0
26830,70,0
26840,70,0
26850,70,0
26860,70,0
26870,70,0
26880,70,0
26890,70,0
26900,70,0
26910,70,0
26920,70,0
26930,70,0
26940,70,0
26950,70,0
26960,70,0
26970,70,0
26980,70,0
26990,70,0
27000,70,0
27010,70,0
27020,70,0
27030,70,0
27040,70,0
27050,70,0
27060,70,0
27070,70,0
27080,70,0
27090,70,0
27100,70,0
27110,70,0
27120,70,0
27130,70,0
27140,70,0
27150,70,0
27160,70,0
27170,70,0
27180,70,0
27190,70,0
27200,70,0
27210,70,0
27220,70,0
27230,70,0
27240,70,0
27250,70,0
27260,70,0
27270,70,0
27280,70,0
27290,70,0
27300,70,0
27310,70,0
27320,70,0
27330,70,0
27340,70,0
27350,70,0
27360,70,0
27370,70,0
27380,70,0
27390,70,0
27400,68,0
27410,68,0
27420,68,0
27430,68,0
27440,68,0
27450,68,0
27460,68,0
27470,68,0
27480,68,0
27490,68,0
27500,68,0
27510,68,0
27520,68,0
27530,68,0
27540,68,0
27550,68,0
27560,68,0
27570,68,0
27580,68,0
27590,68,0
27600,68,0
27610,68,0
27620,68,0
27630,68,0
27640,68,0
27650,68,0
27660,68,0
27670,68,0
27680,68,0
27690,68,0
27700,68,0
27710,68,0
27720,68,0
27730,68,0
27740,68,0
27750,68,0
27760,68,0
27770,68,0
27780,68,0
27790,68,0
27800,68,0
27810,68,0
27820,68,0
27830,68,0
27840,68,0
27850,68,0
27860,68,0
27870,68,0
27880,68,0
27890,68,0
27900,68,0
27910,68,0
27920,68,0
27930,68,0
27940,68,0
27950,68,0
27960,68,0
27970,68,0
27980,68,0
27990,68,0
28000,68,0
28010,68,0
28020,68,0
28030,68,0
28040,68,0
28050,68,0
28060,68,0
28070,68,0
28080,68,0
28090,68,0
28100,68,0
28110,68,0
28120,68,0
28130,68,0
28140,70,0
28150,70,0
28160,70,0
28170,70,0
28180,70,0
28190,70,0
28200,70,0
28210,70,0
28220,70,0
28230,70,0
28240,70,0
28250,70,0
28260,70,0
28270,70,0
28280,70,0
28290,70,0
28300,70,0
28310,70,0
28320,70,0
28330,70,0
28340,70,0
28350,70,0
28360,70,0
28370,70,0
28380,70,0
28390,70,0
28400,70,0
28410,70,0
28420,70,0
28430,70,0
28440,70,0
28450,70,0
28460,70,0
28470,70,0
28480,70,0
28490,70,0
28500,70,0
28510,70,0
28520,70,0
28530,70,0
28540,70,0
28550,70,0
28560,70,0
28570,70,0
28580,70,0
28590,70,0
28600,70,0
28610,70,0
28620,70,0
28630,70,0
28640,70,0
28650,70,0
28660,70,0
28670,70,0
28680,70,0
28690,70,0
28700,70,0
28710,70,0
28720,70,0
28730,70,0
28740,70,0
28750,70,0
28760,70,0
28770,70,0
28780,70,0
28790,70,0
28800,70,0
28810,70,0
28820,70,0
28830,70,0
28840,70,0
28850,70,0
28860,70,0
28870,70,0
28880,72,0
28890,72,0
28900,72,0
28910,72,0
28920,72,0
28930,72,0
28940,72,0
28950,72,0
28960,72,0
28970,72,0
28980,72,0
28990,72,0
29000,72,0
29010,72,0
29020,72,0
29030,72,0
29040,72,0
29050,72,0
29060,72,0
29070,72,0
29080,72,0
29090,72,0
29100,72,0
29110,72,0
29120,72,0
29130,72,0
29140,72,0
29150,72,0
29160,72,0
29170,72,0
29180,72,0
29190,72,0
29200,72,0
29210,72,0
29220,72,0
29230,72,0
29240,72,0
29250,72,0
29260,72,0
29270,72,0
29280,72,0
29290,72,0
29300,72,0
29310,72,0
29320,72,0
29330,72,0
29340,72,0
29350,72,0
29360,72,0
29370,72,0
29380,72,0
29390,72,0
29400,72,0
29410,72,0
29420,72,0
29430,72,0
29440,72,0
29450,72,0
29460,72,0
29470,72,0
29480,72,0
29490,72,0
29500,72,0
29510,72,0
29520,72,0
29530,72,0
29540,72,0
29550,72,0
29560,72,0
29570,72,0
29580,72,0
29590,72,0
29600,72,0
29610,72,0
29620,70,0
29630,70,0
29640,70,0
29650,70,0
29660,70,0
29670,70,0
29680,70,0
29690,70,0
29700,70,0
29710,70,0
29720,70,0
29730,70,0
29740,70,0
29750,70,0
29760,70,0
29770,70,0
29780,70,0
29790,70,0
29800,70,0
29810,70,0
29820,70,0
29830,70,0
29840,70,0
29850,70,0
29860,70,0
29870,70,0
29880,70,0
29890,70,0
29900,70,0
29910,70,0
29920,70,0
29930,70,0
29940,70,0
29950,70,0
29960,70,0
29970,70,0
29980,70,0
29990,70,0
30000,70,0
30010,70,0
30020,70,0
30030,70,0
30040,70,0
30050,70,0
30060,70,0
30070,70,0
30080,70,0
30090,70,0
30100,70,0
30110,70,0
30120,70,0
30130,70,0
30140,70,0
30150,70,0
30160,70,0
30170,70,0
30180,70,0
30190,70,0
30200,70,0
30210,70,0
30220,70,0
30230,70,0
30240,70,0
30250,70,0
30260,70,0
30270,70,0
30280,70,0
30290,70,0
30300,70,0
30310,70,0
30320,70,0
30330,70,0
30340,70,0
30350,70,0
30360,70,0
30370,70,0
30380,70,0
30390,70,0
30400,70,0
30410,70,0
30420,70,0
30430,70,0
30440,70,0
30450,70,0
30460,70,0
30470,70,0
30480,70,0
30490,70,0
30500,70,0
30510,70,0
30520,70,0
30530,70,0
30540,70,0
30550,70,0
30560,70,0
30570,70,0
30580,70,0
30590,70,0
30600,70,0
30610,70,0
30620,70,0
30630,70,0
30640,70,0
30650,70,0
30660,70,0
30670,70,0
30680,70,0
30690,70,0
30700,70,0
30710,70,0
30720,70,0
30730,70,0
30740,70,0
30750,70,0
30760,70,0
30770,70,0
30780,70,0
30790,70,0
30800,70,0
30810,70,0
30820,70,0
30830,70,0
30840,70,0
30850,70,0
30860,70,0
30870,70,0
30880,70,0
30890,70,0
30900,70,0
30910,70,0
30920,70,0
30930,70,0
30940,70,0
30950,70,0
30960,70,0
30970,70,0
30980,70,0
30990,70,0
31000,70,0
31010,70,0
31020,70,0
31030,70,0
31040,70,0
31050,70,0
31060,70,0
31070,70,0
31080,70,0
31090,70,0
31100,70,0
31110,70,0
31120,70,0
31130,70,0
31140,70,0
31150,70,0
31160,70,0
31170,70,0
31180,70,0
31190,70,0
31200,70,0
31210,70,0
31220,70,0
31230,70,0
31240,70,0
31250,70,0
31260,70,0
31270,70,0
31280,70,0
31290,70,0
31300,70,0
31310,70,0
31320,70,0
31330,70,0
31340,70,0
31350,70,0
31360,70,0
31370,70,0
31380,70,0
31390,70,0
31400,70,0
31410,70,0
31420,70,0
31430,70,0
31440,70,0
31450,70,0
31460,70,0
31470,70,0
31480,70,0
31490,70,0
31500,70,0
31510,70,0
31520,70,0
31530,70,0
31540,70,0
31550,70,0
31560,70,0
31570,70,0
31580,70,0
31590,70,0
31600,70,0
31610,70,0
31620,70,0
31630,70,0
31640,70,0
31650,70,0
31660,70,0
31670,70,0
31680,70,0
31690,70,0
31700,70,0
31710,70,0
31720,70,0
31730,70,0
31740,70,0
31750,70,0
31760,70,0
31770,70,0
31780,70,0
31790,70,0
31800,70,0
31810,70,0
31820,70,0
31830,70,0
31840,70,0
31850,70,0
31860,70,0
31870,70,0
31880,70,0
31890,70,0
31900,70,0
31910,70,0
31920,70,0
31930,70,0
31940,70,0
31950,70,0
31960,70,0
31970,70,0
31980,70,0
31990,70,0
32000,70,0
32010,70,0
32020,70,0
32030,70,0
32040,70,0
32050,70,0
32060,70,0
32070,70,0
32080,70,0
32090,70,0
32100,70,0
32110,70,0
32120,70,0
32130,70,0
32140,70,0
32150,70,0
32160,70,0
32170,70,0
32180,70,0
32190,70,0
32200,70,0
32210,70,0
32220,70,0
32230,70,0
32240,70,0
32250,70,0
32260,70,0
32270,70,0
32280,70,0
32290,70,0
32300,70,0
32310,70,0
32320,70,0
32330,70,0
32340,70,0
32350,70,0
32360,70,0
32370,70,0
32380,70,0
32390,70,0
32400,70,0
32410,70,0
32420,70,0
32430,70,0
32440,70,0
32450,70,0
32460,70,0
32470,70,0
32480,70,0
32490,70,0
32500,70,0
32510,70,0
32520,70,0
32530,70,0
32540,70,0
32550,70,0
32560,70,0
32570,70,0
32580,70,0
32590,70,0
32600,70,0
32610,70,0
32620,70,0
32630,70,0
32640,70,0
32650,70,0
32660,70,0
32670,70,0
32680,70,0
32690,70,0
32700,70,0
32710,70,0
32720,70,0
32730,70,0
32740,70,0
32750,70,0
32760,70,0
32770,70,0
32780,70,0
32790,70,0
32800,70,0
32810,70,0
32820,70,0
32830,70,0
32840,70,0
32850,70,0
32860,70,0
32870,70,0
32880,70,0
32890,70,0
32900,70,0
32910,70,0
32920,70,0
32930,70,0
32940,70,0
32950,70,0
32960,70,0
32970,70,0
32980,70,0
32990,70,0
33000,70,0
33010,70,0
33020,70,0
33030,70,0
33040,70,0
33050,70,0
33060,70,0
33070,70,0
33080,70,0
33090,70,0
33100,70,0
33110,70,0
33120,70,0
33130,70,0
33140,70,0
33150,70,0
33160,70,0
33170,70,0
33180,70,0
33190,70,0
33200,70,0
33210,70,0
33220,70,0
33230,70,0
33240,70,0
33250,70,0
33260,70,0
33270,70,0
33280,70,0
33290,70,0
33300,70,0
33310,70,0
33320,70,0
33330,70,0
33340,70,0
33350,70,0
33360,70,0
33370,70,0
33380,70,0
33390,70,0
33400,70,0
33410,70,0
33420,70,0
33430,70,0
33440,70,0
33450,70,0
33460,70,0
33470,70,0
33480,70,0
33490,70,0
33500,70,0
33510,70,0
33520,70,0
33530,70,0
33540,70,0
33550,70,0
33560,70,0
33570,70,0
33580,70,0
33590,70,0
33600,70,0
33610,70,0
33620,70,0
33630,70,0
33640,70,0
33650,70,0
33660,70,0
33670,70,0
33680,70,0
33690,70,0
33700,72,0
33710,72,0
33720,72,0
33730,72,0
33740,72,0
33750,72,0
33760,72,0
33770,72,0
33780,72,0
33790,72,0
33800,72,0
33810,72,0
33820,72,0
33830,72,0
33840,72,0
33850,72,0
33860,72,0
33870,72,0
33880,72,0
33890,72,0
33900,72,0
33910,72,0
33920,72,0
33930,72,0
33940,72,0
33950,72,0
33960,72,0
33970,72,0
33980,72,0
33990,72,0
34000,72,0
34010,72,0
34020,72,0
34030,72,0
34040,72,0
34050,72,0
34060,72,0
34070,72,0
34080,72,0
34090,72,0
34100,72,0
34110,72,0
34120,72,0
34130,72,0
34140,72,0
34150,72,0
34160,72,0
34170,72,0
34180,72,0
34190,72,0
34200,72,0
34210,72,0
34220,72,0
34230,72,0
34240,72,0
34250,72,0
34260,72,0
34270,72,0
34280,72,0
34290,72,0
34300,72,0
34310,72,0
34320,72,0
34330,72,0
34340,72,0
34350,72,0
34360,72,0
34370,72,0
34380,72,0
34390,72,0
34400,72,0
34410,72,0
34420,72,0
34430,72,0
34440,74,0
34450,74,0
34460,74,0
34470,74,0
34480,74,0
34490,74,0
34500,74,0
34510,74,0
34520,74,0
34530,74,0
34540,74,0
34550,74,0
34560,74,0
34570,74,0
34580,74,0
34590,74,0
34600,74,0
34610,74,0
34620,74,0
34630,74,0
34640,74,0
34650,74,0
34660,74,0
34670,74,0
34680,74,0
34690,74,0
34700,74,0
34710,74,0
34720,74,0
34730,74,0
34740,74,0
34750,74,0
34760,74,0
34770,74,0
34780,74,0
34790,74,0
34800,74,0
34810,74,0
34820,74,0
34830,74,0
34840,74,0
34850,74,0
34860,74,0
34870,74,0
34880,74,0
34890,74,0
34900,74,0
34910,74,0
34920,74,0
34930,74,0
34940,74,0
34950,74,0
34960,74,0
34970,74,0
34980,74,0
34990,74,0
35000,74,0
35010,74,0
35020,74,0
35030,74,0
35040,74,0
35050,74,0
35060,74,0
35070,74,0
35080,74,0
35090,74,0
35100,74,0
35110,74,0
35120,74,0
35130,74,0
35140,74,0
35150,74,0
35160,74,0
35170,74,0
35180,72,0
35190,72,0
35200,72,0
35210,72,0
35220,72,0
35230,72,0
35240,72,0
35250,72,0
35260,72,0
35270,72,0
35280,72,0
35290,72,0
35300,72,0
35310,72,0
35320,72,0
35330,72,0
35340,72,0
35350,72,0
35360,72,0
35370,72,0
35380,72,0
35390,72,0
35400,72,0
35410,72,0
35420,72,0
35430,72,0
35440,72,0
35450,72,0
35460,72,0
35470,72,0
35480,72,0
35490,72,0
35500,72,0
35510,72,0
35520,72,0
35530,72,0
35540,72,0
35550,72,0
35560,72,0
35570,72,0
35580,72,0
35590,72,0
35600,72,0
35610,72,0
35620,72,0
35630,72,0
35640,72,0
35650,72,0
35660,72,0
35670,72,0
35680,72,0
35690,72,0
35700,72,0
35710,72,0
35720,72,0
35730,72,0
35740,72,0
35750,72,0
35760,72,0
35770,72,0
35780,72,0
35790,72,0
35800,72,0
35810,72,0
35820,72,0
35830,72,0
35840,72,0
35850,72,0
35860,72,0
35870,72,0
35880,72,0
35890,72,0
35900,72,0
35910,72,0
35920,74,0
35930,74,0
35940,74,0
35950,74,0
35960,74,0
35970,74,0
35980,74,0
35990,74,0
36000,74,0
36010,74,0
36020,74,0
36030,74,0
36040,74,0
36050,74,0
36060,74,0
36070,74,0
36080,74,0
36090,74,0
36100,74,0
36110,74,0
36120,74,0
36130,74,0
36140,74,0
36150,74,0
36160,74,0
36170,74,0
36180,74,0
36190,74,0
36200,74,0
36210,74,0
36220,74,0
36230,74,0
36240,74,0
36250,74,0
36260,74,0
36270,74,0
36280,74,0
36290,74,0
36300,74,0
36310,74,0
36320,74,0
36330,74,0
36340,74,0
36350,74,0
36360,74,0
36370,74,0
36380,74,0
36390,74,0
36400,74,0
36410,74,0
36420,74,0
36430,74,0
36440,74,0
36450,74,0
36460,74,0
36470,74,0
36480,74,0
36490,74,0
36500,74,0
36510,74,0
36520,74,0
36530,74,0
36540,74,0
36550,74,0
36560,74,0
36570,74,0
36580,74,0
36590,74,0
36600,74,0
36610,74,0
36620,74,0
36630,74,0
36640,74,0
36650,74,0
36660,72,0
36670,72,0
36680,72,0
36690,72,0
36700,72,0
36710,72,0
36720,72,0
36730,72,0
36740,72,0
36750,72,0
36760,72,0
36770,72,0
36780,72,0
36790,72,0
36800,72,0
36810,72,0
36820,72,0
36830,72,0
36840,72,0
36850,72,0
36860,72,0
36870,72,0
36880,72,0
36890,72,0
36900,72,0
36910,72,0
36920,72,0
36930,72,0
36940,72,0
36950,72,0
36960,72,0
36970,72,0
36980,72,0
36990,72,0
37000,72,0
37010,72,0
37020,72,0
37030,72,0
37040,72,0
37050,72,0
37060,72,0
37070,72,0
37080,72,0
37090,72,0
37100,72,0
37110,72,0
37120,72,0
37130,72,0
37140,72,0
37150,72,0
37160,72,0
37170,72,0
37180,72,0
37190,72,0
37200,72,0
37210,72,0
37220,72,0
37230,72,0
37240,72,0
37250,72,0
37260,72,0
37270,72,0
37280,72,0
37290,72,0
37300,72,0
37310,72,0
37320,72,0
37330,72,0
37340,72,0
37350,72,0
37360,72,0
37370,72,0
37380,72,0
37390,72,0
37400,74,0
37410,74,0
37420,74,0
37430,74,0
37440,74,0
37450,74,0
37460,74,0
37470,74,0
37480,74,0
37490,74,0
37500,74,0
37510,74,0
37520,74,0
37530,74,0
37540,74,0
37550,74,0
37560,74,0
37570,74,0
37580,74,0
37590,74,0
37600,74,0
37610,74,0
37620,74,0
37630,74,0
37640,74,0
37650,74,0
37660,74,0
37670,74,0
37680,74,0
37690,74,0
37700,74,0
37710,74,0
37720,74,0
37730,74,0
37740,74,0
37750,74,0
37760,74,0
37770,74,0
37780,74,0
37790,74,0
37800,74,0
37810,74,0
37820,74,0
37830,74,0
37840,74,0
37850,74,0
37860,74,0
37870,74,0
37880,74,0
37890,74,0
37900,74,0
37910,74,0
37920,74,0
37930,74,0
37940,74,0
37950,74,0
37960,74,0
37970,74,0
37980,74,0
37990,74,0
38000,74,0
38010,74,0
38020,74,0
38030,74,0
38040,74,0
38050,74,0
38060,74,0
38070,74,0
38080,74,0
38090,74,0
38100,74,0
38110,74,0
38120,74,0
38130,74,0
38140,72,0
38150,72,0
38160,72,0
38170,72,0
38180,72,0
38190,72,0
38200,72,0
38210,72,0
38220,72,0
38230,72,0
38240,72,0
38250,72,0
38260,72,0
38270,72,0
38280,72,0
38290,72,0
38300,72,0
38310,72,0
38320,72,0
38330,72,0
38340,72,0
38350,72,0
38360,72,0
38370,72,0
38380,72,0
38390,72,0
38400,72,0
38410,72,0
38420,72,0
38430,72,0
38440,72,0
38450,72,0
38460,72,0
38470,72,0
38480,72,0
38490,72,0
38500,72,0
38510,72,0
38520,72,0
38530,72,0
38540,72,0
38550,72,0
38560,72,0
38570,72,0
38580,72,0
38590,72,0
38600,72,0
38610,72,0
38620,72,0
38630,72,0
38640,72,0
38650,72,0
38660,72,0
38670,72,0
38680,72,0
38690,72,0
38700,72,0
38710,72,0
38720,72,0
38730,72,0
38740,72,0
38750,72,0
38760,72,0
38770,72,0
38780,72,0
38790,72,0
38800,72,0
38810,72,0
38820,72,0
38830,72,0
38840,72,0
38850,72,0
38860,72,0
38870,72,0
38880,74,0
38890,74,0
38900,74,0
38910,74,0
38920,74,0
38930,74,0
38940,74,0
38950,74,0
38960,74,0
38970,74,0
38980,74,0
38990,74,0
39000,74,0
39010,74,0
39020,74,0
39030,74,0
39040,74,0
39050,74,0
39060,74,0
39070,74,0
39080,74,0
39090,74,0
39100,74,0
39110,74,0
39120,74,0
39130,74,0
39140,74,0
39150,74,0
39160,74,0
39170,74,0
39180,74,0
39190,74,0
39200,74,0
39210,74,0
39220,74,0
39230,74,0
39240,74,0
39250,74,0
39260,74,0
39270,74,0
39280,74,0
39290,74,0
39300,74,0
39310,74,0
39320,74,0
39330,74,0
39340,74,0
39350,74,0
39360,74,0
39370,74,0
39380,74,0
39390,74,0
39400,74,0
39410,74,0
39420,74,0
39430,74,0
39440,74,0
39450,74,0
39460,74,0
39470,74,0
39480,74,0
39490,74,0
39500,74,0
39510,74,0
39520,74,0
39530,74,0
39540,74,0
39550,74,0
39560,74,0
39570,74,0
39580,74,0
39590,74,0
39600,74,0
39610,74,0
39620,72,0
39630,72,0
39640,72,0
39650,72,0
39660,72,0
39670,72,0
39680,72,0
39690,72,0
39700,72,0
39710,72,0
39720,72,0
39730,72,0
39740,72,0
39750,72,0
39760,72,0
39770,72,0
39780,72,0
39790,72,0
39800,72,0
39810,72,0
39820,72,0
39830,72,0
39840,72,0
39850,72,0
39860,72,0
39870,72,0
39880,72,0
39890,72,0
39900,72,0
39910,72,0
39920,72,0
39930,72,0
39940,72,0
39950,72,0
39960,72,0
39970,72,0
39980,72,0
39990,72,0
40000,72,0
40010,72,0
40020,72,0
40030,72,0
40040,72,0
40050,72,0
40060,72,0
40070,72,0
40080,72,0
40090,72,0
