time,choke,GL
60270,78,0
60280,78,0
60290,78,0
60300,78,0
60310,78,0
60320,78,0
60330,78,0
60340,78,0
60350,78,0
60360,78,0
60370,78,0
60380,78,0
60390,78,0
60400,78,0
60410,78,0
60420,78,0
60430,78,0
60440,78,0
60450,78,0
60460,78,0
60470,78,0
60480,78,0
60490,78,0
60500,78,0
60510,78,0
60520,78,0
60530,78,0
60540,78,0
60550,78,0
60560,78,0
60570,78,0
60580,78,0
60590,78,0
60600,78,0
60610,78,0
60620,78,0
60630,78,0
60640,78,0
60650,78,0
60660,78,0
60670,78,0
60680,78,0
60690,78,0
60700,78,0
60710,78,0
60720,78,0
60730,78,0
60740,78,0
60750,78,0
60760,78,0
60770,78,0
60780,78,0
60790,78,0
60800,78,0
60810,78,0
60820,78,0
60830,78,0
60840,78,0
60850,78,0
60860,78,0
60870,78,0
60880,78,0
60890,78,0
60900,78,0
60910,78,0
60920,78,0
60930,78,0
60940,78,0
60950,78,0
60960,78,0
60970,78,0
60980,78,0
60990,78,0
61000,78,0
61010,78,0
61020,78,0
61030,78,0
61040,78,0
61050,78,0
61060,78,0
61070,78,0
61080,78,0
61090,78,0
61100,78,0
61110,78,0
61120,78,0
61130,78,0
61140,78,0
61150,78,0
61160,78,0
61170,78,0
61180,78,0
61190,78,0
61200,78,0
61210,78,0
61220,78,0
61230,78,0
61240,78,0
61250,78,0
61260,78,0
61270,78,0
61280,78,0
61290,78,0
61300,78,0
61310,78,0
61320,78,0
61330,78,0
61340,78,0
61350,78,0
61360,78,0
61370,78,0
61380,78,0
61390,78,0
61400,78,0
61410,78,0
61420,78,0
61430,78,0
61440,78,0
61450,78,0
61460,78,0
61470,78,0
61480,80,0
61490,80,0
61500,80,0
61510,80,0
61520,80,0
61530,80,0
61540,80,0
61550,80,0
61560,80,0
61570,80,0
61580,80,0
61590,80,0
61600,80,0
61610,80,0
61620,80,0
61630,80,0
61640,80,0
61650,80,0
61660,80,0
61670,80,0
61680,80,0
61690,80,0
61700,80,0
61710,80,0
61720,80,0
61730,80,0
61740,80,0
61750,80,0
61760,80,0
61770,80,0
61780,80,0
61790,80,0
61800,80,0
61810,80,0
61820,80,0
61830,80,0
61840,80,0
61850,80,0
61860,80,0
61870,80,0
61880,80,0
61890,80,0
61900,80,0
61910,80,0
61920,80,0
61930,80,0
61940,80,0
61950,80,0
61960,80,0
61970,80,0
61980,80,0
61990,80,0
62000,80,0
62010,80,0
62020,80,0
62030,80,0
62040,80,0
62050,80,0
62060,80,0
62070,80,0
62080,80,0
62090,80,0
62100,80,0
62110,80,0
62120,80,0
62130,80,0
62140,80,0
62150,80,0
62160,80,0
62170,80,0
62180,80,0
62190,80,0
62200,80,0
62210,80,0
62220,82,0
62230,82,0
62240,82,0
62250,82,0
62260,82,0
62270,82,0
62280,82,0
62290,82,0
62300,82,0
62310,82,0
62320,82,0
62330,82,0
62340,82,0
62350,82,0
62360,82,0
62370,82,0
62380,82,0
62390,82,0
62400,82,0
62410,82,0
62420,82,0
62430,82,0
62440,82,0
62450,82,0
62460,82,0
62470,82,0
62480,82,0
62490,82,0
62500,82,0
62510,82,0
62520,82,0
62530,82,0
62540,82,0
62550,82,0
62560,82,0
62570,82,0
62580,82,0
62590,82,0
62600,82,0
62610,82,0
62620,82,0
62630,82,0
62640,82,0
62650,82,0
62660,82,0
62670,82,0
62680,82,0
62690,82,0
62700,82,0
62710,82,0
62720,82,0
62730,82,0
62740,82,0
62750,82,0
62760,82,0
62770,82,0
62780,82,0
62790,82,0
62800,82,0
62810,82,0
62820,82,0
62830,82,0
62840,82,0
62850,82,0
62860,82,0
62870,82,0
62880,82,0
62890,82,0
62900,82,0
62910,82,0
62920,82,0
62930,82,0
62940,82,0
62950,82,0
62960,80,0
62970,80,0
62980,80,0
62990,80,0
63000,80,0
63010,80,0
63020,80,0
63030,80,0
63040,80,0
63050,80,0
63060,80,0
63070,80,0
63080,80,0
63090,80,0
63100,80,0
63110,80,0
63120,80,0
63130,80,0
63140,80,0
63150,80,0
63160,80,0
63170,80,0
63180,80,0
63190,80,0
63200,80,0
63210,80,0
63220,80,0
63230,80,0
63240,80,0
63250,80,0
63260,80,0
63270,80,0
63280,80,0
63290,80,0
63300,80,0
63310,80,0
63320,80,0
63330,80,0
63340,80,0
63350,80,0
63360,80,0
63370,80,0
63380,80,0
63390,80,0
63400,80,0
63410,80,0
63420,80,0
63430,80,0
63440,80,0
63450,80,0
63460,80,0
63470,80,0
63480,80,0
63490,80,0
63500,80,0
63510,80,0
63520,80,0
63530,80,0
63540,80,0
63550,80,0
63560,80,0
63570,80,0
63580,80,0
63590,80,0
63600,80,0
63610,80,0
63620,80,0
63630,80,0
63640,80,0
63650,80,0
63660,80,0
63670,80,0
63680,80,0
63690,80,0
63700,82,0
63710,82,0
63720,82,0
63730,82,0
63740,82,0
63750,82,0
63760,82,0
63770,82,0
63780,82,0
63790,82,0
63800,82,0
63810,82,0
63820,82,0
63830,82,0
63840,82,0
63850,82,0
63860,82,0
63870,82,0
63880,82,0
63890,82,0
63900,82,0
63910,82,0
63920,82,0
63930,82,0
63940,82,0
63950,82,0
63960,82,0
63970,82,0
63980,82,0
63990,82,0
64000,82,0
64010,82,0
64020,82,0
64030,82,0
64040,82,0
64050,82,0
64060,82,0
64070,82,0
64080,82,0
64090,82,0
64100,82,0
64110,82,0
64120,82,0
64130,82,0
64140,82,0
64150,82,0
64160,82,0
64170,82,0
64180,82,0
64190,82,0
64200,82,0
64210,82,0
64220,82,0
64230,82,0
64240,82,0
64250,82,0
64260,82,0
64270,82,0
64280,82,0
64290,82,0
64300,82,0
64310,82,0
64320,82,0
64330,82,0
64340,82,0
64350,82,0
64360,82,0
64370,82,0
64380,82,0
64390,82,0
64400,82,0
64410,82,0
64420,82,0
64430,82,0
64440,84,0
64450,84,0
64460,84,0
64470,84,0
64480,84,0
64490,84,0
64500,84,0
64510,84,0
64520,84,0
64530,84,0
64540,84,0
64550,84,0
64560,84,0
64570,84,0
64580,84,0
64590,84,0
64600,84,0
64610,84,0
64620,84,0
64630,84,0
64640,84,0
64650,84,0
64660,84,0
64670,84,0
64680,84,0
64690,84,0
64700,84,0
64710,84,0
64720,84,0
64730,84,0
64740,84,0
64750,84,0
64760,84,0
64770,84,0
64780,84,0
64790,84,0
64800,84,0
64810,84,0
64820,84,0
64830,84,0
64840,84,0
64850,84,0
64860,84,0
64870,84,0
64880,84,0
64890,84,0
64900,84,0
64910,84,0
64920,84,0
64930,84,0
64940,84,0
64950,84,0
64960,84,0
64970,84,0
64980,84,0
64990,84,0
65000,84,0
65010,84,0
65020,84,0
65030,84,0
65040,84,0
65050,84,0
65060,84,0
65070,84,0
65080,84,0
65090,84,0
65100,84,0
65110,84,0
65120,84,0
65130,84,0
65140,84,0
65150,84,0
65160,84,0
65170,84,0
65180,82,0
65190,82,0
65200,82,0
65210,82,0
65220,82,0
65230,82,0
65240,82,0
65250,82,0
65260,82,0
65270,82,0
65280,82,0
65290,82,0
65300,82,0
65310,82,0
65320,82,0
65330,82,0
65340,82,0
65350,82,0
65360,82,0
65370,82,0
65380,82,0
65390,82,0
65400,82,0
65410,82,0
65420,82,0
65430,82,0
65440,82,0
65450,82,0
65460,82,0
65470,82,0
65480,82,0
65490,82,0
65500,82,0
65510,82,0
65520,82,0
65530,82,0
65540,82,0
65550,82,0
65560,82,0
65570,82,0
65580,82,0
65590,82,0
65600,82,0
65610,82,0
65620,82,0
65630,82,0
65640,82,0
65650,82,0
65660,82,0
65670,82,0
65680,82,0
65690,82,0
65700,82,0
65710,82,0
65720,82,0
65730,82,0
65740,82,0
65750,82,0
65760,82,0
65770,82,0
65780,82,0
65790,82,0
65800,82,0
65810,82,0
65820,82,0
65830,82,0
65840,82,0
65850,82,0
65860,82,0
65870,82,0
65880,82,0
65890,82,0
65900,82,0
65910,82,0
65920,84,0
65930,84,0
65940,84,0
65950,84,0
65960,84,0
65970,84,0
65980,84,0
65990,84,0
66000,84,0
66010,84,0
66020,84,0
66030,84,0
66040,84,0
66050,84,0
66060,84,0
66070,84,0
66080,84,0
66090,84,0
66100,84,0
66110,84,0
66120,84,0
66130,84,0
66140,84,0
66150,84,0
66160,84,0
66170,84,0
66180,84,0
66190,84,0
66200,84,0
66210,84,0
66220,84,0
66230,84,0
66240,84,0
66250,84,0
66260,84,0
66270,84,0
66280,84,0
66290,84,0
66300,84,0
66310,84,0
66320,84,0
66330,84,0
66340,84,0
66350,84,0
66360,84,0
66370,84,0
66380,84,0
66390,84,0
66400,84,0
66410,84,0
66420,84,0
66430,84,0
66440,84,0
66450,84,0
66460,84,0
66470,84,0
66480,84,0
66490,84,0
66500,84,0
66510,84,0
66520,84,0
66530,84,0
66540,84,0
66550,84,0
66560,84,0
66570,84,0
66580,84,0
66590,84,0
66600,84,0
66610,84,0
66620,84,0
66630,84,0
66640,84,0
66650,84,0
66660,82,0
66670,82,0
66680,82,0
66690,82,0
66700,82,0
66710,82,0
66720,82,0
66730,82,0
66740,82,0
66750,82,0
66760,82,0
66770,82,0
66780,82,0
66790,82,0
66800,82,0
66810,82,0
66820,82,0
66830,82,0
66840,82,0
66850,82,0
66860,82,0
66870,82,0
66880,82,0
66890,82,0
66900,82,0
66910,82,0
66920,82,0
66930,82,0
66940,82,0
66950,82,0
66960,82,0
66970,82,0
66980,82,0
66990,82,0
67000,82,0
67010,82,0
67020,82,0
67030,82,0
67040,82,0
67050,82,0
67060,82,0
67070,82,0
67080,82,0
67090,82,0
67100,82,0
67110,82,0
67120,82,0
67130,82,0
67140,82,0
67150,82,0
67160,82,0
67170,82,0
67180,82,0
67190,82,0
67200,82,0
67210,82,0
67220,82,0
67230,82,0
67240,82,0
67250,82,0
67260,82,0
67270,82,0
67280,82,0
67290,82,0
67300,82,0
67310,82,0
67320,82,0
67330,82,0
67340,82,0
67350,82,0
67360,82,0
67370,82,0
67380,82,0
67390,82,0
67400,84,0
67410,84,0
67420,84,0
67430,84,0
67440,84,0
67450,84,0
67460,84,0
67470,84,0
67480,84,0
67490,84,0
67500,84,0
67510,84,0
67520,84,0
67530,84,0
67540,84,0
67550,84,0
67560,84,0
67570,84,0
67580,84,0
67590,84,0
67600,84,0
67610,84,0
67620,84,0
67630,84,0
67640,84,0
67650,84,0
67660,84,0
67670,84,0
67680,84,0
67690,84,0
67700,84,0
67710,84,0
67720,84,0
67730,84,0
67740,84,0
67750,84,0
67760,84,0
67770,84,0
67780,84,0
67790,84,0
67800,84,0
67810,84,0
67820,84,0
67830,84,0
67840,84,0
67850,84,0
67860,84,0
67870,84,0
67880,84,0
67890,84,0
67900,84,0
67910,84,0
67920,84,0
67930,84,0
67940,84,0
67950,84,0
67960,84,0
67970,84,0
67980,84,0
67990,84,0
68000,84,0
68010,84,0
68020,84,0
68030,84,0
68040,84,0
68050,84,0
68060,84,0
68070,84,0
68080,84,0
68090,84,0
68100,84,0
68110,84,0
68120,84,0
68130,84,0
68140,82,0
68150,82,0
68160,82,0
68170,82,0
68180,82,0
68190,82,0
68200,82,0
68210,82,0
68220,82,0
68230,82,0
68240,82,0
68250,82,0
68260,82,0
68270,82,0
68280,82,0
68290,82,0
68300,82,0
68310,82,0
68320,82,0
68330,82,0
68340,82,0
68350,82,0
68360,82,0
68370,82,0
68380,82,0
68390,82,0
68400,82,0
68410,82,0
68420,82,0
68430,82,0
68440,82,0
68450,82,0
68460,82,0
68470,82,0
68480,82,0
68490,82,0
68500,82,0
68510,82,0
68520,82,0
68530,82,0
68540,82,0
68550,82,0
68560,82,0
68570,82,0
68580,82,0
68590,82,0
68600,82,0
68610,82,0
68620,82,0
68630,82,0
68640,82,0
68650,82,0
68660,82,0
68670,82,0
68680,82,0
68690,82,0
68700,82,0
68710,82,0
68720,82,0
68730,82,0
68740,82,0
68750,82,0
68760,82,0
68770,82,0
68780,82,0
68790,82,0
68800,82,0
68810,82,0
68820,82,0
68830,82,0
68840,82,0
68850,82,0
68860,82,0
68870,82,0
68880,80,0
68890,80,0
68900,80,0
68910,80,0
68920,80,0
68930,80,0
68940,80,0
68950,80,0
68960,80,0
68970,80,0
68980,80,0
68990,80,0
69000,80,0
69010,80,0
69020,80,0
69030,80,0
69040,80,0
69050,80,0
69060,80,0
69070,80,0
69080,80,0
69090,80,0
69100,80,0
69110,80,0
69120,80,0
69130,80,0
69140,80,0
69150,80,0
69160,80,0
69170,80,0
69180,80,0
69190,80,0
69200,80,0
69210,80,0
69220,80,0
69230,80,0
69240,80,0
69250,80,0
69260,80,0
69270,80,0
69280,80,0
69290,80,0
69300,80,0
69310,80,0
69320,80,0
69330,80,0
69340,80,0
69350,80,0
69360,80,0
69370,80,0
69380,80,0
69390,80,0
69400,80,0
69410,80,0
69420,80,0
69430,80,0
69440,80,0
69450,80,0
69460,80,0
69470,80,0
69480,80,0
69490,80,0
69500,80,0
69510,80,0
69520,80,0
69530,80,0
69540,80,0
69550,80,0
69560,80,0
69570,80,0
69580,80,0
69590,80,0
69600,80,0
69610,80,0
69620,78,0
69630,78,0
69640,78,0
69650,78,0
69660,78,0
69670,78,0
69680,78,0
69690,78,0
69700,78,0
69710,78,0
69720,78,0
69730,78,0
69740,78,0
69750,78,0
69760,78,0
69770,78,0
69780,78,0
69790,78,0
69800,78,0
69810,78,0
69820,78,0
69830,78,0
69840,78,0
69850,78,0
69860,78,0
69870,78,0
69880,78,0
69890,78,0
69900,78,0
69910,78,0
69920,78,0
69930,78,0
69940,78,0
69950,78,0
69960,78,0
69970,78,0
69980,78,0
69990,78,0
70000,78,0
70010,78,0
70020,78,0
70030,78,0
70040,78,0
70050,78,0
70060,78,0
70070,78,0
70080,78,0
70090,78,0
70100,78,0
70110,78,0
70120,78,0
70130,78,0
70140,78,0
70150,78,0
70160,78,0
70170,78,0
70180,78,0
70190,78,0
70200,78,0
70210,78,0
70220,78,0
70230,78,0
70240,78,0
70250,78,0
70260,78,0
70270,78,0
70280,78,0
70290,78,0
70300,78,0
70310,78,0
70320,78,0
70330,78,0
70340,78,0
70350,78,0
70360,78,0
70370,78,0
70380,78,0
70390,78,0
70400,78,0
70410,78,0
70420,78,0
70430,78,0
70440,78,0
70450,78,0
70460,78,0
70470,78,0
70480,78,0
70490,78,0
70500,78,0
70510,78,0
70520,78,0
70530,78,0
70540,78,0
70550,78,0
70560,78,0
70570,78,0
70580,78,0
70590,78,0
70600,78,0
70610,78,0
70620,78,0
70630,78,0
70640,78,0
70650,78,0
70660,78,0
70670,78,0
70680,78,0
70690,78,0
70700,78,0
70710,78,0
70720,78,0
70730,78,0
70740,80,0
70750,80,0
70760,80,0
70770,80,0
70780,80,0
70790,80,0
70800,80,0
70810,80,0
70820,80,0
70830,80,0
70840,80,0
70850,80,0
70860,80,0
70870,80,0
70880,80,0
70890,80,0
70900,80,0
70910,80,0
70920,80,0
70930,80,0
70940,80,0
70950,80,0
70960,80,0
70970,80,0
70980,80,0
70990,80,0
71000,80,0
71010,80,0
71020,80,0
71030,80,0
71040,80,0
71050,80,0
71060,80,0
71070,80,0
71080,80,0
71090,80,0
71100,80,0
71110,80,0
71120,80,0
71130,80,0
71140,80,0
71150,80,0
71160,80,0
71170,80,0
71180,80,0
71190,80,0
71200,80,0
71210,80,0
71220,80,0
71230,80,0
71240,80,0
71250,80,0
71260,80,0
71270,80,0
71280,80,0
71290,80,0
71300,80,0
71310,80,0
71320,80,0
71330,80,0
71340,80,0
71350,80,0
71360,80,0
71370,80,0
71380,80,0
71390,80,0
71400,80,0
71410,80,0
71420,80,0
71430,80,0
71440,80,0
71450,80,0
71460,80,0
71470,80,0
71480,82,0
71490,82,0
71500,82,0
71510,82,0
71520,82,0
71530,82,0
71540,82,0
71550,82,0
71560,82,0
71570,82,0
71580,82,0
71590,82,0
71600,82,0
71610,82,0
71620,82,0
71630,82,0
71640,82,0
71650,82,0
71660,82,0
71670,82,0
71680,82,0
71690,82,0
71700,82,0
71710,82,0
71720,82,0
71730,82,0
71740,82,0
71750,82,0
71760,82,0
71770,82,0
71780,82,0
71790,82,0
71800,82,0
71810,82,0
71820,82,0
71830,82,0
71840,82,0
71850,82,0
71860,82,0
71870,82,0
71880,82,0
71890,82,0
71900,82,0
71910,82,0
71920,82,0
71930,82,0
71940,82,0
71950,82,0
71960,82,0
71970,82,0
71980,82,0
71990,82,0
72000,82,0
72010,82,0
72020,82,0
72030,82,0
72040,82,0
72050,82,0
72060,82,0
72070,82,0
72080,82,0
72090,82,0
72100,82,0
72110,82,0
72120,82,0
72130,82,0
72140,82,0
72150,82,0
72160,82,0
72170,82,0
72180,82,0
72190,82,0
72200,82,0
72210,82,0
72220,84,0
72230,84,0
72240,84,0
72250,84,0
72260,84,0
72270,84,0
72280,84,0
72290,84,0
72300,84,0
72310,84,0
72320,84,0
72330,84,0
72340,84,0
72350,84,0
72360,84,0
72370,84,0
72380,84,0
72390,84,0
72400,84,0
72410,84,0
72420,84,0
72430,84,0
72440,84,0
72450,84,0
72460,84,0
72470,84,0
72480,84,0
72490,84,0
72500,84,0
72510,84,0
72520,84,0
72530,84,0
72540,84,0
72550,84,0
72560,84,0
72570,84,0
72580,84,0
72590,84,0
72600,84,0
72610,84,0
72620,84,0
72630,84,0
72640,84,0
72650,84,0
72660,84,0
72670,84,0
72680,84,0
72690,84,0
72700,84,0
72710,84,0
72720,84,0
72730,84,0
72740,84,0
72750,84,0
72760,84,0
72770,84,0
72780,84,0
72790,84,0
72800,84,0
72810,84,0
72820,84,0
72830,84,0
72840,84,0
72850,84,0
72860,84,0
72870,84,0
72880,84,0
72890,84,0
72900,84,0
72910,84,0
72920,84,0
72930,84,0
72940,84,0
72950,84,0
72960,82,0
72970,82,0
72980,82,0
72990,82,0
73000,82,0
73010,82,0
73020,82,0
73030,82,0
73040,82,0
73050,82,0
73060,82,0
73070,82,0
73080,82,0
73090,82,0
73100,82,0
73110,82,0
73120,82,0
73130,82,0
73140,82,0
73150,82,0
73160,82,0
73170,82,0
73180,82,0
73190,82,0
73200,82,0
73210,82,0
73220,82,0
73230,82,0
73240,82,0
73250,82,0
73260,82,0
73270,82,0
73280,82,0
73290,82,0
73300,82,0
73310,82,0
73320,82,0
73330,82,0
73340,82,0
73350,82,0
73360,82,0
73370,82,0
73380,82,0
73390,82,0
73400,82,0
73410,82,0
73420,82,0
73430,82,0
73440,82,0
73450,82,0
73460,82,0
73470,82,0
73480,82,0
73490,82,0
73500,82,0
73510,82,0
73520,82,0
73530,82,0
73540,82,0
73550,82,0
73560,82,0
73570,82,0
73580,82,0
73590,82,0
73600,82,0
73610,82,0
73620,82,0
73630,82,0
73640,82,0
73650,82,0
73660,82,0
73670,82,0
73680,82,0
73690,82,0
73700,84,0
73710,84,0
73720,84,0
73730,84,0
73740,84,0
73750,84,0
73760,84,0
73770,84,0
73780,84,0
73790,84,0
73800,84,0
73810,84,0
73820,84,0
73830,84,0
73840,84,0
73850,84,0
73860,84,0
73870,84,0
73880,84,0
73890,84,0
73900,84,0
73910,84,0
73920,84,0
73930,84,0
73940,84,0
73950,84,0
73960,84,0
73970,84,0
73980,84,0
73990,84,0
74000,84,0
74010,84,0
74020,84,0
74030,84,0
74040,84,0
74050,84,0
74060,84,0
74070,84,0
74080,84,0
74090,84,0
74100,84,0
74110,84,0
74120,84,0
74130,84,0
74140,84,0
74150,84,0
74160,84,0
74170,84,0
74180,84,0
74190,84,0
74200,84,0
74210,84,0
74220,84,0
74230,84,0
74240,84,0
74250,84,0
74260,84,0
74270,84,0
74280,84,0
74290,84,0
74300,84,0
74310,84,0
74320,84,0
74330,84,0
74340,84,0
74350,84,0
74360,84,0
74370,84,0
74380,84,0
74390,84,0
74400,84,0
74410,84,0
74420,84,0
74430,84,0
74440,86,0
74450,86,0
74460,86,0
74470,86,0
74480,86,0
74490,86,0
74500,86,0
74510,86,0
74520,86,0
74530,86,0
74540,86,0
74550,86,0
74560,86,0
74570,86,0
74580,86,0
74590,86,0
74600,86,0
74610,86,0
74620,86,0
74630,86,0
74640,86,0
74650,86,0
74660,86,0
74670,86,0
74680,86,0
74690,86,0
74700,86,0
74710,86,0
74720,86,0
74730,86,0
74740,86,0
74750,86,0
74760,86,0
74770,86,0
74780,86,0
74790,86,0
74800,86,0
74810,86,0
74820,86,0
74830,86,0
74840,86,0
74850,86,0
74860,86,0
74870,86,0
74880,86,0
74890,86,0
74900,86,0
74910,86,0
74920,86,0
74930,86,0
74940,86,0
74950,86,0
74960,86,0
74970,86,0
74980,86,0
74990,86,0
75000,86,0
75010,86,0
75020,86,0
75030,86,0
75040,86,0
75050,86,0
75060,86,0
75070,86,0
75080,86,0
75090,86,0
75100,86,0
75110,86,0
75120,86,0
75130,86,0
75140,86,0
75150,86,0
75160,86,0
75170,86,0
75180,84,0
75190,84,0
75200,84,0
75210,84,0
75220,84,0
75230,84,0
75240,84,0
75250,84,0
75260,84,0
75270,84,0
75280,84,0
75290,84,0
75300,84,0
75310,84,0
75320,84,0
75330,84,0
75340,84,0
75350,84,0
75360,84,0
75370,84,0
75380,84,0
75390,84,0
75400,84,0
75410,84,0
75420,84,0
75430,84,0
75440,84,0
75450,84,0
75460,84,0
75470,84,0
75480,84,0
75490,84,0
75500,84,0
75510,84,0
75520,84,0
75530,84,0
75540,84,0
75550,84,0
75560,84,0
75570,84,0
75580,84,0
75590,84,0
75600,84,0
75610,84,0
75620,84,0
75630,84,0
75640,84,0
75650,84,0
75660,84,0
75670,84,0
75680,84,0
75690,84,0
75700,84,0
75710,84,0
75720,84,0
75730,84,0
75740,84,0
75750,84,0
75760,84,0
75770,84,0
75780,84,0
75790,84,0
75800,84,0
75810,84,0
75820,84,0
75830,84,0
75840,84,0
75850,84,0
75860,84,0
75870,84,0
75880,84,0
75890,84,0
75900,84,0
75910,84,0
75920,86,0
75930,86,0
75940,86,0
75950,86,0
75960,86,0
75970,86,0
75980,86,0
75990,86,0
76000,86,0
76010,86,0
76020,86,0
76030,86,0
76040,86,0
76050,86,0
76060,86,0
76070,86,0
76080,86,0
76090,86,0
76100,86,0
76110,86,0
76120,86,0
76130,86,0
76140,86,0
76150,86,0
76160,86,0
76170,86,0
76180,86,0
76190,86,0
76200,86,0
76210,86,0
76220,86,0
76230,86,0
76240,86,0
76250,86,0
76260,86,0
76270,86,0
76280,86,0
76290,86,0
76300,86,0
76310,86,0
76320,86,0
76330,86,0
76340,86,0
76350,86,0
76360,86,0
76370,86,0
76380,86,0
76390,86,0
76400,86,0
76410,86,0
76420,86,0
76430,86,0
76440,86,0
76450,86,0
76460,86,0
76470,86,0
76480,86,0
76490,86,0
76500,86,0
76510,86,0
76520,86,0
76530,86,0
76540,86,0
76550,86,0
76560,86,0
76570,86,0
76580,86,0
76590,86,0
76600,86,0
76610,86,0
76620,86,0
76630,86,0
76640,86,0
76650,86,0
76660,88,0
76670,88,0
76680,88,0
76690,88,0
76700,88,0
76710,88,0
76720,88,0
76730,88,0
76740,88,0
76750,88,0
76760,88,0
76770,88,0
76780,88,0
76790,88,0
76800,88,0
76810,88,0
76820,88,0
76830,88,0
76840,88,0
76850,88,0
76860,88,0
76870,88,0
76880,88,0
76890,88,0
76900,88,0
76910,88,0
76920,88,0
76930,88,0
76940,88,0
76950,88,0
76960,88,0
76970,88,0
76980,88,0
76990,88,0
77000,88,0
77010,88,0
77020,88,0
77030,88,0
77040,88,0
77050,88,0
77060,88,0
77070,88,0
77080,88,0
77090,88,0
77100,88,0
77110,88,0
77120,88,0
77130,88,0
77140,88,0
77150,88,0
77160,88,0
77170,88,0
77180,88,0
77190,88,0
77200,88,0
77210,88,0
77220,88,0
77230,88,0
77240,88,0
77250,88,0
77260,88,0
77270,88,0
77280,88,0
77290,88,0
77300,88,0
77310,88,0
77320,88,0
77330,88,0
77340,88,0
77350,88,0
77360,88,0
77370,88,0
77380,88,0
77390,88,0
77400,90,0
77410,90,0
77420,90,0
77430,90,0
77440,90,0
77450,90,0
77460,90,0
77470,90,0
77480,90,0
77490,90,0
77500,90,0
77510,90,0
77520,90,0
77530,90,0
77540,90,0
77550,90,0
77560,90,0
77570,90,0
77580,90,0
77590,90,0
77600,90,0
77610,90,0
77620,90,0
77630,90,0
77640,90,0
77650,90,0
77660,90,0
77670,90,0
77680,90,0
77690,90,0
77700,90,0
77710,90,0
77720,90,0
77730,90,0
77740,90,0
77750,90,0
77760,90,0
77770,90,0
77780,90,0
77790,90,0
77800,90,0
77810,90,0
77820,90,0
77830,90,0
77840,90,0
77850,90,0
77860,90,0
77870,90,0
77880,90,0
77890,90,0
77900,90,0
77910,90,0
77920,90,0
77930,90,0
77940,90,0
77950,90,0
77960,90,0
77970,90,0
77980,90,0
77990,90,0
78000,90,0
78010,90,0
78020,90,0
78030,90,0
78040,90,0
78050,90,0
78060,90,0
78070,90,0
78080,90,0
78090,90,0
78100,90,0
78110,90,0
78120,90,0
78130,90,0
78140,92,0
78150,92,0
78160,92,0
78170,92,0
78180,92,0
78190,92,0
78200,92,0
78210,92,0
78220,92,0
78230,92,0
78240,92,0
78250,92,0
78260,92,0
78270,92,0
78280,92,0
78290,92,0
78300,92,0
78310,92,0
78320,92,0
78330,92,0
78340,92,0
78350,92,0
78360,92,0
78370,92,0
78380,92,0
78390,92,0
78400,92,0
78410,92,0
78420,92,0
78430,92,0
78440,92,0
78450,92,0
78460,92,0
78470,92,0
78480,92,0
78490,92,0
78500,92,0
78510,92,0
78520,92,0
78530,92,0
78540,92,0
78550,92,0
78560,92,0
78570,92,0
78580,92,0
78590,92,0
78600,92,0
78610,92,0
78620,92,0
78630,92,0
78640,92,0
78650,92,0
78660,92,0
78670,92,0
78680,92,0
78690,92,0
78700,92,0
78710,92,0
78720,92,0
78730,92,0
78740,92,0
78750,92,0
78760,92,0
78770,92,0
78780,92,0
78790,92,0
78800,92,0
78810,92,0
78820,92,0
78830,92,0
78840,92,0
78850,92,0
78860,92,0
78870,92,0
78880,90,0
78890,90,0
78900,90,0
78910,90,0
78920,90,0
78930,90,0
78940,90,0
78950,90,0
78960,90,0
78970,90,0
78980,90,0
78990,90,0
79000,90,0
79010,90,0
79020,90,0
79030,90,0
79040,90,0
79050,90,0
79060,90,0
79070,90,0
79080,90,0
79090,90,0
79100,90,0
79110,90,0
79120,90,0
79130,90,0
79140,90,0
79150,90,0
79160,90,0
79170,90,0
79180,90,0
79190,90,0
79200,90,0
79210,90,0
79220,90,0
79230,90,0
79240,90,0
79250,90,0
79260,90,0
79270,90,0
79280,90,0
79290,90,0
79300,90,0
79310,90,0
79320,90,0
79330,90,0
79340,90,0
79350,90,0
79360,90,0
79370,90,0
79380,90,0
79390,90,0
79400,90,0
79410,90,0
79420,90,0
79430,90,0
79440,90,0
79450,90,0
79460,90,0
79470,90,0
79480,90,0
79490,90,0
79500,90,0
79510,90,0
79520,90,0
79530,90,0
79540,90,0
79550,90,0
79560,90,0
79570,90,0
79580,90,0
79590,90,0
79600,90,0
79610,90,0
79620,88,0
79630,88,0
79640,88,0
79650,88,0
79660,88,0
79670,88,0
79680,88,0
79690,88,0
79700,88,0
79710,88,0
79720,88,0
79730,88,0
79740,88,0
79750,88,0
79760,88,0
79770,88,0
79780,88,0
79790,88,0
79800,88,0
79810,88,0
79820,88,0
79830,88,0
79840,88,0
79850,88,0
79860,88,0
79870,88,0
79880,88,0
79890,88,0
79900,88,0
79910,88,0
79920,88,0
79930,88,0
79940,88,0
79950,88,0
79960,88,0
79970,88,0
79980,88,0
79990,88,0
80000,88,0
80010,88,0
80020,88,0
80030,88,0
80040,88,0
80050,88,0
80060,88,0
80070,88,0
80080,88,0
80090,88,0
80100,88,0
80110,88,0
80120,88,0
80130,88,0
80140,88,0
80150,88,0
80160,88,0
80170,88,0
80180,88,0
80190,88,0
80200,88,0
80210,88,0
80220,88,0
80230,88,0
80240,88,0
