time,choke,GL
92460,100,0
92470,100,0
92480,100,0
92490,100,0
92500,100,0
92510,100,0
92520,100,0
92530,100,0
92540,100,0
92550,100,0
92560,100,0
92570,100,0
92580,100,0
92590,100,0
92600,100,0
92610,100,0
92620,100,0
92630,100,0
92640,100,0
92650,100,0
92660,100,0
92670,100,0
92680,100,0
92690,100,0
92700,100,0
92710,100,0
92720,100,0
92730,100,0
92740,100,0
92750,100,0
92760,100,0
92770,100,0
92780,100,0
92790,100,0
92800,100,0
92810,100,0
92820,100,0
92830,100,0
92840,100,0
92850,100,0
92860,100,0
92870,100,0
92880,100,0
92890,100,0
92900,100,0
92910,100,0
92920,100,0
92930,100,0
92940,100,0
92950,100,0
92960,98,0
92970,98,0
92980,98,0
92990,98,0
93000,98,0
93010,98,0
93020,98,0
93030,98,0
93040,98,0
93050,98,0
93060,98,0
93070,98,0
93080,98,0
93090,98,0
93100,98,0
93110,98,0
93120,98,0
93130,98,0
93140,98,0
93150,98,0
93160,98,0
93170,98,0
93180,98,0
93190,98,0
93200,98,0
93210,98,0
93220,98,0
93230,98,0
93240,98,0
93250,98,0
93260,98,0
93270,98,0
93280,98,0
93290,98,0
93300,98,0
93310,98,0
93320,98,0
93330,98,0
93340,98,0
93350,98,0
93360,98,0
93370,98,0
93380,98,0
93390,98,0
93400,98,0
93410,98,0
93420,98,0
93430,98,0
93440,98,0
93450,98,0
93460,98,0
93470,98,0
93480,98,0
93490,98,0
93500,98,0
93510,98,0
93520,98,0
93530,98,0
93540,98,0
93550,98,0
93560,98,0
93570,98,0
93580,98,0
93590,98,0
93600,98,0
93610,98,0
93620,98,0
93630,98,0
93640,98,0
93650,98,0
93660,98,0
93670,98,0
93680,98,0
93690,98,0
93700,96,0
93710,96,0
93720,96,0
93730,96,0
93740,96,0
93750,96,0
93760,96,0
93770,96,0
93780,96,0
93790,96,0
93800,96,0
93810,96,0
93820,96,0
93830,96,0
93840,96,0
93850,96,0
93860,96,0
93870,96,0
93880,96,0
93890,96,0
93900,96,0
93910,96,0
93920,96,0
93930,96,0
93940,96,0
93950,96,0
93960,96,0
93970,96,0
93980,96,0
93990,96,0
94000,96,0
94010,96,0
94020,96,0
94030,96,0
94040,96,0
94050,96,0
94060,96,0
94070,96,0
94080,96,0
94090,96,0
94100,96,0
94110,96,0
94120,96,0
94130,96,0
94140,96,0
94150,96,0
94160,96,0
94170,96,0
94180,96,0
94190,96,0
94200,96,0
94210,96,0
94220,96,0
94230,96,0
94240,96,0
94250,96,0
94260,96,0
94270,96,0
94280,96,0
94290,96,0
94300,96,0
94310,96,0
94320,96,0
94330,96,0
94340,96,0
94350,96,0
94360,96,0
94370,96,0
94380,96,0
94390,96,0
94400,96,0
94410,96,0
94420,96,0
94430,96,0
94440,98,0
94450,98,0
94460,98,0
94470,98,0
94480,98,0
94490,98,0
94500,98,0
94510,98,0
94520,98,0
94530,98,0
94540,98,0
94550,98,0
94560,98,0
94570,98,0
94580,98,0
94590,98,0
94600,98,0
94610,98,0
94620,98,0
94630,98,0
94640,98,0
94650,98,0
94660,98,0
94670,98,0
94680,98,0
94690,98,0
94700,98,0
94710,98,0
94720,98,0
94730,98,0
94740,98,0
94750,98,0
94760,98,0
94770,98,0
94780,98,0
94790,98,0
94800,98,0
94810,98,0
94820,98,0
94830,98,0
94840,98,0
94850,98,0
94860,98,0
94870,98,0
94880,98,0
94890,98,0
94900,98,0
94910,98,0
94920,98,0
94930,98,0
94940,98,0
94950,98,0
94960,98,0
94970,98,0
94980,98,0
94990,98,0
95000,98,0
95010,98,0
95020,98,0
95030,98,0
95040,98,0
95050,98,0
95060,98,0
95070,98,0
95080,98,0
95090,98,0
95100,98,0
95110,98,0
95120,98,0
95130,98,0
95140,98,0
95150,98,0
95160,98,0
95170,98,0
95180,96,0
95190,96,0
95200,96,0
95210,96,0
95220,96,0
95230,96,0
95240,96,0
95250,96,0
95260,96,0
95270,96,0
95280,96,0
95290,96,0
95300,96,0
95310,96,0
95320,96,0
95330,96,0
95340,96,0
95350,96,0
95360,96,0
95370,96,0
95380,96,0
95390,96,0
95400,96,0
95410,96,0
95420,96,0
95430,96,0
95440,96,0
95450,96,0
95460,96,0
95470,96,0
95480,96,0
95490,96,0
95500,96,0
95510,96,0
95520,96,0
95530,96,0
95540,96,0
95550,96,0
95560,96,0
95570,96,0
95580,96,0
95590,96,0
95600,96,0
95610,96,0
95620,96,0
95630,96,0
95640,96,0
95650,96,0
95660,96,0
95670,96,0
95680,96,0
95690,96,0
95700,96,0
95710,96,0
95720,96,0
95730,96,0
95740,96,0
95750,96,0
95760,96,0
95770,96,0
95780,96,0
95790,96,0
95800,96,0
95810,96,0
95820,96,0
95830,96,0
95840,96,0
95850,96,0
95860,96,0
95870,96,0
95880,96,0
95890,96,0
95900,96,0
95910,96,0
95920,98,0
95930,98,0
95940,98,0
95950,98,0
95960,98,0
95970,98,0
95980,98,0
95990,98,0
96000,98,0
96010,98,0
96020,98,0
96030,98,0
96040,98,0
96050,98,0
96060,98,0
96070,98,0
96080,98,0
96090,98,0
96100,98,0
96110,98,0
96120,98,0
96130,98,0
96140,98,0
96150,98,0
96160,98,0
96170,98,0
96180,98,0
96190,98,0
96200,98,0
96210,98,0
96220,98,0
96230,98,0
96240,98,0
96250,98,0
96260,98,0
96270,98,0
96280,98,0
96290,98,0
96300,98,0
96310,98,0
96320,98,0
96330,98,0
96340,98,0
96350,98,0
96360,98,0
96370,98,0
96380,98,0
96390,98,0
96400,98,0
96410,98,0
96420,98,0
96430,98,0
96440,98,0
96450,98,0
96460,98,0
96470,98,0
96480,98,0
96490,98,0
96500,98,0
96510,98,0
96520,98,0
96530,98,0
96540,98,0
96550,98,0
96560,98,0
96570,98,0
96580,98,0
96590,98,0
96600,98,0
96610,98,0
96620,98,0
96630,98,0
96640,98,0
96650,98,0
96660,96,0
96670,96,0
96680,96,0
96690,96,0
96700,96,0
96710,96,0
96720,96,0
96730,96,0
96740,96,0
96750,96,0
96760,96,0
96770,96,0
96780,96,0
96790,96,0
96800,96,0
96810,96,0
96820,96,0
96830,96,0
96840,96,0
96850,96,0
96860,96,0
96870,96,0
96880,96,0
96890,96,0
96900,96,0
96910,96,0
96920,96,0
96930,96,0
96940,96,0
96950,96,0
96960,96,0
96970,96,0
96980,96,0
96990,96,0
97000,96,0
97010,96,0
97020,96,0
97030,96,0
97040,96,0
97050,96,0
97060,96,0
97070,96,0
97080,96,0
97090,96,0
97100,96,0
97110,96,0
97120,96,0
97130,96,0
97140,96,0
97150,96,0
97160,96,0
97170,96,0
97180,96,0
97190,96,0
97200,96,0
97210,96,0
97220,96,0
97230,96,0
97240,96,0
97250,96,0
97260,96,0
97270,96,0
97280,96,0
97290,96,0
97300,96,0
97310,96,0
97320,96,0
97330,96,0
97340,96,0
97350,96,0
97360,96,0
97370,96,0
97380,96,0
97390,96,0
97400,98,0
97410,98,0
97420,98,0
97430,98,0
97440,98,0
97450,98,0
97460,98,0
97470,98,0
97480,98,0
97490,98,0
97500,98,0
97510,98,0
97520,98,0
97530,98,0
97540,98,0
97550,98,0
97560,98,0
97570,98,0
97580,98,0
97590,98,0
97600,98,0
97610,98,0
97620,98,0
97630,98,0
97640,98,0
97650,98,0
97660,98,0
97670,98,0
97680,98,0
97690,98,0
97700,98,0
97710,98,0
97720,98,0
97730,98,0
97740,98,0
97750,98,0
97760,98,0
97770,98,0
97780,98,0
97790,98,0
97800,98,0
97810,98,0
97820,98,0
97830,98,0
97840,98,0
97850,98,0
97860,98,0
97870,98,0
97880,98,0
97890,98,0
97900,98,0
97910,98,0
97920,98,0
97930,98,0
97940,98,0
97950,98,0
97960,98,0
97970,98,0
97980,98,0
97990,98,0
98000,98,0
98010,98,0
98020,98,0
98030,98,0
98040,98,0
98050,98,0
98060,98,0
98070,98,0
98080,98,0
98090,98,0
98100,98,0
98110,98,0
98120,98,0
98130,98,0
98140,96,0
98150,96,0
98160,96,0
98170,96,0
98180,96,0
98190,96,0
98200,96,0
98210,96,0
98220,96,0
98230,96,0
98240,96,0
98250,96,0
98260,96,0
98270,96,0
98280,96,0
98290,96,0
98300,96,0
98310,96,0
98320,96,0
98330,96,0
98340,96,0
98350,96,0
98360,96,0
98370,96,0
98380,96,0
98390,96,0
98400,96,0
98410,96,0
98420,96,0
98430,96,0
98440,96,0
98450,96,0
98460,96,0
98470,96,0
98480,96,0
98490,96,0
98500,96,0
98510,96,0
98520,96,0
98530,96,0
98540,96,0
98550,96,0
98560,96,0
98570,96,0
98580,96,0
98590,96,0
98600,96,0
98610,96,0
98620,96,0
98630,96,0
98640,96,0
98650,96,0
98660,96,0
98670,96,0
98680,96,0
98690,96,0
98700,96,0
98710,96,0
98720,96,0
98730,96,0
98740,96,0
98750,96,0
98760,96,0
98770,96,0
98780,96,0
98790,96,0
98800,96,0
98810,96,0
98820,96,0
98830,96,0
98840,96,0
98850,96,0
98860,96,0
98870,96,0
98880,96,0
98890,96,0
98900,96,0
98910,96,0
98920,96,0
98930,96,0
98940,96,0
98950,96,0
98960,96,0
98970,96,0
98980,96,0
98990,96,0
99000,96,0
99010,96,0
99020,96,0
99030,96,0
99040,96,0
99050,96,0
99060,96,0
99070,96,0
99080,96,0
99090,96,0
99100,96,0
99110,96,0
99120,96,0
99130,96,0
99140,96,0
99150,96,0
99160,96,0
99170,96,0
99180,96,0
99190,96,0
99200,96,0
99210,96,0
99220,96,0
99230,96,0
99240,96,0
99250,96,0
99260,96,0
99270,96,0
99280,96,0
99290,96,0
99300,96,0
99310,96,0
99320,96,0
99330,96,0
99340,96,0
99350,96,0
99360,96,0
99370,96,0
99380,96,0
99390,96,0
99400,96,0
99410,96,0
99420,96,0
99430,96,0
99440,96,0
99450,96,0
99460,96,0
99470,96,0
99480,96,0
99490,96,0
99500,96,0
99510,96,0
99520,96,0
99530,96,0
99540,96,0
99550,96,0
99560,96,0
99570,96,0
99580,96,0
99590,96,0
99600,96,0
99610,96,0
99620,96,0
99630,96,0
99640,96,0
99650,96,0
99660,96,0
99670,96,0
99680,96,0
99690,96,0
99700,96,0
99710,96,0
99720,96,0
99730,96,0
99740,96,0
99750,96,0
99760,96,0
99770,96,0
99780,96,0
99790,96,0
99800,96,0
99810,96,0
99820,96,0
99830,96,0
99840,96,0
99850,96,0
99860,96,0
99870,96,0
99880,96,0
99890,96,0
99900,96,0
99910,96,0
99920,96,0
99930,96,0
99940,96,0
99950,96,0
99960,96,0
99970,96,0
99980,96,0
99990,96,0
100000,96,0
100010,96,0
100020,96,0
100030,96,0
100040,96,0
100050,96,0
100060,96,0
100070,96,0
100080,96,0
100090,96,0
100100,96,0
100110,96,0
100120,96,0
100130,96,0
100140,96,0
100150,96,0
100160,96,0
100170,96,0
100180,96,0
100190,96,0
100200,96,0
100210,96,0
100220,96,0
100230,96,0
100240,96,0
100250,96,0
100260,96,0
100270,96,0
100280,96,0
100290,96,0
100300,96,0
100310,96,0
100320,96,0
100330,96,0
100340,96,0
100350,96,0
100360,96,0
100370,96,0
100380,96,0
100390,96,0
100400,96,0
100410,96,0
100420,96,0
100430,96,0
100440,96,0
100450,96,0
100460,96,0
100470,96,0
100480,96,0
100490,96,0
100500,96,0
100510,96,0
100520,96,0
100530,96,0
100540,96,0
100550,96,0
100560,96,0
100570,96,0
100580,96,0
100590,96,0
100600,96,0
100610,96,0
100620,96,0
100630,96,0
100640,96,0
100650,96,0
100660,96,0
100670,96,0
100680,96,0
100690,96,0
100700,96,0
100710,96,0
100720,96,0
100730,96,0
100740,96,0
100750,96,0
100760,96,0
100770,96,0
100780,96,0
100790,96,0
100800,96,0
100810,96,0
100820,96,0
100830,96,0
100840,96,0
100850,96,0
100860,96,0
100870,96,0
100880,96,0
100890,96,0
100900,96,0
100910,96,0
100920,96,0
100930,96,0
100940,96,0
100950,96,0
100960,96,0
100970,96,0
100980,96,0
100990,96,0
101000,96,0
101010,96,0
101020,96,0
101030,96,0
101040,96,0
101050,96,0
101060,96,0
101070,96,0
101080,96,0
101090,96,0
101100,96,0
101110,96,0
101120,96,0
101130,96,0
101140,96,0
101150,96,0
101160,96,0
101170,96,0
101180,96,0
101190,96,0
101200,96,0
101210,96,0
101220,96,0
101230,96,0
101240,96,0
101250,96,0
101260,96,0
101270,96,0
101280,96,0
101290,96,0
101300,96,0
101310,96,0
101320,96,0
101330,96,0
101340,96,0
101350,96,0
101360,96,0
101370,96,0
101380,96,0
101390,96,0
101400,96,0
101410,96,0
101420,96,0
101430,96,0
101440,96,0
101450,96,0
101460,96,0
101470,96,0
101480,98,0
101490,98,0
101500,98,0
101510,98,0
101520,98,0
101530,98,0
101540,98,0
101550,98,0
101560,98,0
101570,98,0
101580,98,0
101590,98,0
101600,98,0
101610,98,0
101620,98,0
101630,98,0
101640,98,0
101650,98,0
101660,98,0
101670,98,0
101680,98,0
101690,98,0
101700,98,0
101710,98,0
101720,98,0
101730,98,0
101740,98,0
101750,98,0
101760,98,0
101770,98,0
101780,98,0
101790,98,0
101800,98,0
101810,98,0
101820,98,0
101830,98,0
101840,98,0
101850,98,0
101860,98,0
101870,98,0
101880,98,0
101890,98,0
101900,98,0
101910,98,0
101920,98,0
101930,98,0
101940,98,0
101950,98,0
101960,98,0
101970,98,0
101980,98,0
101990,98,0
102000,98,0
102010,98,0
102020,98,0
102030,98,0
102040,98,0
102050,98,0
102060,98,0
102070,98,0
102080,98,0
102090,98,0
102100,98,0
102110,98,0
102120,98,0
102130,98,0
102140,98,0
102150,98,0
102160,98,0
102170,98,0
102180,98,0
102190,98,0
102200,98,0
102210,98,0
102220,100,0
102230,100,0
102240,100,0
102250,100,0
102260,100,0
102270,100,0
102280,100,0
102290,100,0
102300,100,0
102310,100,0
102320,100,0
102330,100,0
102340,100,0
102350,100,0
102360,100,0
102370,100,0
102380,100,0
102390,100,0
102400,100,0
102410,100,0
102420,100,0
102430,100,0
102440,100,0
102450,100,0
102460,100,0
102470,100,0
102480,100,0
102490,100,0
102500,100,0
102510,100,0
102520,100,0
102530,100,0
102540,100,0
102550,100,0
102560,100,0
102570,100,0
102580,100,0
102590,100,0
102600,100,0
102610,100,0
102620,100,0
102630,100,0
102640,100,0
102650,100,0
102660,100,0
102670,100,0
102680,100,0
102690,100,0
102700,100,0
102710,100,0
102720,100,0
102730,100,0
102740,100,0
102750,100,0
102760,100,0
102770,100,0
102780,100,0
102790,100,0
102800,100,0
102810,100,0
102820,100,0
102830,100,0
102840,100,0
102850,100,0
102860,100,0
102870,100,0
102880,100,0
102890,100,0
102900,100,0
102910,100,0
102920,100,0
102930,100,0
102940,100,0
102950,100,0
102960,98,0
102970,98,0
102980,98,0
102990,98,0
103000,98,0
103010,98,0
103020,98,0
103030,98,0
103040,98,0
103050,98,0
103060,98,0
103070,98,0
103080,98,0
103090,98,0
103100,98,0
103110,98,0
103120,98,0
103130,98,0
103140,98,0
103150,98,0
103160,98,0
103170,98,0
103180,98,0
103190,98,0
103200,98,0
103210,98,0
103220,98,0
103230,98,0
103240,98,0
103250,98,0
103260,98,0
103270,98,0
103280,98,0
103290,98,0
103300,98,0
103310,98,0
103320,98,0
103330,98,0
103340,98,0
103350,98,0
103360,98,0
103370,98,0
103380,98,0
103390,98,0
103400,98,0
103410,98,0
103420,98,0
103430,98,0
103440,98,0
103450,98,0
103460,98,0
103470,98,0
103480,98,0
103490,98,0
103500,98,0
103510,98,0
103520,98,0
103530,98,0
103540,98,0
103550,98,0
103560,98,0
103570,98,0
103580,98,0
103590,98,0
103600,98,0
103610,98,0
103620,98,0
103630,98,0
103640,98,0
103650,98,0
103660,98,0
103670,98,0
103680,98,0
103690,98,0
103700,96,0
103710,96,0
103720,96,0
103730,96,0
103740,96,0
103750,96,0
103760,96,0
103770,96,0
103780,96,0
103790,96,0
103800,96,0
103810,96,0
103820,96,0
103830,96,0
103840,96,0
103850,96,0
103860,96,0
103870,96,0
103880,96,0
103890,96,0
103900,96,0
103910,96,0
103920,96,0
103930,96,0
103940,96,0
103950,96,0
103960,96,0
103970,96,0
103980,96,0
103990,96,0
104000,96,0
104010,96,0
104020,96,0
104030,96,0
104040,96,0
104050,96,0
104060,96,0
104070,96,0
104080,96,0
104090,96,0
104100,96,0
104110,96,0
104120,96,0
104130,96,0
104140,96,0
104150,96,0
104160,96,0
104170,96,0
104180,96,0
104190,96,0
104200,96,0
104210,96,0
104220,96,0
104230,96,0
104240,96,0
104250,96,0
104260,96,0
104270,96,0
104280,96,0
104290,96,0
104300,96,0
104310,96,0
104320,96,0
104330,96,0
104340,96,0
104350,96,0
104360,96,0
104370,96,0
104380,96,0
104390,96,0
104400,96,0
104410,96,0
104420,96,0
104430,96,0
104440,96,0
104450,96,0
104460,96,0
104470,96,0
104480,96,0
104490,96,0
104500,96,0
104510,96,0
104520,96,0
104530,96,0
104540,96,0
104550,96,0
104560,96,0
104570,96,0
104580,96,0
104590,96,0
104600,96,0
104610,96,0
104620,96,0
104630,96,0
104640,96,0
104650,96,0
104660,96,0
104670,96,0
104680,96,0
104690,96,0
104700,96,0
104710,96,0
104720,96,0
104730,96,0
104740,96,0
104750,96,0
104760,96,0
104770,96,0
104780,96,0
104790,96,0
104800,96,0
104810,96,0
104820,96,0
104830,96,0
104840,96,0
104850,96,0
104860,96,0
104870,96,0
104880,96,0
104890,96,0
104900,96,0
104910,96,0
104920,96,0
104930,96,0
104940,96,0
104950,96,0
104960,96,0
104970,96,0
104980,96,0
104990,96,0
105000,96,0
105010,96,0
105020,96,0
105030,96,0
105040,96,0
105050,96,0
105060,96,0
105070,96,0
105080,96,0
105090,96,0
105100,96,0
105110,96,0
105120,96,0
105130,96,0
105140,96,0
105150,96,0
105160,96,0
105170,96,0
105180,96,0
105190,96,0
105200,96,0
105210,96,0
105220,96,0
105230,96,0
105240,96,0
105250,96,0
105260,96,0
105270,96,0
105280,96,0
105290,96,0
105300,96,0
105310,96,0
105320,96,0
105330,96,0
105340,96,0
105350,96,0
105360,96,0
105370,96,0
105380,96,0
105390,96,0
105400,96,0
105410,96,0
105420,96,0
105430,96,0
105440,96,0
105450,96,0
105460,96,0
105470,96,0
105480,96,0
105490,96,0
105500,96,0
105510,96,0
105520,96,0
105530,96,0
105540,96,0
105550,96,0
105560,96,0
105570,96,0
105580,96,0
105590,96,0
105600,96,0
105610,96,0
105620,96,0
105630,96,0
105640,96,0
105650,96,0
105660,96,0
105670,96,0
105680,96,0
105690,96,0
105700,96,0
105710,96,0
105720,96,0
105730,96,0
105740,96,0
105750,96,0
105760,96,0
105770,96,0
105780,96,0
105790,96,0
105800,96,0
105810,96,0
105820,96,0
105830,96,0
105840,96,0
105850,96,0
105860,96,0
105870,96,0
105880,96,0
105890,96,0
105900,96,0
105910,96,0
105920,98,0
105930,98,0
105940,98,0
105950,98,0
105960,98,0
105970,98,0
105980,98,0
105990,98,0
106000,98,0
106010,98,0
106020,98,0
106030,98,0
106040,98,0
106050,98,0
106060,98,0
106070,98,0
106080,98,0
106090,98,0
106100,98,0
106110,98,0
106120,98,0
106130,98,0
106140,98,0
106150,98,0
106160,98,0
106170,98,0
106180,98,0
106190,98,0
106200,98,0
106210,98,0
106220,98,0
106230,98,0
106240,98,0
106250,98,0
106260,98,0
106270,98,0
106280,98,0
106290,98,0
106300,98,0
106310,98,0
106320,98,0
106330,98,0
106340,98,0
106350,98,0
106360,98,0
106370,98,0
106380,98,0
106390,98,0
106400,98,0
106410,98,0
106420,98,0
106430,98,0
106440,98,0
106450,98,0
106460,98,0
106470,98,0
106480,98,0
106490,98,0
106500,98,0
106510,98,0
106520,98,0
106530,98,0
106540,98,0
106550,98,0
106560,98,0
106570,98,0
106580,98,0
106590,98,0
106600,98,0
106610,98,0
106620,98,0
106630,98,0
106640,98,0
106650,98,0
106660,96,0
106670,96,0
106680,96,0
106690,96,0
106700,96,0
106710,96,0
106720,96,0
106730,96,0
106740,96,0
106750,96,0
106760,96,0
106770,96,0
106780,96,0
106790,96,0
106800,96,0
106810,96,0
106820,96,0
106830,96,0
106840,96,0
106850,96,0
106860,96,0
106870,96,0
106880,96,0
106890,96,0
106900,96,0
106910,96,0
106920,96,0
106930,96,0
106940,96,0
106950,96,0
106960,96,0
106970,96,0
106980,96,0
106990,96,0
107000,96,0
107010,96,0
107020,96,0
107030,96,0
107040,96,0
107050,96,0
107060,96,0
107070,96,0
107080,96,0
107090,96,0
107100,96,0
107110,96,0
107120,96,0
107130,96,0
107140,96,0
107150,96,0
107160,96,0
107170,96,0
107180,96,0
107190,96,0
107200,96,0
107210,96,0
107220,96,0
107230,96,0
107240,96,0
107250,96,0
107260,96,0
107270,96,0
107280,96,0
107290,96,0
107300,96,0
107310,96,0
107320,96,0
107330,96,0
107340,96,0
107350,96,0
107360,96,0
107370,96,0
107380,96,0
107390,96,0
107400,98,0
107410,98,0
107420,98,0
107430,98,0
107440,98,0
107450,98,0
107460,98,0
107470,98,0
107480,98,0
107490,98,0
107500,98,0
107510,98,0
107520,98,0
107530,98,0
107540,98,0
107550,98,0
107560,98,0
107570,98,0
107580,98,0
107590,98,0
107600,98,0
107610,98,0
107620,98,0
107630,98,0
107640,98,0
107650,98,0
107660,98,0
107670,98,0
107680,98,0
107690,98,0
107700,98,0
107710,98,0
107720,98,0
107730,98,0
107740,98,0
107750,98,0
107760,98,0
107770,98,0
107780,98,0
107790,98,0
107800,98,0
107810,98,0
107820,98,0
107830,98,0
107840,98,0
107850,98,0
107860,98,0
107870,98,0
107880,98,0
107890,98,0
107900,98,0
107910,98,0
107920,98,0
107930,98,0
107940,98,0
107950,98,0
107960,98,0
107970,98,0
107980,98,0
107990,98,0
108000,98,0
108010,98,0
108020,98,0
108030,98,0
108040,98,0
108050,98,0
108060,98,0
108070,98,0
108080,98,0
108090,98,0
108100,98,0
108110,98,0
108120,98,0
108130,98,0
108140,100,0
108150,100,0
108160,100,0
108170,100,0
108180,100,0
108190,100,0
108200,100,0
108210,100,0
108220,100,0
108230,100,0
108240,100,0
108250,100,0
108260,100,0
108270,100,0
108280,100,0
108290,100,0
108300,100,0
108310,100,0
108320,100,0
108330,100,0
108340,100,0
108350,100,0
108360,100,0
108370,100,0
108380,100,0
108390,100,0
108400,100,0
108410,100,0
108420,100,0
108430,100,0
108440,100,0
108450,100,0
108460,100,0
108470,100,0
108480,100,0
108490,100,0
108500,100,0
108510,100,0
108520,100,0
108530,100,0
108540,100,0
108550,100,0
108560,100,0
108570,100,0
108580,100,0
108590,100,0
108600,100,0
108610,100,0
108620,100,0
108630,100,0
108640,100,0
108650,100,0
108660,100,0
108670,100,0
108680,100,0
108690,100,0
108700,100,0
108710,100,0
108720,100,0
108730,100,0
108740,100,0
108750,100,0
108760,100,0
108770,100,0
108780,100,0
108790,100,0
108800,100,0
108810,100,0
108820,100,0
108830,100,0
108840,100,0
108850,100,0
108860,100,0
108870,100,0
108880,100,0
108890,100,0
108900,100,0
108910,100,0
108920,100,0
108930,100,0
108940,100,0
108950,100,0
108960,100,0
108970,100,0
108980,100,0
108990,100,0
109000,100,0
109010,100,0
109020,100,0
109030,100,0
109040,100,0
109050,100,0
109060,100,0
109070,100,0
109080,100,0
109090,100,0
109100,100,0
109110,100,0
109120,100,0
109130,100,0
109140,100,0
109150,100,0
109160,100,0
109170,100,0
109180,100,0
109190,100,0
109200,100,0
109210,100,0
109220,100,0
109230,100,0
109240,100,0
109250,100,0
109260,100,0
109270,100,0
109280,100,0
109290,100,0
109300,100,0
109310,100,0
109320,100,0
109330,100,0
109340,100,0
109350,100,0
109360,100,0
109370,100,0
109380,100,0
109390,100,0
109400,100,0
109410,100,0
109420,100,0
109430,100,0
109440,100,0
109450,100,0
109460,100,0
109470,100,0
109480,100,0
109490,100,0
109500,100,0
109510,100,0
109520,100,0
109530,100,0
109540,100,0
109550,100,0
109560,100,0
109570,100,0
109580,100,0
109590,100,0
109600,100,0
109610,100,0
109620,98,0
109630,98,0
109640,98,0
109650,98,0
109660,98,0
109670,98,0
109680,98,0
109690,98,0
109700,98,0
109710,98,0
109720,98,0
109730,98,0
109740,98,0
109750,98,0
109760,98,0
109770,98,0
109780,98,0
109790,98,0
109800,98,0
109810,98,0
109820,98,0
109830,98,0
109840,98,0
109850,98,0
109860,98,0
109870,98,0
109880,98,0
109890,98,0
109900,98,0
109910,98,0
109920,98,0
109930,98,0
109940,98,0
109950,98,0
109960,98,0
109970,98,0
109980,98,0
109990,98,0
110000,98,0
110010,98,0
110020,98,0
110030,98,0
110040,98,0
110050,98,0
110060,98,0
110070,98,0
110080,98,0
110090,98,0
110100,98,0
110110,98,0
110120,98,0
110130,98,0
110140,98,0
110150,98,0
110160,98,0
110170,98,0
110180,98,0
110190,98,0
110200,98,0
110210,98,0
110220,98,0
110230,98,0
110240,98,0
110250,98,0
110260,98,0
110270,98,0
110280,98,0
110290,98,0
110300,98,0
110310,98,0
110320,98,0
110330,98,0
110340,98,0
110350,98,0
110360,98,0
110370,98,0
110380,98,0
110390,98,0
110400,98,0
110410,98,0
110420,98,0
110430,98,0
110440,98,0
110450,98,0
110460,98,0
110470,98,0
110480,98,0
110490,98,0
110500,98,0
110510,98,0
110520,98,0
110530,98,0
110540,98,0
110550,98,0
110560,98,0
110570,98,0
110580,98,0
110590,98,0
110600,98,0
110610,98,0
110620,98,0
110630,98,0
110640,98,0
110650,98,0
110660,98,0
110670,98,0
110680,98,0
110690,98,0
110700,98,0
110710,98,0
110720,98,0
110730,98,0
110740,100,0
110750,100,0
110760,100,0
110770,100,0
110780,100,0
110790,100,0
110800,100,0
110810,100,0
110820,100,0
110830,100,0
110840,100,0
110850,100,0
110860,100,0
110870,100,0
110880,100,0
110890,100,0
110900,100,0
110910,100,0
110920,100,0
110930,100,0
110940,100,0
110950,100,0
110960,100,0
110970,100,0
110980,100,0
110990,100,0
111000,100,0
111010,100,0
111020,100,0
111030,100,0
111040,100,0
111050,100,0
111060,100,0
111070,100,0
111080,100,0
111090,100,0
111100,100,0
111110,100,0
111120,100,0
111130,100,0
111140,100,0
111150,100,0
111160,100,0
111170,100,0
111180,100,0
111190,100,0
111200,100,0
111210,100,0
111220,100,0
111230,100,0
111240,100,0
111250,100,0
111260,100,0
111270,100,0
111280,100,0
111290,100,0
111300,100,0
111310,100,0
111320,100,0
111330,100,0
111340,100,0
111350,100,0
111360,100,0
111370,100,0
111380,100,0
111390,100,0
111400,100,0
111410,100,0
111420,100,0
111430,100,0
111440,100,0
111450,100,0
111460,100,0
111470,100,0
111480,98,0
111490,98,0
111500,98,0
111510,98,0
111520,98,0
111530,98,0
111540,98,0
111550,98,0
111560,98,0
111570,98,0
111580,98,0
111590,98,0
111600,98,0
111610,98,0
111620,98,0
111630,98,0
111640,98,0
111650,98,0
111660,98,0
111670,98,0
111680,98,0
111690,98,0
111700,98,0
111710,98,0
111720,98,0
111730,98,0
111740,98,0
111750,98,0
111760,98,0
111770,98,0
111780,98,0
111790,98,0
111800,98,0
111810,98,0
111820,98,0
111830,98,0
111840,98,0
111850,98,0
111860,98,0
111870,98,0
111880,98,0
111890,98,0
111900,98,0
111910,98,0
111920,98,0
111930,98,0
111940,98,0
111950,98,0
111960,98,0
111970,98,0
111980,98,0
111990,98,0
112000,98,0
112010,98,0
112020,98,0
112030,98,0
112040,98,0
112050,98,0
112060,98,0
112070,98,0
112080,98,0
112090,98,0
112100,98,0
112110,98,0
112120,98,0
112130,98,0
112140,98,0
112150,98,0
112160,98,0
112170,98,0
112180,98,0
112190,98,0
112200,98,0
112210,98,0
112220,100,0
112230,100,0
112240,100,0
112250,100,0
112260,100,0
112270,100,0
112280,100,0
112290,100,0
112300,100,0
112310,100,0
112320,100,0
112330,100,0
112340,100,0
112350,100,0
112360,100,0
112370,100,0
112380,100,0
112390,100,0
112400,100,0
112410,100,0
112420,100,0
112430,100,0
