time,choke,GL
20120,76,0
20130,76,0
20140,76,0
20150,76,0
20160,76,0
20170,76,0
20180,76,0
20190,76,0
20200,76,0
20210,76,0
20220,76,0
20230,76,0
20240,76,0
20250,76,0
20260,76,0
20270,76,0
20280,76,0
20290,76,0
20300,76,0
20310,76,0
20320,76,0
20330,76,0
20340,76,0
20350,76,0
20360,76,0
20370,76,0
20380,76,0
20390,76,0
20400,76,0
20410,76,0
20420,76,0
20430,76,0
20440,76,0
20450,76,0
20460,76,0
20470,76,0
20480,76,0
20490,76,0
20500,76,0
20510,76,0
20520,76,0
20530,76,0
20540,76,0
20550,76,0
20560,76,0
20570,76,0
20580,76,0
20590,76,0
20600,76,0
20610,76,0
20620,76,0
20630,76,0
20640,76,0
20650,76,0
20660,76,0
20670,76,0
20680,76,0
20690,76,0
20700,76,0
20710,76,0
20720,76,0
20730,76,0
20740,76,0
20750,76,0
20760,76,0
20770,76,0
20780,76,0
20790,76,0
20800,76,0
20810,76,0
20820,76,0
20830,76,0
20840,76,0
20850,76,0
20860,76,0
20870,76,0
20880,76,0
20890,76,0
20900,76,0
20910,76,0
20920,76,0
20930,76,0
20940,76,0
20950,76,0
20960,76,0
20970,76,0
20980,76,0
20990,76,0
21000,76,0
21010,76,0
21020,76,0
21030,76,0
21040,76,0
21050,76,0
21060,76,0
21070,76,0
21080,76,0
21090,76,0
21100,76,0
21110,76,0
21120,76,0
21130,76,0
21140,76,0
21150,76,0
21160,76,0
21170,76,0
21180,76,0
21190,76,0
21200,76,0
21210,76,0
21220,76,0
21230,76,0
21240,76,0
21250,76,0
21260,76,0
21270,76,0
21280,76,0
21290,76,0
21300,76,0
21310,76,0
21320,76,0
21330,76,0
21340,76,0
21350,76,0
21360,76,0
21370,76,0
21380,76,0
21390,76,0
21400,76,0
21410,76,0
21420,76,0
21430,76,0
21440,76,0
21450,76,0
21460,76,0
21470,76,0
21480,78,0
21490,78,0
21500,78,0
21510,78,0
21520,78,0
21530,78,0
21540,78,0
21550,78,0
21560,78,0
21570,78,0
21580,78,0
21590,78,0
21600,78,0
21610,78,0
21620,78,0
21630,78,0
21640,78,0
21650,78,0
21660,78,0
21670,78,0
21680,78,0
21690,78,0
21700,78,0
21710,78,0
21720,78,0
21730,78,0
21740,78,0
21750,78,0
21760,78,0
21770,78,0
21780,78,0
21790,78,0
21800,78,0
21810,78,0
21820,78,0
21830,78,0
21840,78,0
21850,78,0
21860,78,0
21870,78,0
21880,78,0
21890,78,0
21900,78,0
21910,78,0
21920,78,0
21930,78,0
21940,78,0
21950,78,0
21960,78,0
21970,78,0
21980,78,0
21990,78,0
22000,78,0
22010,78,0
22020,78,0
22030,78,0
22040,78,0
22050,78,0
22060,78,0
22070,78,0
22080,78,0
22090,78,0
22100,78,0
22110,78,0
22120,78,0
22130,78,0
22140,78,0
22150,78,0
22160,78,0
22170,78,0
22180,78,0
22190,78,0
22200,78,0
22210,78,0
22220,80,0
22230,80,0
22240,80,0
22250,80,0
22260,80,0
22270,80,0
22280,80,0
22290,80,0
22300,80,0
22310,80,0
22320,80,0
22330,80,0
22340,80,0
22350,80,0
22360,80,0
22370,80,0
22380,80,0
22390,80,0
22400,80,0
22410,80,0
22420,80,0
22430,80,0
22440,80,0
22450,80,0
22460,80,0
22470,80,0
22480,80,0
22490,80,0
22500,80,0
22510,80,0
22520,80,0
22530,80,0
22540,80,0
22550,80,0
22560,80,0
22570,80,0
22580,80,0
22590,80,0
22600,80,0
22610,80,0
22620,80,0
22630,80,0
22640,80,0
22650,80,0
22660,80,0
22670,80,0
22680,80,0
22690,80,0
22700,80,0
22710,80,0
22720,80,0
22730,80,0
22740,80,0
22750,80,0
22760,80,0
22770,80,0
22780,80,0
22790,80,0
22800,80,0
22810,80,0
22820,80,0
22830,80,0
22840,80,0
22850,80,0
22860,80,0
22870,80,0
22880,80,0
22890,80,0
22900,80,0
22910,80,0
22920,80,0
22930,80,0
22940,80,0
22950,80,0
22960,82,0
22970,82,0
22980,82,0
22990,82,0
23000,82,0
23010,82,0
23020,82,0
23030,82,0
23040,82,0
23050,82,0
23060,82,0
23070,82,0
23080,82,0
23090,82,0
23100,82,0
23110,82,0
23120,82,0
23130,82,0
23140,82,0
23150,82,0
23160,82,0
23170,82,0
23180,82,0
23190,82,0
23200,82,0
23210,82,0
23220,82,0
23230,82,0
23240,82,0
23250,82,0
23260,82,0
23270,82,0
23280,82,0
23290,82,0
23300,82,0
23310,82,0
23320,82,0
23330,82,0
23340,82,0
23350,82,0
23360,82,0
23370,82,0
23380,82,0
23390,82,0
23400,82,0
23410,82,0
23420,82,0
23430,82,0
23440,82,0
23450,82,0
23460,82,0
23470,82,0
23480,82,0
23490,82,0
23500,82,0
23510,82,0
23520,82,0
23530,82,0
23540,82,0
23550,82,0
23560,82,0
23570,82,0
23580,82,0
23590,82,0
23600,82,0
23610,82,0
23620,82,0
23630,82,0
23640,82,0
23650,82,0
23660,82,0
23670,82,0
23680,82,0
23690,82,0
23700,84,0
23710,84,0
23720,84,0
23730,84,0
23740,84,0
23750,84,0
23760,84,0
23770,84,0
23780,84,0
23790,84,0
23800,84,0
23810,84,0
23820,84,0
23830,84,0
23840,84,0
23850,84,0
23860,84,0
23870,84,0
23880,84,0
23890,84,0
23900,84,0
23910,84,0
23920,84,0
23930,84,0
23940,84,0
23950,84,0
23960,84,0
23970,84,0
23980,84,0
23990,84,0
24000,84,0
24010,84,0
24020,84,0
24030,84,0
24040,84,0
24050,84,0
24060,84,0
24070,84,0
24080,84,0
24090,84,0
24100,84,0
24110,84,0
24120,84,0
24130,84,0
24140,84,0
24150,84,0
24160,84,0
24170,84,0
24180,84,0
24190,84,0
24200,84,0
24210,84,0
24220,84,0
24230,84,0
24240,84,0
24250,84,0
24260,84,0
24270,84,0
24280,84,0
24290,84,0
24300,84,0
24310,84,0
24320,84,0
24330,84,0
24340,84,0
24350,84,0
24360,84,0
24370,84,0
24380,84,0
24390,84,0
24400,84,0
24410,84,0
24420,84,0
24430,84,0
24440,86,0
24450,86,0
24460,86,0
24470,86,0
24480,86,0
24490,86,0
24500,86,0
24510,86,0
24520,86,0
24530,86,0
24540,86,0
24550,86,0
24560,86,0
24570,86,0
24580,86,0
24590,86,0
24600,86,0
24610,86,0
24620,86,0
24630,86,0
24640,86,0
24650,86,0
24660,86,0
24670,86,0
24680,86,0
24690,86,0
24700,86,0
24710,86,0
24720,86,0
24730,86,0
24740,86,0
24750,86,0
24760,86,0
24770,86,0
24780,86,0
24790,86,0
24800,86,0
24810,86,0
24820,86,0
24830,86,0
24840,86,0
24850,86,0
24860,86,0
24870,86,0
24880,86,0
24890,86,0
24900,86,0
24910,86,0
24920,86,0
24930,86,0
24940,86,0
24950,86,0
24960,86,0
24970,86,0
24980,86,0
24990,86,0
25000,86,0
25010,86,0
25020,86,0
25030,86,0
25040,86,0
25050,86,0
25060,86,0
25070,86,0
25080,86,0
25090,86,0
25100,86,0
25110,86,0
25120,86,0
25130,86,0
25140,86,0
25150,86,0
25160,86,0
25170,86,0
25180,84,0
25190,84,0
25200,84,0
25210,84,0
25220,84,0
25230,84,0
25240,84,0
25250,84,0
25260,84,0
25270,84,0
25280,84,0
25290,84,0
25300,84,0
25310,84,0
25320,84,0
25330,84,0
25340,84,0
25350,84,0
25360,84,0
25370,84,0
25380,84,0
25390,84,0
25400,84,0
25410,84,0
25420,84,0
25430,84,0
25440,84,0
25450,84,0
25460,84,0
25470,84,0
25480,84,0
25490,84,0
25500,84,0
25510,84,0
25520,84,0
25530,84,0
25540,84,0
25550,84,0
25560,84,0
25570,84,0
25580,84,0
25590,84,0
25600,84,0
25610,84,0
25620,84,0
25630,84,0
25640,84,0
25650,84,0
25660,84,0
25670,84,0
25680,84,0
25690,84,0
25700,84,0
25710,84,0
25720,84,0
25730,84,0
25740,84,0
25750,84,0
25760,84,0
25770,84,0
25780,84,0
25790,84,0
25800,84,0
25810,84,0
25820,84,0
25830,84,0
25840,84,0
25850,84,0
25860,84,0
25870,84,0
25880,84,0
25890,84,0
25900,84,0
25910,84,0
25920,82,0
25930,82,0
25940,82,0
25950,82,0
25960,82,0
25970,82,0
25980,82,0
25990,82,0
26000,82,0
26010,82,0
26020,82,0
26030,82,0
26040,82,0
26050,82,0
26060,82,0
26070,82,0
26080,82,0
26090,82,0
26100,82,0
26110,82,0
26120,82,0
26130,82,0
26140,82,0
26150,82,0
26160,82,0
26170,82,0
26180,82,0
26190,82,0
26200,82,0
26210,82,0
26220,82,0
26230,82,0
26240,82,0
26250,82,0
26260,82,0
26270,82,0
26280,82,0
26290,82,0
26300,82,0
26310,82,0
26320,82,0
26330,82,0
26340,82,0
26350,82,0
26360,82,0
26370,82,0
26380,82,0
26390,82,0
26400,82,0
26410,82,0
26420,82,0
26430,82,0
26440,82,0
26450,82,0
26460,82,0
26470,82,0
26480,82,0
26490,82,0
26500,82,0
26510,82,0
26520,82,0
26530,82,0
26540,82,0
26550,82,0
26560,82,0
26570,82,0
26580,82,0
26590,82,0
26600,82,0
26610,82,0
26620,82,0
26630,82,0
26640,82,0
26650,82,0
26660,80,0
26670,80,0
26680,80,0
26690,80,0
26700,80,0
26710,80,0
26720,80,0
26730,80,0
26740,80,0
26750,80,0
26760,80,0
26770,80,0
26780,80,0
26790,80,0
26800,80,0
26810,80,0
26820,80,0
26830,80,0
26840,80,0
26850,80,0
26860,80,0
26870,80,0
26880,80,0
26890,80,0
26900,80,0
26910,80,0
26920,80,0
26930,80,0
26940,80,0
26950,80,0
26960,80,0
26970,80,0
26980,80,0
26990,80,0
27000,80,0
27010,80,0
27020,80,0
27030,80,0
27040,80,0
27050,80,0
27060,80,0
27070,80,0
27080,80,0
27090,80,0
27100,80,0
27110,80,0
27120,80,0
27130,80,0
27140,80,0
27150,80,0
27160,80,0
27170,80,0
27180,80,0
27190,80,0
27200,80,0
27210,80,0
27220,80,0
27230,80,0
27240,80,0
27250,80,0
27260,80,0
27270,80,0
27280,80,0
27290,80,0
27300,80,0
27310,80,0
27320,80,0
27330,80,0
27340,80,0
27350,80,0
27360,80,0
27370,80,0
27380,80,0
27390,80,0
27400,78,0
27410,78,0
27420,78,0
27430,78,0
27440,78,0
27450,78,0
27460,78,0
27470,78,0
27480,78,0
27490,78,0
27500,78,0
27510,78,0
27520,78,0
27530,78,0
27540,78,0
27550,78,0
27560,78,0
27570,78,0
27580,78,0
27590,78,0
27600,78,0
27610,78,0
27620,78,0
27630,78,0
27640,78,0
27650,78,0
27660,78,0
27670,78,0
27680,78,0
27690,78,0
27700,78,0
27710,78,0
27720,78,0
27730,78,0
27740,78,0
27750,78,0
27760,78,0
27770,78,0
27780,78,0
27790,78,0
27800,78,0
27810,78,0
27820,78,0
27830,78,0
27840,78,0
27850,78,0
27860,78,0
27870,78,0
27880,78,0
27890,78,0
27900,78,0
27910,78,0
27920,78,0
27930,78,0
27940,78,0
27950,78,0
27960,78,0
27970,78,0
27980,78,0
27990,78,0
28000,78,0
28010,78,0
28020,78,0
28030,78,0
28040,78,0
28050,78,0
28060,78,0
28070,78,0
28080,78,0
28090,78,0
28100,78,0
28110,78,0
28120,78,0
28130,78,0
28140,80,0
28150,80,0
28160,80,0
28170,80,0
28180,80,0
28190,80,0
28200,80,0
28210,80,0
28220,80,0
28230,80,0
28240,80,0
28250,80,0
28260,80,0
28270,80,0
28280,80,0
28290,80,0
28300,80,0
28310,80,0
28320,80,0
28330,80,0
28340,80,0
28350,80,0
28360,80,0
28370,80,0
28380,80,0
28390,80,0
28400,80,0
28410,80,0
28420,80,0
28430,80,0
28440,80,0
28450,80,0
28460,80,0
28470,80,0
28480,80,0
28490,80,0
28500,80,0
28510,80,0
28520,80,0
28530,80,0
28540,80,0
28550,80,0
28560,80,0
28570,80,0
28580,80,0
28590,80,0
28600,80,0
28610,80,0
28620,80,0
28630,80,0
28640,80,0
28650,80,0
28660,80,0
28670,80,0
28680,80,0
28690,80,0
28700,80,0
28710,80,0
28720,80,0
28730,80,0
28740,80,0
28750,80,0
28760,80,0
28770,80,0
28780,80,0
28790,80,0
28800,80,0
28810,80,0
28820,80,0
28830,80,0
28840,80,0
28850,80,0
28860,80,0
28870,80,0
28880,82,0
28890,82,0
28900,82,0
28910,82,0
28920,82,0
28930,82,0
28940,82,0
28950,82,0
28960,82,0
28970,82,0
28980,82,0
28990,82,0
29000,82,0
29010,82,0
29020,82,0
29030,82,0
29040,82,0
29050,82,0
29060,82,0
29070,82,0
29080,82,0
29090,82,0
29100,82,0
29110,82,0
29120,82,0
29130,82,0
29140,82,0
29150,82,0
29160,82,0
29170,82,0
29180,82,0
29190,82,0
29200,82,0
29210,82,0
29220,82,0
29230,82,0
29240,82,0
29250,82,0
29260,82,0
29270,82,0
29280,82,0
29290,82,0
29300,82,0
29310,82,0
29320,82,0
29330,82,0
29340,82,0
29350,82,0
29360,82,0
29370,82,0
29380,82,0
29390,82,0
29400,82,0
29410,82,0
29420,82,0
29430,82,0
29440,82,0
29450,82,0
29460,82,0
29470,82,0
29480,82,0
29490,82,0
29500,82,0
29510,82,0
29520,82,0
29530,82,0
29540,82,0
29550,82,0
29560,82,0
29570,82,0
29580,82,0
29590,82,0
29600,82,0
29610,82,0
29620,80,0
29630,80,0
29640,80,0
29650,80,0
29660,80,0
29670,80,0
29680,80,0
29690,80,0
29700,80,0
29710,80,0
29720,80,0
29730,80,0
29740,80,0
29750,80,0
29760,80,0
29770,80,0
29780,80,0
29790,80,0
29800,80,0
29810,80,0
29820,80,0
29830,80,0
29840,80,0
29850,80,0
29860,80,0
29870,80,0
29880,80,0
29890,80,0
29900,80,0
29910,80,0
29920,80,0
29930,80,0
29940,80,0
29950,80,0
29960,80,0
29970,80,0
29980,80,0
29990,80,0
30000,80,0
30010,80,0
30020,80,0
30030,80,0
30040,80,0
30050,80,0
30060,80,0
30070,80,0
30080,80,0
30090,80,0
30100,80,0
30110,80,0
30120,80,0
30130,80,0
30140,80,0
30150,80,0
30160,80,0
30170,80,0
30180,80,0
30190,80,0
30200,80,0
30210,80,0
30220,80,0
30230,80,0
30240,80,0
30250,80,0
30260,80,0
30270,80,0
30280,80,0
30290,80,0
30300,80,0
30310,80,0
30320,80,0
30330,80,0
30340,80,0
30350,80,0
30360,80,0
30370,80,0
30380,80,0
30390,80,0
30400,80,0
30410,80,0
30420,80,0
30430,80,0
30440,80,0
30450,80,0
30460,80,0
30470,80,0
30480,80,0
30490,80,0
30500,80,0
30510,80,0
30520,80,0
30530,80,0
30540,80,0
30550,80,0
30560,80,0
30570,80,0
30580,80,0
30590,80,0
30600,80,0
30610,80,0
30620,80,0
30630,80,0
30640,80,0
30650,80,0
30660,80,0
30670,80,0
30680,80,0
30690,80,0
30700,80,0
30710,80,0
30720,80,0
30730,80,0
30740,82,0
30750,82,0
30760,82,0
30770,82,0
30780,82,0
30790,82,0
30800,82,0
30810,82,0
30820,82,0
30830,82,0
30840,82,0
30850,82,0
30860,82,0
30870,82,0
30880,82,0
30890,82,0
30900,82,0
30910,82,0
30920,82,0
30930,82,0
30940,82,0
30950,82,0
30960,82,0
30970,82,0
30980,82,0
30990,82,0
31000,82,0
31010,82,0
31020,82,0
31030,82,0
31040,82,0
31050,82,0
31060,82,0
31070,82,0
31080,82,0
31090,82,0
31100,82,0
31110,82,0
31120,82,0
31130,82,0
31140,82,0
31150,82,0
31160,82,0
31170,82,0
31180,82,0
31190,82,0
31200,82,0
31210,82,0
31220,82,0
31230,82,0
31240,82,0
31250,82,0
31260,82,0
31270,82,0
31280,82,0
31290,82,0
31300,82,0
31310,82,0
31320,82,0
31330,82,0
31340,82,0
31350,82,0
31360,82,0
31370,82,0
31380,82,0
31390,82,0
31400,82,0
31410,82,0
31420,82,0
31430,82,0
31440,82,0
31450,82,0
31460,82,0
31470,82,0
31480,84,0
31490,84,0
31500,84,0
31510,84,0
31520,84,0
31530,84,0
31540,84,0
31550,84,0
31560,84,0
31570,84,0
31580,84,0
31590,84,0
31600,84,0
31610,84,0
31620,84,0
31630,84,0
31640,84,0
31650,84,0
31660,84,0
31670,84,0
31680,84,0
31690,84,0
31700,84,0
31710,84,0
31720,84,0
31730,84,0
31740,84,0
31750,84,0
31760,84,0
31770,84,0
31780,84,0
31790,84,0
31800,84,0
31810,84,0
31820,84,0
31830,84,0
31840,84,0
31850,84,0
31860,84,0
31870,84,0
31880,84,0
31890,84,0
31900,84,0
31910,84,0
31920,84,0
31930,84,0
31940,84,0
31950,84,0
31960,84,0
31970,84,0
31980,84,0
31990,84,0
32000,84,0
32010,84,0
32020,84,0
32030,84,0
32040,84,0
32050,84,0
32060,84,0
32070,84,0
32080,84,0
32090,84,0
32100,84,0
32110,84,0
32120,84,0
32130,84,0
32140,84,0
32150,84,0
32160,84,0
32170,84,0
32180,84,0
32190,84,0
32200,84,0
32210,84,0
32220,86,0
32230,86,0
32240,86,0
32250,86,0
32260,86,0
32270,86,0
32280,86,0
32290,86,0
32300,86,0
32310,86,0
32320,86,0
32330,86,0
32340,86,0
32350,86,0
32360,86,0
32370,86,0
32380,86,0
32390,86,0
32400,86,0
32410,86,0
32420,86,0
32430,86,0
32440,86,0
32450,86,0
32460,86,0
32470,86,0
32480,86,0
32490,86,0
32500,86,0
32510,86,0
32520,86,0
32530,86,0
32540,86,0
32550,86,0
32560,86,0
32570,86,0
32580,86,0
32590,86,0
32600,86,0
32610,86,0
32620,86,0
32630,86,0
32640,86,0
32650,86,0
32660,86,0
32670,86,0
32680,86,0
32690,86,0
32700,86,0
32710,86,0
32720,86,0
32730,86,0
32740,86,0
32750,86,0
32760,86,0
32770,86,0
32780,86,0
32790,86,0
32800,86,0
32810,86,0
32820,86,0
32830,86,0
32840,86,0
32850,86,0
32860,86,0
32870,86,0
32880,86,0
32890,86,0
32900,86,0
32910,86,0
32920,86,0
32930,86,0
32940,86,0
32950,86,0
32960,84,0
32970,84,0
32980,84,0
32990,84,0
33000,84,0
33010,84,0
33020,84,0
33030,84,0
33040,84,0
33050,84,0
33060,84,0
33070,84,0
33080,84,0
33090,84,0
33100,84,0
33110,84,0
33120,84,0
33130,84,0
33140,84,0
33150,84,0
33160,84,0
33170,84,0
33180,84,0
33190,84,0
33200,84,0
33210,84,0
33220,84,0
33230,84,0
33240,84,0
33250,84,0
33260,84,0
33270,84,0
33280,84,0
33290,84,0
33300,84,0
33310,84,0
33320,84,0
33330,84,0
33340,84,0
33350,84,0
33360,84,0
33370,84,0
33380,84,0
33390,84,0
33400,84,0
33410,84,0
33420,84,0
33430,84,0
33440,84,0
33450,84,0
33460,84,0
33470,84,0
33480,84,0
33490,84,0
33500,84,0
33510,84,0
33520,84,0
33530,84,0
33540,84,0
33550,84,0
33560,84,0
33570,84,0
33580,84,0
33590,84,0
33600,84,0
33610,84,0
33620,84,0
33630,84,0
33640,84,0
33650,84,0
33660,84,0
33670,84,0
33680,84,0
33690,84,0
33700,82,0
33710,82,0
33720,82,0
33730,82,0
33740,82,0
33750,82,0
33760,82,0
33770,82,0
33780,82,0
33790,82,0
33800,82,0
33810,82,0
33820,82,0
33830,82,0
33840,82,0
33850,82,0
33860,82,0
33870,82,0
33880,82,0
33890,82,0
33900,82,0
33910,82,0
33920,82,0
33930,82,0
33940,82,0
33950,82,0
33960,82,0
33970,82,0
33980,82,0
33990,82,0
34000,82,0
34010,82,0
34020,82,0
34030,82,0
34040,82,0
34050,82,0
34060,82,0
34070,82,0
34080,82,0
34090,82,0
34100,82,0
34110,82,0
34120,82,0
34130,82,0
34140,82,0
34150,82,0
34160,82,0
34170,82,0
34180,82,0
34190,82,0
34200,82,0
34210,82,0
34220,82,0
34230,82,0
34240,82,0
34250,82,0
34260,82,0
34270,82,0
34280,82,0
34290,82,0
34300,82,0
34310,82,0
34320,82,0
34330,82,0
34340,82,0
34350,82,0
34360,82,0
34370,82,0
34380,82,0
34390,82,0
34400,82,0
34410,82,0
34420,82,0
34430,82,0
34440,80,0
34450,80,0
34460,80,0
34470,80,0
34480,80,0
34490,80,0
34500,80,0
34510,80,0
34520,80,0
34530,80,0
34540,80,0
34550,80,0
34560,80,0
34570,80,0
34580,80,0
34590,80,0
34600,80,0
34610,80,0
34620,80,0
34630,80,0
34640,80,0
34650,80,0
34660,80,0
34670,80,0
34680,80,0
34690,80,0
34700,80,0
34710,80,0
34720,80,0
34730,80,0
34740,80,0
34750,80,0
34760,80,0
34770,80,0
34780,80,0
34790,80,0
34800,80,0
34810,80,0
34820,80,0
34830,80,0
34840,80,0
34850,80,0
34860,80,0
34870,80,0
34880,80,0
34890,80,0
34900,80,0
34910,80,0
34920,80,0
34930,80,0
34940,80,0
34950,80,0
34960,80,0
34970,80,0
34980,80,0
34990,80,0
35000,80,0
35010,80,0
35020,80,0
35030,80,0
35040,80,0
35050,80,0
35060,80,0
35070,80,0
35080,80,0
35090,80,0
35100,80,0
35110,80,0
35120,80,0
35130,80,0
35140,80,0
35150,80,0
35160,80,0
35170,80,0
35180,80,0
35190,80,0
35200,80,0
35210,80,0
35220,80,0
35230,80,0
35240,80,0
35250,80,0
35260,80,0
35270,80,0
35280,80,0
35290,80,0
35300,80,0
35310,80,0
35320,80,0
35330,80,0
35340,80,0
35350,80,0
35360,80,0
35370,80,0
35380,80,0
35390,80,0
35400,80,0
35410,80,0
35420,80,0
35430,80,0
35440,80,0
35450,80,0
35460,80,0
35470,80,0
35480,80,0
35490,80,0
35500,80,0
35510,80,0
35520,80,0
35530,80,0
35540,80,0
35550,80,0
35560,80,0
35570,80,0
35580,80,0
35590,80,0
35600,80,0
35610,80,0
35620,80,0
35630,80,0
35640,80,0
35650,80,0
35660,80,0
35670,80,0
35680,80,0
35690,80,0
35700,80,0
35710,80,0
35720,80,0
35730,80,0
35740,80,0
35750,80,0
35760,80,0
35770,80,0
35780,80,0
35790,80,0
35800,80,0
35810,80,0
35820,80,0
35830,80,0
35840,80,0
35850,80,0
35860,80,0
35870,80,0
35880,80,0
35890,80,0
35900,80,0
35910,80,0
35920,82,0
35930,82,0
35940,82,0
35950,82,0
35960,82,0
35970,82,0
35980,82,0
35990,82,0
36000,82,0
36010,82,0
36020,82,0
36030,82,0
36040,82,0
36050,82,0
36060,82,0
36070,82,0
36080,82,0
36090,82,0
36100,82,0
36110,82,0
36120,82,0
36130,82,0
36140,82,0
36150,82,0
36160,82,0
36170,82,0
36180,82,0
36190,82,0
36200,82,0
36210,82,0
36220,82,0
36230,82,0
36240,82,0
36250,82,0
36260,82,0
36270,82,0
36280,82,0
36290,82,0
36300,82,0
36310,82,0
36320,82,0
36330,82,0
36340,82,0
36350,82,0
36360,82,0
36370,82,0
36380,82,0
36390,82,0
36400,82,0
36410,82,0
36420,82,0
36430,82,0
36440,82,0
36450,82,0
36460,82,0
36470,82,0
36480,82,0
36490,82,0
36500,82,0
36510,82,0
36520,82,0
36530,82,0
36540,82,0
36550,82,0
36560,82,0
36570,82,0
36580,82,0
36590,82,0
36600,82,0
36610,82,0
36620,82,0
36630,82,0
36640,82,0
36650,82,0
36660,84,0
36670,84,0
36680,84,0
36690,84,0
36700,84,0
36710,84,0
36720,84,0
36730,84,0
36740,84,0
36750,84,0
36760,84,0
36770,84,0
36780,84,0
36790,84,0
36800,84,0
36810,84,0
36820,84,0
36830,84,0
36840,84,0
36850,84,0
36860,84,0
36870,84,0
36880,84,0
36890,84,0
36900,84,0
36910,84,0
36920,84,0
36930,84,0
36940,84,0
36950,84,0
36960,84,0
36970,84,0
36980,84,0
36990,84,0
37000,84,0
37010,84,0
37020,84,0
37030,84,0
37040,84,0
37050,84,0
37060,84,0
37070,84,0
37080,84,0
37090,84,0
37100,84,0
37110,84,0
37120,84,0
37130,84,0
37140,84,0
37150,84,0
37160,84,0
37170,84,0
37180,84,0
37190,84,0
37200,84,0
37210,84,0
37220,84,0
37230,84,0
37240,84,0
37250,84,0
37260,84,0
37270,84,0
37280,84,0
37290,84,0
37300,84,0
37310,84,0
37320,84,0
37330,84,0
37340,84,0
37350,84,0
37360,84,0
37370,84,0
37380,84,0
37390,84,0
37400,82,0
37410,82,0
37420,82,0
37430,82,0
37440,82,0
37450,82,0
37460,82,0
37470,82,0
37480,82,0
37490,82,0
37500,82,0
37510,82,0
37520,82,0
37530,82,0
37540,82,0
37550,82,0
37560,82,0
37570,82,0
37580,82,0
37590,82,0
37600,82,0
37610,82,0
37620,82,0
37630,82,0
37640,82,0
37650,82,0
37660,82,0
37670,82,0
37680,82,0
37690,82,0
37700,82,0
37710,82,0
37720,82,0
37730,82,0
37740,82,0
37750,82,0
37760,82,0
37770,82,0
37780,82,0
37790,82,0
37800,82,0
37810,82,0
37820,82,0
37830,82,0
37840,82,0
37850,82,0
37860,82,0
37870,82,0
37880,82,0
37890,82,0
37900,82,0
37910,82,0
37920,82,0
37930,82,0
37940,82,0
37950,82,0
37960,82,0
37970,82,0
37980,82,0
37990,82,0
38000,82,0
38010,82,0
38020,82,0
38030,82,0
38040,82,0
38050,82,0
38060,82,0
38070,82,0
38080,82,0
38090,82,0
38100,82,0
38110,82,0
38120,82,0
38130,82,0
38140,84,0
38150,84,0
38160,84,0
38170,84,0
38180,84,0
38190,84,0
38200,84,0
38210,84,0
38220,84,0
38230,84,0
38240,84,0
38250,84,0
38260,84,0
38270,84,0
38280,84,0
38290,84,0
38300,84,0
38310,84,0
38320,84,0
38330,84,0
38340,84,0
38350,84,0
38360,84,0
38370,84,0
38380,84,0
38390,84,0
38400,84,0
38410,84,0
38420,84,0
38430,84,0
38440,84,0
38450,84,0
38460,84,0
38470,84,0
38480,84,0
38490,84,0
38500,84,0
38510,84,0
38520,84,0
38530,84,0
38540,84,0
38550,84,0
38560,84,0
38570,84,0
38580,84,0
38590,84,0
38600,84,0
38610,84,0
38620,84,0
38630,84,0
38640,84,0
38650,84,0
38660,84,0
38670,84,0
38680,84,0
38690,84,0
38700,84,0
38710,84,0
38720,84,0
38730,84,0
38740,84,0
38750,84,0
38760,84,0
38770,84,0
38780,84,0
38790,84,0
38800,84,0
38810,84,0
38820,84,0
38830,84,0
38840,84,0
38850,84,0
38860,84,0
38870,84,0
38880,82,0
38890,82,0
38900,82,0
38910,82,0
38920,82,0
38930,82,0
38940,82,0
38950,82,0
38960,82,0
38970,82,0
38980,82,0
38990,82,0
39000,82,0
39010,82,0
39020,82,0
39030,82,0
39040,82,0
39050,82,0
39060,82,0
39070,82,0
39080,82,0
39090,82,0
39100,82,0
39110,82,0
39120,82,0
39130,82,0
39140,82,0
39150,82,0
39160,82,0
39170,82,0
39180,82,0
39190,82,0
39200,82,0
39210,82,0
39220,82,0
39230,82,0
39240,82,0
39250,82,0
39260,82,0
39270,82,0
39280,82,0
39290,82,0
39300,82,0
39310,82,0
39320,82,0
39330,82,0
39340,82,0
39350,82,0
39360,82,0
39370,82,0
39380,82,0
39390,82,0
39400,82,0
39410,82,0
39420,82,0
39430,82,0
39440,82,0
39450,82,0
39460,82,0
39470,82,0
39480,82,0
39490,82,0
39500,82,0
39510,82,0
39520,82,0
39530,82,0
39540,82,0
39550,82,0
39560,82,0
39570,82,0
39580,82,0
39590,82,0
39600,82,0
39610,82,0
39620,80,0
39630,80,0
39640,80,0
39650,80,0
39660,80,0
39670,80,0
39680,80,0
39690,80,0
39700,80,0
39710,80,0
39720,80,0
39730,80,0
39740,80,0
39750,80,0
39760,80,0
39770,80,0
39780,80,0
39790,80,0
39800,80,0
39810,80,0
39820,80,0
39830,80,0
39840,80,0
39850,80,0
39860,80,0
39870,80,0
39880,80,0
39890,80,0
39900,80,0
39910,80,0
39920,80,0
39930,80,0
39940,80,0
39950,80,0
39960,80,0
39970,80,0
39980,80,0
39990,80,0
40000,80,0
40010,80,0
40020,80,0
40030,80,0
40040,80,0
40050,80,0
40060,80,0
40070,80,0
40080,80,0
40090,80,0
