time,choke,GL
176650,66,0
176660,64,0
176670,64,0
176680,64,0
176690,64,0
176700,64,0
176710,64,0
176720,64,0
176730,64,0
176740,64,0
176750,64,0
176760,64,0
176770,64,0
176780,64,0
176790,64,0
176800,64,0
176810,64,0
176820,64,0
176830,64,0
176840,64,0
176850,64,0
176860,64,0
176870,64,0
176880,64,0
176890,64,0
176900,64,0
176910,64,0
176920,64,0
176930,64,0
176940,64,0
176950,64,0
176960,64,0
176970,64,0
176980,64,0
176990,64,0
177000,64,0
177010,64,0
177020,64,0
177030,64,0
177040,64,0
177050,64,0
177060,64,0
177070,64,0
177080,64,0
177090,64,0
177100,64,0
177110,64,0
177120,64,0
177130,64,0
177140,64,0
177150,64,0
177160,64,0
177170,64,0
177180,64,0
177190,64,0
177200,64,0
177210,64,0
177220,64,0
177230,64,0
177240,64,0
177250,64,0
177260,64,0
177270,64,0
177280,64,0
177290,64,0
177300,64,0
177310,64,0
177320,64,0
177330,64,0
177340,64,0
177350,64,0
177360,64,0
177370,64,0
177380,64,0
177390,64,0
177400,66,0
177410,66,0
177420,66,0
177430,66,0
177440,66,0
177450,66,0
177460,66,0
177470,66,0
177480,66,0
177490,66,0
177500,66,0
177510,66,0
177520,66,0
177530,66,0
177540,66,0
177550,66,0
177560,66,0
177570,66,0
177580,66,0
177590,66,0
177600,66,0
177610,66,0
177620,66,0
177630,66,0
177640,66,0
177650,66,0
177660,66,0
177670,66,0
177680,66,0
177690,66,0
177700,66,0
177710,66,0
177720,66,0
177730,66,0
177740,66,0
177750,66,0
177760,66,0
177770,66,0
177780,66,0
177790,66,0
177800,66,0
177810,66,0
177820,66,0
177830,66,0
177840,66,0
177850,66,0
177860,66,0
177870,66,0
177880,66,0
177890,66,0
177900,66,0
177910,66,0
177920,66,0
177930,66,0
177940,66,0
177950,66,0
177960,66,0
177970,66,0
177980,66,0
177990,66,0
178000,66,0
178010,66,0
178020,66,0
178030,66,0
178040,66,0
178050,66,0
178060,66,0
178070,66,0
178080,66,0
178090,66,0
178100,66,0
178110,66,0
178120,66,0
178130,66,0
178140,64,0
178150,64,0
178160,64,0
178170,64,0
178180,64,0
178190,64,0
178200,64,0
178210,64,0
178220,64,0
178230,64,0
178240,64,0
178250,64,0
178260,64,0
178270,64,0
178280,64,0
178290,64,0
178300,64,0
178310,64,0
178320,64,0
178330,64,0
178340,64,0
178350,64,0
178360,64,0
178370,64,0
178380,64,0
178390,64,0
178400,64,0
178410,64,0
178420,64,0
178430,64,0
178440,64,0
178450,64,0
178460,64,0
178470,64,0
178480,64,0
178490,64,0
178500,64,0
178510,64,0
178520,64,0
178530,64,0
178540,64,0
178550,64,0
178560,64,0
178570,64,0
178580,64,0
178590,64,0
178600,64,0
178610,64,0
178620,64,0
178630,64,0
178640,64,0
178650,64,0
178660,64,0
178670,64,0
178680,64,0
178690,64,0
178700,64,0
178710,64,0
178720,64,0
178730,64,0
178740,64,0
178750,64,0
178760,64,0
178770,64,0
178780,64,0
178790,64,0
178800,64,0
178810,64,0
178820,64,0
178830,64,0
178840,64,0
178850,64,0
178860,64,0
178870,64,0
178880,62,0
178890,62,0
178900,62,0
178910,62,0
178920,62,0
178930,62,0
178940,62,0
178950,62,0
178960,62,0
178970,62,0
178980,62,0
178990,62,0
179000,62,0
179010,62,0
179020,62,0
179030,62,0
179040,62,0
179050,62,0
179060,62,0
179070,62,0
179080,62,0
179090,62,0
179100,62,0
179110,62,0
179120,62,0
179130,62,0
179140,62,0
179150,62,0
179160,62,0
179170,62,0
179180,62,0
179190,62,0
179200,62,0
179210,62,0
179220,62,0
179230,62,0
179240,62,0
179250,62,0
179260,62,0
179270,62,0
179280,62,0
179290,62,0
179300,62,0
179310,62,0
179320,62,0
179330,62,0
179340,62,0
179350,62,0
179360,62,0
179370,62,0
179380,62,0
179390,62,0
179400,62,0
179410,62,0
179420,62,0
179430,62,0
179440,62,0
179450,62,0
179460,62,0
179470,62,0
179480,62,0
179490,62,0
179500,62,0
179510,62,0
179520,62,0
179530,62,0
179540,62,0
179550,62,0
179560,62,0
179570,62,0
179580,62,0
179590,62,0
179600,62,0
179610,62,0
179620,64,0
179630,64,0
179640,64,0
179650,64,0
179660,64,0
179670,64,0
179680,64,0
179690,64,0
179700,64,0
179710,64,0
179720,64,0
179730,64,0
179740,64,0
179750,64,0
179760,64,0
179770,64,0
179780,64,0
179790,64,0
179800,64,0
179810,64,0
179820,64,0
179830,64,0
179840,64,0
179850,64,0
179860,64,0
179870,64,0
179880,64,0
179890,64,0
179900,64,0
179910,64,0
179920,64,0
179930,64,0
179940,64,0
179950,64,0
179960,64,0
179970,64,0
179980,64,0
179990,64,0
180000,64,0
180010,64,0
180020,64,0
180030,64,0
180040,64,0
180050,64,0
180060,64,0
180070,64,0
180080,64,0
180090,64,0
180100,64,0
180110,64,0
180120,64,0
180130,64,0
180140,64,0
180150,64,0
180160,64,0
180170,64,0
180180,64,0
180190,64,0
180200,64,0
180210,64,0
180220,64,0
180230,64,0
180240,64,0
180250,64,0
180260,64,0
180270,64,0
180280,64,0
180290,64,0
180300,64,0
180310,64,0
180320,64,0
180330,64,0
180340,64,0
180350,64,0
180360,64,0
180370,64,0
180380,64,0
180390,64,0
180400,64,0
180410,64,0
180420,64,0
180430,64,0
180440,64,0
180450,64,0
180460,64,0
180470,64,0
180480,64,0
180490,64,0
180500,64,0
180510,64,0
180520,64,0
180530,64,0
180540,64,0
180550,64,0
180560,64,0
180570,64,0
180580,64,0
180590,64,0
180600,64,0
180610,64,0
180620,64,0
180630,64,0
180640,64,0
180650,64,0
180660,64,0
180670,64,0
180680,64,0
180690,64,0
180700,64,0
180710,64,0
180720,64,0
180730,64,0
180740,62,0
180750,62,0
180760,62,0
180770,62,0
180780,62,0
180790,62,0
180800,62,0
180810,62,0
180820,62,0
180830,62,0
180840,62,0
180850,62,0
180860,62,0
180870,62,0
180880,62,0
180890,62,0
180900,62,0
180910,62,0
180920,62,0
180930,62,0
180940,62,0
180950,62,0
180960,62,0
180970,62,0
180980,62,0
180990,62,0
181000,62,0
181010,62,0
181020,62,0
181030,62,0
181040,62,0
181050,62,0
181060,62,0
181070,62,0
181080,62,0
181090,62,0
181100,62,0
181110,62,0
181120,62,0
181130,62,0
181140,62,0
181150,62,0
181160,62,0
181170,62,0
181180,62,0
181190,62,0
181200,62,0
181210,62,0
181220,62,0
181230,62,0
181240,62,0
181250,62,0
181260,62,0
181270,62,0
181280,62,0
181290,62,0
181300,62,0
181310,62,0
181320,62,0
181330,62,0
181340,62,0
181350,62,0
181360,62,0
181370,62,0
181380,62,0
181390,62,0
181400,62,0
181410,62,0
181420,62,0
181430,62,0
181440,62,0
181450,62,0
181460,62,0
181470,62,0
181480,64,0
181490,64,0
181500,64,0
181510,64,0
181520,64,0
181530,64,0
181540,64,0
181550,64,0
181560,64,0
181570,64,0
181580,64,0
181590,64,0
181600,64,0
181610,64,0
181620,64,0
181630,64,0
181640,64,0
181650,64,0
181660,64,0
181670,64,0
181680,64,0
181690,64,0
181700,64,0
181710,64,0
181720,64,0
181730,64,0
181740,64,0
181750,64,0
181760,64,0
181770,64,0
181780,64,0
181790,64,0
181800,64,0
181810,64,0
181820,64,0
181830,64,0
181840,64,0
181850,64,0
181860,64,0
181870,64,0
181880,64,0
181890,64,0
181900,64,0
181910,64,0
181920,64,0
181930,64,0
181940,64,0
181950,64,0
181960,64,0
181970,64,0
181980,64,0
181990,64,0
182000,64,0
182010,64,0
182020,64,0
182030,64,0
182040,64,0
182050,64,0
182060,64,0
182070,64,0
182080,64,0
182090,64,0
182100,64,0
182110,64,0
182120,64,0
182130,64,0
182140,64,0
182150,64,0
182160,64,0
182170,64,0
182180,64,0
182190,64,0
182200,64,0
182210,64,0
182220,62,0
182230,62,0
182240,62,0
182250,62,0
182260,62,0
182270,62,0
182280,62,0
182290,62,0
182300,62,0
182310,62,0
182320,62,0
182330,62,0
182340,62,0
182350,62,0
182360,62,0
182370,62,0
182380,62,0
182390,62,0
182400,62,0
182410,62,0
182420,62,0
182430,62,0
182440,62,0
182450,62,0
182460,62,0
182470,62,0
182480,62,0
182490,62,0
182500,62,0
182510,62,0
182520,62,0
182530,62,0
182540,62,0
182550,62,0
182560,62,0
182570,62,0
182580,62,0
182590,62,0
182600,62,0
182610,62,0
182620,62,0
182630,62,0
182640,62,0
182650,62,0
182660,62,0
182670,62,0
182680,62,0
182690,62,0
182700,62,0
182710,62,0
182720,62,0
182730,62,0
182740,62,0
182750,62,0
182760,62,0
182770,62,0
182780,62,0
182790,62,0
182800,62,0
182810,62,0
182820,62,0
182830,62,0
182840,62,0
182850,62,0
182860,62,0
182870,62,0
182880,62,0
182890,62,0
182900,62,0
182910,62,0
182920,62,0
182930,62,0
182940,62,0
182950,62,0
182960,64,0
182970,64,0
182980,64,0
182990,64,0
183000,64,0
183010,64,0
183020,64,0
183030,64,0
183040,64,0
183050,64,0
183060,64,0
183070,64,0
183080,64,0
183090,64,0
183100,64,0
183110,64,0
183120,64,0
183130,64,0
183140,64,0
183150,64,0
183160,64,0
183170,64,0
183180,64,0
183190,64,0
183200,64,0
183210,64,0
183220,64,0
183230,64,0
183240,64,0
183250,64,0
183260,64,0
183270,64,0
183280,64,0
183290,64,0
183300,64,0
183310,64,0
183320,64,0
183330,64,0
183340,64,0
183350,64,0
183360,64,0
183370,64,0
183380,64,0
183390,64,0
183400,64,0
183410,64,0
183420,64,0
183430,64,0
183440,64,0
183450,64,0
183460,64,0
183470,64,0
183480,64,0
183490,64,0
183500,64,0
183510,64,0
183520,64,0
183530,64,0
183540,64,0
183550,64,0
183560,64,0
183570,64,0
183580,64,0
183590,64,0
183600,64,0
183610,64,0
183620,64,0
183630,64,0
183640,64,0
183650,64,0
183660,64,0
183670,64,0
183680,64,0
183690,64,0
183700,62,0
183710,62,0
183720,62,0
183730,62,0
183740,62,0
183750,62,0
183760,62,0
183770,62,0
183780,62,0
183790,62,0
183800,62,0
183810,62,0
183820,62,0
183830,62,0
183840,62,0
183850,62,0
183860,62,0
183870,62,0
183880,62,0
183890,62,0
183900,62,0
183910,62,0
183920,62,0
183930,62,0
183940,62,0
183950,62,0
183960,62,0
183970,62,0
183980,62,0
183990,62,0
184000,62,0
184010,62,0
184020,62,0
184030,62,0
184040,62,0
184050,62,0
184060,62,0
184070,62,0
184080,62,0
184090,62,0
184100,62,0
184110,62,0
184120,62,0
184130,62,0
184140,62,0
184150,62,0
184160,62,0
184170,62,0
184180,62,0
184190,62,0
184200,62,0
184210,62,0
184220,62,0
184230,62,0
184240,62,0
184250,62,0
184260,62,0
184270,62,0
184280,62,0
184290,62,0
184300,62,0
184310,62,0
184320,62,0
184330,62,0
184340,62,0
184350,62,0
184360,62,0
184370,62,0
184380,62,0
184390,62,0
184400,62,0
184410,62,0
184420,62,0
184430,62,0
184440,60,0
184450,60,0
184460,60,0
184470,60,0
184480,60,0
184490,60,0
184500,60,0
184510,60,0
184520,60,0
184530,60,0
184540,60,0
184550,60,0
184560,60,0
184570,60,0
184580,60,0
184590,60,0
184600,60,0
184610,60,0
184620,60,0
184630,60,0
184640,60,0
184650,60,0
184660,60,0
184670,60,0
184680,60,0
184690,60,0
184700,60,0
184710,60,0
184720,60,0
184730,60,0
184740,60,0
184750,60,0
184760,60,0
184770,60,0
184780,60,0
184790,60,0
184800,60,0
184810,60,0
184820,60,0
184830,60,0
184840,60,0
184850,60,0
184860,60,0
184870,60,0
184880,60,0
184890,60,0
184900,60,0
184910,60,0
184920,60,0
184930,60,0
184940,60,0
184950,60,0
184960,60,0
184970,60,0
184980,60,0
184990,60,0
185000,60,0
185010,60,0
185020,60,0
185030,60,0
185040,60,0
185050,60,0
185060,60,0
185070,60,0
185080,60,0
185090,60,0
185100,60,0
185110,60,0
185120,60,0
185130,60,0
185140,60,0
185150,60,0
185160,60,0
185170,60,0
185180,58,0
185190,58,0
185200,58,0
185210,58,0
185220,58,0
185230,58,0
185240,58,0
185250,58,0
185260,58,0
185270,58,0
185280,58,0
185290,58,0
185300,58,0
185310,58,0
185320,58,0
185330,58,0
185340,58,0
185350,58,0
185360,58,0
185370,58,0
185380,58,0
185390,58,0
185400,58,0
185410,58,0
185420,58,0
185430,58,0
185440,58,0
185450,58,0
185460,58,0
185470,58,0
185480,58,0
185490,58,0
185500,58,0
185510,58,0
185520,58,0
185530,58,0
185540,58,0
185550,58,0
185560,58,0
185570,58,0
185580,58,0
185590,58,0
185600,58,0
185610,58,0
185620,58,0
185630,58,0
185640,58,0
185650,58,0
185660,58,0
185670,58,0
185680,58,0
185690,58,0
185700,58,0
185710,58,0
185720,58,0
185730,58,0
185740,58,0
185750,58,0
185760,58,0
185770,58,0
185780,58,0
185790,58,0
185800,58,0
185810,58,0
185820,58,0
185830,58,0
185840,58,0
185850,58,0
185860,58,0
185870,58,0
185880,58,0
185890,58,0
185900,58,0
185910,58,0
185920,56,0
185930,56,0
185940,56,0
185950,56,0
185960,56,0
185970,56,0
185980,56,0
185990,56,0
186000,56,0
186010,56,0
186020,56,0
186030,56,0
186040,56,0
186050,56,0
186060,56,0
186070,56,0
186080,56,0
186090,56,0
186100,56,0
186110,56,0
186120,56,0
186130,56,0
186140,56,0
186150,56,0
186160,56,0
186170,56,0
186180,56,0
186190,56,0
186200,56,0
186210,56,0
186220,56,0
186230,56,0
186240,56,0
186250,56,0
186260,56,0
186270,56,0
186280,56,0
186290,56,0
186300,56,0
186310,56,0
186320,56,0
186330,56,0
186340,56,0
186350,56,0
186360,56,0
186370,56,0
186380,56,0
186390,56,0
186400,56,0
186410,56,0
186420,56,0
186430,56,0
186440,56,0
186450,56,0
186460,56,0
186470,56,0
186480,56,0
186490,56,0
186500,56,0
186510,56,0
186520,56,0
186530,56,0
186540,56,0
186550,56,0
186560,56,0
186570,56,0
186580,56,0
186590,56,0
186600,56,0
186610,56,0
186620,56,0
186630,56,0
186640,56,0
186650,56,0
186660,58,0
186670,58,0
186680,58,0
186690,58,0
186700,58,0
186710,58,0
186720,58,0
186730,58,0
186740,58,0
186750,58,0
186760,58,0
186770,58,0
186780,58,0
186790,58,0
186800,58,0
186810,58,0
186820,58,0
186830,58,0
186840,58,0
186850,58,0
186860,58,0
186870,58,0
186880,58,0
186890,58,0
186900,58,0
186910,58,0
186920,58,0
186930,58,0
186940,58,0
186950,58,0
186960,58,0
186970,58,0
186980,58,0
186990,58,0
187000,58,0
187010,58,0
187020,58,0
187030,58,0
187040,58,0
187050,58,0
187060,58,0
187070,58,0
187080,58,0
187090,58,0
187100,58,0
187110,58,0
187120,58,0
187130,58,0
187140,58,0
187150,58,0
187160,58,0
187170,58,0
187180,58,0
187190,58,0
187200,58,0
187210,58,0
187220,58,0
187230,58,0
187240,58,0
187250,58,0
187260,58,0
187270,58,0
187280,58,0
187290,58,0
187300,58,0
187310,58,0
187320,58,0
187330,58,0
187340,58,0
187350,58,0
187360,58,0
187370,58,0
187380,58,0
187390,58,0
187400,60,0
187410,60,0
187420,60,0
187430,60,0
187440,60,0
187450,60,0
187460,60,0
187470,60,0
187480,60,0
187490,60,0
187500,60,0
187510,60,0
187520,60,0
187530,60,0
187540,60,0
187550,60,0
187560,60,0
187570,60,0
187580,60,0
187590,60,0
187600,60,0
187610,60,0
187620,60,0
187630,60,0
187640,60,0
187650,60,0
187660,60,0
187670,60,0
187680,60,0
187690,60,0
187700,60,0
187710,60,0
187720,60,0
187730,60,0
187740,60,0
187750,60,0
187760,60,0
187770,60,0
187780,60,0
187790,60,0
187800,60,0
187810,60,0
187820,60,0
187830,60,0
187840,60,0
187850,60,0
187860,60,0
187870,60,0
187880,60,0
187890,60,0
187900,60,0
187910,60,0
187920,60,0
187930,60,0
187940,60,0
187950,60,0
187960,60,0
187970,60,0
187980,60,0
187990,60,0
188000,60,0
188010,60,0
188020,60,0
188030,60,0
188040,60,0
188050,60,0
188060,60,0
188070,60,0
188080,60,0
188090,60,0
188100,60,0
188110,60,0
188120,60,0
188130,60,0
188140,58,0
188150,58,0
188160,58,0
188170,58,0
188180,58,0
188190,58,0
188200,58,0
188210,58,0
188220,58,0
188230,58,0
188240,58,0
188250,58,0
188260,58,0
188270,58,0
188280,58,0
188290,58,0
188300,58,0
188310,58,0
188320,58,0
188330,58,0
188340,58,0
188350,58,0
188360,58,0
188370,58,0
188380,58,0
188390,58,0
188400,58,0
188410,58,0
188420,58,0
188430,58,0
188440,58,0
188450,58,0
188460,58,0
188470,58,0
188480,58,0
188490,58,0
188500,58,0
188510,58,0
188520,58,0
188530,58,0
188540,58,0
188550,58,0
188560,58,0
188570,58,0
188580,58,0
188590,58,0
188600,58,0
188610,58,0
188620,58,0
188630,58,0
188640,58,0
188650,58,0
188660,58,0
188670,58,0
188680,58,0
188690,58,0
188700,58,0
188710,58,0
188720,58,0
188730,58,0
188740,58,0
188750,58,0
188760,58,0
188770,58,0
188780,58,0
188790,58,0
188800,58,0
188810,58,0
188820,58,0
188830,58,0
188840,58,0
188850,58,0
188860,58,0
188870,58,0
188880,60,0
188890,60,0
188900,60,0
188910,60,0
188920,60,0
188930,60,0
188940,60,0
188950,60,0
188960,60,0
188970,60,0
188980,60,0
188990,60,0
189000,60,0
189010,60,0
189020,60,0
189030,60,0
189040,60,0
189050,60,0
189060,60,0
189070,60,0
189080,60,0
189090,60,0
189100,60,0
189110,60,0
189120,60,0
189130,60,0
189140,60,0
189150,60,0
189160,60,0
189170,60,0
189180,60,0
189190,60,0
189200,60,0
189210,60,0
189220,60,0
189230,60,0
189240,60,0
189250,60,0
189260,60,0
189270,60,0
189280,60,0
189290,60,0
189300,60,0
189310,60,0
189320,60,0
189330,60,0
189340,60,0
189350,60,0
189360,60,0
189370,60,0
189380,60,0
189390,60,0
189400,60,0
189410,60,0
189420,60,0
189430,60,0
189440,60,0
189450,60,0
189460,60,0
189470,60,0
189480,60,0
189490,60,0
189500,60,0
189510,60,0
189520,60,0
189530,60,0
189540,60,0
189550,60,0
189560,60,0
189570,60,0
189580,60,0
189590,60,0
189600,60,0
189610,60,0
189620,58,0
189630,58,0
189640,58,0
189650,58,0
189660,58,0
189670,58,0
189680,58,0
189690,58,0
189700,58,0
189710,58,0
189720,58,0
189730,58,0
189740,58,0
189750,58,0
189760,58,0
189770,58,0
189780,58,0
189790,58,0
189800,58,0
189810,58,0
189820,58,0
189830,58,0
189840,58,0
189850,58,0
189860,58,0
189870,58,0
189880,58,0
189890,58,0
189900,58,0
189910,58,0
189920,58,0
189930,58,0
189940,58,0
189950,58,0
189960,58,0
189970,58,0
189980,58,0
189990,58,0
190000,58,0
190010,58,0
190020,58,0
190030,58,0
190040,58,0
190050,58,0
190060,58,0
190070,58,0
190080,58,0
190090,58,0
190100,58,0
190110,58,0
190120,58,0
190130,58,0
190140,58,0
190150,58,0
190160,58,0
190170,58,0
190180,58,0
190190,58,0
190200,58,0
190210,58,0
190220,58,0
190230,58,0
190240,58,0
190250,58,0
190260,58,0
190270,58,0
190280,58,0
190290,58,0
190300,58,0
190310,58,0
190320,58,0
190330,58,0
190340,58,0
190350,58,0
190360,58,0
190370,58,0
190380,58,0
190390,58,0
190400,58,0
190410,58,0
190420,58,0
190430,58,0
190440,58,0
190450,58,0
190460,58,0
190470,58,0
190480,58,0
190490,58,0
190500,58,0
190510,58,0
190520,58,0
190530,58,0
190540,58,0
190550,58,0
190560,58,0
190570,58,0
190580,58,0
190590,58,0
190600,58,0
190610,58,0
190620,58,0
190630,58,0
190640,58,0
190650,58,0
190660,58,0
190670,58,0
190680,58,0
190690,58,0
190700,58,0
190710,58,0
190720,58,0
190730,58,0
190740,58,0
190750,58,0
190760,58,0
190770,58,0
190780,58,0
190790,58,0
190800,58,0
190810,58,0
190820,58,0
190830,58,0
190840,58,0
190850,58,0
190860,58,0
190870,58,0
190880,58,0
190890,58,0
190900,58,0
190910,58,0
190920,58,0
190930,58,0
190940,58,0
190950,58,0
190960,58,0
190970,58,0
190980,58,0
190990,58,0
191000,58,0
191010,58,0
191020,58,0
191030,58,0
191040,58,0
191050,58,0
191060,58,0
191070,58,0
191080,58,0
191090,58,0
191100,58,0
191110,58,0
191120,58,0
191130,58,0
191140,58,0
191150,58,0
191160,58,0
191170,58,0
191180,58,0
191190,58,0
191200,58,0
191210,58,0
191220,58,0
191230,58,0
191240,58,0
191250,58,0
191260,58,0
191270,58,0
191280,58,0
191290,58,0
191300,58,0
191310,58,0
191320,58,0
191330,58,0
191340,58,0
191350,58,0
191360,58,0
191370,58,0
191380,58,0
191390,58,0
191400,58,0
191410,58,0
191420,58,0
191430,58,0
191440,58,0
191450,58,0
191460,58,0
191470,58,0
191480,56,0
191490,56,0
191500,56,0
191510,56,0
191520,56,0
191530,56,0
191540,56,0
191550,56,0
191560,56,0
191570,56,0
191580,56,0
191590,56,0
191600,56,0
191610,56,0
191620,56,0
191630,56,0
191640,56,0
191650,56,0
191660,56,0
191670,56,0
191680,56,0
191690,56,0
191700,56,0
191710,56,0
191720,56,0
191730,56,0
191740,56,0
191750,56,0
191760,56,0
191770,56,0
191780,56,0
191790,56,0
191800,56,0
191810,56,0
191820,56,0
191830,56,0
191840,56,0
191850,56,0
191860,56,0
191870,56,0
191880,56,0
191890,56,0
191900,56,0
191910,56,0
191920,56,0
191930,56,0
191940,56,0
191950,56,0
191960,56,0
191970,56,0
191980,56,0
191990,56,0
192000,56,0
192010,56,0
192020,56,0
192030,56,0
192040,56,0
192050,56,0
192060,56,0
192070,56,0
192080,56,0
192090,56,0
192100,56,0
192110,56,0
192120,56,0
192130,56,0
192140,56,0
192150,56,0
192160,56,0
192170,56,0
192180,56,0
192190,56,0
192200,56,0
192210,56,0
192220,58,0
192230,58,0
192240,58,0
192250,58,0
192260,58,0
192270,58,0
192280,58,0
192290,58,0
192300,58,0
192310,58,0
192320,58,0
192330,58,0
192340,58,0
192350,58,0
192360,58,0
192370,58,0
192380,58,0
192390,58,0
192400,58,0
192410,58,0
192420,58,0
192430,58,0
192440,58,0
192450,58,0
192460,58,0
192470,58,0
192480,58,0
192490,58,0
192500,58,0
192510,58,0
192520,58,0
192530,58,0
192540,58,0
192550,58,0
192560,58,0
192570,58,0
192580,58,0
192590,58,0
192600,58,0
192610,58,0
192620,58,0
192630,58,0
192640,58,0
192650,58,0
192660,58,0
192670,58,0
192680,58,0
192690,58,0
192700,58,0
192710,58,0
192720,58,0
192730,58,0
192740,58,0
192750,58,0
192760,58,0
192770,58,0
192780,58,0
192790,58,0
192800,58,0
192810,58,0
192820,58,0
192830,58,0
192840,58,0
192850,58,0
192860,58,0
192870,58,0
192880,58,0
192890,58,0
192900,58,0
192910,58,0
192920,58,0
192930,58,0
192940,58,0
192950,58,0
192960,58,0
192970,58,0
192980,58,0
192990,58,0
193000,58,0
193010,58,0
193020,58,0
193030,58,0
193040,58,0
193050,58,0
193060,58,0
193070,58,0
193080,58,0
193090,58,0
193100,58,0
193110,58,0
193120,58,0
193130,58,0
193140,58,0
193150,58,0
193160,58,0
193170,58,0
193180,58,0
193190,58,0
193200,58,0
193210,58,0
193220,58,0
193230,58,0
193240,58,0
193250,58,0
193260,58,0
193270,58,0
193280,58,0
193290,58,0
193300,58,0
193310,58,0
193320,58,0
193330,58,0
193340,58,0
193350,58,0
193360,58,0
193370,58,0
193380,58,0
193390,58,0
193400,58,0
193410,58,0
193420,58,0
193430,58,0
193440,58,0
193450,58,0
193460,58,0
193470,58,0
193480,58,0
193490,58,0
193500,58,0
193510,58,0
193520,58,0
193530,58,0
193540,58,0
193550,58,0
193560,58,0
193570,58,0
193580,58,0
193590,58,0
193600,58,0
193610,58,0
193620,58,0
193630,58,0
193640,58,0
193650,58,0
193660,58,0
193670,58,0
193680,58,0
193690,58,0
193700,58,0
193710,58,0
193720,58,0
193730,58,0
193740,58,0
193750,58,0
193760,58,0
193770,58,0
193780,58,0
193790,58,0
193800,58,0
193810,58,0
193820,58,0
193830,58,0
193840,58,0
193850,58,0
193860,58,0
193870,58,0
193880,58,0
193890,58,0
193900,58,0
193910,58,0
193920,58,0
193930,58,0
193940,58,0
193950,58,0
193960,58,0
193970,58,0
193980,58,0
193990,58,0
194000,58,0
194010,58,0
194020,58,0
194030,58,0
194040,58,0
194050,58,0
194060,58,0
194070,58,0
194080,58,0
194090,58,0
194100,58,0
194110,58,0
194120,58,0
194130,58,0
194140,58,0
194150,58,0
194160,58,0
194170,58,0
194180,58,0
194190,58,0
194200,58,0
194210,58,0
194220,58,0
194230,58,0
194240,58,0
194250,58,0
194260,58,0
194270,58,0
194280,58,0
194290,58,0
194300,58,0
194310,58,0
194320,58,0
194330,58,0
194340,58,0
194350,58,0
194360,58,0
194370,58,0
194380,58,0
194390,58,0
194400,58,0
194410,58,0
194420,58,0
194430,58,0
194440,56,0
194450,56,0
194460,56,0
194470,56,0
194480,56,0
194490,56,0
194500,56,0
194510,56,0
194520,56,0
194530,56,0
194540,56,0
194550,56,0
194560,56,0
194570,56,0
194580,56,0
194590,56,0
194600,56,0
194610,56,0
194620,56,0
194630,56,0
194640,56,0
194650,56,0
194660,56,0
194670,56,0
194680,56,0
194690,56,0
194700,56,0
194710,56,0
194720,56,0
194730,56,0
194740,56,0
194750,56,0
194760,56,0
194770,56,0
194780,56,0
194790,56,0
194800,56,0
194810,56,0
194820,56,0
194830,56,0
194840,56,0
194850,56,0
194860,56,0
194870,56,0
194880,56,0
194890,56,0
194900,56,0
194910,56,0
194920,56,0
194930,56,0
194940,56,0
194950,56,0
194960,56,0
194970,56,0
194980,56,0
194990,56,0
195000,56,0
195010,56,0
195020,56,0
195030,56,0
195040,56,0
195050,56,0
195060,56,0
195070,56,0
195080,56,0
195090,56,0
195100,56,0
195110,56,0
195120,56,0
195130,56,0
195140,56,0
195150,56,0
195160,56,0
195170,56,0
195180,54,0
195190,54,0
195200,54,0
195210,54,0
195220,54,0
195230,54,0
195240,54,0
195250,54,0
195260,54,0
195270,54,0
195280,54,0
195290,54,0
195300,54,0
195310,54,0
195320,54,0
195330,54,0
195340,54,0
195350,54,0
195360,54,0
195370,54,0
195380,54,0
195390,54,0
195400,54,0
195410,54,0
195420,54,0
195430,54,0
195440,54,0
195450,54,0
195460,54,0
195470,54,0
195480,54,0
195490,54,0
195500,54,0
195510,54,0
195520,54,0
195530,54,0
195540,54,0
195550,54,0
195560,54,0
195570,54,0
195580,54,0
195590,54,0
195600,54,0
195610,54,0
195620,54,0
195630,54,0
195640,54,0
195650,54,0
195660,54,0
195670,54,0
195680,54,0
195690,54,0
195700,54,0
195710,54,0
195720,54,0
195730,54,0
195740,54,0
195750,54,0
195760,54,0
195770,54,0
195780,54,0
195790,54,0
195800,54,0
195810,54,0
195820,54,0
195830,54,0
195840,54,0
195850,54,0
195860,54,0
195870,54,0
195880,54,0
195890,54,0
195900,54,0
195910,54,0
195920,52,0
195930,52,0
195940,52,0
195950,52,0
195960,52,0
195970,52,0
195980,52,0
195990,52,0
196000,52,0
196010,52,0
196020,52,0
196030,52,0
196040,52,0
196050,52,0
196060,52,0
196070,52,0
196080,52,0
196090,52,0
196100,52,0
196110,52,0
196120,52,0
196130,52,0
196140,52,0
196150,52,0
196160,52,0
196170,52,0
196180,52,0
196190,52,0
196200,52,0
196210,52,0
196220,52,0
196230,52,0
196240,52,0
196250,52,0
196260,52,0
196270,52,0
196280,52,0
196290,52,0
196300,52,0
196310,52,0
196320,52,0
196330,52,0
196340,52,0
196350,52,0
196360,52,0
196370,52,0
196380,52,0
196390,52,0
196400,52,0
196410,52,0
196420,52,0
196430,52,0
196440,52,0
196450,52,0
196460,52,0
196470,52,0
196480,52,0
196490,52,0
196500,52,0
196510,52,0
196520,52,0
196530,52,0
196540,52,0
196550,52,0
196560,52,0
196570,52,0
196580,52,0
196590,52,0
196600,52,0
196610,52,0
196620,52,0
