time,choke,GL
44650,52,0
44660,52,0
44670,52,0
44680,52,0
44690,52,0
44700,52,0
44710,52,0
44720,52,0
44730,52,0
44740,52,0
44750,52,0
44760,52,0
44770,52,0
44780,52,0
44790,52,0
44800,52,0
44810,52,0
44820,52,0
44830,52,0
44840,52,0
44850,52,0
44860,52,0
44870,52,0
44880,52,0
44890,52,0
44900,52,0
44910,52,0
44920,52,0
44930,52,0
44940,52,0
44950,52,0
44960,52,0
44970,52,0
44980,52,0
44990,52,0
45000,52,0
45010,52,0
45020,52,0
45030,52,0
45040,52,0
45050,52,0
45060,52,0
45070,52,0
45080,52,0
45090,52,0
45100,52,0
45110,52,0
45120,52,0
45130,52,0
45140,52,0
45150,52,0
45160,52,0
45170,52,0
45180,50,0
45190,50,0
45200,50,0
45210,50,0
45220,50,0
45230,50,0
45240,50,0
45250,50,0
45260,50,0
45270,50,0
45280,50,0
45290,50,0
45300,50,0
45310,50,0
45320,50,0
45330,50,0
45340,50,0
45350,50,0
45360,50,0
45370,50,0
45380,50,0
45390,50,0
45400,50,0
45410,50,0
45420,50,0
45430,50,0
45440,50,0
45450,50,0
45460,50,0
45470,50,0
45480,50,0
45490,50,0
45500,50,0
45510,50,0
45520,50,0
45530,50,0
45540,50,0
45550,50,0
45560,50,0
45570,50,0
45580,50,0
45590,50,0
45600,50,0
45610,50,0
45620,50,0
45630,50,0
45640,50,0
45650,50,0
45660,50,0
45670,50,0
45680,50,0
45690,50,0
45700,50,0
45710,50,0
45720,50,0
45730,50,0
45740,50,0
45750,50,0
45760,50,0
45770,50,0
45780,50,0
45790,50,0
45800,50,0
45810,50,0
45820,50,0
45830,50,0
45840,50,0
45850,50,0
45860,50,0
45870,50,0
45880,50,0
45890,50,0
45900,50,0
45910,50,0
45920,50,0
45930,50,0
45940,50,0
45950,50,0
45960,50,0
45970,50,0
45980,50,0
45990,50,0
46000,50,0
46010,50,0
46020,50,0
46030,50,0
46040,50,0
46050,50,0
46060,50,0
46070,50,0
46080,50,0
46090,50,0
46100,50,0
46110,50,0
46120,50,0
46130,50,0
46140,50,0
46150,50,0
46160,50,0
46170,50,0
46180,50,0
46190,50,0
46200,50,0
46210,50,0
46220,50,0
46230,50,0
46240,50,0
46250,50,0
46260,50,0
46270,50,0
46280,50,0
46290,50,0
46300,50,0
46310,50,0
46320,50,0
46330,50,0
46340,50,0
46350,50,0
46360,50,0
46370,50,0
46380,50,0
46390,50,0
46400,50,0
46410,50,0
46420,50,0
46430,50,0
46440,50,0
46450,50,0
46460,50,0
46470,50,0
46480,50,0
46490,50,0
46500,50,0
46510,50,0
46520,50,0
46530,50,0
46540,50,0
46550,50,0
46560,50,0
46570,50,0
46580,50,0
46590,50,0
46600,50,0
46610,50,0
46620,50,0
46630,50,0
46640,50,0
46650,50,0
46660,50,0
46670,50,0
46680,50,0
46690,50,0
46700,50,0
46710,50,0
46720,50,0
46730,50,0
46740,50,0
46750,50,0
46760,50,0
46770,50,0
46780,50,0
46790,50,0
46800,50,0
46810,50,0
46820,50,0
46830,50,0
46840,50,0
46850,50,0
46860,50,0
46870,50,0
46880,50,0
46890,50,0
46900,50,0
46910,50,0
46920,50,0
46930,50,0
46940,50,0
46950,50,0
46960,50,0
46970,50,0
46980,50,0
46990,50,0
47000,50,0
47010,50,0
47020,50,0
47030,50,0
47040,50,0
47050,50,0
47060,50,0
47070,50,0
47080,50,0
47090,50,0
47100,50,0
47110,50,0
47120,50,0
47130,50,0
47140,50,0
47150,50,0
47160,50,0
47170,50,0
47180,50,0
47190,50,0
47200,50,0
47210,50,0
47220,50,0
47230,50,0
47240,50,0
47250,50,0
47260,50,0
47270,50,0
47280,50,0
47290,50,0
47300,50,0
47310,50,0
47320,50,0
47330,50,0
47340,50,0
47350,50,0
47360,50,0
47370,50,0
47380,50,0
47390,50,0
47400,52,0
47410,52,0
47420,52,0
47430,52,0
47440,52,0
47450,52,0
47460,52,0
47470,52,0
47480,52,0
47490,52,0
47500,52,0
47510,52,0
47520,52,0
47530,52,0
47540,52,0
47550,52,0
47560,52,0
47570,52,0
47580,52,0
47590,52,0
47600,52,0
47610,52,0
47620,52,0
47630,52,0
47640,52,0
47650,52,0
47660,52,0
47670,52,0
47680,52,0
47690,52,0
47700,52,0
47710,52,0
47720,52,0
47730,52,0
47740,52,0
47750,52,0
47760,52,0
47770,52,0
47780,52,0
47790,52,0
47800,52,0
47810,52,0
47820,52,0
47830,52,0
47840,52,0
47850,52,0
47860,52,0
47870,52,0
47880,52,0
47890,52,0
47900,52,0
47910,52,0
47920,52,0
47930,52,0
47940,52,0
47950,52,0
47960,52,0
47970,52,0
47980,52,0
47990,52,0
48000,52,0
48010,52,0
48020,52,0
48030,52,0
48040,52,0
48050,52,0
48060,52,0
48070,52,0
48080,52,0
48090,52,0
48100,52,0
48110,52,0
48120,52,0
48130,52,0
48140,54,0
48150,54,0
48160,54,0
48170,54,0
48180,54,0
48190,54,0
48200,54,0
48210,54,0
48220,54,0
48230,54,0
48240,54,0
48250,54,0
48260,54,0
48270,54,0
48280,54,0
48290,54,0
48300,54,0
48310,54,0
48320,54,0
48330,54,0
48340,54,0
48350,54,0
48360,54,0
48370,54,0
48380,54,0
48390,54,0
48400,54,0
48410,54,0
48420,54,0
48430,54,0
48440,54,0
48450,54,0
48460,54,0
48470,54,0
48480,54,0
48490,54,0
48500,54,0
48510,54,0
48520,54,0
48530,54,0
48540,54,0
48550,54,0
48560,54,0
48570,54,0
48580,54,0
48590,54,0
48600,54,0
48610,54,0
48620,54,0
48630,54,0
48640,54,0
48650,54,0
48660,54,0
48670,54,0
48680,54,0
48690,54,0
48700,54,0
48710,54,0
48720,54,0
48730,54,0
48740,54,0
48750,54,0
48760,54,0
48770,54,0
48780,54,0
48790,54,0
48800,54,0
48810,54,0
48820,54,0
48830,54,0
48840,54,0
48850,54,0
48860,54,0
48870,54,0
48880,56,0
48890,56,0
48900,56,0
48910,56,0
48920,56,0
48930,56,0
48940,56,0
48950,56,0
48960,56,0
48970,56,0
48980,56,0
48990,56,0
49000,56,0
49010,56,0
49020,56,0
49030,56,0
49040,56,0
49050,56,0
49060,56,0
49070,56,0
49080,56,0
49090,56,0
49100,56,0
49110,56,0
49120,56,0
49130,56,0
49140,56,0
49150,56,0
49160,56,0
49170,56,0
49180,56,0
49190,56,0
49200,56,0
49210,56,0
49220,56,0
49230,56,0
49240,56,0
49250,56,0
49260,56,0
49270,56,0
49280,56,0
49290,56,0
49300,56,0
49310,56,0
49320,56,0
49330,56,0
49340,56,0
49350,56,0
49360,56,0
49370,56,0
49380,56,0
49390,56,0
49400,56,0
49410,56,0
49420,56,0
49430,56,0
49440,56,0
49450,56,0
49460,56,0
49470,56,0
49480,56,0
49490,56,0
49500,56,0
49510,56,0
49520,56,0
49530,56,0
49540,56,0
49550,56,0
49560,56,0
49570,56,0
49580,56,0
49590,56,0
49600,56,0
49610,56,0
49620,54,0
49630,54,0
49640,54,0
49650,54,0
49660,54,0
49670,54,0
49680,54,0
49690,54,0
49700,54,0
49710,54,0
49720,54,0
49730,54,0
49740,54,0
49750,54,0
49760,54,0
49770,54,0
49780,54,0
49790,54,0
49800,54,0
49810,54,0
49820,54,0
49830,54,0
49840,54,0
49850,54,0
49860,54,0
49870,54,0
49880,54,0
49890,54,0
49900,54,0
49910,54,0
49920,54,0
49930,54,0
49940,54,0
49950,54,0
49960,54,0
49970,54,0
49980,54,0
49990,54,0
50000,54,0
50010,54,0
50020,54,0
50030,54,0
50040,54,0
50050,54,0
50060,54,0
50070,54,0
50080,54,0
50090,54,0
50100,54,0
50110,54,0
50120,54,0
50130,54,0
50140,54,0
50150,54,0
50160,54,0
50170,54,0
50180,54,0
50190,54,0
50200,54,0
50210,54,0
50220,54,0
50230,54,0
50240,54,0
50250,54,0
50260,54,0
50270,54,0
50280,54,0
50290,54,0
50300,54,0
50310,54,0
50320,54,0
50330,54,0
50340,54,0
50350,54,0
50360,54,0
50370,54,0
50380,54,0
50390,54,0
50400,54,0
50410,54,0
50420,54,0
50430,54,0
50440,54,0
50450,54,0
50460,54,0
50470,54,0
50480,54,0
50490,54,0
50500,54,0
50510,54,0
50520,54,0
50530,54,0
50540,54,0
50550,54,0
50560,54,0
50570,54,0
50580,54,0
50590,54,0
50600,54,0
50610,54,0
50620,54,0
50630,54,0
50640,54,0
50650,54,0
50660,54,0
50670,54,0
50680,54,0
50690,54,0
50700,54,0
50710,54,0
50720,54,0
50730,54,0
50740,54,0
50750,54,0
50760,54,0
50770,54,0
50780,54,0
50790,54,0
50800,54,0
50810,54,0
50820,54,0
50830,54,0
50840,54,0
50850,54,0
50860,54,0
50870,54,0
50880,54,0
50890,54,0
50900,54,0
50910,54,0
50920,54,0
50930,54,0
50940,54,0
50950,54,0
50960,54,0
50970,54,0
50980,54,0
50990,54,0
51000,54,0
51010,54,0
51020,54,0
51030,54,0
51040,54,0
51050,54,0
51060,54,0
51070,54,0
51080,54,0
51090,54,0
51100,54,0
51110,54,0
51120,54,0
51130,54,0
51140,54,0
51150,54,0
51160,54,0
51170,54,0
51180,54,0
51190,54,0
51200,54,0
51210,54,0
51220,54,0
51230,54,0
51240,54,0
51250,54,0
51260,54,0
51270,54,0
51280,54,0
51290,54,0
51300,54,0
51310,54,0
51320,54,0
51330,54,0
51340,54,0
51350,54,0
51360,54,0
51370,54,0
51380,54,0
51390,54,0
51400,54,0
51410,54,0
51420,54,0
51430,54,0
51440,54,0
51450,54,0
51460,54,0
51470,54,0
51480,56,0
51490,56,0
51500,56,0
51510,56,0
51520,56,0
51530,56,0
51540,56,0
51550,56,0
51560,56,0
51570,56,0
51580,56,0
51590,56,0
51600,56,0
51610,56,0
51620,56,0
51630,56,0
51640,56,0
51650,56,0
51660,56,0
51670,56,0
51680,56,0
51690,56,0
51700,56,0
51710,56,0
51720,56,0
51730,56,0
51740,56,0
51750,56,0
51760,56,0
51770,56,0
51780,56,0
51790,56,0
51800,56,0
51810,56,0
51820,56,0
51830,56,0
51840,56,0
51850,56,0
51860,56,0
51870,56,0
51880,56,0
51890,56,0
51900,56,0
51910,56,0
51920,56,0
51930,56,0
51940,56,0
51950,56,0
51960,56,0
51970,56,0
51980,56,0
51990,56,0
52000,56,0
52010,56,0
52020,56,0
52030,56,0
52040,56,0
52050,56,0
52060,56,0
52070,56,0
52080,56,0
52090,56,0
52100,56,0
52110,56,0
52120,56,0
52130,56,0
52140,56,0
52150,56,0
52160,56,0
52170,56,0
52180,56,0
52190,56,0
52200,56,0
52210,56,0
52220,54,0
52230,54,0
52240,54,0
52250,54,0
52260,54,0
52270,54,0
52280,54,0
52290,54,0
52300,54,0
52310,54,0
52320,54,0
52330,54,0
52340,54,0
52350,54,0
52360,54,0
52370,54,0
52380,54,0
52390,54,0
52400,54,0
52410,54,0
52420,54,0
52430,54,0
52440,54,0
52450,54,0
52460,54,0
52470,54,0
52480,54,0
52490,54,0
52500,54,0
52510,54,0
52520,54,0
52530,54,0
52540,54,0
52550,54,0
52560,54,0
52570,54,0
52580,54,0
52590,54,0
52600,54,0
52610,54,0
52620,54,0
52630,54,0
52640,54,0
52650,54,0
52660,54,0
52670,54,0
52680,54,0
52690,54,0
52700,54,0
52710,54,0
52720,54,0
52730,54,0
52740,54,0
52750,54,0
52760,54,0
52770,54,0
52780,54,0
52790,54,0
52800,54,0
52810,54,0
52820,54,0
52830,54,0
52840,54,0
52850,54,0
52860,54,0
52870,54,0
52880,54,0
52890,54,0
52900,54,0
52910,54,0
52920,54,0
52930,54,0
52940,54,0
52950,54,0
52960,54,0
52970,54,0
52980,54,0
52990,54,0
53000,54,0
53010,54,0
53020,54,0
53030,54,0
53040,54,0
53050,54,0
53060,54,0
53070,54,0
53080,54,0
53090,54,0
53100,54,0
53110,54,0
53120,54,0
53130,54,0
53140,54,0
53150,54,0
53160,54,0
53170,54,0
53180,54,0
53190,54,0
53200,54,0
53210,54,0
53220,54,0
53230,54,0
53240,54,0
53250,54,0
53260,54,0
53270,54,0
53280,54,0
53290,54,0
53300,54,0
53310,54,0
53320,54,0
53330,54,0
53340,54,0
53350,54,0
53360,54,0
53370,54,0
53380,54,0
53390,54,0
53400,54,0
53410,54,0
53420,54,0
53430,54,0
53440,54,0
53450,54,0
53460,54,0
53470,54,0
53480,54,0
53490,54,0
53500,54,0
53510,54,0
53520,54,0
53530,54,0
53540,54,0
53550,54,0
53560,54,0
53570,54,0
53580,54,0
53590,54,0
53600,54,0
53610,54,0
53620,54,0
53630,54,0
53640,54,0
53650,54,0
53660,54,0
53670,54,0
53680,54,0
53690,54,0
53700,56,0
53710,56,0
53720,56,0
53730,56,0
53740,56,0
53750,56,0
53760,56,0
53770,56,0
53780,56,0
53790,56,0
53800,56,0
53810,56,0
53820,56,0
53830,56,0
53840,56,0
53850,56,0
53860,56,0
53870,56,0
53880,56,0
53890,56,0
53900,56,0
53910,56,0
53920,56,0
53930,56,0
53940,56,0
53950,56,0
53960,56,0
53970,56,0
53980,56,0
53990,56,0
54000,56,0
54010,56,0
54020,56,0
54030,56,0
54040,56,0
54050,56,0
54060,56,0
54070,56,0
54080,56,0
54090,56,0
54100,56,0
54110,56,0
54120,56,0
54130,56,0
54140,56,0
54150,56,0
54160,56,0
54170,56,0
54180,56,0
54190,56,0
54200,56,0
54210,56,0
54220,56,0
54230,56,0
54240,56,0
54250,56,0
54260,56,0
54270,56,0
54280,56,0
54290,56,0
54300,56,0
54310,56,0
54320,56,0
54330,56,0
54340,56,0
54350,56,0
54360,56,0
54370,56,0
54380,56,0
54390,56,0
54400,56,0
54410,56,0
54420,56,0
54430,56,0
54440,58,0
54450,58,0
54460,58,0
54470,58,0
54480,58,0
54490,58,0
54500,58,0
54510,58,0
54520,58,0
54530,58,0
54540,58,0
54550,58,0
54560,58,0
54570,58,0
54580,58,0
54590,58,0
54600,58,0
54610,58,0
54620,58,0
54630,58,0
54640,58,0
54650,58,0
54660,58,0
54670,58,0
54680,58,0
54690,58,0
54700,58,0
54710,58,0
54720,58,0
54730,58,0
54740,58,0
54750,58,0
54760,58,0
54770,58,0
54780,58,0
54790,58,0
54800,58,0
54810,58,0
54820,58,0
54830,58,0
54840,58,0
54850,58,0
54860,58,0
54870,58,0
54880,58,0
54890,58,0
54900,58,0
54910,58,0
54920,58,0
54930,58,0
54940,58,0
54950,58,0
54960,58,0
54970,58,0
54980,58,0
54990,58,0
55000,58,0
55010,58,0
55020,58,0
55030,58,0
55040,58,0
55050,58,0
55060,58,0
55070,58,0
55080,58,0
55090,58,0
55100,58,0
55110,58,0
55120,58,0
55130,58,0
55140,58,0
55150,58,0
55160,58,0
55170,58,0
55180,60,0
55190,60,0
55200,60,0
55210,60,0
55220,60,0
55230,60,0
55240,60,0
55250,60,0
55260,60,0
55270,60,0
55280,60,0
55290,60,0
55300,60,0
55310,60,0
55320,60,0
55330,60,0
55340,60,0
55350,60,0
55360,60,0
55370,60,0
55380,60,0
55390,60,0
55400,60,0
55410,60,0
55420,60,0
55430,60,0
55440,60,0
55450,60,0
55460,60,0
55470,60,0
55480,60,0
55490,60,0
55500,60,0
55510,60,0
55520,60,0
55530,60,0
55540,60,0
55550,60,0
55560,60,0
55570,60,0
55580,60,0
55590,60,0
55600,60,0
55610,60,0
55620,60,0
55630,60,0
55640,60,0
55650,60,0
55660,60,0
55670,60,0
55680,60,0
55690,60,0
55700,60,0
55710,60,0
55720,60,0
55730,60,0
55740,60,0
55750,60,0
55760,60,0
55770,60,0
55780,60,0
55790,60,0
55800,60,0
55810,60,0
55820,60,0
55830,60,0
55840,60,0
55850,60,0
55860,60,0
55870,60,0
55880,60,0
55890,60,0
55900,60,0
55910,60,0
55920,58,0
55930,58,0
55940,58,0
55950,58,0
55960,58,0
55970,58,0
55980,58,0
55990,58,0
56000,58,0
56010,58,0
56020,58,0
56030,58,0
56040,58,0
56050,58,0
56060,58,0
56070,58,0
56080,58,0
56090,58,0
56100,58,0
56110,58,0
56120,58,0
56130,58,0
56140,58,0
56150,58,0
56160,58,0
56170,58,0
56180,58,0
56190,58,0
56200,58,0
56210,58,0
56220,58,0
56230,58,0
56240,58,0
56250,58,0
56260,58,0
56270,58,0
56280,58,0
56290,58,0
56300,58,0
56310,58,0
56320,58,0
56330,58,0
56340,58,0
56350,58,0
56360,58,0
56370,58,0
56380,58,0
56390,58,0
56400,58,0
56410,58,0
56420,58,0
56430,58,0
56440,58,0
56450,58,0
56460,58,0
56470,58,0
56480,58,0
56490,58,0
56500,58,0
56510,58,0
56520,58,0
56530,58,0
56540,58,0
56550,58,0
56560,58,0
56570,58,0
56580,58,0
56590,58,0
56600,58,0
56610,58,0
56620,58,0
56630,58,0
56640,58,0
56650,58,0
56660,60,0
56670,60,0
56680,60,0
56690,60,0
56700,60,0
56710,60,0
56720,60,0
56730,60,0
56740,60,0
56750,60,0
56760,60,0
56770,60,0
56780,60,0
56790,60,0
56800,60,0
56810,60,0
56820,60,0
56830,60,0
56840,60,0
56850,60,0
56860,60,0
56870,60,0
56880,60,0
56890,60,0
56900,60,0
56910,60,0
56920,60,0
56930,60,0
56940,60,0
56950,60,0
56960,60,0
56970,60,0
56980,60,0
56990,60,0
57000,60,0
57010,60,0
57020,60,0
57030,60,0
57040,60,0
57050,60,0
57060,60,0
57070,60,0
57080,60,0
57090,60,0
57100,60,0
57110,60,0
57120,60,0
57130,60,0
57140,60,0
57150,60,0
57160,60,0
57170,60,0
57180,60,0
57190,60,0
57200,60,0
57210,60,0
57220,60,0
57230,60,0
57240,60,0
57250,60,0
57260,60,0
57270,60,0
57280,60,0
57290,60,0
57300,60,0
57310,60,0
57320,60,0
57330,60,0
57340,60,0
57350,60,0
57360,60,0
57370,60,0
57380,60,0
57390,60,0
57400,58,0
57410,58,0
57420,58,0
57430,58,0
57440,58,0
57450,58,0
57460,58,0
57470,58,0
57480,58,0
57490,58,0
57500,58,0
57510,58,0
57520,58,0
57530,58,0
57540,58,0
57550,58,0
57560,58,0
57570,58,0
57580,58,0
57590,58,0
57600,58,0
57610,58,0
57620,58,0
57630,58,0
57640,58,0
57650,58,0
57660,58,0
57670,58,0
57680,58,0
57690,58,0
57700,58,0
57710,58,0
57720,58,0
57730,58,0
57740,58,0
57750,58,0
57760,58,0
57770,58,0
57780,58,0
57790,58,0
57800,58,0
57810,58,0
57820,58,0
57830,58,0
57840,58,0
57850,58,0
57860,58,0
57870,58,0
57880,58,0
57890,58,0
57900,58,0
57910,58,0
57920,58,0
57930,58,0
57940,58,0
57950,58,0
57960,58,0
57970,58,0
57980,58,0
57990,58,0
58000,58,0
58010,58,0
58020,58,0
58030,58,0
58040,58,0
58050,58,0
58060,58,0
58070,58,0
58080,58,0
58090,58,0
58100,58,0
58110,58,0
58120,58,0
58130,58,0
58140,60,0
58150,60,0
58160,60,0
58170,60,0
58180,60,0
58190,60,0
58200,60,0
58210,60,0
58220,60,0
58230,60,0
58240,60,0
58250,60,0
58260,60,0
58270,60,0
58280,60,0
58290,60,0
58300,60,0
58310,60,0
58320,60,0
58330,60,0
58340,60,0
58350,60,0
58360,60,0
58370,60,0
58380,60,0
58390,60,0
58400,60,0
58410,60,0
58420,60,0
58430,60,0
58440,60,0
58450,60,0
58460,60,0
58470,60,0
58480,60,0
58490,60,0
58500,60,0
58510,60,0
58520,60,0
58530,60,0
58540,60,0
58550,60,0
58560,60,0
58570,60,0
58580,60,0
58590,60,0
58600,60,0
58610,60,0
58620,60,0
58630,60,0
58640,60,0
58650,60,0
58660,60,0
58670,60,0
58680,60,0
58690,60,0
58700,60,0
58710,60,0
58720,60,0
58730,60,0
58740,60,0
58750,60,0
58760,60,0
58770,60,0
58780,60,0
58790,60,0
58800,60,0
58810,60,0
58820,60,0
58830,60,0
58840,60,0
58850,60,0
58860,60,0
58870,60,0
58880,58,0
58890,58,0
58900,58,0
58910,58,0
58920,58,0
58930,58,0
58940,58,0
58950,58,0
58960,58,0
58970,58,0
58980,58,0
58990,58,0
59000,58,0
59010,58,0
59020,58,0
59030,58,0
59040,58,0
59050,58,0
59060,58,0
59070,58,0
59080,58,0
59090,58,0
59100,58,0
59110,58,0
59120,58,0
59130,58,0
59140,58,0
59150,58,0
59160,58,0
59170,58,0
59180,58,0
59190,58,0
59200,58,0
59210,58,0
59220,58,0
59230,58,0
59240,58,0
59250,58,0
59260,58,0
59270,58,0
59280,58,0
59290,58,0
59300,58,0
59310,58,0
59320,58,0
59330,58,0
59340,58,0
59350,58,0
59360,58,0
59370,58,0
59380,58,0
59390,58,0
59400,58,0
59410,58,0
59420,58,0
59430,58,0
59440,58,0
59450,58,0
59460,58,0
59470,58,0
59480,58,0
59490,58,0
59500,58,0
59510,58,0
59520,58,0
59530,58,0
59540,58,0
59550,58,0
59560,58,0
59570,58,0
59580,58,0
59590,58,0
59600,58,0
59610,58,0
59620,56,0
59630,56,0
59640,56,0
59650,56,0
59660,56,0
59670,56,0
59680,56,0
59690,56,0
59700,56,0
59710,56,0
59720,56,0
59730,56,0
59740,56,0
59750,56,0
59760,56,0
59770,56,0
59780,56,0
59790,56,0
59800,56,0
59810,56,0
59820,56,0
59830,56,0
59840,56,0
59850,56,0
59860,56,0
59870,56,0
59880,56,0
59890,56,0
59900,56,0
59910,56,0
59920,56,0
59930,56,0
59940,56,0
59950,56,0
59960,56,0
59970,56,0
59980,56,0
59990,56,0
60000,56,0
60010,56,0
60020,56,0
60030,56,0
60040,56,0
60050,56,0
60060,56,0
60070,56,0
60080,56,0
60090,56,0
60100,56,0
60110,56,0
60120,56,0
60130,56,0
60140,56,0
60150,56,0
60160,56,0
60170,56,0
60180,56,0
60190,56,0
60200,56,0
60210,56,0
60220,56,0
60230,56,0
60240,56,0
60250,56,0
60260,56,0
60270,56,0
60280,56,0
60290,56,0
60300,56,0
60310,56,0
60320,56,0
60330,56,0
60340,56,0
60350,56,0
60360,56,0
60370,56,0
60380,56,0
60390,56,0
60400,56,0
60410,56,0
60420,56,0
60430,56,0
60440,56,0
60450,56,0
60460,56,0
60470,56,0
60480,56,0
60490,56,0
60500,56,0
60510,56,0
60520,56,0
60530,56,0
60540,56,0
60550,56,0
60560,56,0
60570,56,0
60580,56,0
60590,56,0
60600,56,0
60610,56,0
60620,56,0
60630,56,0
60640,56,0
60650,56,0
60660,56,0
60670,56,0
60680,56,0
60690,56,0
60700,56,0
60710,56,0
60720,56,0
60730,56,0
60740,56,0
60750,56,0
60760,56,0
60770,56,0
60780,56,0
60790,56,0
60800,56,0
60810,56,0
60820,56,0
60830,56,0
60840,56,0
60850,56,0
60860,56,0
60870,56,0
60880,56,0
60890,56,0
60900,56,0
60910,56,0
60920,56,0
60930,56,0
60940,56,0
60950,56,0
60960,56,0
60970,56,0
60980,56,0
60990,56,0
61000,56,0
61010,56,0
61020,56,0
61030,56,0
61040,56,0
61050,56,0
61060,56,0
61070,56,0
61080,56,0
61090,56,0
61100,56,0
61110,56,0
61120,56,0
61130,56,0
61140,56,0
61150,56,0
61160,56,0
61170,56,0
61180,56,0
61190,56,0
61200,56,0
61210,56,0
61220,56,0
61230,56,0
61240,56,0
61250,56,0
61260,56,0
61270,56,0
61280,56,0
61290,56,0
61300,56,0
61310,56,0
61320,56,0
61330,56,0
61340,56,0
61350,56,0
61360,56,0
61370,56,0
61380,56,0
61390,56,0
61400,56,0
61410,56,0
61420,56,0
61430,56,0
61440,56,0
61450,56,0
61460,56,0
61470,56,0
61480,58,0
61490,58,0
61500,58,0
61510,58,0
61520,58,0
61530,58,0
61540,58,0
61550,58,0
61560,58,0
61570,58,0
61580,58,0
61590,58,0
61600,58,0
61610,58,0
61620,58,0
61630,58,0
61640,58,0
61650,58,0
61660,58,0
61670,58,0
61680,58,0
61690,58,0
61700,58,0
61710,58,0
61720,58,0
61730,58,0
61740,58,0
61750,58,0
61760,58,0
61770,58,0
61780,58,0
61790,58,0
61800,58,0
61810,58,0
61820,58,0
61830,58,0
61840,58,0
61850,58,0
61860,58,0
61870,58,0
61880,58,0
61890,58,0
61900,58,0
61910,58,0
61920,58,0
61930,58,0
61940,58,0
61950,58,0
61960,58,0
61970,58,0
61980,58,0
61990,58,0
62000,58,0
62010,58,0
62020,58,0
62030,58,0
62040,58,0
62050,58,0
62060,58,0
62070,58,0
62080,58,0
62090,58,0
62100,58,0
62110,58,0
62120,58,0
62130,58,0
62140,58,0
62150,58,0
62160,58,0
62170,58,0
62180,58,0
62190,58,0
62200,58,0
62210,58,0
62220,60,0
62230,60,0
62240,60,0
62250,60,0
62260,60,0
62270,60,0
62280,60,0
62290,60,0
62300,60,0
62310,60,0
62320,60,0
62330,60,0
62340,60,0
62350,60,0
62360,60,0
62370,60,0
62380,60,0
62390,60,0
62400,60,0
62410,60,0
62420,60,0
62430,60,0
62440,60,0
62450,60,0
62460,60,0
62470,60,0
62480,60,0
62490,60,0
62500,60,0
62510,60,0
62520,60,0
62530,60,0
62540,60,0
62550,60,0
62560,60,0
62570,60,0
62580,60,0
62590,60,0
62600,60,0
62610,60,0
62620,60,0
62630,60,0
62640,60,0
62650,60,0
62660,60,0
62670,60,0
62680,60,0
62690,60,0
62700,60,0
62710,60,0
62720,60,0
62730,60,0
62740,60,0
62750,60,0
62760,60,0
62770,60,0
62780,60,0
62790,60,0
62800,60,0
62810,60,0
62820,60,0
62830,60,0
62840,60,0
62850,60,0
62860,60,0
62870,60,0
62880,60,0
62890,60,0
62900,60,0
62910,60,0
62920,60,0
62930,60,0
62940,60,0
62950,60,0
62960,62,0
62970,62,0
62980,62,0
62990,62,0
63000,62,0
63010,62,0
63020,62,0
63030,62,0
63040,62,0
63050,62,0
63060,62,0
63070,62,0
63080,62,0
63090,62,0
63100,62,0
63110,62,0
63120,62,0
63130,62,0
63140,62,0
63150,62,0
63160,62,0
63170,62,0
63180,62,0
63190,62,0
63200,62,0
63210,62,0
63220,62,0
63230,62,0
63240,62,0
63250,62,0
63260,62,0
63270,62,0
63280,62,0
63290,62,0
63300,62,0
63310,62,0
63320,62,0
63330,62,0
63340,62,0
63350,62,0
63360,62,0
63370,62,0
63380,62,0
63390,62,0
63400,62,0
63410,62,0
63420,62,0
63430,62,0
63440,62,0
63450,62,0
63460,62,0
63470,62,0
63480,62,0
63490,62,0
63500,62,0
63510,62,0
63520,62,0
63530,62,0
63540,62,0
63550,62,0
63560,62,0
63570,62,0
63580,62,0
63590,62,0
63600,62,0
63610,62,0
63620,62,0
63630,62,0
63640,62,0
63650,62,0
63660,62,0
63670,62,0
63680,62,0
63690,62,0
63700,64,0
63710,64,0
63720,64,0
63730,64,0
63740,64,0
63750,64,0
63760,64,0
63770,64,0
63780,64,0
63790,64,0
63800,64,0
63810,64,0
63820,64,0
63830,64,0
63840,64,0
63850,64,0
63860,64,0
63870,64,0
63880,64,0
63890,64,0
63900,64,0
63910,64,0
63920,64,0
63930,64,0
63940,64,0
63950,64,0
63960,64,0
63970,64,0
63980,64,0
63990,64,0
64000,64,0
64010,64,0
64020,64,0
64030,64,0
64040,64,0
64050,64,0
64060,64,0
64070,64,0
64080,64,0
64090,64,0
64100,64,0
64110,64,0
64120,64,0
64130,64,0
64140,64,0
64150,64,0
64160,64,0
64170,64,0
64180,64,0
64190,64,0
64200,64,0
64210,64,0
64220,64,0
64230,64,0
64240,64,0
64250,64,0
64260,64,0
64270,64,0
64280,64,0
64290,64,0
64300,64,0
64310,64,0
64320,64,0
64330,64,0
64340,64,0
64350,64,0
64360,64,0
64370,64,0
64380,64,0
64390,64,0
64400,64,0
64410,64,0
64420,64,0
64430,64,0
64440,66,0
64450,66,0
64460,66,0
64470,66,0
64480,66,0
64490,66,0
64500,66,0
64510,66,0
64520,66,0
64530,66,0
64540,66,0
64550,66,0
64560,66,0
64570,66,0
64580,66,0
64590,66,0
64600,66,0
64610,66,0
64620,66,0
