time,choke,GL
152330,94,0
152340,94,0
152350,94,0
152360,94,0
152370,94,0
152380,94,0
152390,94,0
152400,94,0
152410,94,0
152420,94,0
152430,94,0
152440,94,0
152450,94,0
152460,94,0
152470,94,0
152480,94,0
152490,94,0
152500,94,0
152510,94,0
152520,94,0
152530,94,0
152540,94,0
152550,94,0
152560,94,0
152570,94,0
152580,94,0
152590,94,0
152600,94,0
152610,94,0
152620,94,0
152630,94,0
152640,94,0
152650,94,0
152660,94,0
152670,94,0
152680,94,0
152690,94,0
152700,94,0
152710,94,0
152720,94,0
152730,94,0
152740,94,0
152750,94,0
152760,94,0
152770,94,0
152780,94,0
152790,94,0
152800,94,0
152810,94,0
152820,94,0
152830,94,0
152840,94,0
152850,94,0
152860,94,0
152870,94,0
152880,94,0
152890,94,0
152900,94,0
152910,94,0
152920,94,0
152930,94,0
152940,94,0
152950,94,0
152960,92,0
152970,92,0
152980,92,0
152990,92,0
153000,92,0
153010,92,0
153020,92,0
153030,92,0
153040,92,0
153050,92,0
153060,92,0
153070,92,0
153080,92,0
153090,92,0
153100,92,0
153110,92,0
153120,92,0
153130,92,0
153140,92,0
153150,92,0
153160,92,0
153170,92,0
153180,92,0
153190,92,0
153200,92,0
153210,92,0
153220,92,0
153230,92,0
153240,92,0
153250,92,0
153260,92,0
153270,92,0
153280,92,0
153290,92,0
153300,92,0
153310,92,0
153320,92,0
153330,92,0
153340,92,0
153350,92,0
153360,92,0
153370,92,0
153380,92,0
153390,92,0
153400,92,0
153410,92,0
153420,92,0
153430,92,0
153440,92,0
153450,92,0
153460,92,0
153470,92,0
153480,92,0
153490,92,0
153500,92,0
153510,92,0
153520,92,0
153530,92,0
153540,92,0
153550,92,0
153560,92,0
153570,92,0
153580,92,0
153590,92,0
153600,92,0
153610,92,0
153620,92,0
153630,92,0
153640,92,0
153650,92,0
153660,92,0
153670,92,0
153680,92,0
153690,92,0
153700,90,0
153710,90,0
153720,90,0
153730,90,0
153740,90,0
153750,90,0
153760,90,0
153770,90,0
153780,90,0
153790,90,0
153800,90,0
153810,90,0
153820,90,0
153830,90,0
153840,90,0
153850,90,0
153860,90,0
153870,90,0
153880,90,0
153890,90,0
153900,90,0
153910,90,0
153920,90,0
153930,90,0
153940,90,0
153950,90,0
153960,90,0
153970,90,0
153980,90,0
153990,90,0
154000,90,0
154010,90,0
154020,90,0
154030,90,0
154040,90,0
154050,90,0
154060,90,0
154070,90,0
154080,90,0
154090,90,0
154100,90,0
154110,90,0
154120,90,0
154130,90,0
154140,90,0
154150,90,0
154160,90,0
154170,90,0
154180,90,0
154190,90,0
154200,90,0
154210,90,0
154220,90,0
154230,90,0
154240,90,0
154250,90,0
154260,90,0
154270,90,0
154280,90,0
154290,90,0
154300,90,0
154310,90,0
154320,90,0
154330,90,0
154340,90,0
154350,90,0
154360,90,0
154370,90,0
154380,90,0
154390,90,0
154400,90,0
154410,90,0
154420,90,0
154430,90,0
154440,88,0
154450,88,0
154460,88,0
154470,88,0
154480,88,0
154490,88,0
154500,88,0
154510,88,0
154520,88,0
154530,88,0
154540,88,0
154550,88,0
154560,88,0
154570,88,0
154580,88,0
154590,88,0
154600,88,0
154610,88,0
154620,88,0
154630,88,0
154640,88,0
154650,88,0
154660,88,0
154670,88,0
154680,88,0
154690,88,0
154700,88,0
154710,88,0
154720,88,0
154730,88,0
154740,88,0
154750,88,0
154760,88,0
154770,88,0
154780,88,0
154790,88,0
154800,88,0
154810,88,0
154820,88,0
154830,88,0
154840,88,0
154850,88,0
154860,88,0
154870,88,0
154880,88,0
154890,88,0
154900,88,0
154910,88,0
154920,88,0
154930,88,0
154940,88,0
154950,88,0
154960,88,0
154970,88,0
154980,88,0
154990,88,0
155000,88,0
155010,88,0
155020,88,0
155030,88,0
155040,88,0
155050,88,0
155060,88,0
155070,88,0
155080,88,0
155090,88,0
155100,88,0
155110,88,0
155120,88,0
155130,88,0
155140,88,0
155150,88,0
155160,88,0
155170,88,0
155180,90,0
155190,90,0
155200,90,0
155210,90,0
155220,90,0
155230,90,0
155240,90,0
155250,90,0
155260,90,0
155270,90,0
155280,90,0
155290,90,0
155300,90,0
155310,90,0
155320,90,0
155330,90,0
155340,90,0
155350,90,0
155360,90,0
155370,90,0
155380,90,0
155390,90,0
155400,90,0
155410,90,0
155420,90,0
155430,90,0
155440,90,0
155450,90,0
155460,90,0
155470,90,0
155480,90,0
155490,90,0
155500,90,0
155510,90,0
155520,90,0
155530,90,0
155540,90,0
155550,90,0
155560,90,0
155570,90,0
155580,90,0
155590,90,0
155600,90,0
155610,90,0
155620,90,0
155630,90,0
155640,90,0
155650,90,0
155660,90,0
155670,90,0
155680,90,0
155690,90,0
155700,90,0
155710,90,0
155720,90,0
155730,90,0
155740,90,0
155750,90,0
155760,90,0
155770,90,0
155780,90,0
155790,90,0
155800,90,0
155810,90,0
155820,90,0
155830,90,0
155840,90,0
155850,90,0
155860,90,0
155870,90,0
155880,90,0
155890,90,0
155900,90,0
155910,90,0
155920,92,0
155930,92,0
155940,92,0
155950,92,0
155960,92,0
155970,92,0
155980,92,0
155990,92,0
156000,92,0
156010,92,0
156020,92,0
156030,92,0
156040,92,0
156050,92,0
156060,92,0
156070,92,0
156080,92,0
156090,92,0
156100,92,0
156110,92,0
156120,92,0
156130,92,0
156140,92,0
156150,92,0
156160,92,0
156170,92,0
156180,92,0
156190,92,0
156200,92,0
156210,92,0
156220,92,0
156230,92,0
156240,92,0
156250,92,0
156260,92,0
156270,92,0
156280,92,0
156290,92,0
156300,92,0
156310,92,0
156320,92,0
156330,92,0
156340,92,0
156350,92,0
156360,92,0
156370,92,0
156380,92,0
156390,92,0
156400,92,0
156410,92,0
156420,92,0
156430,92,0
156440,92,0
156450,92,0
156460,92,0
156470,92,0
156480,92,0
156490,92,0
156500,92,0
156510,92,0
156520,92,0
156530,92,0
156540,92,0
156550,92,0
156560,92,0
156570,92,0
156580,92,0
156590,92,0
156600,92,0
156610,92,0
156620,92,0
156630,92,0
156640,92,0
156650,92,0
156660,94,0
156670,94,0
156680,94,0
156690,94,0
156700,94,0
156710,94,0
156720,94,0
156730,94,0
156740,94,0
156750,94,0
156760,94,0
156770,94,0
156780,94,0
156790,94,0
156800,94,0
156810,94,0
156820,94,0
156830,94,0
156840,94,0
156850,94,0
156860,94,0
156870,94,0
156880,94,0
156890,94,0
156900,94,0
156910,94,0
156920,94,0
156930,94,0
156940,94,0
156950,94,0
156960,94,0
156970,94,0
156980,94,0
156990,94,0
157000,94,0
157010,94,0
157020,94,0
157030,94,0
157040,94,0
157050,94,0
157060,94,0
157070,94,0
157080,94,0
157090,94,0
157100,94,0
157110,94,0
157120,94,0
157130,94,0
157140,94,0
157150,94,0
157160,94,0
157170,94,0
157180,94,0
157190,94,0
157200,94,0
157210,94,0
157220,94,0
157230,94,0
157240,94,0
157250,94,0
157260,94,0
157270,94,0
157280,94,0
157290,94,0
157300,94,0
157310,94,0
157320,94,0
157330,94,0
157340,94,0
157350,94,0
157360,94,0
157370,94,0
157380,94,0
157390,94,0
157400,96,0
157410,96,0
157420,96,0
157430,96,0
157440,96,0
157450,96,0
157460,96,0
157470,96,0
157480,96,0
157490,96,0
157500,96,0
157510,96,0
157520,96,0
157530,96,0
157540,96,0
157550,96,0
157560,96,0
157570,96,0
157580,96,0
157590,96,0
157600,96,0
157610,96,0
157620,96,0
157630,96,0
157640,96,0
157650,96,0
157660,96,0
157670,96,0
157680,96,0
157690,96,0
157700,96,0
157710,96,0
157720,96,0
157730,96,0
157740,96,0
157750,96,0
157760,96,0
157770,96,0
157780,96,0
157790,96,0
157800,96,0
157810,96,0
157820,96,0
157830,96,0
157840,96,0
157850,96,0
157860,96,0
157870,96,0
157880,96,0
157890,96,0
157900,96,0
157910,96,0
157920,96,0
157930,96,0
157940,96,0
157950,96,0
157960,96,0
157970,96,0
157980,96,0
157990,96,0
158000,96,0
158010,96,0
158020,96,0
158030,96,0
158040,96,0
158050,96,0
158060,96,0
158070,96,0
158080,96,0
158090,96,0
158100,96,0
158110,96,0
158120,96,0
158130,96,0
158140,94,0
158150,94,0
158160,94,0
158170,94,0
158180,94,0
158190,94,0
158200,94,0
158210,94,0
158220,94,0
158230,94,0
158240,94,0
158250,94,0
158260,94,0
158270,94,0
158280,94,0
158290,94,0
158300,94,0
158310,94,0
158320,94,0
158330,94,0
158340,94,0
158350,94,0
158360,94,0
158370,94,0
158380,94,0
158390,94,0
158400,94,0
158410,94,0
158420,94,0
158430,94,0
158440,94,0
158450,94,0
158460,94,0
158470,94,0
158480,94,0
158490,94,0
158500,94,0
158510,94,0
158520,94,0
158530,94,0
158540,94,0
158550,94,0
158560,94,0
158570,94,0
158580,94,0
158590,94,0
158600,94,0
158610,94,0
158620,94,0
158630,94,0
158640,94,0
158650,94,0
158660,94,0
158670,94,0
158680,94,0
158690,94,0
158700,94,0
158710,94,0
158720,94,0
158730,94,0
158740,94,0
158750,94,0
158760,94,0
158770,94,0
158780,94,0
158790,94,0
158800,94,0
158810,94,0
158820,94,0
158830,94,0
158840,94,0
158850,94,0
158860,94,0
158870,94,0
158880,92,0
158890,92,0
158900,92,0
158910,92,0
158920,92,0
158930,92,0
158940,92,0
158950,92,0
158960,92,0
158970,92,0
158980,92,0
158990,92,0
159000,92,0
159010,92,0
159020,92,0
159030,92,0
159040,92,0
159050,92,0
159060,92,0
159070,92,0
159080,92,0
159090,92,0
159100,92,0
159110,92,0
159120,92,0
159130,92,0
159140,92,0
159150,92,0
159160,92,0
159170,92,0
159180,92,0
159190,92,0
159200,92,0
159210,92,0
159220,92,0
159230,92,0
159240,92,0
159250,92,0
159260,92,0
159270,92,0
159280,92,0
159290,92,0
159300,92,0
159310,92,0
159320,92,0
159330,92,0
159340,92,0
159350,92,0
159360,92,0
159370,92,0
159380,92,0
159390,92,0
159400,92,0
159410,92,0
159420,92,0
159430,92,0
159440,92,0
159450,92,0
159460,92,0
159470,92,0
159480,92,0
159490,92,0
159500,92,0
159510,92,0
159520,92,0
159530,92,0
159540,92,0
159550,92,0
159560,92,0
159570,92,0
159580,92,0
159590,92,0
159600,92,0
159610,92,0
159620,94,0
159630,94,0
159640,94,0
159650,94,0
159660,94,0
159670,94,0
159680,94,0
159690,94,0
159700,94,0
159710,94,0
159720,94,0
159730,94,0
159740,94,0
159750,94,0
159760,94,0
159770,94,0
159780,94,0
159790,94,0
159800,94,0
159810,94,0
159820,94,0
159830,94,0
159840,94,0
159850,94,0
159860,94,0
159870,94,0
159880,94,0
159890,94,0
159900,94,0
159910,94,0
159920,94,0
159930,94,0
159940,94,0
159950,94,0
159960,94,0
159970,94,0
159980,94,0
159990,94,0
160000,94,0
160010,94,0
160020,94,0
160030,94,0
160040,94,0
160050,94,0
160060,94,0
160070,94,0
160080,94,0
160090,94,0
160100,94,0
160110,94,0
160120,94,0
160130,94,0
160140,94,0
160150,94,0
160160,94,0
160170,94,0
160180,94,0
160190,94,0
160200,94,0
160210,94,0
160220,94,0
160230,94,0
160240,94,0
160250,94,0
160260,94,0
160270,94,0
160280,94,0
160290,94,0
160300,94,0
160310,94,0
160320,94,0
160330,94,0
160340,94,0
160350,94,0
160360,94,0
160370,94,0
160380,94,0
160390,94,0
160400,94,0
160410,94,0
160420,94,0
160430,94,0
160440,94,0
160450,94,0
160460,94,0
160470,94,0
160480,94,0
160490,94,0
160500,94,0
160510,94,0
160520,94,0
160530,94,0
160540,94,0
160550,94,0
160560,94,0
160570,94,0
160580,94,0
160590,94,0
160600,94,0
160610,94,0
160620,94,0
160630,94,0
160640,94,0
160650,94,0
160660,94,0
160670,94,0
160680,94,0
160690,94,0
160700,94,0
160710,94,0
160720,94,0
160730,94,0
160740,92,0
160750,92,0
160760,92,0
160770,92,0
160780,92,0
160790,92,0
160800,92,0
160810,92,0
160820,92,0
160830,92,0
160840,92,0
160850,92,0
160860,92,0
160870,92,0
160880,92,0
160890,92,0
160900,92,0
160910,92,0
160920,92,0
160930,92,0
160940,92,0
160950,92,0
160960,92,0
160970,92,0
160980,92,0
160990,92,0
161000,92,0
161010,92,0
161020,92,0
161030,92,0
161040,92,0
161050,92,0
161060,92,0
161070,92,0
161080,92,0
161090,92,0
161100,92,0
161110,92,0
161120,92,0
161130,92,0
161140,92,0
161150,92,0
161160,92,0
161170,92,0
161180,92,0
161190,92,0
161200,92,0
161210,92,0
161220,92,0
161230,92,0
161240,92,0
161250,92,0
161260,92,0
161270,92,0
161280,92,0
161290,92,0
161300,92,0
161310,92,0
161320,92,0
161330,92,0
161340,92,0
161350,92,0
161360,92,0
161370,92,0
161380,92,0
161390,92,0
161400,92,0
161410,92,0
161420,92,0
161430,92,0
161440,92,0
161450,92,0
161460,92,0
161470,92,0
161480,90,0
161490,90,0
161500,90,0
161510,90,0
161520,90,0
161530,90,0
161540,90,0
161550,90,0
161560,90,0
161570,90,0
161580,90,0
161590,90,0
161600,90,0
161610,90,0
161620,90,0
161630,90,0
161640,90,0
161650,90,0
161660,90,0
161670,90,0
161680,90,0
161690,90,0
161700,90,0
161710,90,0
161720,90,0
161730,90,0
161740,90,0
161750,90,0
161760,90,0
161770,90,0
161780,90,0
161790,90,0
161800,90,0
161810,90,0
161820,90,0
161830,90,0
161840,90,0
161850,90,0
161860,90,0
161870,90,0
161880,90,0
161890,90,0
161900,90,0
161910,90,0
161920,90,0
161930,90,0
161940,90,0
161950,90,0
161960,90,0
161970,90,0
161980,90,0
161990,90,0
162000,90,0
162010,90,0
162020,90,0
162030,90,0
162040,90,0
162050,90,0
162060,90,0
162070,90,0
162080,90,0
162090,90,0
162100,90,0
162110,90,0
162120,90,0
162130,90,0
162140,90,0
162150,90,0
162160,90,0
162170,90,0
162180,90,0
162190,90,0
162200,90,0
162210,90,0
162220,88,0
162230,88,0
162240,88,0
162250,88,0
162260,88,0
162270,88,0
162280,88,0
162290,88,0
162300,88,0
162310,88,0
162320,88,0
162330,88,0
162340,88,0
162350,88,0
162360,88,0
162370,88,0
162380,88,0
162390,88,0
162400,88,0
162410,88,0
162420,88,0
162430,88,0
162440,88,0
162450,88,0
162460,88,0
162470,88,0
162480,88,0
162490,88,0
162500,88,0
162510,88,0
162520,88,0
162530,88,0
162540,88,0
162550,88,0
162560,88,0
162570,88,0
162580,88,0
162590,88,0
162600,88,0
162610,88,0
162620,88,0
162630,88,0
162640,88,0
162650,88,0
162660,88,0
162670,88,0
162680,88,0
162690,88,0
162700,88,0
162710,88,0
162720,88,0
162730,88,0
162740,88,0
162750,88,0
162760,88,0
162770,88,0
162780,88,0
162790,88,0
162800,88,0
162810,88,0
162820,88,0
162830,88,0
162840,88,0
162850,88,0
162860,88,0
162870,88,0
162880,88,0
162890,88,0
162900,88,0
162910,88,0
162920,88,0
162930,88,0
162940,88,0
162950,88,0
162960,86,0
162970,86,0
162980,86,0
162990,86,0
163000,86,0
163010,86,0
163020,86,0
163030,86,0
163040,86,0
163050,86,0
163060,86,0
163070,86,0
163080,86,0
163090,86,0
163100,86,0
163110,86,0
163120,86,0
163130,86,0
163140,86,0
163150,86,0
163160,86,0
163170,86,0
163180,86,0
163190,86,0
163200,86,0
163210,86,0
163220,86,0
163230,86,0
163240,86,0
163250,86,0
163260,86,0
163270,86,0
163280,86,0
163290,86,0
163300,86,0
163310,86,0
163320,86,0
163330,86,0
163340,86,0
163350,86,0
163360,86,0
163370,86,0
163380,86,0
163390,86,0
163400,86,0
163410,86,0
163420,86,0
163430,86,0
163440,86,0
163450,86,0
163460,86,0
163470,86,0
163480,86,0
163490,86,0
163500,86,0
163510,86,0
163520,86,0
163530,86,0
163540,86,0
163550,86,0
163560,86,0
163570,86,0
163580,86,0
163590,86,0
163600,86,0
163610,86,0
163620,86,0
163630,86,0
163640,86,0
163650,86,0
163660,86,0
163670,86,0
163680,86,0
163690,86,0
163700,84,0
163710,84,0
163720,84,0
163730,84,0
163740,84,0
163750,84,0
163760,84,0
163770,84,0
163780,84,0
163790,84,0
163800,84,0
163810,84,0
163820,84,0
163830,84,0
163840,84,0
163850,84,0
163860,84,0
163870,84,0
163880,84,0
163890,84,0
163900,84,0
163910,84,0
163920,84,0
163930,84,0
163940,84,0
163950,84,0
163960,84,0
163970,84,0
163980,84,0
163990,84,0
164000,84,0
164010,84,0
164020,84,0
164030,84,0
164040,84,0
164050,84,0
164060,84,0
164070,84,0
164080,84,0
164090,84,0
164100,84,0
164110,84,0
164120,84,0
164130,84,0
164140,84,0
164150,84,0
164160,84,0
164170,84,0
164180,84,0
164190,84,0
164200,84,0
164210,84,0
164220,84,0
164230,84,0
164240,84,0
164250,84,0
164260,84,0
164270,84,0
164280,84,0
164290,84,0
164300,84,0
164310,84,0
164320,84,0
164330,84,0
164340,84,0
164350,84,0
164360,84,0
164370,84,0
164380,84,0
164390,84,0
164400,84,0
164410,84,0
164420,84,0
164430,84,0
164440,82,0
164450,82,0
164460,82,0
164470,82,0
164480,82,0
164490,82,0
164500,82,0
164510,82,0
164520,82,0
164530,82,0
164540,82,0
164550,82,0
164560,82,0
164570,82,0
164580,82,0
164590,82,0
164600,82,0
164610,82,0
164620,82,0
164630,82,0
164640,82,0
164650,82,0
164660,82,0
164670,82,0
164680,82,0
164690,82,0
164700,82,0
164710,82,0
164720,82,0
164730,82,0
164740,82,0
164750,82,0
164760,82,0
164770,82,0
164780,82,0
164790,82,0
164800,82,0
164810,82,0
164820,82,0
164830,82,0
164840,82,0
164850,82,0
164860,82,0
164870,82,0
164880,82,0
164890,82,0
164900,82,0
164910,82,0
164920,82,0
164930,82,0
164940,82,0
164950,82,0
164960,82,0
164970,82,0
164980,82,0
164990,82,0
165000,82,0
165010,82,0
165020,82,0
165030,82,0
165040,82,0
165050,82,0
165060,82,0
165070,82,0
165080,82,0
165090,82,0
165100,82,0
165110,82,0
165120,82,0
165130,82,0
165140,82,0
165150,82,0
165160,82,0
165170,82,0
165180,84,0
165190,84,0
165200,84,0
165210,84,0
165220,84,0
165230,84,0
165240,84,0
165250,84,0
165260,84,0
165270,84,0
165280,84,0
165290,84,0
165300,84,0
165310,84,0
165320,84,0
165330,84,0
165340,84,0
165350,84,0
165360,84,0
165370,84,0
165380,84,0
165390,84,0
165400,84,0
165410,84,0
165420,84,0
165430,84,0
165440,84,0
165450,84,0
165460,84,0
165470,84,0
165480,84,0
165490,84,0
165500,84,0
165510,84,0
165520,84,0
165530,84,0
165540,84,0
165550,84,0
165560,84,0
165570,84,0
165580,84,0
165590,84,0
165600,84,0
165610,84,0
165620,84,0
165630,84,0
165640,84,0
165650,84,0
165660,84,0
165670,84,0
165680,84,0
165690,84,0
165700,84,0
165710,84,0
165720,84,0
165730,84,0
165740,84,0
165750,84,0
165760,84,0
165770,84,0
165780,84,0
165790,84,0
165800,84,0
165810,84,0
165820,84,0
165830,84,0
165840,84,0
165850,84,0
165860,84,0
165870,84,0
165880,84,0
165890,84,0
165900,84,0
165910,84,0
165920,82,0
165930,82,0
165940,82,0
165950,82,0
165960,82,0
165970,82,0
165980,82,0
165990,82,0
166000,82,0
166010,82,0
166020,82,0
166030,82,0
166040,82,0
166050,82,0
166060,82,0
166070,82,0
166080,82,0
166090,82,0
166100,82,0
166110,82,0
166120,82,0
166130,82,0
166140,82,0
166150,82,0
166160,82,0
166170,82,0
166180,82,0
166190,82,0
166200,82,0
166210,82,0
166220,82,0
166230,82,0
166240,82,0
166250,82,0
166260,82,0
166270,82,0
166280,82,0
166290,82,0
166300,82,0
166310,82,0
166320,82,0
166330,82,0
166340,82,0
166350,82,0
166360,82,0
166370,82,0
166380,82,0
166390,82,0
166400,82,0
166410,82,0
166420,82,0
166430,82,0
166440,82,0
166450,82,0
166460,82,0
166470,82,0
166480,82,0
166490,82,0
166500,82,0
166510,82,0
166520,82,0
166530,82,0
166540,82,0
166550,82,0
166560,82,0
166570,82,0
166580,82,0
166590,82,0
166600,82,0
166610,82,0
166620,82,0
166630,82,0
166640,82,0
166650,82,0
166660,84,0
166670,84,0
166680,84,0
166690,84,0
166700,84,0
166710,84,0
166720,84,0
166730,84,0
166740,84,0
166750,84,0
166760,84,0
166770,84,0
166780,84,0
166790,84,0
166800,84,0
166810,84,0
166820,84,0
166830,84,0
166840,84,0
166850,84,0
166860,84,0
166870,84,0
166880,84,0
166890,84,0
166900,84,0
166910,84,0
166920,84,0
166930,84,0
166940,84,0
166950,84,0
166960,84,0
166970,84,0
166980,84,0
166990,84,0
167000,84,0
167010,84,0
167020,84,0
167030,84,0
167040,84,0
167050,84,0
167060,84,0
167070,84,0
167080,84,0
167090,84,0
167100,84,0
167110,84,0
167120,84,0
167130,84,0
167140,84,0
167150,84,0
167160,84,0
167170,84,0
167180,84,0
167190,84,0
167200,84,0
167210,84,0
167220,84,0
167230,84,0
167240,84,0
167250,84,0
167260,84,0
167270,84,0
167280,84,0
167290,84,0
167300,84,0
167310,84,0
167320,84,0
167330,84,0
167340,84,0
167350,84,0
167360,84,0
167370,84,0
167380,84,0
167390,84,0
167400,86,0
167410,86,0
167420,86,0
167430,86,0
167440,86,0
167450,86,0
167460,86,0
167470,86,0
167480,86,0
167490,86,0
167500,86,0
167510,86,0
167520,86,0
167530,86,0
167540,86,0
167550,86,0
167560,86,0
167570,86,0
167580,86,0
167590,86,0
167600,86,0
167610,86,0
167620,86,0
167630,86,0
167640,86,0
167650,86,0
167660,86,0
167670,86,0
167680,86,0
167690,86,0
167700,86,0
167710,86,0
167720,86,0
167730,86,0
167740,86,0
167750,86,0
167760,86,0
167770,86,0
167780,86,0
167790,86,0
167800,86,0
167810,86,0
167820,86,0
167830,86,0
167840,86,0
167850,86,0
167860,86,0
167870,86,0
167880,86,0
167890,86,0
167900,86,0
167910,86,0
167920,86,0
167930,86,0
167940,86,0
167950,86,0
167960,86,0
167970,86,0
167980,86,0
167990,86,0
168000,86,0
168010,86,0
168020,86,0
168030,86,0
168040,86,0
168050,86,0
168060,86,0
168070,86,0
168080,86,0
168090,86,0
168100,86,0
168110,86,0
168120,86,0
168130,86,0
168140,84,0
168150,84,0
168160,84,0
168170,84,0
168180,84,0
168190,84,0
168200,84,0
168210,84,0
168220,84,0
168230,84,0
168240,84,0
168250,84,0
168260,84,0
168270,84,0
168280,84,0
168290,84,0
168300,84,0
168310,84,0
168320,84,0
168330,84,0
168340,84,0
168350,84,0
168360,84,0
168370,84,0
168380,84,0
168390,84,0
168400,84,0
168410,84,0
168420,84,0
168430,84,0
168440,84,0
168450,84,0
168460,84,0
168470,84,0
168480,84,0
168490,84,0
168500,84,0
168510,84,0
168520,84,0
168530,84,0
168540,84,0
168550,84,0
168560,84,0
168570,84,0
168580,84,0
168590,84,0
168600,84,0
168610,84,0
168620,84,0
168630,84,0
168640,84,0
168650,84,0
168660,84,0
168670,84,0
168680,84,0
168690,84,0
168700,84,0
168710,84,0
168720,84,0
168730,84,0
168740,84,0
168750,84,0
168760,84,0
168770,84,0
168780,84,0
168790,84,0
168800,84,0
168810,84,0
168820,84,0
168830,84,0
168840,84,0
168850,84,0
168860,84,0
168870,84,0
168880,86,0
168890,86,0
168900,86,0
168910,86,0
168920,86,0
168930,86,0
168940,86,0
168950,86,0
168960,86,0
168970,86,0
168980,86,0
168990,86,0
169000,86,0
169010,86,0
169020,86,0
169030,86,0
169040,86,0
169050,86,0
169060,86,0
169070,86,0
169080,86,0
169090,86,0
169100,86,0
169110,86,0
169120,86,0
169130,86,0
169140,86,0
169150,86,0
169160,86,0
169170,86,0
169180,86,0
169190,86,0
169200,86,0
169210,86,0
169220,86,0
169230,86,0
169240,86,0
169250,86,0
169260,86,0
169270,86,0
169280,86,0
169290,86,0
169300,86,0
169310,86,0
169320,86,0
169330,86,0
169340,86,0
169350,86,0
169360,86,0
169370,86,0
169380,86,0
169390,86,0
169400,86,0
169410,86,0
169420,86,0
169430,86,0
169440,86,0
169450,86,0
169460,86,0
169470,86,0
169480,86,0
169490,86,0
169500,86,0
169510,86,0
169520,86,0
169530,86,0
169540,86,0
169550,86,0
169560,86,0
169570,86,0
169580,86,0
169590,86,0
169600,86,0
169610,86,0
169620,84,0
169630,84,0
169640,84,0
169650,84,0
169660,84,0
169670,84,0
169680,84,0
169690,84,0
169700,84,0
169710,84,0
169720,84,0
169730,84,0
169740,84,0
169750,84,0
169760,84,0
169770,84,0
169780,84,0
169790,84,0
169800,84,0
169810,84,0
169820,84,0
169830,84,0
169840,84,0
169850,84,0
169860,84,0
169870,84,0
169880,84,0
169890,84,0
169900,84,0
169910,84,0
169920,84,0
169930,84,0
169940,84,0
169950,84,0
169960,84,0
169970,84,0
169980,84,0
169990,84,0
170000,84,0
170010,84,0
170020,84,0
170030,84,0
170040,84,0
170050,84,0
170060,84,0
170070,84,0
170080,84,0
170090,84,0
170100,84,0
170110,84,0
170120,84,0
170130,84,0
170140,84,0
170150,84,0
170160,84,0
170170,84,0
170180,84,0
170190,84,0
170200,84,0
170210,84,0
170220,84,0
170230,84,0
170240,84,0
170250,84,0
170260,84,0
170270,84,0
170280,84,0
170290,84,0
170300,84,0
170310,84,0
170320,84,0
170330,84,0
170340,84,0
170350,84,0
170360,84,0
170370,84,0
170380,84,0
170390,84,0
170400,84,0
170410,84,0
170420,84,0
170430,84,0
170440,84,0
170450,84,0
170460,84,0
170470,84,0
170480,84,0
170490,84,0
170500,84,0
170510,84,0
170520,84,0
170530,84,0
170540,84,0
170550,84,0
170560,84,0
170570,84,0
170580,84,0
170590,84,0
170600,84,0
170610,84,0
170620,84,0
170630,84,0
170640,84,0
170650,84,0
170660,84,0
170670,84,0
170680,84,0
170690,84,0
170700,84,0
170710,84,0
170720,84,0
170730,84,0
170740,82,0
170750,82,0
170760,82,0
170770,82,0
170780,82,0
170790,82,0
170800,82,0
170810,82,0
170820,82,0
170830,82,0
170840,82,0
170850,82,0
170860,82,0
170870,82,0
170880,82,0
170890,82,0
170900,82,0
170910,82,0
170920,82,0
170930,82,0
170940,82,0
170950,82,0
170960,82,0
170970,82,0
170980,82,0
170990,82,0
171000,82,0
171010,82,0
171020,82,0
171030,82,0
171040,82,0
171050,82,0
171060,82,0
171070,82,0
171080,82,0
171090,82,0
171100,82,0
171110,82,0
171120,82,0
171130,82,0
171140,82,0
171150,82,0
171160,82,0
171170,82,0
171180,82,0
171190,82,0
171200,82,0
171210,82,0
171220,82,0
171230,82,0
171240,82,0
171250,82,0
171260,82,0
171270,82,0
171280,82,0
171290,82,0
171300,82,0
171310,82,0
171320,82,0
171330,82,0
171340,82,0
171350,82,0
171360,82,0
171370,82,0
171380,82,0
171390,82,0
171400,82,0
171410,82,0
171420,82,0
171430,82,0
171440,82,0
171450,82,0
171460,82,0
171470,82,0
171480,80,0
171490,80,0
171500,80,0
171510,80,0
171520,80,0
171530,80,0
171540,80,0
171550,80,0
171560,80,0
171570,80,0
171580,80,0
171590,80,0
171600,80,0
171610,80,0
171620,80,0
171630,80,0
171640,80,0
171650,80,0
171660,80,0
171670,80,0
171680,80,0
171690,80,0
171700,80,0
171710,80,0
171720,80,0
171730,80,0
171740,80,0
171750,80,0
171760,80,0
171770,80,0
171780,80,0
171790,80,0
171800,80,0
171810,80,0
171820,80,0
171830,80,0
171840,80,0
171850,80,0
171860,80,0
171870,80,0
171880,80,0
171890,80,0
171900,80,0
171910,80,0
171920,80,0
171930,80,0
171940,80,0
171950,80,0
171960,80,0
171970,80,0
171980,80,0
171990,80,0
172000,80,0
172010,80,0
172020,80,0
172030,80,0
172040,80,0
172050,80,0
172060,80,0
172070,80,0
172080,80,0
172090,80,0
172100,80,0
172110,80,0
172120,80,0
172130,80,0
172140,80,0
172150,80,0
172160,80,0
172170,80,0
172180,80,0
172190,80,0
172200,80,0
172210,80,0
172220,78,0
172230,78,0
172240,78,0
172250,78,0
172260,78,0
172270,78,0
172280,78,0
172290,78,0
172300,78,0
