time,choke,GL
190900,80,0
190910,80,0
190920,80,0
190930,80,0
190940,80,0
190950,80,0
190960,80,0
190970,80,0
190980,80,0
190990,80,0
191000,80,0
191010,80,0
191020,80,0
191030,80,0
191040,80,0
191050,80,0
191060,80,0
191070,80,0
191080,80,0
191090,80,0
191100,80,0
191110,80,0
191120,80,0
191130,80,0
191140,80,0
191150,80,0
191160,80,0
191170,80,0
191180,80,0
191190,80,0
191200,80,0
191210,80,0
191220,80,0
191230,80,0
191240,80,0
191250,80,0
191260,80,0
191270,80,0
191280,80,0
191290,80,0
191300,80,0
191310,80,0
191320,80,0
191330,80,0
191340,80,0
191350,80,0
191360,80,0
191370,80,0
191380,80,0
191390,80,0
191400,80,0
191410,80,0
191420,80,0
191430,80,0
191440,80,0
191450,80,0
191460,80,0
191470,80,0
191480,78,0
191490,78,0
191500,78,0
191510,78,0
191520,78,0
191530,78,0
191540,78,0
191550,78,0
191560,78,0
191570,78,0
191580,78,0
191590,78,0
191600,78,0
191610,78,0
191620,78,0
191630,78,0
191640,78,0
191650,78,0
191660,78,0
191670,78,0
191680,78,0
191690,78,0
191700,78,0
191710,78,0
191720,78,0
191730,78,0
191740,78,0
191750,78,0
191760,78,0
191770,78,0
191780,78,0
191790,78,0
191800,78,0
191810,78,0
191820,78,0
191830,78,0
191840,78,0
191850,78,0
191860,78,0
191870,78,0
191880,78,0
191890,78,0
191900,78,0
191910,78,0
191920,78,0
191930,78,0
191940,78,0
191950,78,0
191960,78,0
191970,78,0
191980,78,0
191990,78,0
192000,78,0
192010,78,0
192020,78,0
192030,78,0
192040,78,0
192050,78,0
192060,78,0
192070,78,0
192080,78,0
192090,78,0
192100,78,0
192110,78,0
192120,78,0
192130,78,0
192140,78,0
192150,78,0
192160,78,0
192170,78,0
192180,78,0
192190,78,0
192200,78,0
192210,78,0
192220,80,0
192230,80,0
192240,80,0
192250,80,0
192260,80,0
192270,80,0
192280,80,0
192290,80,0
192300,80,0
192310,80,0
192320,80,0
192330,80,0
192340,80,0
192350,80,0
192360,80,0
192370,80,0
192380,80,0
192390,80,0
192400,80,0
192410,80,0
192420,80,0
192430,80,0
192440,80,0
192450,80,0
192460,80,0
192470,80,0
192480,80,0
192490,80,0
192500,80,0
192510,80,0
192520,80,0
192530,80,0
192540,80,0
192550,80,0
192560,80,0
192570,80,0
192580,80,0
192590,80,0
192600,80,0
192610,80,0
192620,80,0
192630,80,0
192640,80,0
192650,80,0
192660,80,0
192670,80,0
192680,80,0
192690,80,0
192700,80,0
192710,80,0
192720,80,0
192730,80,0
192740,80,0
192750,80,0
192760,80,0
192770,80,0
192780,80,0
192790,80,0
192800,80,0
192810,80,0
192820,80,0
192830,80,0
192840,80,0
192850,80,0
192860,80,0
192870,80,0
192880,80,0
192890,80,0
192900,80,0
192910,80,0
192920,80,0
192930,80,0
192940,80,0
192950,80,0
192960,78,0
192970,78,0
192980,78,0
192990,78,0
193000,78,0
193010,78,0
193020,78,0
193030,78,0
193040,78,0
193050,78,0
193060,78,0
193070,78,0
193080,78,0
193090,78,0
193100,78,0
193110,78,0
193120,78,0
193130,78,0
193140,78,0
193150,78,0
193160,78,0
193170,78,0
193180,78,0
193190,78,0
193200,78,0
193210,78,0
193220,78,0
193230,78,0
193240,78,0
193250,78,0
193260,78,0
193270,78,0
193280,78,0
193290,78,0
193300,78,0
193310,78,0
193320,78,0
193330,78,0
193340,78,0
193350,78,0
193360,78,0
193370,78,0
193380,78,0
193390,78,0
193400,78,0
193410,78,0
193420,78,0
193430,78,0
193440,78,0
193450,78,0
193460,78,0
193470,78,0
193480,78,0
193490,78,0
193500,78,0
193510,78,0
193520,78,0
193530,78,0
193540,78,0
193550,78,0
193560,78,0
193570,78,0
193580,78,0
193590,78,0
193600,78,0
193610,78,0
193620,78,0
193630,78,0
193640,78,0
193650,78,0
193660,78,0
193670,78,0
193680,78,0
193690,78,0
193700,76,0
193710,76,0
193720,76,0
193730,76,0
193740,76,0
193750,76,0
193760,76,0
193770,76,0
193780,76,0
193790,76,0
193800,76,0
193810,76,0
193820,76,0
193830,76,0
193840,76,0
193850,76,0
193860,76,0
193870,76,0
193880,76,0
193890,76,0
193900,76,0
193910,76,0
193920,76,0
193930,76,0
193940,76,0
193950,76,0
193960,76,0
193970,76,0
193980,76,0
193990,76,0
194000,76,0
194010,76,0
194020,76,0
194030,76,0
194040,76,0
194050,76,0
194060,76,0
194070,76,0
194080,76,0
194090,76,0
194100,76,0
194110,76,0
194120,76,0
194130,76,0
194140,76,0
194150,76,0
194160,76,0
194170,76,0
194180,76,0
194190,76,0
194200,76,0
194210,76,0
194220,76,0
194230,76,0
194240,76,0
194250,76,0
194260,76,0
194270,76,0
194280,76,0
194290,76,0
194300,76,0
194310,76,0
194320,76,0
194330,76,0
194340,76,0
194350,76,0
194360,76,0
194370,76,0
194380,76,0
194390,76,0
194400,76,0
194410,76,0
194420,76,0
194430,76,0
194440,78,0
194450,78,0
194460,78,0
194470,78,0
194480,78,0
194490,78,0
194500,78,0
194510,78,0
194520,78,0
194530,78,0
194540,78,0
194550,78,0
194560,78,0
194570,78,0
194580,78,0
194590,78,0
194600,78,0
194610,78,0
194620,78,0
194630,78,0
194640,78,0
194650,78,0
194660,78,0
194670,78,0
194680,78,0
194690,78,0
194700,78,0
194710,78,0
194720,78,0
194730,78,0
194740,78,0
194750,78,0
194760,78,0
194770,78,0
194780,78,0
194790,78,0
194800,78,0
194810,78,0
194820,78,0
194830,78,0
194840,78,0
194850,78,0
194860,78,0
194870,78,0
194880,78,0
194890,78,0
194900,78,0
194910,78,0
194920,78,0
194930,78,0
194940,78,0
194950,78,0
194960,78,0
194970,78,0
194980,78,0
194990,78,0
195000,78,0
195010,78,0
195020,78,0
195030,78,0
195040,78,0
195050,78,0
195060,78,0
195070,78,0
195080,78,0
195090,78,0
195100,78,0
195110,78,0
195120,78,0
195130,78,0
195140,78,0
195150,78,0
195160,78,0
195170,78,0
195180,76,0
195190,76,0
195200,76,0
195210,76,0
195220,76,0
195230,76,0
195240,76,0
195250,76,0
195260,76,0
195270,76,0
195280,76,0
195290,76,0
195300,76,0
195310,76,0
195320,76,0
195330,76,0
195340,76,0
195350,76,0
195360,76,0
195370,76,0
195380,76,0
195390,76,0
195400,76,0
195410,76,0
195420,76,0
195430,76,0
195440,76,0
195450,76,0
195460,76,0
195470,76,0
195480,76,0
195490,76,0
195500,76,0
195510,76,0
195520,76,0
195530,76,0
195540,76,0
195550,76,0
195560,76,0
195570,76,0
195580,76,0
195590,76,0
195600,76,0
195610,76,0
195620,76,0
195630,76,0
195640,76,0
195650,76,0
195660,76,0
195670,76,0
195680,76,0
195690,76,0
195700,76,0
195710,76,0
195720,76,0
195730,76,0
195740,76,0
195750,76,0
195760,76,0
195770,76,0
195780,76,0
195790,76,0
195800,76,0
195810,76,0
195820,76,0
195830,76,0
195840,76,0
195850,76,0
195860,76,0
195870,76,0
195880,76,0
195890,76,0
195900,76,0
195910,76,0
195920,78,0
195930,78,0
195940,78,0
195950,78,0
195960,78,0
195970,78,0
195980,78,0
195990,78,0
196000,78,0
196010,78,0
196020,78,0
196030,78,0
196040,78,0
196050,78,0
196060,78,0
196070,78,0
196080,78,0
196090,78,0
196100,78,0
196110,78,0
196120,78,0
196130,78,0
196140,78,0
196150,78,0
196160,78,0
196170,78,0
196180,78,0
196190,78,0
196200,78,0
196210,78,0
196220,78,0
196230,78,0
196240,78,0
196250,78,0
196260,78,0
196270,78,0
196280,78,0
196290,78,0
196300,78,0
196310,78,0
196320,78,0
196330,78,0
196340,78,0
196350,78,0
196360,78,0
196370,78,0
196380,78,0
196390,78,0
196400,78,0
196410,78,0
196420,78,0
196430,78,0
196440,78,0
196450,78,0
196460,78,0
196470,78,0
196480,78,0
196490,78,0
196500,78,0
196510,78,0
196520,78,0
196530,78,0
196540,78,0
196550,78,0
196560,78,0
196570,78,0
196580,78,0
196590,78,0
196600,78,0
196610,78,0
196620,78,0
196630,78,0
196640,78,0
196650,78,0
196660,80,0
196670,80,0
196680,80,0
196690,80,0
196700,80,0
196710,80,0
196720,80,0
196730,80,0
196740,80,0
196750,80,0
196760,80,0
196770,80,0
196780,80,0
196790,80,0
196800,80,0
196810,80,0
196820,80,0
196830,80,0
196840,80,0
196850,80,0
196860,80,0
196870,80,0
196880,80,0
196890,80,0
196900,80,0
196910,80,0
196920,80,0
196930,80,0
196940,80,0
196950,80,0
196960,80,0
196970,80,0
196980,80,0
196990,80,0
197000,80,0
197010,80,0
197020,80,0
197030,80,0
197040,80,0
197050,80,0
197060,80,0
197070,80,0
197080,80,0
197090,80,0
197100,80,0
197110,80,0
197120,80,0
197130,80,0
197140,80,0
197150,80,0
197160,80,0
197170,80,0
197180,80,0
197190,80,0
197200,80,0
197210,80,0
197220,80,0
197230,80,0
197240,80,0
197250,80,0
197260,80,0
197270,80,0
197280,80,0
197290,80,0
197300,80,0
197310,80,0
197320,80,0
197330,80,0
197340,80,0
197350,80,0
197360,80,0
197370,80,0
197380,80,0
197390,80,0
197400,78,0
197410,78,0
197420,78,0
197430,78,0
197440,78,0
197450,78,0
197460,78,0
197470,78,0
197480,78,0
197490,78,0
197500,78,0
197510,78,0
197520,78,0
197530,78,0
197540,78,0
197550,78,0
197560,78,0
197570,78,0
197580,78,0
197590,78,0
197600,78,0
197610,78,0
197620,78,0
197630,78,0
197640,78,0
197650,78,0
197660,78,0
197670,78,0
197680,78,0
197690,78,0
197700,78,0
197710,78,0
197720,78,0
197730,78,0
197740,78,0
197750,78,0
197760,78,0
197770,78,0
197780,78,0
197790,78,0
197800,78,0
197810,78,0
197820,78,0
197830,78,0
197840,78,0
197850,78,0
197860,78,0
197870,78,0
197880,78,0
197890,78,0
197900,78,0
197910,78,0
197920,78,0
197930,78,0
197940,78,0
197950,78,0
197960,78,0
197970,78,0
197980,78,0
197990,78,0
198000,78,0
198010,78,0
198020,78,0
198030,78,0
198040,78,0
198050,78,0
198060,78,0
198070,78,0
198080,78,0
198090,78,0
198100,78,0
198110,78,0
198120,78,0
198130,78,0
198140,80,0
198150,80,0
198160,80,0
198170,80,0
198180,80,0
198190,80,0
198200,80,0
198210,80,0
198220,80,0
198230,80,0
198240,80,0
198250,80,0
198260,80,0
198270,80,0
198280,80,0
198290,80,0
198300,80,0
198310,80,0
198320,80,0
198330,80,0
198340,80,0
198350,80,0
198360,80,0
198370,80,0
198380,80,0
198390,80,0
198400,80,0
198410,80,0
198420,80,0
198430,80,0
198440,80,0
198450,80,0
198460,80,0
198470,80,0
198480,80,0
198490,80,0
198500,80,0
198510,80,0
198520,80,0
198530,80,0
198540,80,0
198550,80,0
198560,80,0
198570,80,0
198580,80,0
198590,80,0
198600,80,0
198610,80,0
198620,80,0
198630,80,0
198640,80,0
198650,80,0
198660,80,0
198670,80,0
198680,80,0
198690,80,0
198700,80,0
198710,80,0
198720,80,0
198730,80,0
198740,80,0
198750,80,0
198760,80,0
198770,80,0
198780,80,0
198790,80,0
198800,80,0
198810,80,0
198820,80,0
198830,80,0
198840,80,0
198850,80,0
198860,80,0
198870,80,0
198880,78,0
198890,78,0
198900,78,0
198910,78,0
198920,78,0
198930,78,0
198940,78,0
198950,78,0
198960,78,0
198970,78,0
198980,78,0
198990,78,0
199000,78,0
199010,78,0
199020,78,0
199030,78,0
199040,78,0
199050,78,0
199060,78,0
199070,78,0
199080,78,0
199090,78,0
199100,78,0
199110,78,0
199120,78,0
199130,78,0
199140,78,0
199150,78,0
199160,78,0
199170,78,0
199180,78,0
199190,78,0
199200,78,0
199210,78,0
199220,78,0
199230,78,0
199240,78,0
199250,78,0
199260,78,0
199270,78,0
199280,78,0
199290,78,0
199300,78,0
199310,78,0
199320,78,0
199330,78,0
199340,78,0
199350,78,0
199360,78,0
199370,78,0
199380,78,0
199390,78,0
199400,78,0
199410,78,0
199420,78,0
199430,78,0
199440,78,0
199450,78,0
199460,78,0
199470,78,0
199480,78,0
199490,78,0
199500,78,0
199510,78,0
199520,78,0
199530,78,0
199540,78,0
199550,78,0
199560,78,0
199570,78,0
199580,78,0
199590,78,0
199600,78,0
199610,78,0
199620,76,0
199630,76,0
199640,76,0
199650,76,0
199660,76,0
199670,76,0
199680,76,0
199690,76,0
199700,76,0
199710,76,0
199720,76,0
199730,76,0
199740,76,0
199750,76,0
199760,76,0
199770,76,0
199780,76,0
199790,76,0
199800,76,0
199810,76,0
199820,76,0
199830,76,0
199840,76,0
199850,76,0
199860,76,0
199870,76,0
199880,76,0
199890,76,0
199900,76,0
199910,76,0
199920,76,0
199930,76,0
199940,76,0
199950,76,0
199960,76,0
199970,76,0
199980,76,0
199990,76,0
200000,76,0
200010,76,0
200020,76,0
200030,76,0
200040,76,0
200050,76,0
200060,76,0
200070,76,0
200080,76,0
200090,76,0
200100,76,0
200110,76,0
200120,76,0
200130,76,0
200140,76,0
200150,76,0
200160,76,0
200170,76,0
200180,76,0
200190,76,0
200200,76,0
200210,76,0
200220,76,0
200230,76,0
200240,76,0
200250,76,0
200260,76,0
200270,76,0
200280,76,0
200290,76,0
200300,76,0
200310,76,0
200320,76,0
200330,76,0
200340,76,0
200350,76,0
200360,76,0
200370,76,0
200380,76,0
200390,76,0
200400,76,0
200410,76,0
200420,76,0
200430,76,0
200440,76,0
200450,76,0
200460,76,0
200470,76,0
200480,76,0
200490,76,0
200500,76,0
200510,76,0
200520,76,0
200530,76,0
200540,76,0
200550,76,0
200560,76,0
200570,76,0
200580,76,0
200590,76,0
200600,76,0
200610,76,0
200620,76,0
200630,76,0
200640,76,0
200650,76,0
200660,76,0
200670,76,0
200680,76,0
200690,76,0
200700,76,0
200710,76,0
200720,76,0
200730,76,0
200740,76,0
200750,76,0
200760,76,0
200770,76,0
200780,76,0
200790,76,0
200800,76,0
200810,76,0
200820,76,0
200830,76,0
200840,76,0
200850,76,0
200860,76,0
200870,76,0
200880,76,0
200890,76,0
200900,76,0
200910,76,0
200920,76,0
200930,76,0
200940,76,0
200950,76,0
200960,76,0
200970,76,0
200980,76,0
200990,76,0
201000,76,0
201010,76,0
201020,76,0
201030,76,0
201040,76,0
201050,76,0
201060,76,0
201070,76,0
201080,76,0
201090,76,0
201100,76,0
201110,76,0
201120,76,0
201130,76,0
201140,76,0
201150,76,0
201160,76,0
201170,76,0
201180,76,0
201190,76,0
201200,76,0
201210,76,0
201220,76,0
201230,76,0
201240,76,0
201250,76,0
201260,76,0
201270,76,0
201280,76,0
201290,76,0
201300,76,0
201310,76,0
201320,76,0
201330,76,0
201340,76,0
201350,76,0
201360,76,0
201370,76,0
201380,76,0
201390,76,0
201400,76,0
201410,76,0
201420,76,0
201430,76,0
201440,76,0
201450,76,0
201460,76,0
201470,76,0
201480,74,0
201490,74,0
201500,74,0
201510,74,0
201520,74,0
201530,74,0
201540,74,0
201550,74,0
201560,74,0
201570,74,0
201580,74,0
201590,74,0
201600,74,0
201610,74,0
201620,74,0
201630,74,0
201640,74,0
201650,74,0
201660,74,0
201670,74,0
201680,74,0
201690,74,0
201700,74,0
201710,74,0
201720,74,0
201730,74,0
201740,74,0
201750,74,0
201760,74,0
201770,74,0
201780,74,0
201790,74,0
201800,74,0
201810,74,0
201820,74,0
201830,74,0
201840,74,0
201850,74,0
201860,74,0
201870,74,0
201880,74,0
201890,74,0
201900,74,0
201910,74,0
201920,74,0
201930,74,0
201940,74,0
201950,74,0
201960,74,0
201970,74,0
201980,74,0
201990,74,0
202000,74,0
202010,74,0
202020,74,0
202030,74,0
202040,74,0
202050,74,0
202060,74,0
202070,74,0
202080,74,0
202090,74,0
202100,74,0
202110,74,0
202120,74,0
202130,74,0
202140,74,0
202150,74,0
202160,74,0
202170,74,0
202180,74,0
202190,74,0
202200,74,0
202210,74,0
202220,76,0
202230,76,0
202240,76,0
202250,76,0
202260,76,0
202270,76,0
202280,76,0
202290,76,0
202300,76,0
202310,76,0
202320,76,0
202330,76,0
202340,76,0
202350,76,0
202360,76,0
202370,76,0
202380,76,0
202390,76,0
202400,76,0
202410,76,0
202420,76,0
202430,76,0
202440,76,0
202450,76,0
202460,76,0
202470,76,0
202480,76,0
202490,76,0
202500,76,0
202510,76,0
202520,76,0
202530,76,0
202540,76,0
202550,76,0
202560,76,0
202570,76,0
202580,76,0
202590,76,0
202600,76,0
202610,76,0
202620,76,0
202630,76,0
202640,76,0
202650,76,0
202660,76,0
202670,76,0
202680,76,0
202690,76,0
202700,76,0
202710,76,0
202720,76,0
202730,76,0
202740,76,0
202750,76,0
202760,76,0
202770,76,0
202780,76,0
202790,76,0
202800,76,0
202810,76,0
202820,76,0
202830,76,0
202840,76,0
202850,76,0
202860,76,0
202870,76,0
202880,76,0
202890,76,0
202900,76,0
202910,76,0
202920,76,0
202930,76,0
202940,76,0
202950,76,0
202960,74,0
202970,74,0
202980,74,0
202990,74,0
203000,74,0
203010,74,0
203020,74,0
203030,74,0
203040,74,0
203050,74,0
203060,74,0
203070,74,0
203080,74,0
203090,74,0
203100,74,0
203110,74,0
203120,74,0
203130,74,0
203140,74,0
203150,74,0
203160,74,0
203170,74,0
203180,74,0
203190,74,0
203200,74,0
203210,74,0
203220,74,0
203230,74,0
203240,74,0
203250,74,0
203260,74,0
203270,74,0
203280,74,0
203290,74,0
203300,74,0
203310,74,0
203320,74,0
203330,74,0
203340,74,0
203350,74,0
203360,74,0
203370,74,0
203380,74,0
203390,74,0
203400,74,0
203410,74,0
203420,74,0
203430,74,0
203440,74,0
203450,74,0
203460,74,0
203470,74,0
203480,74,0
203490,74,0
203500,74,0
203510,74,0
203520,74,0
203530,74,0
203540,74,0
203550,74,0
203560,74,0
203570,74,0
203580,74,0
203590,74,0
203600,74,0
203610,74,0
203620,74,0
203630,74,0
203640,74,0
203650,74,0
203660,74,0
203670,74,0
203680,74,0
203690,74,0
203700,76,0
203710,76,0
203720,76,0
203730,76,0
203740,76,0
203750,76,0
203760,76,0
203770,76,0
203780,76,0
203790,76,0
203800,76,0
203810,76,0
203820,76,0
203830,76,0
203840,76,0
203850,76,0
203860,76,0
203870,76,0
203880,76,0
203890,76,0
203900,76,0
203910,76,0
203920,76,0
203930,76,0
203940,76,0
203950,76,0
203960,76,0
203970,76,0
203980,76,0
203990,76,0
204000,76,0
204010,76,0
204020,76,0
204030,76,0
204040,76,0
204050,76,0
204060,76,0
204070,76,0
204080,76,0
204090,76,0
204100,76,0
204110,76,0
204120,76,0
204130,76,0
204140,76,0
204150,76,0
204160,76,0
204170,76,0
204180,76,0
204190,76,0
204200,76,0
204210,76,0
204220,76,0
204230,76,0
204240,76,0
204250,76,0
204260,76,0
204270,76,0
204280,76,0
204290,76,0
204300,76,0
204310,76,0
204320,76,0
204330,76,0
204340,76,0
204350,76,0
204360,76,0
204370,76,0
204380,76,0
204390,76,0
204400,76,0
204410,76,0
204420,76,0
204430,76,0
204440,74,0
204450,74,0
204460,74,0
204470,74,0
204480,74,0
204490,74,0
204500,74,0
204510,74,0
204520,74,0
204530,74,0
204540,74,0
204550,74,0
204560,74,0
204570,74,0
204580,74,0
204590,74,0
204600,74,0
204610,74,0
204620,74,0
204630,74,0
204640,74,0
204650,74,0
204660,74,0
204670,74,0
204680,74,0
204690,74,0
204700,74,0
204710,74,0
204720,74,0
204730,74,0
204740,74,0
204750,74,0
204760,74,0
204770,74,0
204780,74,0
204790,74,0
204800,74,0
204810,74,0
204820,74,0
204830,74,0
204840,74,0
204850,74,0
204860,74,0
204870,74,0
204880,74,0
204890,74,0
204900,74,0
204910,74,0
204920,74,0
204930,74,0
204940,74,0
204950,74,0
204960,74,0
204970,74,0
204980,74,0
204990,74,0
205000,74,0
205010,74,0
205020,74,0
205030,74,0
205040,74,0
205050,74,0
205060,74,0
205070,74,0
205080,74,0
205090,74,0
205100,74,0
205110,74,0
205120,74,0
205130,74,0
205140,74,0
205150,74,0
205160,74,0
205170,74,0
205180,76,0
205190,76,0
205200,76,0
205210,76,0
205220,76,0
205230,76,0
205240,76,0
205250,76,0
205260,76,0
205270,76,0
205280,76,0
205290,76,0
205300,76,0
205310,76,0
205320,76,0
205330,76,0
205340,76,0
205350,76,0
205360,76,0
205370,76,0
205380,76,0
205390,76,0
205400,76,0
205410,76,0
205420,76,0
205430,76,0
205440,76,0
205450,76,0
205460,76,0
205470,76,0
205480,76,0
205490,76,0
205500,76,0
205510,76,0
205520,76,0
205530,76,0
205540,76,0
205550,76,0
205560,76,0
205570,76,0
205580,76,0
205590,76,0
205600,76,0
205610,76,0
205620,76,0
205630,76,0
205640,76,0
205650,76,0
205660,76,0
205670,76,0
205680,76,0
205690,76,0
205700,76,0
205710,76,0
205720,76,0
205730,76,0
205740,76,0
205750,76,0
205760,76,0
205770,76,0
205780,76,0
205790,76,0
205800,76,0
205810,76,0
205820,76,0
205830,76,0
205840,76,0
205850,76,0
205860,76,0
205870,76,0
205880,76,0
205890,76,0
205900,76,0
205910,76,0
205920,76,0
205930,76,0
205940,76,0
205950,76,0
205960,76,0
205970,76,0
205980,76,0
205990,76,0
206000,76,0
206010,76,0
206020,76,0
206030,76,0
206040,76,0
206050,76,0
206060,76,0
206070,76,0
206080,76,0
206090,76,0
206100,76,0
206110,76,0
206120,76,0
206130,76,0
206140,76,0
206150,76,0
206160,76,0
206170,76,0
206180,76,0
206190,76,0
206200,76,0
206210,76,0
206220,76,0
206230,76,0
206240,76,0
206250,76,0
206260,76,0
206270,76,0
206280,76,0
206290,76,0
206300,76,0
206310,76,0
206320,76,0
206330,76,0
206340,76,0
206350,76,0
206360,76,0
206370,76,0
206380,76,0
206390,76,0
206400,76,0
206410,76,0
206420,76,0
206430,76,0
206440,76,0
206450,76,0
206460,76,0
206470,76,0
206480,76,0
206490,76,0
206500,76,0
206510,76,0
206520,76,0
206530,76,0
206540,76,0
206550,76,0
206560,76,0
206570,76,0
206580,76,0
206590,76,0
206600,76,0
206610,76,0
206620,76,0
206630,76,0
206640,76,0
206650,76,0
206660,74,0
206670,74,0
206680,74,0
206690,74,0
206700,74,0
206710,74,0
206720,74,0
206730,74,0
206740,74,0
206750,74,0
206760,74,0
206770,74,0
206780,74,0
206790,74,0
206800,74,0
206810,74,0
206820,74,0
206830,74,0
206840,74,0
206850,74,0
206860,74,0
206870,74,0
206880,74,0
206890,74,0
206900,74,0
206910,74,0
206920,74,0
206930,74,0
206940,74,0
206950,74,0
206960,74,0
206970,74,0
206980,74,0
206990,74,0
207000,74,0
207010,74,0
207020,74,0
207030,74,0
207040,74,0
207050,74,0
207060,74,0
207070,74,0
207080,74,0
207090,74,0
207100,74,0
207110,74,0
207120,74,0
207130,74,0
207140,74,0
207150,74,0
207160,74,0
207170,74,0
207180,74,0
207190,74,0
207200,74,0
207210,74,0
207220,74,0
207230,74,0
207240,74,0
207250,74,0
207260,74,0
207270,74,0
207280,74,0
207290,74,0
207300,74,0
207310,74,0
207320,74,0
207330,74,0
207340,74,0
207350,74,0
207360,74,0
207370,74,0
207380,74,0
207390,74,0
207400,72,0
207410,72,0
207420,72,0
207430,72,0
207440,72,0
207450,72,0
207460,72,0
207470,72,0
207480,72,0
207490,72,0
207500,72,0
207510,72,0
207520,72,0
207530,72,0
207540,72,0
207550,72,0
207560,72,0
207570,72,0
207580,72,0
207590,72,0
207600,72,0
207610,72,0
207620,72,0
207630,72,0
207640,72,0
207650,72,0
207660,72,0
207670,72,0
207680,72,0
207690,72,0
207700,72,0
207710,72,0
207720,72,0
207730,72,0
207740,72,0
207750,72,0
207760,72,0
207770,72,0
207780,72,0
207790,72,0
207800,72,0
207810,72,0
207820,72,0
207830,72,0
207840,72,0
207850,72,0
207860,72,0
207870,72,0
207880,72,0
207890,72,0
207900,72,0
207910,72,0
207920,72,0
207930,72,0
207940,72,0
207950,72,0
207960,72,0
207970,72,0
207980,72,0
207990,72,0
208000,72,0
208010,72,0
208020,72,0
208030,72,0
208040,72,0
208050,72,0
208060,72,0
208070,72,0
208080,72,0
208090,72,0
208100,72,0
208110,72,0
208120,72,0
208130,72,0
208140,74,0
208150,74,0
208160,74,0
208170,74,0
208180,74,0
208190,74,0
208200,74,0
208210,74,0
208220,74,0
208230,74,0
208240,74,0
208250,74,0
208260,74,0
208270,74,0
208280,74,0
208290,74,0
208300,74,0
208310,74,0
208320,74,0
208330,74,0
208340,74,0
208350,74,0
208360,74,0
208370,74,0
208380,74,0
208390,74,0
208400,74,0
208410,74,0
208420,74,0
208430,74,0
208440,74,0
208450,74,0
208460,74,0
208470,74,0
208480,74,0
208490,74,0
208500,74,0
208510,74,0
208520,74,0
208530,74,0
208540,74,0
208550,74,0
208560,74,0
208570,74,0
208580,74,0
208590,74,0
208600,74,0
208610,74,0
208620,74,0
208630,74,0
208640,74,0
208650,74,0
208660,74,0
208670,74,0
208680,74,0
208690,74,0
208700,74,0
208710,74,0
208720,74,0
208730,74,0
208740,74,0
208750,74,0
208760,74,0
208770,74,0
208780,74,0
208790,74,0
208800,74,0
208810,74,0
208820,74,0
208830,74,0
208840,74,0
208850,74,0
208860,74,0
208870,74,0
208880,76,0
208890,76,0
208900,76,0
208910,76,0
208920,76,0
208930,76,0
208940,76,0
208950,76,0
208960,76,0
208970,76,0
208980,76,0
208990,76,0
209000,76,0
209010,76,0
209020,76,0
209030,76,0
209040,76,0
209050,76,0
209060,76,0
209070,76,0
209080,76,0
209090,76,0
209100,76,0
209110,76,0
209120,76,0
209130,76,0
209140,76,0
209150,76,0
209160,76,0
209170,76,0
209180,76,0
209190,76,0
209200,76,0
209210,76,0
209220,76,0
209230,76,0
209240,76,0
209250,76,0
209260,76,0
209270,76,0
209280,76,0
209290,76,0
209300,76,0
209310,76,0
209320,76,0
209330,76,0
209340,76,0
209350,76,0
209360,76,0
209370,76,0
209380,76,0
209390,76,0
209400,76,0
209410,76,0
209420,76,0
209430,76,0
209440,76,0
209450,76,0
209460,76,0
209470,76,0
209480,76,0
209490,76,0
209500,76,0
209510,76,0
209520,76,0
209530,76,0
209540,76,0
209550,76,0
209560,76,0
209570,76,0
209580,76,0
209590,76,0
209600,76,0
209610,76,0
209620,74,0
209630,74,0
209640,74,0
209650,74,0
209660,74,0
209670,74,0
209680,74,0
209690,74,0
209700,74,0
209710,74,0
209720,74,0
209730,74,0
209740,74,0
209750,74,0
209760,74,0
209770,74,0
209780,74,0
209790,74,0
209800,74,0
209810,74,0
209820,74,0
209830,74,0
209840,74,0
209850,74,0
209860,74,0
209870,74,0
209880,74,0
209890,74,0
209900,74,0
209910,74,0
209920,74,0
209930,74,0
209940,74,0
209950,74,0
209960,74,0
209970,74,0
209980,74,0
209990,74,0
210000,74,0
210010,74,0
210020,74,0
210030,74,0
210040,74,0
210050,74,0
210060,74,0
210070,74,0
210080,74,0
210090,74,0
210100,74,0
210110,74,0
210120,74,0
210130,74,0
210140,74,0
210150,74,0
210160,74,0
210170,74,0
210180,74,0
210190,74,0
210200,74,0
210210,74,0
210220,74,0
210230,74,0
210240,74,0
210250,74,0
210260,74,0
210270,74,0
210280,74,0
210290,74,0
210300,74,0
210310,74,0
210320,74,0
210330,74,0
210340,74,0
210350,74,0
210360,74,0
210370,74,0
210380,74,0
210390,74,0
210400,74,0
210410,74,0
210420,74,0
210430,74,0
210440,74,0
210450,74,0
210460,74,0
210470,74,0
210480,74,0
210490,74,0
210500,74,0
210510,74,0
210520,74,0
210530,74,0
210540,74,0
210550,74,0
210560,74,0
210570,74,0
210580,74,0
210590,74,0
210600,74,0
210610,74,0
210620,74,0
210630,74,0
210640,74,0
210650,74,0
210660,74,0
210670,74,0
210680,74,0
210690,74,0
210700,74,0
210710,74,0
210720,74,0
210730,74,0
210740,72,0
210750,72,0
210760,72,0
210770,72,0
210780,72,0
210790,72,0
210800,72,0
210810,72,0
210820,72,0
210830,72,0
210840,72,0
210850,72,0
210860,72,0
210870,72,0
