time,choke,GL
103880,68,0
103890,68,0
103900,68,0
103910,68,0
103920,68,0
103930,68,0
103940,68,0
103950,68,0
103960,68,0
103970,68,0
103980,68,0
103990,68,0
104000,68,0
104010,68,0
104020,68,0
104030,68,0
104040,68,0
104050,68,0
104060,68,0
104070,68,0
104080,68,0
104090,68,0
104100,68,0
104110,68,0
104120,68,0
104130,68,0
104140,68,0
104150,68,0
104160,68,0
104170,68,0
104180,68,0
104190,68,0
104200,68,0
104210,68,0
104220,68,0
104230,68,0
104240,68,0
104250,68,0
104260,68,0
104270,68,0
104280,68,0
104290,68,0
104300,68,0
104310,68,0
104320,68,0
104330,68,0
104340,68,0
104350,68,0
104360,68,0
104370,68,0
104380,68,0
104390,68,0
104400,68,0
104410,68,0
104420,68,0
104430,68,0
104440,70,0
104450,70,0
104460,70,0
104470,70,0
104480,70,0
104490,70,0
104500,70,0
104510,70,0
104520,70,0
104530,70,0
104540,70,0
104550,70,0
104560,70,0
104570,70,0
104580,70,0
104590,70,0
104600,70,0
104610,70,0
104620,70,0
104630,70,0
104640,70,0
104650,70,0
104660,70,0
104670,70,0
104680,70,0
104690,70,0
104700,70,0
104710,70,0
104720,70,0
104730,70,0
104740,70,0
104750,70,0
104760,70,0
104770,70,0
104780,70,0
104790,70,0
104800,70,0
104810,70,0
104820,70,0
104830,70,0
104840,70,0
104850,70,0
104860,70,0
104870,70,0
104880,70,0
104890,70,0
104900,70,0
104910,70,0
104920,70,0
104930,70,0
104940,70,0
104950,70,0
104960,70,0
104970,70,0
104980,70,0
104990,70,0
105000,70,0
105010,70,0
105020,70,0
105030,70,0
105040,70,0
105050,70,0
105060,70,0
105070,70,0
105080,70,0
105090,70,0
105100,70,0
105110,70,0
105120,70,0
105130,70,0
105140,70,0
105150,70,0
105160,70,0
105170,70,0
105180,72,0
105190,72,0
105200,72,0
105210,72,0
105220,72,0
105230,72,0
105240,72,0
105250,72,0
105260,72,0
105270,72,0
105280,72,0
105290,72,0
105300,72,0
105310,72,0
105320,72,0
105330,72,0
105340,72,0
105350,72,0
105360,72,0
105370,72,0
105380,72,0
105390,72,0
105400,72,0
105410,72,0
105420,72,0
105430,72,0
105440,72,0
105450,72,0
105460,72,0
105470,72,0
105480,72,0
105490,72,0
105500,72,0
105510,72,0
105520,72,0
105530,72,0
105540,72,0
105550,72,0
105560,72,0
105570,72,0
105580,72,0
105590,72,0
105600,72,0
105610,72,0
105620,72,0
105630,72,0
105640,72,0
105650,72,0
105660,72,0
105670,72,0
105680,72,0
105690,72,0
105700,72,0
105710,72,0
105720,72,0
105730,72,0
105740,72,0
105750,72,0
105760,72,0
105770,72,0
105780,72,0
105790,72,0
105800,72,0
105810,72,0
105820,72,0
105830,72,0
105840,72,0
105850,72,0
105860,72,0
105870,72,0
105880,72,0
105890,72,0
105900,72,0
105910,72,0
105920,74,0
105930,74,0
105940,74,0
105950,74,0
105960,74,0
105970,74,0
105980,74,0
105990,74,0
106000,74,0
106010,74,0
106020,74,0
106030,74,0
106040,74,0
106050,74,0
106060,74,0
106070,74,0
106080,74,0
106090,74,0
106100,74,0
106110,74,0
106120,74,0
106130,74,0
106140,74,0
106150,74,0
106160,74,0
106170,74,0
106180,74,0
106190,74,0
106200,74,0
106210,74,0
106220,74,0
106230,74,0
106240,74,0
106250,74,0
106260,74,0
106270,74,0
106280,74,0
106290,74,0
106300,74,0
106310,74,0
106320,74,0
106330,74,0
106340,74,0
106350,74,0
106360,74,0
106370,74,0
106380,74,0
106390,74,0
106400,74,0
106410,74,0
106420,74,0
106430,74,0
106440,74,0
106450,74,0
106460,74,0
106470,74,0
106480,74,0
106490,74,0
106500,74,0
106510,74,0
106520,74,0
106530,74,0
106540,74,0
106550,74,0
106560,74,0
106570,74,0
106580,74,0
106590,74,0
106600,74,0
106610,74,0
106620,74,0
106630,74,0
106640,74,0
106650,74,0
106660,76,0
106670,76,0
106680,76,0
106690,76,0
106700,76,0
106710,76,0
106720,76,0
106730,76,0
106740,76,0
106750,76,0
106760,76,0
106770,76,0
106780,76,0
106790,76,0
106800,76,0
106810,76,0
106820,76,0
106830,76,0
106840,76,0
106850,76,0
106860,76,0
106870,76,0
106880,76,0
106890,76,0
106900,76,0
106910,76,0
106920,76,0
106930,76,0
106940,76,0
106950,76,0
106960,76,0
106970,76,0
106980,76,0
106990,76,0
107000,76,0
107010,76,0
107020,76,0
107030,76,0
107040,76,0
107050,76,0
107060,76,0
107070,76,0
107080,76,0
107090,76,0
107100,76,0
107110,76,0
107120,76,0
107130,76,0
107140,76,0
107150,76,0
107160,76,0
107170,76,0
107180,76,0
107190,76,0
107200,76,0
107210,76,0
107220,76,0
107230,76,0
107240,76,0
107250,76,0
107260,76,0
107270,76,0
107280,76,0
107290,76,0
107300,76,0
107310,76,0
107320,76,0
107330,76,0
107340,76,0
107350,76,0
107360,76,0
107370,76,0
107380,76,0
107390,76,0
107400,74,0
107410,74,0
107420,74,0
107430,74,0
107440,74,0
107450,74,0
107460,74,0
107470,74,0
107480,74,0
107490,74,0
107500,74,0
107510,74,0
107520,74,0
107530,74,0
107540,74,0
107550,74,0
107560,74,0
107570,74,0
107580,74,0
107590,74,0
107600,74,0
107610,74,0
107620,74,0
107630,74,0
107640,74,0
107650,74,0
107660,74,0
107670,74,0
107680,74,0
107690,74,0
107700,74,0
107710,74,0
107720,74,0
107730,74,0
107740,74,0
107750,74,0
107760,74,0
107770,74,0
107780,74,0
107790,74,0
107800,74,0
107810,74,0
107820,74,0
107830,74,0
107840,74,0
107850,74,0
107860,74,0
107870,74,0
107880,74,0
107890,74,0
107900,74,0
107910,74,0
107920,74,0
107930,74,0
107940,74,0
107950,74,0
107960,74,0
107970,74,0
107980,74,0
107990,74,0
108000,74,0
108010,74,0
108020,74,0
108030,74,0
108040,74,0
108050,74,0
108060,74,0
108070,74,0
108080,74,0
108090,74,0
108100,74,0
108110,74,0
108120,74,0
108130,74,0
108140,76,0
108150,76,0
108160,76,0
108170,76,0
108180,76,0
108190,76,0
108200,76,0
108210,76,0
108220,76,0
108230,76,0
108240,76,0
108250,76,0
108260,76,0
108270,76,0
108280,76,0
108290,76,0
108300,76,0
108310,76,0
108320,76,0
108330,76,0
108340,76,0
108350,76,0
108360,76,0
108370,76,0
108380,76,0
108390,76,0
108400,76,0
108410,76,0
108420,76,0
108430,76,0
108440,76,0
108450,76,0
108460,76,0
108470,76,0
108480,76,0
108490,76,0
108500,76,0
108510,76,0
108520,76,0
108530,76,0
108540,76,0
108550,76,0
108560,76,0
108570,76,0
108580,76,0
108590,76,0
108600,76,0
108610,76,0
108620,76,0
108630,76,0
108640,76,0
108650,76,0
108660,76,0
108670,76,0
108680,76,0
108690,76,0
108700,76,0
108710,76,0
108720,76,0
108730,76,0
108740,76,0
108750,76,0
108760,76,0
108770,76,0
108780,76,0
108790,76,0
108800,76,0
108810,76,0
108820,76,0
108830,76,0
108840,76,0
108850,76,0
108860,76,0
108870,76,0
108880,78,0
108890,78,0
108900,78,0
108910,78,0
108920,78,0
108930,78,0
108940,78,0
108950,78,0
108960,78,0
108970,78,0
108980,78,0
108990,78,0
109000,78,0
109010,78,0
109020,78,0
109030,78,0
109040,78,0
109050,78,0
109060,78,0
109070,78,0
109080,78,0
109090,78,0
109100,78,0
109110,78,0
109120,78,0
109130,78,0
109140,78,0
109150,78,0
109160,78,0
109170,78,0
109180,78,0
109190,78,0
109200,78,0
109210,78,0
109220,78,0
109230,78,0
109240,78,0
109250,78,0
109260,78,0
109270,78,0
109280,78,0
109290,78,0
109300,78,0
109310,78,0
109320,78,0
109330,78,0
109340,78,0
109350,78,0
109360,78,0
109370,78,0
109380,78,0
109390,78,0
109400,78,0
109410,78,0
109420,78,0
109430,78,0
109440,78,0
109450,78,0
109460,78,0
109470,78,0
109480,78,0
109490,78,0
109500,78,0
109510,78,0
109520,78,0
109530,78,0
109540,78,0
109550,78,0
109560,78,0
109570,78,0
109580,78,0
109590,78,0
109600,78,0
109610,78,0
109620,80,0
109630,80,0
109640,80,0
109650,80,0
109660,80,0
109670,80,0
109680,80,0
109690,80,0
109700,80,0
109710,80,0
109720,80,0
109730,80,0
109740,80,0
109750,80,0
109760,80,0
109770,80,0
109780,80,0
109790,80,0
109800,80,0
109810,80,0
109820,80,0
109830,80,0
109840,80,0
109850,80,0
109860,80,0
109870,80,0
109880,80,0
109890,80,0
109900,80,0
109910,80,0
109920,80,0
109930,80,0
109940,80,0
109950,80,0
109960,80,0
109970,80,0
109980,80,0
109990,80,0
110000,80,0
110010,80,0
110020,80,0
110030,80,0
110040,80,0
110050,80,0
110060,80,0
110070,80,0
110080,80,0
110090,80,0
110100,80,0
110110,80,0
110120,80,0
110130,80,0
110140,80,0
110150,80,0
110160,80,0
110170,80,0
110180,80,0
110190,80,0
110200,80,0
110210,80,0
110220,80,0
110230,80,0
110240,80,0
110250,80,0
110260,80,0
110270,80,0
110280,80,0
110290,80,0
110300,80,0
110310,80,0
110320,80,0
110330,80,0
110340,80,0
110350,80,0
110360,80,0
110370,80,0
110380,80,0
110390,80,0
110400,80,0
110410,80,0
110420,80,0
110430,80,0
110440,80,0
110450,80,0
110460,80,0
110470,80,0
110480,80,0
110490,80,0
110500,80,0
110510,80,0
110520,80,0
110530,80,0
110540,80,0
110550,80,0
110560,80,0
110570,80,0
110580,80,0
110590,80,0
110600,80,0
110610,80,0
110620,80,0
110630,80,0
110640,80,0
110650,80,0
110660,80,0
110670,80,0
110680,80,0
110690,80,0
110700,80,0
110710,80,0
110720,80,0
110730,80,0
110740,80,0
110750,80,0
110760,80,0
110770,80,0
110780,80,0
110790,80,0
110800,80,0
110810,80,0
110820,80,0
110830,80,0
110840,80,0
110850,80,0
110860,80,0
110870,80,0
110880,80,0
110890,80,0
110900,80,0
110910,80,0
110920,80,0
110930,80,0
110940,80,0
110950,80,0
110960,80,0
110970,80,0
110980,80,0
110990,80,0
111000,80,0
111010,80,0
111020,80,0
111030,80,0
111040,80,0
111050,80,0
111060,80,0
111070,80,0
111080,80,0
111090,80,0
111100,80,0
111110,80,0
111120,80,0
111130,80,0
111140,80,0
111150,80,0
111160,80,0
111170,80,0
111180,80,0
111190,80,0
111200,80,0
111210,80,0
111220,80,0
111230,80,0
111240,80,0
111250,80,0
111260,80,0
111270,80,0
111280,80,0
111290,80,0
111300,80,0
111310,80,0
111320,80,0
111330,80,0
111340,80,0
111350,80,0
111360,80,0
111370,80,0
111380,80,0
111390,80,0
111400,80,0
111410,80,0
111420,80,0
111430,80,0
111440,80,0
111450,80,0
111460,80,0
111470,80,0
111480,80,0
111490,80,0
111500,80,0
111510,80,0
111520,80,0
111530,80,0
111540,80,0
111550,80,0
111560,80,0
111570,80,0
111580,80,0
111590,80,0
111600,80,0
111610,80,0
111620,80,0
111630,80,0
111640,80,0
111650,80,0
111660,80,0
111670,80,0
111680,80,0
111690,80,0
111700,80,0
111710,80,0
111720,80,0
111730,80,0
111740,80,0
111750,80,0
111760,80,0
111770,80,0
111780,80,0
111790,80,0
111800,80,0
111810,80,0
111820,80,0
111830,80,0
111840,80,0
111850,80,0
111860,80,0
111870,80,0
111880,80,0
111890,80,0
111900,80,0
111910,80,0
111920,80,0
111930,80,0
111940,80,0
111950,80,0
111960,80,0
111970,80,0
111980,80,0
111990,80,0
112000,80,0
112010,80,0
112020,80,0
112030,80,0
112040,80,0
112050,80,0
112060,80,0
112070,80,0
112080,80,0
112090,80,0
112100,80,0
112110,80,0
112120,80,0
112130,80,0
112140,80,0
112150,80,0
112160,80,0
112170,80,0
112180,80,0
112190,80,0
112200,80,0
112210,80,0
112220,82,0
112230,82,0
112240,82,0
112250,82,0
112260,82,0
112270,82,0
112280,82,0
112290,82,0
112300,82,0
112310,82,0
112320,82,0
112330,82,0
112340,82,0
112350,82,0
112360,82,0
112370,82,0
112380,82,0
112390,82,0
112400,82,0
112410,82,0
112420,82,0
112430,82,0
112440,82,0
112450,82,0
112460,82,0
112470,82,0
112480,82,0
112490,82,0
112500,82,0
112510,82,0
112520,82,0
112530,82,0
112540,82,0
112550,82,0
112560,82,0
112570,82,0
112580,82,0
112590,82,0
112600,82,0
112610,82,0
112620,82,0
112630,82,0
112640,82,0
112650,82,0
112660,82,0
112670,82,0
112680,82,0
112690,82,0
112700,82,0
112710,82,0
112720,82,0
112730,82,0
112740,82,0
112750,82,0
112760,82,0
112770,82,0
112780,82,0
112790,82,0
112800,82,0
112810,82,0
112820,82,0
112830,82,0
112840,82,0
112850,82,0
112860,82,0
112870,82,0
112880,82,0
112890,82,0
112900,82,0
112910,82,0
112920,82,0
112930,82,0
112940,82,0
112950,82,0
112960,80,0
112970,80,0
112980,80,0
112990,80,0
113000,80,0
113010,80,0
113020,80,0
113030,80,0
113040,80,0
113050,80,0
113060,80,0
113070,80,0
113080,80,0
113090,80,0
113100,80,0
113110,80,0
113120,80,0
113130,80,0
113140,80,0
113150,80,0
113160,80,0
113170,80,0
113180,80,0
113190,80,0
113200,80,0
113210,80,0
113220,80,0
113230,80,0
113240,80,0
113250,80,0
113260,80,0
113270,80,0
113280,80,0
113290,80,0
113300,80,0
113310,80,0
113320,80,0
113330,80,0
113340,80,0
113350,80,0
113360,80,0
113370,80,0
113380,80,0
113390,80,0
113400,80,0
113410,80,0
113420,80,0
113430,80,0
113440,80,0
113450,80,0
113460,80,0
113470,80,0
113480,80,0
113490,80,0
113500,80,0
113510,80,0
113520,80,0
113530,80,0
113540,80,0
113550,80,0
113560,80,0
113570,80,0
113580,80,0
113590,80,0
113600,80,0
113610,80,0
113620,80,0
113630,80,0
113640,80,0
113650,80,0
113660,80,0
113670,80,0
113680,80,0
113690,80,0
113700,82,0
113710,82,0
113720,82,0
113730,82,0
113740,82,0
113750,82,0
113760,82,0
113770,82,0
113780,82,0
113790,82,0
113800,82,0
113810,82,0
113820,82,0
113830,82,0
113840,82,0
113850,82,0
113860,82,0
113870,82,0
113880,82,0
113890,82,0
113900,82,0
113910,82,0
113920,82,0
113930,82,0
113940,82,0
113950,82,0
113960,82,0
113970,82,0
113980,82,0
113990,82,0
114000,82,0
114010,82,0
114020,82,0
114030,82,0
114040,82,0
114050,82,0
114060,82,0
114070,82,0
114080,82,0
114090,82,0
114100,82,0
114110,82,0
114120,82,0
114130,82,0
114140,82,0
114150,82,0
114160,82,0
114170,82,0
114180,82,0
114190,82,0
114200,82,0
114210,82,0
114220,82,0
114230,82,0
114240,82,0
114250,82,0
114260,82,0
114270,82,0
114280,82,0
114290,82,0
114300,82,0
114310,82,0
114320,82,0
114330,82,0
114340,82,0
114350,82,0
114360,82,0
114370,82,0
114380,82,0
114390,82,0
114400,82,0
114410,82,0
114420,82,0
114430,82,0
114440,84,0
114450,84,0
114460,84,0
114470,84,0
114480,84,0
114490,84,0
114500,84,0
114510,84,0
114520,84,0
114530,84,0
114540,84,0
114550,84,0
114560,84,0
114570,84,0
114580,84,0
114590,84,0
114600,84,0
114610,84,0
114620,84,0
114630,84,0
114640,84,0
114650,84,0
114660,84,0
114670,84,0
114680,84,0
114690,84,0
114700,84,0
114710,84,0
114720,84,0
114730,84,0
114740,84,0
114750,84,0
114760,84,0
114770,84,0
114780,84,0
114790,84,0
114800,84,0
114810,84,0
114820,84,0
114830,84,0
114840,84,0
114850,84,0
114860,84,0
114870,84,0
114880,84,0
114890,84,0
114900,84,0
114910,84,0
114920,84,0
114930,84,0
114940,84,0
114950,84,0
114960,84,0
114970,84,0
114980,84,0
114990,84,0
115000,84,0
115010,84,0
115020,84,0
115030,84,0
115040,84,0
115050,84,0
115060,84,0
115070,84,0
115080,84,0
115090,84,0
115100,84,0
115110,84,0
115120,84,0
115130,84,0
115140,84,0
115150,84,0
115160,84,0
115170,84,0
115180,82,0
115190,82,0
115200,82,0
115210,82,0
115220,82,0
115230,82,0
115240,82,0
115250,82,0
115260,82,0
115270,82,0
115280,82,0
115290,82,0
115300,82,0
115310,82,0
115320,82,0
115330,82,0
115340,82,0
115350,82,0
115360,82,0
115370,82,0
115380,82,0
115390,82,0
115400,82,0
115410,82,0
115420,82,0
115430,82,0
115440,82,0
115450,82,0
115460,82,0
115470,82,0
115480,82,0
115490,82,0
115500,82,0
115510,82,0
115520,82,0
115530,82,0
115540,82,0
115550,82,0
115560,82,0
115570,82,0
115580,82,0
115590,82,0
115600,82,0
115610,82,0
115620,82,0
115630,82,0
115640,82,0
115650,82,0
115660,82,0
115670,82,0
115680,82,0
115690,82,0
115700,82,0
115710,82,0
115720,82,0
115730,82,0
115740,82,0
115750,82,0
115760,82,0
115770,82,0
115780,82,0
115790,82,0
115800,82,0
115810,82,0
115820,82,0
115830,82,0
115840,82,0
115850,82,0
115860,82,0
115870,82,0
115880,82,0
115890,82,0
115900,82,0
115910,82,0
115920,84,0
115930,84,0
115940,84,0
115950,84,0
115960,84,0
115970,84,0
115980,84,0
115990,84,0
116000,84,0
116010,84,0
116020,84,0
116030,84,0
116040,84,0
116050,84,0
116060,84,0
116070,84,0
116080,84,0
116090,84,0
116100,84,0
116110,84,0
116120,84,0
116130,84,0
116140,84,0
116150,84,0
116160,84,0
116170,84,0
116180,84,0
116190,84,0
116200,84,0
116210,84,0
116220,84,0
116230,84,0
116240,84,0
116250,84,0
116260,84,0
116270,84,0
116280,84,0
116290,84,0
116300,84,0
116310,84,0
116320,84,0
116330,84,0
116340,84,0
116350,84,0
116360,84,0
116370,84,0
116380,84,0
116390,84,0
116400,84,0
116410,84,0
116420,84,0
116430,84,0
116440,84,0
116450,84,0
116460,84,0
116470,84,0
116480,84,0
116490,84,0
116500,84,0
116510,84,0
116520,84,0
116530,84,0
116540,84,0
116550,84,0
116560,84,0
116570,84,0
116580,84,0
116590,84,0
116600,84,0
116610,84,0
116620,84,0
116630,84,0
116640,84,0
116650,84,0
116660,86,0
116670,86,0
116680,86,0
116690,86,0
116700,86,0
116710,86,0
116720,86,0
116730,86,0
116740,86,0
116750,86,0
116760,86,0
116770,86,0
116780,86,0
116790,86,0
116800,86,0
116810,86,0
116820,86,0
116830,86,0
116840,86,0
116850,86,0
116860,86,0
116870,86,0
116880,86,0
116890,86,0
116900,86,0
116910,86,0
116920,86,0
116930,86,0
116940,86,0
116950,86,0
116960,86,0
116970,86,0
116980,86,0
116990,86,0
117000,86,0
117010,86,0
117020,86,0
117030,86,0
117040,86,0
117050,86,0
117060,86,0
117070,86,0
117080,86,0
117090,86,0
117100,86,0
117110,86,0
117120,86,0
117130,86,0
117140,86,0
117150,86,0
117160,86,0
117170,86,0
117180,86,0
117190,86,0
117200,86,0
117210,86,0
117220,86,0
117230,86,0
117240,86,0
117250,86,0
117260,86,0
117270,86,0
117280,86,0
117290,86,0
117300,86,0
117310,86,0
117320,86,0
117330,86,0
117340,86,0
117350,86,0
117360,86,0
117370,86,0
117380,86,0
117390,86,0
117400,84,0
117410,84,0
117420,84,0
117430,84,0
117440,84,0
117450,84,0
117460,84,0
117470,84,0
117480,84,0
117490,84,0
117500,84,0
117510,84,0
117520,84,0
117530,84,0
117540,84,0
117550,84,0
117560,84,0
117570,84,0
117580,84,0
117590,84,0
117600,84,0
117610,84,0
117620,84,0
117630,84,0
117640,84,0
117650,84,0
117660,84,0
117670,84,0
117680,84,0
117690,84,0
117700,84,0
117710,84,0
117720,84,0
117730,84,0
117740,84,0
117750,84,0
117760,84,0
117770,84,0
117780,84,0
117790,84,0
117800,84,0
117810,84,0
117820,84,0
117830,84,0
117840,84,0
117850,84,0
117860,84,0
117870,84,0
117880,84,0
117890,84,0
117900,84,0
117910,84,0
117920,84,0
117930,84,0
117940,84,0
117950,84,0
117960,84,0
117970,84,0
117980,84,0
117990,84,0
118000,84,0
118010,84,0
118020,84,0
118030,84,0
118040,84,0
118050,84,0
118060,84,0
118070,84,0
118080,84,0
118090,84,0
118100,84,0
118110,84,0
118120,84,0
118130,84,0
118140,86,0
118150,86,0
118160,86,0
118170,86,0
118180,86,0
118190,86,0
118200,86,0
118210,86,0
118220,86,0
118230,86,0
118240,86,0
118250,86,0
118260,86,0
118270,86,0
118280,86,0
118290,86,0
118300,86,0
118310,86,0
118320,86,0
118330,86,0
118340,86,0
118350,86,0
118360,86,0
118370,86,0
118380,86,0
118390,86,0
118400,86,0
118410,86,0
118420,86,0
118430,86,0
118440,86,0
118450,86,0
118460,86,0
118470,86,0
118480,86,0
118490,86,0
118500,86,0
118510,86,0
118520,86,0
118530,86,0
118540,86,0
118550,86,0
118560,86,0
118570,86,0
118580,86,0
118590,86,0
118600,86,0
118610,86,0
118620,86,0
118630,86,0
118640,86,0
118650,86,0
118660,86,0
118670,86,0
118680,86,0
118690,86,0
118700,86,0
118710,86,0
118720,86,0
118730,86,0
118740,86,0
118750,86,0
118760,86,0
118770,86,0
118780,86,0
118790,86,0
118800,86,0
118810,86,0
118820,86,0
118830,86,0
118840,86,0
118850,86,0
118860,86,0
118870,86,0
118880,84,0
118890,84,0
118900,84,0
118910,84,0
118920,84,0
118930,84,0
118940,84,0
118950,84,0
118960,84,0
118970,84,0
118980,84,0
118990,84,0
119000,84,0
119010,84,0
119020,84,0
119030,84,0
119040,84,0
119050,84,0
119060,84,0
119070,84,0
119080,84,0
119090,84,0
119100,84,0
119110,84,0
119120,84,0
119130,84,0
119140,84,0
119150,84,0
119160,84,0
119170,84,0
119180,84,0
119190,84,0
119200,84,0
119210,84,0
119220,84,0
119230,84,0
119240,84,0
119250,84,0
119260,84,0
119270,84,0
119280,84,0
119290,84,0
119300,84,0
119310,84,0
119320,84,0
119330,84,0
119340,84,0
119350,84,0
119360,84,0
119370,84,0
119380,84,0
119390,84,0
119400,84,0
119410,84,0
119420,84,0
119430,84,0
119440,84,0
119450,84,0
119460,84,0
119470,84,0
119480,84,0
119490,84,0
119500,84,0
119510,84,0
119520,84,0
119530,84,0
119540,84,0
119550,84,0
119560,84,0
119570,84,0
119580,84,0
119590,84,0
119600,84,0
119610,84,0
119620,82,0
119630,82,0
119640,82,0
119650,82,0
119660,82,0
119670,82,0
119680,82,0
119690,82,0
119700,82,0
119710,82,0
119720,82,0
119730,82,0
119740,82,0
119750,82,0
119760,82,0
119770,82,0
119780,82,0
119790,82,0
119800,82,0
119810,82,0
119820,82,0
119830,82,0
119840,82,0
119850,82,0
119860,82,0
119870,82,0
119880,82,0
119890,82,0
119900,82,0
119910,82,0
119920,82,0
119930,82,0
119940,82,0
119950,82,0
119960,82,0
119970,82,0
119980,82,0
119990,82,0
120000,82,0
120010,82,0
120020,82,0
120030,82,0
120040,82,0
120050,82,0
120060,82,0
120070,82,0
120080,82,0
120090,82,0
120100,82,0
120110,82,0
120120,82,0
120130,82,0
120140,82,0
120150,82,0
120160,82,0
120170,82,0
120180,82,0
120190,82,0
120200,82,0
120210,82,0
120220,82,0
120230,82,0
120240,82,0
120250,82,0
120260,82,0
120270,82,0
120280,82,0
120290,82,0
120300,82,0
120310,82,0
120320,82,0
120330,82,0
120340,82,0
120350,82,0
120360,82,0
120370,82,0
120380,82,0
120390,82,0
120400,82,0
120410,82,0
120420,82,0
120430,82,0
120440,82,0
120450,82,0
120460,82,0
120470,82,0
120480,82,0
120490,82,0
120500,82,0
120510,82,0
120520,82,0
120530,82,0
120540,82,0
120550,82,0
120560,82,0
120570,82,0
120580,82,0
120590,82,0
120600,82,0
120610,82,0
120620,82,0
120630,82,0
120640,82,0
120650,82,0
120660,82,0
120670,82,0
120680,82,0
120690,82,0
120700,82,0
120710,82,0
120720,82,0
120730,82,0
120740,82,0
120750,82,0
120760,82,0
120770,82,0
120780,82,0
120790,82,0
120800,82,0
120810,82,0
120820,82,0
120830,82,0
120840,82,0
120850,82,0
120860,82,0
120870,82,0
120880,82,0
120890,82,0
120900,82,0
120910,82,0
120920,82,0
120930,82,0
120940,82,0
120950,82,0
120960,82,0
120970,82,0
120980,82,0
120990,82,0
121000,82,0
121010,82,0
121020,82,0
121030,82,0
121040,82,0
121050,82,0
121060,82,0
121070,82,0
121080,82,0
121090,82,0
121100,82,0
121110,82,0
121120,82,0
121130,82,0
121140,82,0
121150,82,0
121160,82,0
121170,82,0
121180,82,0
121190,82,0
121200,82,0
121210,82,0
121220,82,0
121230,82,0
121240,82,0
121250,82,0
121260,82,0
121270,82,0
121280,82,0
121290,82,0
121300,82,0
121310,82,0
121320,82,0
121330,82,0
121340,82,0
121350,82,0
121360,82,0
121370,82,0
121380,82,0
121390,82,0
121400,82,0
121410,82,0
121420,82,0
121430,82,0
121440,82,0
121450,82,0
121460,82,0
121470,82,0
121480,84,0
121490,84,0
121500,84,0
121510,84,0
121520,84,0
121530,84,0
121540,84,0
121550,84,0
121560,84,0
121570,84,0
121580,84,0
121590,84,0
121600,84,0
121610,84,0
121620,84,0
121630,84,0
121640,84,0
121650,84,0
121660,84,0
121670,84,0
121680,84,0
121690,84,0
121700,84,0
121710,84,0
121720,84,0
121730,84,0
121740,84,0
121750,84,0
121760,84,0
121770,84,0
121780,84,0
121790,84,0
121800,84,0
121810,84,0
121820,84,0
121830,84,0
121840,84,0
121850,84,0
121860,84,0
121870,84,0
121880,84,0
121890,84,0
121900,84,0
121910,84,0
121920,84,0
121930,84,0
121940,84,0
121950,84,0
121960,84,0
121970,84,0
121980,84,0
121990,84,0
122000,84,0
122010,84,0
122020,84,0
122030,84,0
122040,84,0
122050,84,0
122060,84,0
122070,84,0
122080,84,0
122090,84,0
122100,84,0
122110,84,0
122120,84,0
122130,84,0
122140,84,0
122150,84,0
122160,84,0
122170,84,0
122180,84,0
122190,84,0
122200,84,0
122210,84,0
122220,86,0
122230,86,0
122240,86,0
122250,86,0
122260,86,0
122270,86,0
122280,86,0
122290,86,0
122300,86,0
122310,86,0
122320,86,0
122330,86,0
122340,86,0
122350,86,0
122360,86,0
122370,86,0
122380,86,0
122390,86,0
122400,86,0
122410,86,0
122420,86,0
122430,86,0
122440,86,0
122450,86,0
122460,86,0
122470,86,0
122480,86,0
122490,86,0
122500,86,0
122510,86,0
122520,86,0
122530,86,0
122540,86,0
122550,86,0
122560,86,0
122570,86,0
122580,86,0
122590,86,0
122600,86,0
122610,86,0
122620,86,0
122630,86,0
122640,86,0
122650,86,0
122660,86,0
122670,86,0
122680,86,0
122690,86,0
122700,86,0
122710,86,0
122720,86,0
122730,86,0
122740,86,0
122750,86,0
122760,86,0
122770,86,0
122780,86,0
122790,86,0
122800,86,0
122810,86,0
122820,86,0
122830,86,0
122840,86,0
122850,86,0
122860,86,0
122870,86,0
122880,86,0
122890,86,0
122900,86,0
122910,86,0
122920,86,0
122930,86,0
122940,86,0
122950,86,0
122960,84,0
122970,84,0
122980,84,0
122990,84,0
123000,84,0
123010,84,0
123020,84,0
123030,84,0
123040,84,0
123050,84,0
123060,84,0
123070,84,0
123080,84,0
123090,84,0
123100,84,0
123110,84,0
123120,84,0
123130,84,0
123140,84,0
123150,84,0
123160,84,0
123170,84,0
123180,84,0
123190,84,0
123200,84,0
123210,84,0
123220,84,0
123230,84,0
123240,84,0
123250,84,0
123260,84,0
123270,84,0
123280,84,0
123290,84,0
123300,84,0
123310,84,0
123320,84,0
123330,84,0
123340,84,0
123350,84,0
123360,84,0
123370,84,0
123380,84,0
123390,84,0
123400,84,0
123410,84,0
123420,84,0
123430,84,0
123440,84,0
123450,84,0
123460,84,0
123470,84,0
123480,84,0
123490,84,0
123500,84,0
123510,84,0
123520,84,0
123530,84,0
123540,84,0
123550,84,0
123560,84,0
123570,84,0
123580,84,0
123590,84,0
123600,84,0
123610,84,0
123620,84,0
123630,84,0
123640,84,0
123650,84,0
123660,84,0
123670,84,0
123680,84,0
123690,84,0
123700,86,0
123710,86,0
123720,86,0
123730,86,0
123740,86,0
123750,86,0
123760,86,0
123770,86,0
123780,86,0
123790,86,0
123800,86,0
123810,86,0
123820,86,0
123830,86,0
123840,86,0
123850,86,0
